"","ensgene","name","module","mm"
"5640","ENSG00000145687","SSBP2","thistle2",0.892191818253306
"5641","ENSG00000152348","ATG10","ivory",0.818023265910379
"5642","ENSG00000186468","RPS23","cyan",0.821535475670364
"5643","ENSG00000205464","ATP6AP1L","thistle1",0.590885984060412
"5644","ENSG00000271862","ENSG00000271862","black",0.431409999845772
"5645","ENSG00000174695","TMEM167A","ivory",0.882979299884455
"5646","ENSG00000152422","XRCC4","lightgreen",0.540994762254445
"5647","ENSG00000038427","VCAN","magenta",0.619515739062857
"5648","ENSG00000249835","VCAN-AS1","darkslateblue",0.506879018187138
"5649","ENSG00000145681","HAPLN1","darkgreen",0.59563029147857
"5650","ENSG00000164176","EDIL3","magenta",0.889140185195064
"5651","ENSG00000250320","CTD-2269F5.1","magenta",0.795193335564379
"5652","ENSG00000127184","COX7C","midnightblue",0.912124844597019
"5653","ENSG00000242477","CTD-2161E19.1","mediumorchid",0.80179385900369
"5654","ENSG00000145715","RASA1","darkturquoise",0.935050763150603
"5655","ENSG00000272367","ENSG00000272367","plum2",0.872709866018005
"5656","ENSG00000134480","CCNH","ivory",0.830349213253849
"5657","ENSG00000164180","TMEM161B","darkturquoise",0.884099063397068
"5658","ENSG00000247828","TMEM161B-AS1","white",0.760353320176445
"5659","ENSG00000250156","CTC-498M16.2","darkseagreen4",0.637328056560936
"5660","ENSG00000271904","ENSG00000271904","grey",0
"5661","ENSG00000245526","LINC00461","purple",0.625354230223337
"5662","ENSG00000245864","CTC-467M3.1","bisque4",0.760743511966369
"5663","ENSG00000081189","MEF2C","thistle2",0.787898362163135
"5664","ENSG00000248309","CTC-454M9.1","cyan",0.498379337439073
"5665","ENSG00000260871","CTD-2373J6.1","darkslateblue",0.50107467176333
"5666","ENSG00000153140","CETN3","lightsteelblue1",0.748054946016856
"5667","ENSG00000176055","MBLAC2","thistle2",0.861698722185051
"5668","ENSG00000113356","POLR3G","palevioletred3",0.813734428435602
"5669","ENSG00000176018","LYSMD3","darkturquoise",0.819791074283038
"5670","ENSG00000164199","GPR98","grey",0
"5671","ENSG00000113369","ARRDC3","lightcyan1",0.674125407213053
"5672","ENSG00000237187","RP11-65F13.2","grey",0
"5673","ENSG00000175745","NR2F1","grey",0
"5674","ENSG00000113391","FAM172A","ivory",0.89695489755982
"5675","ENSG00000249353","NPM1P27","lightgreen",0.872113372575249
"5676","ENSG00000251023","RP11-549J18.1","plum2",0.528395922591008
"5677","ENSG00000185261","KIAA0825","lightyellow",0.561622852768422
"5678","ENSG00000133302","ANKRD32","darkseagreen4",0.880154932528479
"5679","ENSG00000175471","MCTP1","white",0.897737554836911
"5680","ENSG00000198677","TTC37","darkturquoise",0.931315378392574
"5681","ENSG00000164291","ARSK","darkturquoise",0.750740470207818
"5682","ENSG00000178015","GPR150","paleturquoise",0.527766868808174
"5683","ENSG00000145757","SPATA9","skyblue",0.319869163089977
"5684","ENSG00000250240","CTD-2154I11.2","brown4",0.701229647260183
"5685","ENSG00000164292","RHOBTB3","purple",0.716543133695966
"5686","ENSG00000173221","GLRX","maroon",0.710340572214565
"5687","ENSG00000236882","C5orf27","skyblue",0.493066309409543
"5688","ENSG00000118985","ELL2","lightcyan1",0.770676305817179
"5689","ENSG00000175426","PCSK1","darkorange2",0.507469685506694
"5690","ENSG00000153113","CAST","brown4",0.832472889059803
"5691","ENSG00000249180","CTC-506B8.1","brown4",0.794476580200781
"5692","ENSG00000164307","ERAP1","bisque4",0.919842444683122
"5693","ENSG00000248734","CTD-2260A17.1","bisque4",0.83970198111872
"5694","ENSG00000247121","CTD-2260A17.2","plum2",0.623274581170799
"5695","ENSG00000164308","ERAP2","orangered4",0.2120114805713
"5696","ENSG00000113441","LNPEP","darkturquoise",0.872179191075779
"5697","ENSG00000213702","AC008865.1","lightyellow",0.63950881354606
"5698","ENSG00000145721","LIX1","purple",0.726591607761939
"5699","ENSG00000058729","RIOK2","darkturquoise",0.801498229826905
"5700","ENSG00000174136","RGMB","thistle2",0.895683951129001
"5701","ENSG00000153922","CHD1","palevioletred3",0.816313952289444
"5702","ENSG00000248489","CTD-2007H13.3","thistle1",0.505744358110572
"5703","ENSG00000174132","FAM174A","thistle2",0.867034650683833
"5704","ENSG00000113532","ST8SIA4","violet",0.757710715619676
"5705","ENSG00000145730","PAM","white",0.908591210905421
"5706","ENSG00000175749","EIF3KP1","antiquewhite4",0.529272485602344
"5707","ENSG00000145723","GIN1","darkturquoise",0.810988868429214
"5708","ENSG00000145725","PPIP5K2","plum2",0.92312078395286
"5709","ENSG00000181751","C5orf30","palevioletred3",0.826429047395673
"5710","ENSG00000112874","NUDT12","palevioletred3",0.798197220158755
"5711","ENSG00000184349","EFNA5","paleturquoise",0.747439708365322
"5712","ENSG00000145743","FBXL17","lightgreen",0.879347843471774
"5713","ENSG00000272523","ENSG00000272523","cyan",0.533878147923098
"5714","ENSG00000151422","FER","palevioletred3",0.848351697496974
"5715","ENSG00000198961","PJA2","lightgreen",0.948736991666814
"5716","ENSG00000271849","ENSG00000271849","violet",0.513389695287011
"5717","ENSG00000112893","MAN2A1","magenta",0.868917888583111
"5718","ENSG00000186952","TMEM232","salmon",0.903392938873199
"5719","ENSG00000164209","SLC25A46","darkturquoise",0.954163891489456
"5720","ENSG00000134987","WDR36","plum2",0.813041323084607
"5721","ENSG00000214784","AC010468.1","cyan",0.741966039935344
"5722","ENSG00000152495","CAMK4","antiquewhite4",0.927885467205966
"5723","ENSG00000164211","STARD4","white",0.692155711871826
"5724","ENSG00000246859","STARD4-AS1","thistle2",0.681130950830642
"5725","ENSG00000134986","NREP","ivory",0.616875499002257
"5726","ENSG00000129595","EPB41L4A","bisque4",0.599122916595101
"5727","ENSG00000224032","EPB41L4A-AS1","lightgreen",0.817463050682847
"5728","ENSG00000268358","FLJ11235","antiquewhite4",0.567748873274886
"5729","ENSG00000250358","RP11-159K7.2","lightsteelblue1",0.434086566843202
"5730","ENSG00000134982","APC","purple",0.785519825410496
"5731","ENSG00000129625","REEP5","lightgreen",0.95023328521645
"5732","ENSG00000249947","XBP1P1","maroon",0.476876083128352
"5733","ENSG00000270067","CTC-487M23.5","brown4",0.686312490762617
"5734","ENSG00000272389","ENSG00000272389","brown4",0.410115446839474
"5735","ENSG00000172795","DCP2","darkturquoise",0.931151751012084
"5736","ENSG00000171444","MCC","purple",0.738897827395397
"5737","ENSG00000047188","YTHDC2","plum2",0.910983043581968
"5738","ENSG00000080709","KCNN2","violet",0.695505969293411
"5739","ENSG00000152503","TRIM36","violet",0.796025370587417
"5740","ENSG00000248175","CTC-428G20.3","lightsteelblue1",0.496733994326465
"5741","ENSG00000164219","PGGT1B","lightsteelblue1",0.797463081829088
"5742","ENSG00000271797","ENSG00000271797","bisque4",0.686670745293363
"5743","ENSG00000164221","CCDC112","darkturquoise",0.873275420447575
"5744","ENSG00000145780","FEM1C","maroon",0.695763413048408
"5745","ENSG00000243414","TICAM2","mediumorchid",0.461604203728102
"5746","ENSG00000249249","AC010226.4","bisque4",0.865528802818655
"5747","ENSG00000129596","CDO1","lightgreen",0.824016831118038
"5748","ENSG00000145782","ATG12","darkturquoise",0.915511273197738
"5749","ENSG00000177879","AP3S1","lightgreen",0.825175390587513
"5750","ENSG00000185641","CTD-2287O16.1","cyan",0.881637612680387
"5751","ENSG00000272265","ENSG00000272265","lightyellow",0.595139285807424
"5752","ENSG00000271918","ENSG00000271918","lightyellow",0.674177497847475
"5753","ENSG00000145781","COMMD10","ivory",0.84709790907487
"5754","ENSG00000092421","SEMA6A","magenta",0.898856204946779
"5755","ENSG00000256121","AC010296.1","magenta",0.719713535174605
"5756","ENSG00000248445","CTB-118N6.3","magenta",0.832077977147803
"5757","ENSG00000169570","DTWD2","palevioletred3",0.791566247038996
"5758","ENSG00000197744","PTMAP2","magenta",0.599215213203022
"5759","ENSG00000172869","DMXL1","palevioletred3",0.92827902892415
"5760","ENSG00000133835","HSD17B4","palevioletred3",0.899185589253543
"5761","ENSG00000251293","CTC-552D5.1","white",0.721267480075946
"5762","ENSG00000184838","PRR16","paleturquoise",0.761126553880888
"5763","ENSG00000151304","SRFBP1","palevioletred3",0.75847659113709
"5764","ENSG00000113083","LOX","salmon",0.867422029237014
"5765","ENSG00000272139","ENSG00000272139","antiquewhite4",0.517990401856882
"5766","ENSG00000064692","SNCAIP","antiquewhite4",0.764048035140273
"5767","ENSG00000205302","SNX2","ivory",0.865941089502491
"5768","ENSG00000260686","CTB-36H16.2","white",0.747378233408856
"5769","ENSG00000064652","SNX24","palevioletred3",0.845376820751999
"5770","ENSG00000168938","PPIC","lightcyan1",0.613227427068406
"5771","ENSG00000249996","RP11-359P5.1","lightcyan1",0.541516481293144
"5772","ENSG00000168944","CEP120","darkturquoise",0.918918512239435
"5773","ENSG00000151292","CSNK1G3","darkturquoise",0.868186188633382
"5774","ENSG00000168916","ZNF608","palevioletred3",0.834402481615127
"5775","ENSG00000155324","GRAMD3","purple",0.716222889900564
"5776","ENSG00000250602","RP11-517I3.1","purple",0.810638283269112
"5777","ENSG00000164904","ALDH7A1","purple",0.731002845609057
"5778","ENSG00000164902","PHAX","ivory",0.864663912595892
"5779","ENSG00000113368","LMNB1","violet",0.514627645963334
"5780","ENSG00000173926","MARCH3","skyblue",0.802138687691441
"5781","ENSG00000164241","C5orf63","salmon",0.740106367851033
"5782","ENSG00000145794","MEGF10","brown4",0.772798291848579
"5783","ENSG00000249577","CTD-2195M15.1","brown4",0.565746119460781
"5784","ENSG00000164244","PRRC1","brown4",0.862559544528841
"5785","ENSG00000205279","CTXN3","violet",0.72158184833198
"5786","ENSG00000245937","CTC-228N24.3","palevioletred3",0.780235734011336
"5787","ENSG00000064651","SLC12A2","magenta",0.921832322358433
"5788","ENSG00000066583","ISOC1","ivory",0.828150176529572
"5789","ENSG00000145808","ADAMTS19","antiquewhite4",0.690782215870549
"5790","ENSG00000198108","CHSY3","white",0.823625547861042
"5791","ENSG00000169567","HINT1","midnightblue",0.933154587730722
"5792","ENSG00000186687","LYRM7","palevioletred3",0.873242377850741
"5793","ENSG00000158985","CDC42SE2","darkturquoise",0.898912827526785
"5794","ENSG00000217128","FNIP1","darkturquoise",0.854876038318801
"5795","ENSG00000164398","ACSL6","purple",0.775229817746322
"5796","ENSG00000223548","AC034228.3","grey",0
"5797","ENSG00000231585","AC034228.2","bisque4",0.609927649881907
"5798","ENSG00000237714","P4HA2-AS1","maroon",0.504277671273692
"5799","ENSG00000072682","P4HA2","maroon",0.605125085936779
"5800","ENSG00000131435","PDLIM4","skyblue",0.840834995741823
"5801","ENSG00000197208","SLC22A4","violet",0.669096843239756
"5802","ENSG00000233006","AC034220.3","darkorange2",0.725669842966852
"5803","ENSG00000263597","MIR3936","darkorange2",0.600504585376311
"5804","ENSG00000197375","SLC22A5","darkseagreen4",0.619961515057924
"5805","ENSG00000197536","C5orf56","skyblue",0.57740324720005
"5806","ENSG00000234290","AC116366.6","sienna3",0.779846355918973
"5807","ENSG00000125347","IRF1","lightcyan1",0.784377504095652
"5808","ENSG00000113522","RAD50","darkturquoise",0.940399098325254
"5809","ENSG00000223442","AC004041.2","darkturquoise",0.788546677139793
"5810","ENSG00000131437","KIF3A","thistle2",0.940752886255044
"5811","ENSG00000205089","CCNI2","darkseagreen4",0.779597698348476
"5812","ENSG00000164402","SEPT8","magenta",0.888573365893924
"5813","ENSG00000198944","SOWAHA","antiquewhite4",0.840660334603238
"5814","ENSG00000164403","SHROOM1","magenta",0.728212964902161
"5815","ENSG00000164404","GDF9","darkseagreen4",0.6049380758686
"5816","ENSG00000164405","UQCRQ","cyan",0.871457553315438
"5817","ENSG00000164406","LEAP2","brown4",0.628749230511351
"5818","ENSG00000072364","AFF4","darkturquoise",0.940334103959826
"5819","ENSG00000155329","ZCCHC10","ivory",0.801583725302486
"5820","ENSG00000170606","HSPA4","maroon",0.873809510781949
"5821","ENSG00000053108","FSTL4","white",0.891239884863223
"5822","ENSG00000250244","CTB-49A3.4","antiquewhite4",0.431780088765916
"5823","ENSG00000113583","C5orf15","palevioletred3",0.863921410510242
"5824","ENSG00000213585","VDAC1","lightgreen",0.941209938501628
"5825","ENSG00000271737","ENSG00000271737","plum2",0.51574319745899
"5826","ENSG00000081059","TCF7","salmon",0.81998723700175
"5827","ENSG00000113558","SKP1","ivory",0.929250843292618
"5828","ENSG00000113575","PPP2CA","lightgreen",0.918725541390742
"5829","ENSG00000273345","ENSG00000273345","bisque4",0.924168267945959
"5830","ENSG00000266751","MIR3661","darkgreen",0.8842054129921
"5831","ENSG00000006837","CDKL3","ivory",0.790063605357467
"5832","ENSG00000119048","UBE2B","lightgreen",0.71246954735693
"5833","ENSG00000248559","RP11-215P8.3","thistle2",0.587499075373326
"5834","ENSG00000237190","CDKN2AIPNL","lightgreen",0.904721874980442
"5835","ENSG00000250564","RP11-215P8.4","antiquewhite4",0.515754776143584
"5836","ENSG00000043143","PHF15","darkorange2",0.880269610442224
"5837","ENSG00000152700","SAR1B","palevioletred3",0.831520891493531
"5838","ENSG00000113615","SEC24A","sienna3",0.776641143899248
"5839","ENSG00000164615","CAMLG","lightgreen",0.844825093591731
"5840","ENSG00000145833","DDX46","darkturquoise",0.932108673377909
"5841","ENSG00000113621","TXNDC15","lightgreen",0.937697015364738
"5842","ENSG00000132570","PCBD2","bisque4",0.699351646068441
"5843","ENSG00000249119","MTND6P4","mediumorchid",0.0381112081089199
"5844","ENSG00000152705","CATSPER3","thistle1",0.511805088183583
"5845","ENSG00000113648","H2AFY","lightgreen",0.91390315142031
"5846","ENSG00000270021","CTC-203F4.2","darkslateblue",0.796216393742487
"5847","ENSG00000250167","CTC-321K16.1","purple",0.458670306913496
"5848","ENSG00000145824","CXCL14","lightsteelblue1",0.305679403654115
"5849","ENSG00000250378","RP11-119J18.1","thistle2",0.291754778991244
"5850","ENSG00000145832","SLC25A48","lightsteelblue1",0.465452867912401
"5851","ENSG00000164616","FBXL21","thistle2",0.780448371358811
"5852","ENSG00000120708","TGFBI","darkred",0.576086742869562
"5853","ENSG00000113658","SMAD5","brown4",0.904116444691689
"5854","ENSG00000271824","ENSG00000271824","paleturquoise",0.648652308334119
"5855","ENSG00000152377","SPOCK1","magenta",0.832568029020452
"5856","ENSG00000146021","KLHL3","darkseagreen4",0.932189090756733
"5857","ENSG00000270237","RP11-381K20.5","plum2",0.45442020780322
"5858","ENSG00000177733","HNRNPA0","darkorange2",0.917690495021728
"5859","ENSG00000270697","RP11-381K20.4","lightyellow",0.410805431880162
"5860","ENSG00000226306","NPY6R","violet",0.628381382420977
"5861","ENSG00000250159","RP11-381K20.2","magenta",0.78785893243275
"5862","ENSG00000120729","MYOT","darkslateblue",0.835285097491891
"5863","ENSG00000031003","FAM13B","darkgreen",0.890616981780376
"5864","ENSG00000246323","RP11-325L7.1","darkgreen",0.876872687371595
"5865","ENSG00000061492","WNT8A","white",0.67007742230167
"5866","ENSG00000112981","NME5","lightgreen",0.764835213816122
"5867","ENSG00000238605","snoU13","plum2",0.492722878907531
"5868","ENSG00000112983","BRD8","darkorange2",0.88951885039325
"5869","ENSG00000094880","CDC23","darkturquoise",0.885618016096673
"5870","ENSG00000120709","FAM53C","darkorange2",0.849719608492961
"5871","ENSG00000249971","RP11-256P1.1","lightyellow",0.617257796918306
"5872","ENSG00000120733","KDM3B","sienna3",0.882930239253268
"5873","ENSG00000132563","REEP2","paleturquoise",0.915356299105179
"5874","ENSG00000120738","EGR1","honeydew1",0.724625506076973
"5875","ENSG00000241458","RP11-461O14.1","lightsteelblue1",0.543928879553221
"5876","ENSG00000120705","ETF1","ivory",0.883010151528355
"5877","ENSG00000113013","HSPA9","ivory",0.850541270211289
"5878","ENSG00000044115","CTNNA1","brown4",0.866553234935777
"5879","ENSG00000120725","SIL1","salmon4",0.814974500020669
"5880","ENSG00000249593","CTB-46B19.2","salmon4",0.706041907338321
"5881","ENSG00000015479","MATR3","lightgreen",0.966504096421752
"5882","ENSG00000120727","PAIP2","ivory",0.948977889811417
"5883","ENSG00000272742","ENSG00000272742","ivory",0.921469709793145
"5884","ENSG00000228672","PROB1","salmon",0.802647197621013
"5885","ENSG00000170469","SPATA24","salmon",0.685535621317135
"5886","ENSG00000170464","DNAJC18","darkturquoise",0.944482496408057
"5887","ENSG00000249751","ECSCR","orangered4",0.74398303011034
"5888","ENSG00000184584","TMEM173","darkorange2",0.654737206859127
"5889","ENSG00000131508","UBE2D2","lightgreen",0.963974817367186
"5890","ENSG00000171604","CXXC5","darkslateblue",0.755978874025092
"5891","ENSG00000146005","PSD2","purple",0.764983557695753
"5892","ENSG00000158458","NRG2","darkseagreen4",0.806306209392894
"5893","ENSG00000250692","CTB-35F21.4","darkseagreen4",0.683743068515697
"5894","ENSG00000245146","CTB-131B5.4","palevioletred3",0.816377461834947
"5895","ENSG00000185129","PURA","ivory",0.766439839599276
"5896","ENSG00000182700","IGIP","palevioletred3",0.797896453774686
"5897","ENSG00000120306","CYSTM1","grey",0
"5898","ENSG00000113068","PFDN1","midnightblue",0.902823352160274
"5899","ENSG00000113070","HBEGF","honeydew1",0.789697614176517
"5900","ENSG00000249637","CTC-329D1.2","darkorange2",0.588099551942049
"5901","ENSG00000131503","ANKHD1","plum2",0.658986374679587
"5902","ENSG00000243056","EIF4EBP3","lightsteelblue1",0.564978472795599
"5903","ENSG00000213523","SRA1","salmon4",0.800014992153998
"5904","ENSG00000113108","APBB3","sienna3",0.905055017284182
"5905","ENSG00000176087","SLC35A4","skyblue",0.682105685700298
"5906","ENSG00000170458","CD14","darkred",0.90173431381243
"5907","ENSG00000131495","NDUFA2","ivory",0.528966764374516
"5908","ENSG00000113119","TMCO6","sienna3",0.799919273006678
"5909","ENSG00000264052","MIR3655","darkturquoise",0.719223178697683
"5910","ENSG00000113141","IK","salmon4",0.854865575737535
"5911","ENSG00000120314","WDR55","bisque4",0.884437056198145
"5912","ENSG00000170445","HARS","paleturquoise",0.94653901518808
"5913","ENSG00000112855","HARS2","darkorange2",0.925394328263681
"5914","ENSG00000146007","ZMAT2","lightgreen",0.889314523160379
"5915","ENSG00000204970","PCDHA1","darkgreen",0.889733109841994
"5916","ENSG00000255408","PCDHA3","darkgreen",0.848690856983222
"5917","ENSG00000204967","PCDHA4","darkgreen",0.830341980507848
"5918","ENSG00000250120","PCDHA10","bisque4",0.580123832507653
"5919","ENSG00000249158","PCDHA11","darkgreen",0.780131253282094
"5920","ENSG00000243232","PCDHAC2","darkgreen",0.944479819114172
"5921","ENSG00000112852","PCDHB2","darkgreen",0.768505099152895
"5922","ENSG00000272154","ENSG00000272154","darkgreen",0.593189918206758
"5923","ENSG00000113205","PCDHB3","darkgreen",0.807579287302327
"5924","ENSG00000272108","ENSG00000272108","darkseagreen4",0.683529936586009
"5925","ENSG00000081818","PCDHB4","bisque4",0.60532492221635
"5926","ENSG00000113209","PCDHB5","purple",0.597193209582554
"5927","ENSG00000113211","PCDHB6","purple",0.608193770651839
"5928","ENSG00000255622","PCDHB17","darkorange2",0.382829238150168
"5929","ENSG00000113212","PCDHB7","purple",0.536486956989149
"5930","ENSG00000120322","PCDHB8","bisque4",0.470469440269245
"5931","ENSG00000196963","PCDHB16","palevioletred3",0.642419191383884
"5932","ENSG00000177839","PCDHB9","bisque4",0.615669553362189
"5933","ENSG00000120324","PCDHB10","white",0.830365717169355
"5934","ENSG00000197479","PCDHB11","purple",0.582140230261202
"5935","ENSG00000120328","PCDHB12","ivory",0.604890005326185
"5936","ENSG00000187372","PCDHB13","maroon",0.679062551299287
"5937","ENSG00000120327","PCDHB14","darkseagreen4",0.847700905477025
"5938","ENSG00000146001","PCDHB18","darkseagreen4",0.536591131047087
"5939","ENSG00000113248","PCDHB15","sienna3",0.733017132351431
"5940","ENSG00000178913","TAF7","ivory",0.87738280477425
"5941","ENSG00000255729","AC005618.1","bisque4",0.909650794366692
"5942","ENSG00000272070","ENSG00000272070","thistle2",0.734993057366811
"5943","ENSG00000204956","PCDHGA1","darkgreen",0.786499659780606
"5944","ENSG00000081853","PCDHGA2","purple",0.763397745816462
"5945","ENSG00000254245","PCDHGA3","purple",0.813083519824941
"5946","ENSG00000254221","PCDHGB1","purple",0.809718867304863
"5947","ENSG00000262576","PCDHGA4","purple",0.79987726142947
"5948","ENSG00000253910","PCDHGB2","purple",0.833871096483649
"5949","ENSG00000253485","PCDHGA5","purple",0.698939419305972
"5950","ENSG00000262209","PCDHGB3","purple",0.796303596472542
"5951","ENSG00000253731","PCDHGA6","darkgreen",0.819085282078786
"5952","ENSG00000253537","PCDHGA7","darkgreen",0.770517247488838
"5953","ENSG00000253953","PCDHGB4","darkgreen",0.784532751473552
"5954","ENSG00000261934","PCDHGA9","purple",0.809929442121617
"5955","ENSG00000253305","PCDHGB6","purple",0.879903911838847
"5956","ENSG00000253846","PCDHGA10","purple",0.840268969121854
"5957","ENSG00000254122","PCDHGB7","purple",0.888967946787442
"5958","ENSG00000253873","PCDHGA11","purple",0.790859036898483
"5959","ENSG00000253159","PCDHGA12","purple",0.760433239505473
"5960","ENSG00000240184","PCDHGC3","purple",0.909723879428812
"5961","ENSG00000242419","PCDHGC4","bisque4",0.840302663175317
"5962","ENSG00000240764","PCDHGC5","darkgreen",0.905828072712579
"5963","ENSG00000131504","DIAPH1","white",0.936482221835508
"5964","ENSG00000228737","AC008781.7","darkorange2",0.887177138481319
"5965","ENSG00000171720","HDAC3","paleturquoise",0.918761404154082
"5966","ENSG00000164620","RELL2","paleturquoise",0.908806639704712
"5967","ENSG00000197948","FCHSD1","sienna3",0.88534668058987
"5968","ENSG00000120318","ARAP3","orangered4",0.692364628708607
"5969","ENSG00000156453","PCDH1","darkgreen",0.834485199464917
"5970","ENSG00000226040","AC005740.3","darkseagreen4",0.584937904909495
"5971","ENSG00000081791","KIAA0141","sienna3",0.772614419231044
"5972","ENSG00000113555","PCDH12","black",0.693200045160579
"5973","ENSG00000271871","ENSG00000271871","black",0.524669895619064
"5974","ENSG00000013561","RNF14","ivory",0.90221532763093
"5975","ENSG00000254099","AC005740.5","bisque4",0.80766343562683
"5976","ENSG00000113552","GNPDA1","white",0.896364166268488
"5977","ENSG00000131507","NDFIP1","lightgreen",0.963431301324261
"5978","ENSG00000187678","SPRY4","honeydew1",0.500643923583279
"5979","ENSG00000113578","FGF1","darkslateblue",0.910146014310636
"5980","ENSG00000145819","ARHGAP26","white",0.869675068560431
"5981","ENSG00000113580","NR3C1","palevioletred3",0.789096136839127
"5982","ENSG00000231579","RP11-278J6.1","bisque4",0.656050483122922
"5983","ENSG00000145817","YIPF5","darkturquoise",0.889401072518304
"5984","ENSG00000183775","KCTD16","white",0.863656178041801
"5985","ENSG00000156463","SH3RF2","antiquewhite4",0.819993987990037
"5986","ENSG00000173261","PLAC8L1","lightyellow",0.702519682145531
"5987","ENSG00000251556","RP11-118M9.3","black",0.647964068898773
"5988","ENSG00000133706","LARS","darkturquoise",0.916131601032745
"5989","ENSG00000091009","RBM27","darkturquoise",0.928120889309805
"5990","ENSG00000113649","TCERG1","plum2",0.936928443271217
"5991","ENSG00000252793","RNA5SP196","darkgreen",0.73269474393702
"5992","ENSG00000156475","PPP2R2B","lightgreen",0.937274311622947
"5993","ENSG00000169302","STK32A","violet",0.598218228857347
"5994","ENSG00000113657","DPYSL3","skyblue",0.744071558701463
"5995","ENSG00000176049","JAKMIP2","ivory",0.88858251899771
"5996","ENSG00000247199","RP11-373N22.3","palevioletred3",0.658127322356554
"5997","ENSG00000145868","FBXO38","darkturquoise",0.91012461314986
"5998","ENSG00000164270","HTR4","white",0.844037066900276
"5999","ENSG00000169252","ADRB2","darkred",0.556991422097014
"6000","ENSG00000169247","SH3TC2","magenta",0.940944410659227
"6001","ENSG00000173210","ABLIM3","darkorange2",0.827236754593432
"6002","ENSG00000157510","AFAP1L1","orangered4",0.685142463875901
"6003","ENSG00000164284","GRPEL2","darkturquoise",0.756960176646468
"6004","ENSG00000253618","RP11-394O4.4","bisque4",0.603897953254126
"6005","ENSG00000145882","PCYOX1L","plum2",0.904447526944511
"6006","ENSG00000249669","MIR143HG","coral1",0.747350853500271
"6007","ENSG00000269936","hsa-mir-145","coral1",0.760403729692279
"6008","ENSG00000113712","CSNK1A1","maroon",0.844787605171198
"6009","ENSG00000230551","CTB-89H12.4","maroon",0.739775953156143
"6010","ENSG00000183111","ARHGEF37","darkslateblue",0.894447600839376
"6011","ENSG00000155846","PPARGC1B","darkseagreen4",0.869702062073678
"6012","ENSG00000155850","SLC26A2","lightcyan1",0.702717626394595
"6013","ENSG00000113716","HMGXB3","darkorange2",0.920714741985815
"6014","ENSG00000182578","CSF1R","darkmagenta",0.918290189725549
"6015","ENSG00000214485","CTB-13H5.1","cyan",0.83865189516926
"6016","ENSG00000113721","PDGFRB","coral1",0.6557395792803
"6017","ENSG00000011083","SLC6A7","violet",0.89573979176908
"6018","ENSG00000070808","CAMK2A","white",0.910921040231565
"6019","ENSG00000183876","ARSI","skyblue",0.523008833430203
"6020","ENSG00000070814","TCOF1","salmon4",0.817142352616863
"6021","ENSG00000019582","CD74","darkred",0.914126642921864
"6022","ENSG00000164587","RPS14","cyan",0.945911648494312
"6023","ENSG00000070614","NDST1","bisque4",0.797422574206488
"6024","ENSG00000171992","SYNPO","antiquewhite4",0.907353005508637
"6025","ENSG00000164591","MYOZ3","white",0.720369994112777
"6026","ENSG00000086589","RBM22","darkturquoise",0.871301989488938
"6027","ENSG00000132912","DCTN4","ivory",0.923619717782348
"6028","ENSG00000145908","ZNF300","plum2",0.754239973972823
"6029","ENSG00000197083","ZNF300P1","magenta",0.490569533694496
"6030","ENSG00000211445","GPX3","paleturquoise",0.586555088992415
"6031","ENSG00000145901","TNIP1","maroon",0.747082030545679
"6032","ENSG00000197043","ANXA6","darkorange2",0.864203465743166
"6033","ENSG00000198624","CCDC69","salmon",0.648447737895319
"6034","ENSG00000196743","GM2A","brown4",0.848293046240734
"6035","ENSG00000123643","SLC36A1","darkorange2",0.730721602896125
"6036","ENSG00000086570","FAT2","antiquewhite4",0.704029528407546
"6037","ENSG00000271795","ENSG00000271795","white",0.660746514350289
"6038","ENSG00000113140","SPARC","brown4",0.666788643463243
"6039","ENSG00000249035","CTB-113P19.1","brown4",0.731373770304797
"6040","ENSG00000272112","ENSG00000272112","lightyellow",0.629621926267676
"6041","ENSG00000177556","ATOX1","midnightblue",0.847373754490477
"6042","ENSG00000213433","RP11-54C4.1","darkslateblue",0.502005455603081
"6043","ENSG00000145907","G3BP1","brown4",0.829081253413997
"6044","ENSG00000155511","GRIA1","paleturquoise",0.878730873365064
"6045","ENSG00000055147","FAM114A2","ivory",0.69692347826377
"6046","ENSG00000037749","MFAP3","brown4",0.705371420784514
"6047","ENSG00000164574","GALNT10","brown4",0.723387249437221
"6048","ENSG00000164576","SAP30L","brown4",0.80448812773787
"6049","ENSG00000155506","LARP1","darkorange2",0.952775838696864
"6050","ENSG00000170271","FAXDC2","magenta",0.827075556089603
"6051","ENSG00000155508","CNOT8","palevioletred3",0.711904379866631
"6052","ENSG00000082516","GEMIN5","darkseagreen4",0.918870735288646
"6053","ENSG00000082515","MRPL22","lightgreen",0.867665642502038
"6054","ENSG00000170624","SGCD","palevioletred3",0.789571689562729
"6055","ENSG00000231989","PPP1R2P3","darkgreen",0.755765303224179
"6056","ENSG00000135077","HAVCR2","darkred",0.911442398299481
"6057","ENSG00000155868","MED7","ivory",0.792936596960252
"6058","ENSG00000253653","CTC-248O19.1","darkgreen",0.779696801472956
"6059","ENSG00000055163","CYFIP2","white",0.894948370655256
"6060","ENSG00000172568","FNDC9","paleturquoise",0.851076923412309
"6061","ENSG00000135074","ADAM19","violet",0.782533379951261
"6062","ENSG00000172548","NIPAL4","magenta",0.918103343813159
