"","ensgene","name","module","mm"
"1400","ENSG00000160789","LMNA","lightcyan1",0.543685581473922
"1401","ENSG00000196189","SEMA4A","pink",0.679467932126439
"1402","ENSG00000160785","SLC25A44","lightgreen",0.839341872761241
"1403","ENSG00000160783","PMF1","magenta",0.707115787991903
"1404","ENSG00000242252","BGLAP","pink",0.722408778496608
"1405","ENSG00000160781","PAQR6","magenta",0.547436164645005
"1406","ENSG00000198952","SMG5","purple",0.710433533560732
"1407","ENSG00000163472","TMEM79","darkslateblue",0.835105743284331
"1408","ENSG00000198715","C1orf85","midnightblue",0.546721957346722
"1409","ENSG00000163468","CCT3","brown4",0.624067301983202
"1410","ENSG00000132677","RHBG","skyblue3",0.665059124141716
"1411","ENSG00000116604","MEF2D","green",0.683207896150117
"1412","ENSG00000163382","APOA1BP","lightcyan1",0.80669081177966
"1413","ENSG00000160818","GPATCH4","lightcyan1",0.745218519421118
"1414","ENSG00000132702","HAPLN2","brown",0.717310358377806
"1415","ENSG00000132688","NES","red",0.717610067763462
"1416","ENSG00000143320","CRABP2","thistle2",0.450877733086176
"1417","ENSG00000223356","RP11-66D17.5","lightsteelblue1",0.255927356644119
"1418","ENSG00000143319","ISG20L2","green",0.787964545225098
"1419","ENSG00000143303","RRNAD1","pink",0.672947221315351
"1420","ENSG00000143314","MRPL24","saddlebrown",0.712627743823688
"1421","ENSG00000143321","HDGF","black",0.411619839000663
"1422","ENSG00000143294","PRCC","grey60",0.606143679198647
"1423","ENSG00000027869","SH2D2A","bisque4",0.561637230417339
"1424","ENSG00000187800","PEAR1","red",0.734657698739711
"1425","ENSG00000132694","ARHGEF11","black",0.668504487491879
"1426","ENSG00000211581","MIR765","darkgrey",0.501675875173463
"1427","ENSG00000117036","ETV3","green",0.751279463198903
"1428","ENSG00000183853","KIRREL","orange",0.412411636313471
"1429","ENSG00000158473","CD1D","cyan",0.733803869373372
"1430","ENSG00000163563","MNDA","cyan",0.663482167106955
"1431","ENSG00000163565","IFI16","sienna3",0.829103565566413
"1432","ENSG00000162706","CADM3","brown",0.815128512348697
"1433","ENSG00000225670","CTA-134P22.2","brown",0.8212963318526
"1434","ENSG00000213088","DARC","thistle1",0.757604755585722
"1435","ENSG00000158716","DUSP23","grey60",0.533129994394806
"1436","ENSG00000188004","C1orf204","steelblue",0.747579014165487
"1437","ENSG00000243284","VSIG8","pink",0.358374159659025
"1438","ENSG00000272668","ENSG00000272668","pink",0.531924197593202
"1439","ENSG00000213085","CCDC19","thistle2",0.444350855635684
"1440","ENSG00000158710","TAGLN2","mediumpurple3",0.658842216070402
"1441","ENSG00000085552","IGSF9","yellow",0.689952808224348
"1442","ENSG00000260766","RP11-226L15.5","skyblue",0.743315288708034
"1443","ENSG00000143315","PIGM","lightyellow",0.811134413630441
"1444","ENSG00000162729","IGSF8","plum1",0.526430532810263
"1445","ENSG00000018625","ATP1A2","skyblue3",0.762807739454639
"1446","ENSG00000143318","CASQ1","brown",0.331703619980684
"1447","ENSG00000227741","RP11-536C5.7","magenta",0.254791812663143
"1448","ENSG00000162734","PEA15","lightcyan1",0.597855759188771
"1449","ENSG00000132716","DCAF8","darkgreen",0.585497202960863
"1450","ENSG00000228606","RP11-574F21.2","greenyellow",0.576775541807145
"1451","ENSG00000258465","DCAF8","lightcyan",0.371271355045449
"1452","ENSG00000224261","RP11-179G5.1","orangered4",0.525269390651741
"1453","ENSG00000162735","PEX19","tan",0.582933990781613
"1454","ENSG00000122218","COPA","brown4",0.413845319244012
"1455","ENSG00000235082","RP11-179G5.4","greenyellow",0.485526473989113
"1456","ENSG00000202078","Y_RNA","green",0.550962781245435
"1457","ENSG00000162736","NCSTN","darkturquoise",0.658878031664227
"1458","ENSG00000162738","VANGL2","yellow",0.781944416490719
"1459","ENSG00000066294","CD84","cyan",0.849680606629719
"1460","ENSG00000117091","CD48","bisque4",0.752298610550866
"1461","ENSG00000122223","CD244","tan",0.241248905245326
"1462","ENSG00000179914","ITLN1","darkred",0.396260830384285
"1463","ENSG00000213080","RP11-312J18.5","darkred",0.605216801154969
"1464","ENSG00000198358","RP11-544M22.1","steelblue",0.391206643066731
"1465","ENSG00000158764","ITLN2","steelblue",0.447401550489192
"1466","ENSG00000270149","F11R","darkorange2",0.284424787391776
"1467","ENSG00000215845","TSTD1","yellowgreen",0.531972624559027
"1468","ENSG00000158773","USF1","skyblue",0.560460497967425
"1469","ENSG00000186517","ARHGAP30","cyan",0.920097122797893
"1470","ENSG00000162755","KLHDC9","steelblue",0.847538553324679
"1471","ENSG00000143256","PFDN2","lightgreen",0.396591452036601
"1472","ENSG00000158793","NIT1","pink",0.60702741110651
"1473","ENSG00000158796","DEDD","royalblue",0.353935574717231
"1474","ENSG00000143222","UFC1","salmon",0.554107453763658
"1475","ENSG00000224985","RP11-297K8.2","darkorange2",0.562447555631492
"1476","ENSG00000143258","USP21","plum1",0.731684326400209
"1477","ENSG00000143224","PPOX","pink",0.784123159601858
"1478","ENSG00000158850","B4GALT3","green",0.634035399674288
"1479","ENSG00000158859","ADAMTS4","mediumpurple3",0.838064089626362
"1480","ENSG00000158864","NDUFS2","green",0.712794546295755
"1481","ENSG00000158869","FCER1G","cyan",0.896802425276284
"1482","ENSG00000158882","TOMM40L","lightcyan1",0.647945037946967
"1483","ENSG00000248485","PCP4L1","red",0.55556676403797
"1484","ENSG00000158887","MPZ","brown",0.541341223368678
"1485","ENSG00000143252","SDHC","darkturquoise",0.706309183553276
"1486","ENSG00000188931","C1orf192","lightcyan",0.642734553179717
"1487","ENSG00000235477","RP11-122G18.5","lightcyan",0.760593351173625
"1488","ENSG00000273075","ENSG00000273075","plum1",0.578542813492309
"1489","ENSG00000143226","FCGR2A","cyan",0.805872130512532
"1490","ENSG00000273112","ENSG00000273112","cyan",0.630546833091858
"1491","ENSG00000173110","HSPA6","orangered4",0.560335634558406
"1492","ENSG00000203747","FCGR3A","cyan",0.791183304184684
"1493","ENSG00000072694","FCGR2B","bisque4",0.614834395971168
"1494","ENSG00000244682","FCGR2C","cyan",0.709898182957198
"1495","ENSG00000225217","HSPA7","bisque4",0.537169733816188
"1496","ENSG00000162746","FCRLB","orange",0.49058138086928
"1497","ENSG00000081721","DUSP12","paleturquoise",0.55700878658439
"1498","ENSG00000118217","ATF6","white",0.586007473776382
"1499","ENSG00000229808","RP11-456P18.2","darkorange",0.567707225056397
"1500","ENSG00000162745","OLFML2B","red",0.764530270190199
"1501","ENSG00000152332","UHMK1","lightcyan",0.73042421914145
"1502","ENSG00000117143","UAP1","green",0.885119484752869
"1503","ENSG00000272574","ENSG00000272574","green",0.654180262048217
"1504","ENSG00000162733","DDR2","floralwhite",0.479543540754452
"1505","ENSG00000132196","HSD17B7","plum2",0.602391218690116
"1506","ENSG00000117152","RGS4","sienna3",0.516633144310876
"1507","ENSG00000143248","RGS5","red",0.518637448067603
"1508","ENSG00000232995","RP11-267N12.3","turquoise",0.661178213860867
"1509","ENSG00000143228","NUF2","ivory",0.534106181036707
"1510","ENSG00000185630","PBX1","greenyellow",0.5377539184133
"1511","ENSG00000269887","RP11-477H21.2","darkgrey",0.619077320517931
"1512","ENSG00000143171","RXRG","lightcyan1",0.57797020686303
"1513","ENSG00000143198","MGST3","orange",0.444357619265854
"1514","ENSG00000143149","ALDH9A1","darkturquoise",0.65807425022439
"1515","ENSG00000206990","Y_RNA","lightyellow",0.470140021999431
"1516","ENSG00000143183","TMCO1","blue",0.757265970267177
"1517","ENSG00000224358","RP11-466F5.8","turquoise",0.561227908730647
"1518","ENSG00000143179","UCK2","thistle1",0.679400485246785
"1519","ENSG00000236364","RP11-525G13.2","darkgrey",0.522551441705176
"1520","ENSG00000188859","FAM78B","yellow",0.781329943793407
"1521","ENSG00000215835","RP11-9L18.2","darkorange2",0.533505853877599
"1522","ENSG00000143157","POGK","white",0.620727042615726
"1523","ENSG00000152382","TADA1","paleturquoise",0.68107121219244
"1524","ENSG00000225171","DUTP6","lightsteelblue1",0.690306668102391
"1525","ENSG00000272205","ENSG00000272205","darkmagenta",0.48155174123384
"1526","ENSG00000143190","POU2F1","darkgreen",0.789925026861872
"1527","ENSG00000198821","CD247","bisque4",0.847199911562392
"1528","ENSG00000143162","CREG1","yellowgreen",0.529825138509282
"1529","ENSG00000198771","RCSD1","red",0.874972607858899
"1530","ENSG00000197965","MPZL1","thistle1",0.628305160020525
"1531","ENSG00000143158","MPC2","skyblue3",0.448362690032818
"1532","ENSG00000143164","DCAF6","darkmagenta",0.548223477982086
"1533","ENSG00000224837","GCSHP5","darkturquoise",0.772304869725108
"1534","ENSG00000143147","GPR161","green",0.51791111988442
"1535","ENSG00000143155","TIPRL","greenyellow",0.48996459574675
"1536","ENSG00000213064","SFT2D2","green",0.601824314978861
"1537","ENSG00000214262","ANKRD36BP1","green",0.601259366115882
"1538","ENSG00000143178","TBX19","pink",0.656796133057123
"1539","ENSG00000143196","DPT","brown",0.713437107528142
"1540","ENSG00000143153","ATP1B1","darkturquoise",0.735242367785617
"1541","ENSG00000143156","NME7","blue",0.705010211479286
"1542","ENSG00000117475","BLZF1","blue",0.856916758690099
"1543","ENSG00000117477","CCDC181","floralwhite",0.311487497251527
"1544","ENSG00000117479","SLC19A2","green",0.816301982017156
"1545","ENSG00000213062","AL021068.1","green",0.508248374917304
"1546","ENSG00000174175","SELP","red",0.837094947267748
"1547","ENSG00000000460","C1orf112","lightcyan",0.512703352698262
"1548","ENSG00000188404","SELL","bisque4",0.555071170616357
"1549","ENSG00000007908","SELE","plum2",0.456436300424089
"1550","ENSG00000171806","METTL18","paleturquoise",0.741674403772728
"1551","ENSG00000000457","SCYL3","tan",0.619285617317036
"1552","ENSG00000239494","RN7SL333P","skyblue",0.421704338285861
"1553","ENSG00000075945","KIFAP3","blue",0.665243197684267
"1554","ENSG00000120370","GORAB","turquoise",0.706757717865924
"1555","ENSG00000116132","PRRX1","sienna3",0.657694266551981
"1556","ENSG00000271811","ENSG00000271811","plum2",0.540298917767611
"1557","ENSG00000094963","FMO2","brown",0.784870109662405
"1558","ENSG00000225243","RP1-127D3.4","brown",0.716086485758114
"1559","ENSG00000010932","FMO1","brown4",0.727038667327557
"1560","ENSG00000076258","FMO4","darkmagenta",0.599302203703295
"1561","ENSG00000117523","PRRC2C","royalblue",0.572696095266636
"1562","ENSG00000034971","MYOC","brown",0.668330238246237
"1563","ENSG00000233328","PFN1P1","lightcyan1",0.601270252445997
"1564","ENSG00000117533","VAMP4","darkgreen",0.750906858620365
"1565","ENSG00000010165","METTL13","lightyellow",0.87882333905023
"1566","ENSG00000197959","DNM3","red",0.500168351279825
"1567","ENSG00000207949","MIR214","lightsteelblue1",0.628260471580453
"1568","ENSG00000230630","DNM3OS","grey60",0.585219840008952
"1569","ENSG00000208024","MIR199A2","grey60",0.41315631144118
"1570","ENSG00000135845","PIGC","paleturquoise",0.850740149943301
"1571","ENSG00000094975","SUCO","blue",0.648466017548792
"1572","ENSG00000117586","TNFSF4","ivory",0.645728041081785
"1573","ENSG00000203739","RP11-296O14.3","steelblue",0.586955742144025
"1574","ENSG00000117592","PRDX6","white",0.280603451319549
"1575","ENSG00000183831","ANKRD45","darkolivegreen",0.803751158062627
"1576","ENSG00000076321","KLHL20","blue",0.769205071541254
"1577","ENSG00000120334","CENPL","darkturquoise",0.580764157029239
"1578","ENSG00000117593","DARS2","white",0.563648101012204
"1579","ENSG00000234741","GAS5","salmon",0.855386025470654
"1580","ENSG00000185278","ZBTB37","lightcyan",0.82896433087203
"1581","ENSG00000135870","RC3H1","darkgreen",0.670458220984189
"1582","ENSG00000152061","RABGAP1L","darkmagenta",0.812175128509103
"1583","ENSG00000116161","CACYBP","darkslateblue",0.872247272243585
"1584","ENSG00000120333","MRPS14","lightyellow",0.774162954551299
"1585","ENSG00000235750","KIAA0040","brown",0.645557753924307
"1586","ENSG00000227740","RP11-318C24.2","orangered4",0.341820091623129
"1587","ENSG00000143207","RFWD2","white",0.673117246713294
"1588","ENSG00000152092","ASTN1","darkolivegreen",0.713717483825684
"1589","ENSG00000120341","SEC16B","steelblue",0.608281253449065
"1590","ENSG00000254154","RP4-798P15.3","steelblue",0.602656274685068
"1591","ENSG00000242193","RP11-568K15.1","tan",0.572764618480031
"1592","ENSG00000224687","RASAL2-AS1","red",0.405347959866799
"1593","ENSG00000075391","RASAL2","red",0.782519114934276
"1594","ENSG00000213057","C1orf220","turquoise",0.476462990648147
"1595","ENSG00000273062","ENSG00000273062","violet",0.661081806002874
"1596","ENSG00000116191","RALGPS2","royalblue",0.51737605783253
"1597","ENSG00000116194","ANGPTL1","violet",0.58468708876627
"1598","ENSG00000116199","FAM20B","white",0.489022414147322
"1599","ENSG00000186283","TOR3A","lightgreen",0.738432903876869
"1600","ENSG00000143322","ABL2","thistle1",0.437284732053482
"1601","ENSG00000057252","SOAT1","white",0.597162162783863
"1602","ENSG00000169905","TOR1AIP2","floralwhite",0.579520318395494
"1603","ENSG00000143337","TOR1AIP1","greenyellow",0.679772325212261
"1604","ENSG00000135837","CEP350","violet",0.654467575571753
"1605","ENSG00000116260","QSOX1","violet",0.413188532083902
"1606","ENSG00000121454","LHX4","orangered4",0.59471659973234
"1607","ENSG00000230124","RP5-1180C10.2","turquoise",0.614340332610648
"1608","ENSG00000135847","ACBD6","darkturquoise",0.515449145096136
"1609","ENSG00000143324","XPR1","white",0.607782911371129
"1610","ENSG00000135835","KIAA1614","orange",0.509669351755542
"1611","ENSG00000243155","RP11-46A10.5","turquoise",0.612702550313523
"1612","ENSG00000232586","RP11-46A10.4","turquoise",0.469121138907736
"1613","ENSG00000135823","STX6","darkslateblue",0.731060233461913
"1614","ENSG00000153029","MR1","paleturquoise",0.701983566222022
"1615","ENSG00000162783","IER5","cyan",0.648881925705091
"1616","ENSG00000224810","RP11-538D16.2","darkolivegreen",0.538465397652938
"1617","ENSG00000231684","RP11-416K24.2","darkorange2",0.765382073718565
"1618","ENSG00000135821","GLUL","violet",0.69706848107171
"1619","ENSG00000135828","RNASEL","turquoise",0.76880335044968
"1620","ENSG00000143333","RGS16","sienna3",0.535199209170616
"1621","ENSG00000261504","RP11-317P15.4","sienna3",0.36319139897873
"1622","ENSG00000135838","NPL","cyan",0.824008767903819
"1623","ENSG00000135829","DHX9","white",0.679692396906191
"1624","ENSG00000224040","HMGN1P4","darkolivegreen",0.561663727106575
"1625","ENSG00000135862","LAMC1","red",0.637633501130158
"1626","ENSG00000224468","RP11-181K3.4","brown",0.58310148345785
"1627","ENSG00000058085","LAMC2","cyan",0.386730285226492
"1628","ENSG00000232860","SMG7-AS1","steelblue",0.494610190352826
"1629","ENSG00000116698","SMG7","lightcyan",0.76592394344458
"1630","ENSG00000116701","NCF2","cyan",0.92459356288983
"1631","ENSG00000162704","ARPC5","thistle1",0.655036700000822
"1632","ENSG00000143344","RGL1","darkred",0.607320282069857
"1633","ENSG00000198756","COLGALT2","midnightblue",0.437814425113011
"1634","ENSG00000198860","TSEN15","brown4",0.71104486748879
"1635","ENSG00000271387","RP11-382D12.2","darkgrey",0.542889073805989
"1636","ENSG00000116667","C1orf21","thistle1",0.429259144455551
"1637","ENSG00000116406","EDEM3","white",0.646625141974025
"1638","ENSG00000135842","FAM129A","brown",0.953246283182413
"1639","ENSG00000121481","RNF2","blue",0.732397875354489
"1640","ENSG00000121486","TRMT1L","paleturquoise",0.774025196248629
"1641","ENSG00000116668","SWT1","yellow",0.711995037006804
"1642","ENSG00000231084","CTA-253N17.1","darkmagenta",0.418311511931573
"1643","ENSG00000238061","RP4-635A23.4","darkorange",0.495688579194484
"1644","ENSG00000116679","IVNS1ABP","darkorange",0.634727981821799
"1645","ENSG00000273004","ENSG00000273004","darkorange",0.488877538568457
"1646","ENSG00000143341","HMCN1","midnightblue",0.786550601976444
"1647","ENSG00000202025","U6","grey60",0.483473199520006
"1648","ENSG00000047410","TPR","paleturquoise",0.703815067628762
"1649","ENSG00000157181","C1orf27","blue",0.643616625622484
"1650","ENSG00000262180","OCLM","darkgreen",0.578535126767121
"1651","ENSG00000073756","PTGS2","mediumpurple3",0.444539976138317
"1652","ENSG00000116711","PLA2G4A","lightcyan1",0.406567306619039
"1653","ENSG00000226723","RP11-142L4.3","white",0.246572042113278
"1654","ENSG00000090104","RGS1","mediumpurple3",0.405511231299604
"1655","ENSG00000231767","MIR4426","darkorange2",0.809923255684494
"1656","ENSG00000116741","RGS2","green",0.696490880791526
"1657","ENSG00000116750","UCHL5","blue",0.776118520801839
"1658","ENSG00000116747","TROVE2","lightcyan",0.745081108002986
"1659","ENSG00000272579","ENSG00000272579","skyblue",0.601294104094066
"1660","ENSG00000023572","GLRX2","darkslateblue",0.74603269137159
"1661","ENSG00000134371","CDC73","floralwhite",0.828237482179741
"1662","ENSG00000162630","B3GALT2","paleturquoise",0.513065358706562
"1663","ENSG00000162687","KCNT2","floralwhite",0.589637529487353
"1664","ENSG00000000971","CFH","sienna3",0.634823735545247
"1665","ENSG00000244414","CFHR1","sienna3",0.650028173050934
"1666","ENSG00000177888","ZBTB41","blue",0.859015153145101
"1667","ENSG00000213047","DENND1B","blue",0.596990403136509
"1668","ENSG00000203724","C1orf53","darkturquoise",0.433768211499106
"1669","ENSG00000143355","LHX9","sienna3",0.401769851823673
"1670","ENSG00000151414","NEK7","darkgreen",0.591977092005973
"1671","ENSG00000081237","PTPRC","bisque4",0.864917717974983
"1672","ENSG00000116833","NR5A2","red",0.618037478240449
"1673","ENSG00000162702","ZNF281","grey60",0.638080749153995
"1674","ENSG00000118197","DDX59","darkmagenta",0.602296984943764
"1675","ENSG00000118200","CAMSAP2","floralwhite",0.739197727816541
"1676","ENSG00000116852","KIF21B","bisque4",0.726206416581355
"1677","ENSG00000232237","ASCL5","yellowgreen",0.487196583206612
"1678","ENSG00000116857","TMEM9","orange",0.635475191712356
"1679","ENSG00000224818","RP11-134G8.8","cyan",0.434371829953159
"1680","ENSG00000174307","PHLDA3","sienna3",0.558763841224087
"1681","ENSG00000159176","CSRP1","brown",0.509985699957768
"1682","ENSG00000223396","RPS10P7","midnightblue",0.636827977111466
"1683","ENSG00000242150","RP11-134G8.6","midnightblue",0.466940796952804
"1684","ENSG00000134369","NAV1","red",0.778462397037661
"1685","ENSG00000231871","IPO9-AS1","midnightblue",0.501937880550108
"1686","ENSG00000198700","IPO9","grey60",0.692960659916084
"1687","ENSG00000198892","SHISA4","saddlebrown",0.704003145257275
"1688","ENSG00000223774","RP11-307B6.3","brown",0.673640046083522
"1689","ENSG00000163431","LMOD1","brown",0.682513681221523
"1690","ENSG00000134375","TIMM17A","lightgreen",0.775304254581213
"1691","ENSG00000176393","RNPEP","skyblue",0.571551159329093
"1692","ENSG00000273478","ENSG00000273478","lightsteelblue1",0.654757730678293
"1693","ENSG00000234678","RP11-465N4.4","skyblue",0.601989995938101
"1694","ENSG00000249007","RP11-510N19.5","thistle2",0.782573834677014
"1695","ENSG00000143862","ARL8A","white",0.38903387417
"1696","ENSG00000143851","PTPN7","cyan",0.690057648695723
"1697","ENSG00000243323","PTPRVP","lightcyan1",0.568869933069464
"1698","ENSG00000133067","LGR6","brown",0.884914246191628
"1699","ENSG00000077152","UBE2T","ivory",0.70785273575631
"1700","ENSG00000077157","PPP1R12B","darkgrey",0.570310614067007
"1701","ENSG00000236439","RP11-175B9.3","salmon",0.770957317122629
"1702","ENSG00000143858","SYT2","orange",0.485369890480753
"1703","ENSG00000226862","RP11-569A11.1","yellow",0.338515420135672
"1704","ENSG00000117139","KDM5B","floralwhite",0.636932262724039
"1705","ENSG00000235449","RP11-480I12.2","darkgrey",0.562074237942306
"1706","ENSG00000228288","KDM5B-AS1","darkred",0.636013243796643
"1707","ENSG00000183155","RABIF","darkslateblue",0.493885019173523
"1708","ENSG00000117153","KLHL12","blue",0.75377000142661
"1709","ENSG00000230280","RP11-38O14.1","darkslateblue",0.525330325425515
"1710","ENSG00000159346","ADIPOR1","royalblue",0.680421258213873
"1711","ENSG00000159348","CYB5R1","plum1",0.568923268619339
"1712","ENSG00000163444","TMEM183A","white",0.414235209299549
"1713","ENSG00000143847","PPFIA4","plum2",0.732082041879704
"1714","ENSG00000133048","CHI3L1","sienna3",0.719263674715568
"1715","ENSG00000159388","BTG2","violet",0.452280632047632
"1716","ENSG00000122176","FMOD","mediumpurple3",0.589134324404259
"1717","ENSG00000188783","PRELP","royalblue",0.492460337118325
"1718","ENSG00000058668","ATP2B4","orange",0.493675189464908
"1719","ENSG00000221643","SNORA77","purple",0.263139540273936
"1720","ENSG00000058673","ZC3H11A","orangered4",0.718711753724794
"1721","ENSG00000223505","RP11-397P13.7","darkgrey",0.624987693429261
"1722","ENSG00000182004","SNRPE","salmon",0.556493267785984
"1723","ENSG00000143842","SOX13","brown",0.807970900516795
"1724","ENSG00000143845","ETNK2","orange",0.589146522967815
"1725","ENSG00000261065","RP11-74C13.4","orange",0.592855042206192
"1726","ENSG00000143839","REN","thistle1",0.301382583528429
"1727","ENSG00000143850","PLEKHA6","orange",0.452781897452072
"1728","ENSG00000158615","PPP1R15B","mediumpurple3",0.572871861911368
"1729","ENSG00000133056","PIK3C2B","red",0.836237887774916
"1730","ENSG00000198625","MDM4","lightcyan",0.637340499839538
"1731","ENSG00000240710","RP11-430C7.4","royalblue",0.407636349535528
"1732","ENSG00000170382","LRRN2","midnightblue",0.722229853970354
"1733","ENSG00000240219","RP11-430C7.5","darkred",0.454554633539308
"1734","ENSG00000163531","NFASC","red",0.649069604896723
"1735","ENSG00000229657","RP11-494K3.2","red",0.528040802880695
"1736","ENSG00000174529","TMEM81","orangered4",0.840828346568437
"1737","ENSG00000117222","RBBP5","lightyellow",0.757934612355444
"1738","ENSG00000271580","RP11-536L3.4","lightcyan",0.548586937323119
"1739","ENSG00000133059","DSTYK","paleturquoise",0.892687041819622
"1740","ENSG00000133069","TMCC2","yellow",0.559719295504417
"1741","ENSG00000163545","NUAK2","yellow",0.422979763801733
"1742","ENSG00000162873","KLHDC8A","steelblue",0.786892232751772
"1743","ENSG00000235363","SNRPGP10","steelblue",0.670541679350774
"1744","ENSG00000226235","LEMD1-AS1","steelblue",0.798938356283107
"1745","ENSG00000186007","LEMD1","turquoise",0.664489829567215
"1746","ENSG00000117266","CDK18","darkorange",0.475473972127241
"1747","ENSG00000174514","MFSD4","tan",0.433012806592434
"1748","ENSG00000158711","ELK4","lightcyan",0.634057326269069
"1749","ENSG00000158715","SLC45A3","orange",0.621700237016951
"1750","ENSG00000069275","NUCKS1","darkorange2",0.679441725031784
"1751","ENSG00000117280","RAB7L1","midnightblue",0.606049273068885
"1752","ENSG00000133065","SLC41A1","black",0.560293485633029
"1753","ENSG00000229874","RP11-312O7.2","red",0.321579296569598
"1754","ENSG00000163486","SRGAP2","orangered4",0.513517781425509
"1755","ENSG00000143466","IKBKE","darkolivegreen",0.547207051994588
"1756","ENSG00000136653","RASSF5","midnightblue",0.844603519809252
"1757","ENSG00000234981","RP11-534L20.4","salmon",0.526509108131269
"1758","ENSG00000143486","EIF2D","yellowgreen",0.814981224242812
"1759","ENSG00000143479","DYRK3","midnightblue",0.468415760001421
"1760","ENSG00000162889","MAPKAPK2","mediumpurple3",0.846225031692722
"1761","ENSG00000162894","FAIM3","bisque4",0.702167014453784
"1762","ENSG00000180667","YOD1","orangered4",0.198645800589502
"1763","ENSG00000123836","PFKFB2","darkturquoise",0.576378039475373
"1764","ENSG00000123843","C4BPB","skyblue",0.533880625630954
"1765","ENSG00000123838","C4BPA","darkolivegreen",0.439786204123235
"1766","ENSG00000196352","CD55","royalblue",0.634576535122506
"1767","ENSG00000117335","CD46","darkgreen",0.527573226824919
"1768","ENSG00000203709","C1orf132","violet",0.366848464388506
"1769","ENSG00000174059","CD34","red",0.830520469755753
"1770","ENSG00000076356","PLXNA2","violet",0.514006897243683
"1771","ENSG00000008118","CAMK1G","darkred",0.738107519686882
"1772","ENSG00000196878","LAMB3","darkolivegreen",0.543660503283403
"1773","ENSG00000227591","RP1-28O10.1","tan",0.643106341521836
"1774","ENSG00000123689","G0S2","orange",0.536913008623482
"1775","ENSG00000117594","HSD11B1","violet",0.316521418687863
"1776","ENSG00000009790","TRAF3IP3","bisque4",0.796537730215134
"1777","ENSG00000162757","C1orf74","paleturquoise",0.442528046847025
"1778","ENSG00000117595","IRF6","lightcyan1",0.428959724755324
"1779","ENSG00000232222","RP3-434O14.8","lightcyan1",0.418329183217958
"1780","ENSG00000117597","DIEXF","paleturquoise",0.796512274840167
"1781","ENSG00000203706","SERTAD4-AS1","darkred",0.500391523975358
"1782","ENSG00000082497","SERTAD4","darkolivegreen",0.79253376476457
"1783","ENSG00000228110","ST13P19","darkorange2",0.845515081104674
"1784","ENSG00000054392","HHAT","darkolivegreen",0.80169305518574
"1785","ENSG00000117625","RCOR3","darkgreen",0.674741815545917
"1786","ENSG00000082512","TRAF5","brown",0.596648655485828
"1787","ENSG00000153363","LINC00467","tan",0.650344127826509
"1788","ENSG00000261252","RP11-318L16.6","turquoise",0.454303951584733
"1789","ENSG00000170385","SLC30A1","midnightblue",0.51920127609152
"1790","ENSG00000123684","LPGAT1","white",0.534747235359136
"1791","ENSG00000143493","INTS7","blue",0.678040077729896
"1792","ENSG00000220749","RPL21P28","salmon",0.659838371670199
"1793","ENSG00000066027","PPP2R5A","red",0.545376736622889
"1794","ENSG00000229832","RP11-384C4.2","darkgrey",0.575064599654631
"1795","ENSG00000065600","TMEM206","darkslateblue",0.557200328262241
"1796","ENSG00000117691","NENF","saddlebrown",0.764865224583782
"1797","ENSG00000260805","RP11-61J19.4","yellow",0.564637731426712
"1798","ENSG00000162772","ATF3","darkgrey",0.54592282132291
"1799","ENSG00000123685","BATF3","thistle1",0.716654416612568
"1800","ENSG00000117697","NSL1","lightyellow",0.868882861018164
"1801","ENSG00000203705","TATDN3","tan",0.678976615453232
"1802","ENSG00000198468","FLVCR1-AS1","lightcyan1",0.538722513823442
"1803","ENSG00000162769","FLVCR1","lightcyan1",0.516456097625285
"1804","ENSG00000143494","VASH2","midnightblue",0.799932450339764
"1805","ENSG00000174606","ANGEL2","skyblue",0.775796129384114
"1806","ENSG00000136643","RPS6KC1","blue",0.770143071705791
"1807","ENSG00000117707","PROX1","royalblue",0.661638792279474
"1808","ENSG00000143499","SMYD2","yellow",0.745833339417644
"1809","ENSG00000228470","RP11-176D17.3","mediumpurple3",0.400517280535111
"1810","ENSG00000152104","PTPN14","greenyellow",0.494275440296711
"1811","ENSG00000117724","CENPF","ivory",0.743938582040776
"1812","ENSG00000250536","ABHD17AP3","black",0.545575578948238
"1813","ENSG00000082482","KCNK2","thistle1",0.382613808853512
"1814","ENSG00000136636","KCTD3","floralwhite",0.504456616881329
"1815","ENSG00000092978","GPATCH2","blue",0.71697982152788
"1816","ENSG00000229841","RP11-361K17.2","magenta",0.325304681127315
"1817","ENSG00000067533","RRP15","lightgreen",0.683789199638731
"1818","ENSG00000092969","TGFB2","darkred",0.727112642535389
"1819","ENSG00000228063","RP11-135J2.4","darkolivegreen",0.608358125478952
"1820","ENSG00000143353","LYPLAL1","steelblue",0.686201232184756
"1821","ENSG00000225920","RIMKLBP2","darkgreen",0.571943075029499
"1822","ENSG00000228536","RP11-392O17.1","darkred",0.530642517875772
"1823","ENSG00000215817","ZC3H11B","darkorange2",0.644675978333256
"1824","ENSG00000196660","SLC30A10","skyblue3",0.480605152952172
"1825","ENSG00000136628","EPRS","lightyellow",0.661984033659223
"1826","ENSG00000162813","BPNT1","blue",0.748348929787514
"1827","ENSG00000067704","IARS2","blue",0.698698735370613
"1828","ENSG00000232134","RP11-544K18.2","darkorange",0.530008528379114
"1829","ENSG00000118873","RAB3GAP2","floralwhite",0.789176074252529
"1830","ENSG00000218283","MORF4L1P1","greenyellow",0.748743083426981
