"","ensgene","name","module","mm"
"1594","ENSG00000143850","PLEKHA6","darkmagenta",0.587959991803403
"1595","ENSG00000158615","PPP1R15B","plum1",0.591096205801912
"1596","ENSG00000133056","PIK3C2B","brown",0.685877325980175
"1597","ENSG00000198625","MDM4","lavenderblush3",0.852383403465726
"1598","ENSG00000170382","LRRN2","green",0.745248576248185
"1599","ENSG00000240219","RP11-430C7.5","ivory",0.543980603615785
"1600","ENSG00000163531","NFASC","grey60",0.388129471966583
"1601","ENSG00000174529","TMEM81","brown4",0.599905927545784
"1602","ENSG00000117222","RBBP5","darkturquoise",0.719943606894914
"1603","ENSG00000133059","DSTYK","coral2",0.711760597094483
"1604","ENSG00000133069","TMCC2","darkolivegreen",0.577166562434853
"1605","ENSG00000163545","NUAK2","red",0.715898400679015
"1606","ENSG00000235363","SNRPGP10","lightpink4",0.408368573824287
"1607","ENSG00000117266","CDK18","darkolivegreen",0.709044722421747
"1608","ENSG00000174514","MFSD4","brown",0.512468121534728
"1609","ENSG00000158711","ELK4","darkgreen",0.853698100275325
"1610","ENSG00000158715","SLC45A3","floralwhite",0.843304681669557
"1611","ENSG00000069275","NUCKS1","white",0.493601405898474
"1612","ENSG00000117280","RAB7L1","cyan",0.522798656978651
"1613","ENSG00000133065","SLC41A1","salmon",0.536739757862412
"1614","ENSG00000229874","RP11-312O7.2","brown",0.374130728233889
"1615","ENSG00000163486","SRGAP2","palevioletred3",0.753850416987244
"1616","ENSG00000143466","IKBKE","pink",0.756750047498292
"1617","ENSG00000136653","RASSF5","red",0.528937309514537
"1618","ENSG00000234981","RP11-534L20.4","mediumpurple2",0.40307191934164
"1619","ENSG00000143486","EIF2D","darkorange2",0.697580332613241
"1620","ENSG00000143479","DYRK3","thistle2",0.322277049460377
"1621","ENSG00000162889","MAPKAPK2","salmon",0.840533635716078
"1622","ENSG00000180667","YOD1","white",0.398711352824914
"1623","ENSG00000123836","PFKFB2","lavenderblush3",0.663378546709972
"1624","ENSG00000196352","CD55","lightcyan",0.438647798390501
"1625","ENSG00000117335","CD46","grey60",0.642271303378478
"1626","ENSG00000234219","RP11-454L1.2","honeydew1",0.412047808609189
"1627","ENSG00000203709","C1orf132","thistle2",0.498328913263974
"1628","ENSG00000174059","CD34","brown",0.813838919782626
"1629","ENSG00000076356","PLXNA2","midnightblue",0.486455887618604
"1630","ENSG00000196878","LAMB3","pink",0.64685010214619
"1631","ENSG00000123689","G0S2","salmon",0.700990778148756
"1632","ENSG00000117594","HSD11B1","palevioletred3",0.601131753035716
"1633","ENSG00000009790","TRAF3IP3","red",0.862512230633801
"1634","ENSG00000117595","IRF6","skyblue3",0.627795312285307
"1635","ENSG00000232222","RP3-434O14.8","skyblue3",0.619438548931582
"1636","ENSG00000117597","DIEXF","darkturquoise",0.678886092102991
"1637","ENSG00000203706","SERTAD4-AS1","darkred",0.625423255751722
"1638","ENSG00000082497","SERTAD4","darkred",0.667843923436807
"1639","ENSG00000228110","ST13P19","lightpink4",0.823271213714975
"1640","ENSG00000054392","HHAT","green",0.777931525650263
"1641","ENSG00000117625","RCOR3","blue",0.832684324388948
"1642","ENSG00000082512","TRAF5","grey60",0.69195676083542
"1643","ENSG00000153363","LINC00467","plum",0.597876246295713
"1644","ENSG00000170385","SLC30A1","darkgreen",0.573296953685061
"1645","ENSG00000123684","LPGAT1","plum1",0.795385407929972
"1646","ENSG00000143493","INTS7","plum2",0.653083291133441
"1647","ENSG00000220749","RPL21P28","black",0.66087471469751
"1648","ENSG00000066027","PPP2R5A","mediumorchid",0.783785180418035
"1649","ENSG00000229832","RP11-384C4.2","antiquewhite4",0.709315662126841
"1650","ENSG00000065600","TMEM206","cyan",0.629202861032344
"1651","ENSG00000117691","NENF","yellow",0.815584438007264
"1652","ENSG00000260805","RP11-61J19.4","saddlebrown",0.485752835796722
"1653","ENSG00000162772","ATF3","darkolivegreen",0.362592857400762
"1654","ENSG00000123685","BATF3","salmon",0.796672305218445
"1655","ENSG00000117697","NSL1","skyblue2",0.750676105277427
"1656","ENSG00000203705","TATDN3","plum",0.686300872632301
"1657","ENSG00000198468","FLVCR1-AS1","lightgreen",0.342898210076065
"1658","ENSG00000162769","FLVCR1","lavenderblush3",0.842217515999557
"1659","ENSG00000174606","ANGEL2","lavenderblush3",0.874015186516779
"1660","ENSG00000136643","RPS6KC1","mediumpurple3",0.593981925532512
"1661","ENSG00000143499","SMYD2","floralwhite",0.693173115425733
"1662","ENSG00000228470","RP11-176D17.3","white",0.545408867740128
"1663","ENSG00000152104","PTPN14","white",0.553847131906604
"1664","ENSG00000250536","ABHD17AP3","yellow",0.563046468686268
"1665","ENSG00000082482","KCNK2","red",0.452150281925561
"1666","ENSG00000136636","KCTD3","salmon4",0.760567456331772
"1667","ENSG00000092978","GPATCH2","plum",0.695019563172681
"1668","ENSG00000229841","RP11-361K17.2","honeydew1",0.523212588532146
"1669","ENSG00000067533","RRP15","lightyellow",0.674757160388358
"1670","ENSG00000092969","TGFB2","darkred",0.728048484802961
"1671","ENSG00000228063","RP11-135J2.4","darkred",0.598420147965269
"1672","ENSG00000143353","LYPLAL1","violet",0.758355821632346
"1673","ENSG00000225920","RIMKLBP2","lavenderblush3",0.587442193215504
"1674","ENSG00000215817","ZC3H11B","midnightblue",0.511762401493407
"1675","ENSG00000136628","EPRS","plum2",0.654895678124228
"1676","ENSG00000162813","BPNT1","darkseagreen4",0.689518097285791
"1677","ENSG00000067704","IARS2","mediumpurple3",0.609468962460728
"1678","ENSG00000118873","RAB3GAP2","blue",0.871780849392283
"1679","ENSG00000218283","MORF4L1P1","yellow4",0.334141930464201
"1680","ENSG00000213033","AURKAPS1","antiquewhite4",0.389085463166146
"1681","ENSG00000116141","MARK1","mediumpurple3",0.557134386868531
"1682","ENSG00000225782","RP11-322F10.2","mediumpurple3",0.675590998042008
"1683","ENSG00000162817","C1orf115","saddlebrown",0.576852868547296
"1684","ENSG00000117791","MARC2","bisque4",0.46912052819095
"1685","ENSG00000186205","MARC1","mediumorchid",0.55971199030846
"1686","ENSG00000272823","ENSG00000272823","violet",0.525201822886745
"1687","ENSG00000238078","RP11-295M18.2","mediumorchid",0.503933364833359
"1688","ENSG00000257551","HLA-AS1","darkorange2",0.560140505111177
"1689","ENSG00000136630","HLX","brown",0.657043538042217
"1690","ENSG00000234754","RP11-421L10.1","darkred",0.486450244223676
"1691","ENSG00000143507","DUSP10","saddlebrown",0.642870969940023
"1692","ENSG00000234419","CICP13","ivory",0.609963576374163
"1693","ENSG00000143498","TAF1A","tan",0.673300089807367
"1694","ENSG00000154305","MIA3","blue",0.75439183683642
"1695","ENSG00000272750","ENSG00000272750","blue",0.687062400598212
"1696","ENSG00000186063","AIDA","thistle1",0.659621547149949
"1697","ENSG00000162819","BROX","salmon4",0.743542118433986
"1698","ENSG00000228106","RP11-452F19.3","orangered4",0.560896174749064
"1699","ENSG00000154309","DISP1","tan",0.697948361215626
"1700","ENSG00000187554","TLR5","orange",0.582406699755883
"1701","ENSG00000162909","CAPN2","floralwhite",0.449284791141047
"1702","ENSG00000143514","TP53BP2","mediumorchid",0.339946641750079
"1703","ENSG00000233771","CICP5","ivory",0.575479486373148
"1704","ENSG00000272645","ENSG00000272645","yellowgreen",0.714090257151141
"1705","ENSG00000232372","RP11-504P24.2","ivory",0.400852700184946
"1706","ENSG00000243000","RP11-504P24.3","violet",0.592636364352636
"1707","ENSG00000185495","RP11-504P24.4","darkmagenta",0.60187183488847
"1708","ENSG00000143756","FBXO28","salmon4",0.870942933009957
"1709","ENSG00000236773","RP11-365O16.1","mediumpurple2",0.485122108604424
"1710","ENSG00000143753","DEGS1","palevioletred3",0.464416240785407
"1711","ENSG00000237101","RP11-365O16.6","yellowgreen",0.410955346460902
"1712","ENSG00000143748","NVL","tan",0.688940794120144
"1713","ENSG00000143771","CNIH4","yellow4",0.53917057051971
"1714","ENSG00000162923","WDR26","plum1",0.7525471918125
"1715","ENSG00000143786","CNIH3","green",0.601410037982105
"1716","ENSG00000143815","LBR","plum",0.400737708390976
"1717","ENSG00000203691","AC092811.1","antiquewhite4",0.581121988696234
"1718","ENSG00000154380","ENAH","darkred",0.537725481759468
"1719","ENSG00000143742","SRP9","yellow4",0.686353911061393
"1720","ENSG00000143819","EPHX1","green",0.705536497135263
"1721","ENSG00000242861","RP11-285F7.2","yellowgreen",0.71905627512107
"1722","ENSG00000196187","TMEM63A","ivory",0.771388303454254
"1723","ENSG00000143811","PYCR2","paleturquoise",0.646790729275312
"1724","ENSG00000248322","RP4-559A3.6","darkred",0.524263622669021
"1725","ENSG00000143768","LEFTY2","darkred",0.545854511078804
"1726","ENSG00000143751","SDE2","lavenderblush3",0.679479631019127
"1727","ENSG00000163041","H3F3A","mediumpurple2",0.390626136047859
"1728","ENSG00000182827","ACBD3","plum1",0.651707903391833
"1729","ENSG00000234478","RP11-275I14.4","white",0.545996709547378
"1730","ENSG00000183814","LIN9","tan",0.658952831426165
"1731","ENSG00000143799","PARP1","plum2",0.688010950935022
"1732","ENSG00000203685","C1orf95","darkmagenta",0.795656130861095
"1733","ENSG00000143772","ITPKB","cyan",0.72321399914593
"1734","ENSG00000143801","PSEN2","floralwhite",0.570737440542114
"1735","ENSG00000163050","ADCK3","skyblue3",0.622293155965862
"1736","ENSG00000143776","CDC42BPA","mediumpurple3",0.744553289796875
"1737","ENSG00000233706","RP5-1087E8.3","darkmagenta",0.599297324066519
"1738","ENSG00000181450","ZNF678","antiquewhite4",0.732119026782705
"1739","ENSG00000143740","SNAP47","darkorange2",0.555688779179395
"1740","ENSG00000081692","JMJD4","magenta",0.478975721015494
"1741","ENSG00000143816","WNT9A","green",0.651506505549732
"1742","ENSG00000143761","ARF1","magenta",0.681742522930365
"1743","ENSG00000143793","C1orf35","darkorange2",0.731480110229127
"1744","ENSG00000162910","MRPL55","yellow",0.692326837140482
"1745","ENSG00000143774","GUK1","yellow",0.562290426183339
"1746","ENSG00000198835","GJC2","brown",0.697263382721703
"1747","ENSG00000203684","C1orf148","yellowgreen",0.401446273044008
"1748","ENSG00000181873","IBA57","greenyellow",0.571749669886345
"1749","ENSG00000154358","OBSCN","orangered3",0.712127872183109
"1750","ENSG00000269890","RP5-1139B12.2","cyan",0.596933923888271
"1751","ENSG00000269934","RP5-1139B12.3","orange",0.58575358525625
"1752","ENSG00000154370","TRIM11","darkgrey",0.595493230586587
"1753","ENSG00000270094","RP11-245P10.8","darkgrey",0.46502169121492
"1754","ENSG00000181218","HIST3H2A","black",0.398703717708378
"1755","ENSG00000168159","RNF187","paleturquoise",0.710141898244871
"1756","ENSG00000183929","DUSP5P1","orange",0.503098690490072
"1757","ENSG00000234975","FTH1P2","lightpink4",0.659246259535574
"1758","ENSG00000116574","RHOU","darkturquoise",0.308330183238504
"1759","ENSG00000240524","RP5-1061H20.3","darkslateblue",0.635278034039893
"1760","ENSG00000168118","RAB4A","skyblue",0.535790366853783
"1761","ENSG00000237481","RP4-803J11.2","lavenderblush3",0.527507292545793
"1762","ENSG00000154429","CCSAP","salmon4",0.646789638099897
"1763","ENSG00000143632","ACTA1","orangered3",0.553525666147465
"1764","ENSG00000226920","RP5-1068B5.3","antiquewhite4",0.240452525755309
"1765","ENSG00000069248","NUP133","salmon4",0.801377184015664
"1766","ENSG00000135776","ABCB10","mediumpurple3",0.714843388363492
"1767","ENSG00000229367","HMGN2P19","bisque4",0.279151902001365
"1768","ENSG00000135801","TAF5L","midnightblue",0.436845090993908
"1769","ENSG00000135763","URB2","coral1",0.666173569972993
"1770","ENSG00000143641","GALNT2","darkorange",0.724793608246725
"1771","ENSG00000224407","RP5-956O18.3","darkorange",0.700076154550168
"1772","ENSG00000135775","COG2","darkturquoise",0.721143375161296
"1773","ENSG00000135744","AGT","floralwhite",0.329357175196381
"1774","ENSG00000244137","RP11-99J16__A.2","floralwhite",0.372008194721746
"1775","ENSG00000119280","C1orf198","darkred",0.683802269259333
"1776","ENSG00000143643","TTC13","salmon4",0.601435237167818
"1777","ENSG00000173409","ARV1","darkseagreen4",0.735099288523976
"1778","ENSG00000182118","FAM89A","palevioletred3",0.760813089827027
"1779","ENSG00000143633","C1orf131","darkturquoise",0.695906203978105
"1780","ENSG00000116906","GNPAT","skyblue2",0.585631831254163
"1781","ENSG00000010072","SPRTN","darkturquoise",0.846196059185583
"1782","ENSG00000135766","EGLN1","darkgreen",0.376890228530822
"1783","ENSG00000233461","RP11-295G20.2","brown4",0.523591044687984
"1784","ENSG00000116918","TSNAX","plum",0.854501374400383
"1785","ENSG00000162946","DISC1","brown",0.810342336601193
"1786","ENSG00000116991","SIPA1L2","green",0.711556037082803
"1787","ENSG00000135778","NTPCR","paleturquoise",0.575680362503747
"1788","ENSG00000135749","PCNXL2","green",0.58776421903327
"1789","ENSG00000231940","RPS7P3","saddlebrown",0.277010636090134
"1790","ENSG00000135750","KCNK1","palevioletred3",0.532427037802768
"1791","ENSG00000231663","RP5-827C21.4","darkslateblue",0.480488418840549
"1792","ENSG00000168275","COA6","paleturquoise",0.733175649066166
"1793","ENSG00000059588","TARBP1","green",0.792948402212487
"1794","ENSG00000231768","RP5-855F14.1","orange",0.556224496190049
"1795","ENSG00000168264","IRF2BP2","thistle2",0.525816711083161
"1796","ENSG00000228830","RP4-781K5.2","thistle2",0.49211695150039
"1797","ENSG00000273416","ENSG00000273416","coral2",0.209701691301174
"1798","ENSG00000173726","TOMM20","skyblue",0.773417714663752
"1799","ENSG00000054267","ARID4B","salmon4",0.898267751911818
"1800","ENSG00000232686","ARID4B-IT1","antiquewhite4",0.657294490798911
"1801","ENSG00000152904","GGPS1","skyblue2",0.734059332360522
"1802","ENSG00000116957","TBCE","mediumpurple3",0.528774240071607
"1803","ENSG00000229795","RP11-293G6__A.3","violet",0.219516837874867
"1804","ENSG00000162885","B3GALNT2","darkmagenta",0.580642035302945
"1805","ENSG00000143669","LYST","darkgreen",0.793046336901831
"1806","ENSG00000235674","LDHAP2","brown",0.538008102912914
"1807","ENSG00000116962","NID1","skyblue3",0.694102574187821
"1808","ENSG00000077585","GPR137B","red",0.452359625133426
"1809","ENSG00000086619","ERO1LB","salmon4",0.719564561203097
"1810","ENSG00000116977","LGALS8","salmon",0.749119319006264
"1811","ENSG00000273058","ENSG00000273058","honeydew1",0.591381842330003
"1812","ENSG00000230325","RP11-385F5.4","salmon",0.587315349256052
"1813","ENSG00000119285","HEATR1","plum2",0.846174589035676
"1814","ENSG00000077522","ACTN2","sienna3",0.438482943894063
"1815","ENSG00000116984","MTR","lavenderblush3",0.871401907034871
"1816","ENSG00000237991","RPL35P1","black",0.746385701577795
"1817","ENSG00000198626","RYR2","darkmagenta",0.678626956128152
"1818","ENSG00000215808","RP11-371I1.2","bisque4",0.58193822717019
"1819","ENSG00000228818","RP11-567G24.1","lightpink4",0.684344640553834
"1820","ENSG00000180875","GREM2","floralwhite",0.724118079859346
"1821","ENSG00000091483","FH","orangered4",0.684123051873637
"1822","ENSG00000054277","OPN3","orange",0.318343914651019
"1823","ENSG00000203668","CHML","mediumpurple3",0.741853238721923
"1824","ENSG00000180287","PLD5","mediumorchid",0.681294025479006
"1825","ENSG00000253326","RP11-261C10.7","lavenderblush3",0.503393621791255
"1826","ENSG00000214837","RP11-261C10.3","white",0.57215411296679
"1827","ENSG00000143702","CEP170","darkgreen",0.811818785778609
"1828","ENSG00000227230","RP11-261C10.5","lavenderblush3",0.651533536769438
"1829","ENSG00000232085","RP11-261C10.4","white",0.278522296270409
"1830","ENSG00000054282","SDCCAG8","darkgreen",0.60175529782136
"1831","ENSG00000117020","AKT3","coral2",0.751552154133197
"1832","ENSG00000236031","RP11-269F20.1","antiquewhite4",0.624674384536107
"1833","ENSG00000179456","ZBTB18","darkmagenta",0.565858481045229
"1834","ENSG00000240963","RP11-518L10.2","thistle1",0.588675114986294
"1835","ENSG00000035687","ADSS","thistle1",0.685041929638938
"1836","ENSG00000179397","C1orf101","darkgreen",0.510693419217307
"1837","ENSG00000121644","DESI2","thistle1",0.670352548137585
"1838","ENSG00000203667","COX20","thistle2",0.606308299959678
"1839","ENSG00000188206","HNRNPU-AS1","grey60",0.704366315063588
"1840","ENSG00000153187","HNRNPU","blue",0.641783848592115
"1841","ENSG00000203666","EFCAB2","salmon4",0.608059220510231
"1842","ENSG00000223353","RP11-290P14.2","ivory",0.602372505070384
"1843","ENSG00000185420","SMYD3","lightgreen",0.684733670598325
"1844","ENSG00000162851","TFB2M","darkturquoise",0.802967245379194
"1845","ENSG00000162852","CNST","salmon4",0.621748443120108
"1846","ENSG00000143653","SCCPDH","darkseagreen4",0.587194057907275
"1847","ENSG00000260855","RP11-439E19.10","grey60",0.671337250659586
"1848","ENSG00000153207","AHCTF1","salmon4",0.853958217155014
"1849","ENSG00000135747","ZNF670","darkturquoise",0.664763416894911
"1850","ENSG00000188295","ZNF669","darkturquoise",0.622556442290873
"1851","ENSG00000196418","ZNF124","darkgreen",0.659512697235964
"1852","ENSG00000259865","RP11-488L18.10","darkgreen",0.616495347108371
"1853","ENSG00000227671","RP11-488L18.4","darkgreen",0.707724243353949
"1854","ENSG00000232347","RP11-488L18.8","ivory",0.341957880127293
"1855","ENSG00000162714","ZNF496","lavenderblush3",0.602120656263408
"1856","ENSG00000162711","NLRP3","red",0.770446178699642
"1857","ENSG00000175137","SH3BP5L","cyan",0.499658134400694
"1858","ENSG00000171161","ZNF672","coral1",0.606294419924248
"1859","ENSG00000171163","ZNF692","orange",0.746880743967963
"1860","ENSG00000185220","PGBD2","tan",0.692657682251628
"1861","ENSG00000184731","FAM110C","darkolivegreen",0.63529086972224
"1862","ENSG00000035115","SH3YL1","darkmagenta",0.678424619135543
"1863","ENSG00000143727","ACP1","yellow4",0.693744660780344
"1864","ENSG00000189292","FAM150B","honeydew1",0.357143727335444
"1865","ENSG00000228643","AC079779.4","thistle2",0.415056871782167
"1866","ENSG00000151353","TMEM18","skyblue",0.691257674814138
"1867","ENSG00000233296","AC092159.2","black",0.461233426832604
"1868","ENSG00000233970","AC092159.3","sienna3",0.678544274172418
"1869","ENSG00000115705","TPO","brown",0.721029340119124
"1870","ENSG00000130508","PXDN","ivory",0.468379843214389
"1871","ENSG00000232057","AC093390.1","sienna3",0.659925195233744
"1872","ENSG00000032389","TSSC1","paleturquoise",0.709854504974531
"1873","ENSG00000171853","TRAPPC12","darkslateblue",0.667722486993003
"1874","ENSG00000225234","TRAPPC12-AS1","antiquewhite4",0.559789524354783
"1875","ENSG00000182551","ADI1","darkorange2",0.494182399554376
"1876","ENSG00000235078","AC142528.1","darkslateblue",0.728176138677018
"1877","ENSG00000242282","AC108488.4","lightgreen",0.768348068825542
"1878","ENSG00000171865","RNASEH1","lightyellow",0.505368567426056
"1879","ENSG00000234171","AC108488.3","lightsteelblue1",0.463160669485973
"1880","ENSG00000171863","RPS7","black",0.931487288179943
"1881","ENSG00000252531","SNORA73","salmon",0.47092794066524
"1882","ENSG00000118004","COLEC11","green",0.493927278787752
"1883","ENSG00000227363","AC019172.2","purple",0.481759535635889
"1884","ENSG00000134326","CMPK2","green",0.671125937473863
"1885","ENSG00000134321","RSAD2","green",0.63137693889725
"1886","ENSG00000151692","RNF144A","green",0.80150363843201
"1887","ENSG00000235092","AC011747.7","darkred",0.582922406873526
"1888","ENSG00000115738","ID2","darkolivegreen",0.652357231970086
"1889","ENSG00000260837","RP11-434B12.1","lavenderblush3",0.664143388644565
"1890","ENSG00000134313","KIDINS220","coral2",0.823601772917008
"1891","ENSG00000143797","MBOAT2","coral2",0.596968636242535
"1892","ENSG00000151693","ASAP2","darkmagenta",0.508607643360244
"1893","ENSG00000119185","ITGB1BP1","paleturquoise",0.55167745727087
"1894","ENSG00000119203","CPSF3","lightyellow",0.631032461722697
"1895","ENSG00000134330","IAH1","yellow",0.702765349553002
"1896","ENSG00000151694","ADAM17","darkgreen",0.596453402798644
"1897","ENSG00000239300","RP11-400L8.2","lavenderblush3",0.464585810826936
"1898","ENSG00000271855","ENSG00000271855","orange",0.442151780707709
"1899","ENSG00000134308","YWHAQ","darkseagreen4",0.522595608999346
"1900","ENSG00000115750","TAF1B","skyblue2",0.667885672404076
"1901","ENSG00000269973","RP11-95D17.1","darkgreen",0.630712768338427
"1902","ENSG00000134317","GRHL1","salmon",0.424550749124371
"1903","ENSG00000260077","RP11-254F7.2","violet",0.42865219891138
"1904","ENSG00000172059","KLF11","darkturquoise",0.411517463505076
"1905","ENSG00000271787","ENSG00000271787","darkturquoise",0.34245599297985
"1906","ENSG00000205795","CYS1","darkred",0.83406655863729
"1907","ENSG00000115756","HPCAL1","paleturquoise",0.57174448805383
"1908","ENSG00000115758","ODC1","yellow4",0.314910631224048
"1909","ENSG00000257135","RP11-320M2.1","violet",0.443069450216428
"1910","ENSG00000115761","NOL10","lightyellow",0.800723450528409
"1911","ENSG00000234818","AC092687.5","lightyellow",0.624406566756708
"1912","ENSG00000272275","ENSG00000272275","honeydew1",0.299190688269538
"1913","ENSG00000143870","PDIA6","darkorange",0.812945875560206
"1914","ENSG00000162976","PQLC3","lightgreen",0.656042321342855
"1915","ENSG00000134318","ROCK2","coral2",0.783579322063544
"1916","ENSG00000230154","AC018463.4","white",0.436004405423186
"1917","ENSG00000169016","E2F6","salmon4",0.672768197006119
"1918","ENSG00000134324","LPIN1","midnightblue",0.778310417216991
"1919","ENSG00000071575","TRIB2","pink",0.690116671565834
"1920","ENSG00000151779","NBAS","plum2",0.595640034327243
"1921","ENSG00000079785","DDX1","yellow4",0.7489118787631
"1922","ENSG00000197872","FAM49A","floralwhite",0.831357887595313
"1923","ENSG00000163029","SMC6","darkgreen",0.781010406581867
"1924","ENSG00000178295","GEN1","plum",0.413894817280829
"1925","ENSG00000170745","KCNS3","lightcyan",0.671736398238416
"1926","ENSG00000260331","RP11-111J6.2","coral2",0.468471873491972
"1927","ENSG00000240857","RDH14","darkslateblue",0.819948094842327
"1928","ENSG00000236204","AC092594.1","violet",0.575856027942439
"1929","ENSG00000143867","OSR1","sienna3",0.3291247930187
"1930","ENSG00000183891","TTC32","honeydew1",0.532178805653017
"1931","ENSG00000118965","WDR35","plum",0.708050437929712
"1932","ENSG00000132031","MATN3","skyblue3",0.212812178506847
"1933","ENSG00000068697","LAPTM4A","mediumpurple2",0.491956043588175
"1934","ENSG00000115884","SDC1","darkorange",0.4204896107061
"1935","ENSG00000055917","PUM2","coral2",0.912459033506199
"1936","ENSG00000143878","RHOB","thistle2",0.579801852131444
"1937","ENSG00000118960","HS1BP3","brown4",0.521660098291495
"1938","ENSG00000269976","RP11-130L8.2","ivory",0.379041381513395
"1939","ENSG00000231948","HS1BP3-IT1","midnightblue",0.454040358523645
"1940","ENSG00000143869","GDF7","sienna3",0.460964002461347
"1941","ENSG00000118961","C2orf43","tan",0.593011252786626
"1942","ENSG00000084674","APOB","bisque4",0.588431491972924
"1943","ENSG00000119771","KLHL29","thistle2",0.421236867281926
"1944","ENSG00000119778","ATAD2B","antiquewhite4",0.827623070927466
"1945","ENSG00000173960","UBXN2A","darkgreen",0.67848239730508
"1946","ENSG00000163026","C2orf44","tan",0.659258856413015
"1947","ENSG00000119782","FKBP1B","saddlebrown",0.47056633059278
"1948","ENSG00000115128","SF3B14","orangered4",0.908172224245775
"1949","ENSG00000219626","FAM228B","grey60",0.628985787508203
"1950","ENSG00000115129","TP53I3","green",0.490547021950938
"1951","ENSG00000176732","PFN4","violet",0.505175860026524
"1952","ENSG00000198399","ITSN2","blue",0.889658186652894
"1953","ENSG00000242628","AC009228.1","midnightblue",0.577809588509192
"1954","ENSG00000084676","NCOA1","blue",0.78771983931985
"1955","ENSG00000184924","PTRHD1","saddlebrown",0.672952556676249
"1956","ENSG00000138092","CENPO","pink",0.42841971647976
"1957","ENSG00000138031","ADCY3","palevioletred3",0.572529626405813
"1958","ENSG00000271936","ENSG00000271936","palevioletred3",0.588913680442573
"1959","ENSG00000115137","DNAJC27","blue",0.635628635060092
"1960","ENSG00000224165","DNAJC27-AS1","orange",0.56640625038133
"1961","ENSG00000261452","RP11-509E16.1","floralwhite",0.653141322724553
"1962","ENSG00000115138","POMC","darkslateblue",0.282725342009317
"1963","ENSG00000272048","ENSG00000272048","yellowgreen",0.325462780974737
"1964","ENSG00000119772","DNMT3A","cyan",0.599037713867518
"1965","ENSG00000235072","AC012074.2","grey60",0.299643337455506
"1966","ENSG00000138101","DTNB","saddlebrown",0.579643386426565
"1967","ENSG00000224220","AC104699.1","saddlebrown",0.459372211290157
"1968","ENSG00000143970","ASXL2","plum2",0.748680123720546
"1969","ENSG00000084731","KIF3C","orange",0.585720267954017
"1970","ENSG00000084733","RAB10","skyblue2",0.655750889177105
"1971","ENSG00000157833","GAREML","green",0.663244454313796
"1972","ENSG00000084754","HADHA","skyblue",0.481541843681334
"1973","ENSG00000138029","HADHB","darkseagreen4",0.524404192416636
"1974","ENSG00000138018","EPT1","plum1",0.778859159917436
"1975","ENSG00000171303","KCNK3","salmon",0.413559150739813
"1976","ENSG00000213699","SLC35F6","palevioletred3",0.796276468468796
"1977","ENSG00000084764","MAPRE3","lightgreen",0.60315968147932
"1978","ENSG00000119777","TMEM214","darkorange",0.745145978240413
"1979","ENSG00000084693","AGBL5","floralwhite",0.478685744952357
"1980","ENSG00000272056","ENSG00000272056","floralwhite",0.400970063754235
"1981","ENSG00000229122","AGBL5-IT1","ivory",0.30200682455956
"1982","ENSG00000272148","ENSG00000272148","lavenderblush3",0.45665170713606
"1983","ENSG00000228474","OST4","yellow",0.830249013511846
"1984","ENSG00000138080","EMILIN1","darkorange",0.705210074712988
"1985","ENSG00000138030","KHK","lightgreen",0.767631407878178
"1986","ENSG00000138028","CGREF1","pink",0.71200856976034
"1987","ENSG00000138073","PREB","pink",0.6878500460811
"1988","ENSG00000138074","SLC5A6","coral1",0.792364016869444
"1989","ENSG00000138085","ATRAID","black",0.740205983090799
"1990","ENSG00000084774","CAD","cyan",0.73969269520079
"1991","ENSG00000115194","SLC30A3","floralwhite",0.341944930357925
"1992","ENSG00000138100","TRIM54","orangered3",0.56172016077574
"1993","ENSG00000163794","UCN","yellowgreen",0.629090790529806
"1994","ENSG00000115204","MPV17","paleturquoise",0.732018073068544
"1995","ENSG00000115207","GTF3C2","honeydew1",0.68440785217444
"1996","ENSG00000234945","AC109828.1","greenyellow",0.565137847496049
"1997","ENSG00000234072","AC074117.10","antiquewhite4",0.546265773026529
"1998","ENSG00000115211","EIF2B4","darkgrey",0.683220012230854
"1999","ENSG00000115234","SNX17","cyan",0.481811717363787
"2000","ENSG00000163795","ZNF513","coral1",0.735891303822338
"2001","ENSG00000115241","PPM1G","magenta",0.631377053713688
"2002","ENSG00000213453","FTH1P3","lightyellow",0.408702756167914
"2003","ENSG00000115216","NRBP1","yellow",0.524439189924666
"2004","ENSG00000157992","KRTCAP3","yellowgreen",0.49830383520917
"2005","ENSG00000138002","IFT172","ivory",0.79860217341802
"2006","ENSG00000115226","FNDC4","salmon",0.805956090971098
"2007","ENSG00000243943","ZNF512","grey60",0.78322256410576
"2008","ENSG00000259080","RP11-158I13.2","grey60",0.653658733933382
"2009","ENSG00000176714","CCDC121","tan",0.804949602133144
"2010","ENSG00000198522","GPN1","darkturquoise",0.548046470759514
"2011","ENSG00000119760","SUPT7L","antiquewhite4",0.454939330299934
"2012","ENSG00000163798","SLC4A1AP","plum",0.681649889841628
"2013","ENSG00000243147","MRPL33","yellow",0.689115707936352
"2014","ENSG00000171174","RBKS","darkolivegreen",0.529678015893546
"2015","ENSG00000158019","BRE","orangered4",0.569317448938437
"2016","ENSG00000075426","FOSL2","thistle2",0.846375887296131
"2017","ENSG00000270640","RP11-373D23.2","antiquewhite4",0.600780879426471
"2018","ENSG00000270210","RP11-373D23.3","thistle2",0.694697938056057
