"","ensgene","name","module","mm"
"3615","ENSG00000173421","CCDC36","royalblue",0.428298473650907
"3616","ENSG00000225399","RP11-3B7.1","royalblue",0.451674706442726
"3617","ENSG00000188315","C3orf62","lightgreen",0.584427557311482
"3618","ENSG00000199546","Y_RNA","lightgreen",0.266605189786372
"3619","ENSG00000114316","USP4","salmon",0.501698557768916
"3620","ENSG00000233276","GPX1","yellowgreen",0.681147219498128
"3621","ENSG00000067560","RHOA","skyblue3",0.410670671460018
"3622","ENSG00000235908","RHOA-IT1","salmon",0.401473775436297
"3623","ENSG00000145022","TCTA","royalblue",0.659851321784114
"3624","ENSG00000145020","AMT","pink",0.797862250248255
"3625","ENSG00000145029","NICN1","pink",0.722521468807476
"3626","ENSG00000235261","NICN1-AS1","pink",0.716663447134248
"3627","ENSG00000173402","DAG1","lightgreen",0.530472900474115
"3628","ENSG00000164062","APEH","midnightblue",0.651329064420688
"3629","ENSG00000173531","MST1","pink",0.671510152390188
"3630","ENSG00000164068","RNF123","magenta",0.587851329637157
"3631","ENSG00000176095","IP6K1","darkred",0.611167817044076
"3632","ENSG00000185614","FAM212A","darkgreen",0.564882742400518
"3633","ENSG00000182179","UBA7","black",0.84569069573674
"3634","ENSG00000263506","MIR5193","black",0.476117874738236
"3635","ENSG00000183763","TRAIP","black",0.703019002640811
"3636","ENSG00000164078","MST1R","magenta",0.504803618425441
"3637","ENSG00000164077","MON1A","white",0.613079086829645
"3638","ENSG00000004534","RBM6","brown",0.57294400363803
"3639","ENSG00000003756","RBM5","pink",0.785759946217419
"3640","ENSG00000235016","RP11-493K19.3","pink",0.731485073819716
"3641","ENSG00000001617","SEMA3F","violet",0.359087543156978
"3642","ENSG00000114353","GNAI2","darkgrey",0.590524484612715
"3643","ENSG00000230454","U73166.2","pink",0.682210577789734
"3644","ENSG00000232352","U73167.7","royalblue",0.504309108028044
"3645","ENSG00000012171","SEMA3B","plum1",0.531444957096224
"3646","ENSG00000214706","IFRD2","darkolivegreen",0.659620310701502
"3647","ENSG00000186792","HYAL3","white",0.350060402279381
"3648","ENSG00000243477","NAT6","darkgreen",0.598164944961335
"3649","ENSG00000114378","HYAL1","lightyellow",0.303910671948276
"3650","ENSG00000068001","HYAL2","lightyellow",0.467495183376667
"3651","ENSG00000114383","TUSC2","yellowgreen",0.561189793610896
"3652","ENSG00000068028","RASSF1","magenta",0.482782690648714
"3653","ENSG00000004838","ZMYND10","magenta",0.566968393770516
"3654","ENSG00000114388","NPRL2","pink",0.806660254107665
"3655","ENSG00000114395","CYB561D2","midnightblue",0.663893880771917
"3656","ENSG00000126062","TMEM115","midnightblue",0.506812462444658
"3657","ENSG00000007402","CACNA2D2","lightcyan",0.393541145789609
"3658","ENSG00000271858","ENSG00000271858","lightcyan",0.530739809842496
"3659","ENSG00000088543","C3orf18","ivory",0.62115713174801
"3660","ENSG00000114735","HEMK1","white",0.685100294629929
"3661","ENSG00000114737","CISH","orangered4",0.376253142365748
"3662","ENSG00000114738","MAPKAPK3","lightsteelblue1",0.583172055101397
"3663","ENSG00000273356","ENSG00000273356","darkorange",0.388794647438095
"3664","ENSG00000088538","DOCK3","grey60",0.651651952213968
"3665","ENSG00000145050","MANF","lightsteelblue1",0.666947303115918
"3666","ENSG00000145041","VPRBP","cyan",0.603289641624691
"3667","ENSG00000164080","RAD54L2","salmon",0.760786981048159
"3668","ENSG00000164081","TEX264","midnightblue",0.692600585764364
"3669","ENSG00000164082","GRM2","grey",0
"3670","ENSG00000114767","RRP9","cyan",0.776115935543835
"3671","ENSG00000041880","PARP3","royalblue",0.521135732893377
"3672","ENSG00000090097","PCBP4","lightcyan",0.655646347409966
"3673","ENSG00000254782","RP11-155D18.12","darkgreen",0.394247283827608
"3674","ENSG00000114779","ABHD14B","royalblue",0.531135071230023
"3675","ENSG00000248487","ABHD14A","midnightblue",0.590751443876183
"3676","ENSG00000243989","ACY1","yellowgreen",0.503882188962586
"3677","ENSG00000162244","RPL29","purple",0.812382702279082
"3678","ENSG00000164086","DUSP7","tan",0.390556766026127
"3679","ENSG00000164087","POC1A","sienna3",0.649777148705607
"3680","ENSG00000023330","ALAS1","floralwhite",0.620098178303157
"3681","ENSG00000247596","TWF2","midnightblue",0.592618728093744
"3682","ENSG00000243224","RP5-1157M23.2","ivory",0.47775597188726
"3683","ENSG00000164088","PPM1M","pink",0.736954740921439
"3684","ENSG00000164091","WDR82","yellow",0.662368718048119
"3685","ENSG00000168237","GLYCTK","turquoise",0.411542063776031
"3686","ENSG00000242797","GLYCTK-AS1","turquoise",0.381161495546307
"3687","ENSG00000114841","DNAH1","royalblue",0.468162405568041
"3688","ENSG00000239557","RP11-168J18.6","grey",0
"3689","ENSG00000163930","BAP1","lightgreen",0.66595381833719
"3690","ENSG00000010318","PHF7","grey",0
"3691","ENSG00000010319","SEMA3G","turquoise",0.660062317260747
"3692","ENSG00000114854","TNNC1","lightcyan1",0.749338667006823
"3693","ENSG00000010322","NISCH","pink",0.790877598355182
"3694","ENSG00000010327","STAB1","blue",0.693542943877473
"3695","ENSG00000168268","NT5DC2","magenta",0.495667572398025
"3696","ENSG00000168273","SMIM4","yellowgreen",0.654433918188947
"3697","ENSG00000163939","PBRM1","orange",0.629934579576397
"3698","ENSG00000163938","GNL3","cyan",0.898711006437414
"3699","ENSG00000016864","GLT8D1","steelblue",0.733943231817054
"3700","ENSG00000114902","SPCS1","darkolivegreen",0.495715269815892
"3701","ENSG00000114904","NEK4","yellow",0.681963740946721
"3702","ENSG00000162267","ITIH3","red",0.89311765817742
"3703","ENSG00000239799","ITIH4-AS1","red",0.689244018698489
"3704","ENSG00000243696","MUSTN1","red",0.48758925770606
"3705","ENSG00000272573","ENSG00000272573","red",0.761381798046566
"3706","ENSG00000213533","TMEM110","grey",0
"3707","ENSG00000163935","SFMBT1","green",0.434197895176503
"3708","ENSG00000272305","ENSG00000272305","pink",0.274510298521087
"3709","ENSG00000163933","RFT1","cyan",0.392121238907458
"3710","ENSG00000163932","PRKCD","turquoise",0.590386445565439
"3711","ENSG00000163931","TKT","floralwhite",0.807793816012155
"3712","ENSG00000162290","DCP1A","green",0.765107342981188
"3713","ENSG00000016391","CHDH","mediumpurple3",0.516463429414378
"3714","ENSG00000056736","IL17RB","darkred",0.495998596356611
"3715","ENSG00000271976","ENSG00000271976","brown",0.618585822534002
"3716","ENSG00000113812","ACTR8","greenyellow",0.3858709076022
"3717","ENSG00000113811","SELK","skyblue3",0.466843844288687
"3718","ENSG00000157445","CACNA2D3","lightcyan",0.583058201839143
"3719","ENSG00000265992","ESRG","darkred",0.285046195687432
"3720","ENSG00000114251","WNT5A","ivory",0.320614951502118
"3721","ENSG00000180376","CCDC66","brown",0.600073824980841
"3722","ENSG00000163946","FAM208A","yellow",0.768063746467284
"3723","ENSG00000163947","ARHGEF3","darkgrey",0.69697350208433
"3724","ENSG00000144730","IL17RD","steelblue",0.802665611609285
"3725","ENSG00000163666","HESX1","ivory",0.561172188868363
"3726","ENSG00000157500","APPL1","green",0.656818739378799
"3727","ENSG00000239388","ASB14","grey",0
"3728","ENSG00000174840","PDE12","cyan",0.748206088755942
"3729","ENSG00000168374","ARF4","lightsteelblue1",0.602834643765418
"3730","ENSG00000272146","ENSG00000272146","darkgreen",0.37432125706105
"3731","ENSG00000174839","DENND6A","green",0.740960598347643
"3732","ENSG00000239801","RP11-755B10.2","green",0.667404983673514
"3733","ENSG00000163681","SLMAP","red",0.909299206424352
"3734","ENSG00000136068","FLNB","tan",0.563920134236712
"3735","ENSG00000244161","FLNB-AS1","tan",0.536627304139904
"3736","ENSG00000163687","DNASE1L3","violet",0.36611084374844
"3737","ENSG00000163686","ABHD6","violet",0.657855098230432
"3738","ENSG00000163684","RPP14","salmon",0.251876416594534
"3739","ENSG00000168297","PXK","yellow",0.648574191083276
"3740","ENSG00000168291","PDHB","floralwhite",0.571875119648025
"3741","ENSG00000272182","ENSG00000272182","floralwhite",0.507609416884154
"3742","ENSG00000272360","ENSG00000272360","ivory",0.327533769407047
"3743","ENSG00000168301","KCTD6","darkred",0.553279568341687
"3744","ENSG00000168306","ACOX2","royalblue",0.680721719492454
"3745","ENSG00000168309","FAM107A","lightyellow",0.678293181602094
"3746","ENSG00000189283","FHIT","royalblue",0.315154689245397
"3747","ENSG00000144724","PTPRG","lightyellow",0.820893179668052
"3748","ENSG00000226360","RPL10AP6","purple",0.702461422639263
"3749","ENSG00000241472","PTPRG-AS1","lightyellow",0.743259482509835
"3750","ENSG00000114405","C3orf14","black",0.518285242817937
"3751","ENSG00000163634","THOC7","skyblue3",0.651362866040175
"3752","ENSG00000163635","ATXN7","salmon",0.722872905698909
"3753","ENSG00000239653","PSMD6-AS2","grey",0
"3754","ENSG00000271843","ENSG00000271843","greenyellow",0.520069850943331
"3755","ENSG00000163636","PSMD6","cyan",0.590605680433334
"3756","ENSG00000243410","RP11-245J9.4","salmon",0.456223471225845
"3757","ENSG00000272181","ENSG00000272181","grey",0
"3758","ENSG00000241111","RP11-129B22.1","orange",0.420581490447566
"3759","ENSG00000163637","PRICKLE2","lightyellow",0.497074951276117
"3760","ENSG00000226017","PRICKLE2-AS3","salmon",0.482011315086045
"3761","ENSG00000163638","ADAMTS9","darkturquoise",0.804519294413741
"3762","ENSG00000241158","ADAMTS9-AS1","darkturquoise",0.521180887793701
"3763","ENSG00000241684","ADAMTS9-AS2","lightcyan",0.59915754315338
"3764","ENSG00000151276","MAGI1","tan",0.636352547900363
"3765","ENSG00000270059","RP11-88H12.2","tan",0.353365381856874
"3766","ENSG00000144741","SLC25A26","yellowgreen",0.449776461158639
"3767","ENSG00000144749","LRIG1","royalblue",0.397952480771792
"3768","ENSG00000172340","SUCLG2","skyblue3",0.421514111996465
"3769","ENSG00000241316","RP11-81N13.1","royalblue",0.413547910846783
"3770","ENSG00000241506","PSMC1P1","floralwhite",0.472352856832465
"3771","ENSG00000163378","EOGT","green",0.551477060573963
"3772","ENSG00000244513","CTD-2013N24.2","green",0.70825977081097
"3773","ENSG00000144747","TMF1","green",0.742582569821103
"3774","ENSG00000144744","UBA3","skyblue3",0.651882259315005
"3775","ENSG00000144746","ARL6IP5","floralwhite",0.480604822919723
"3776","ENSG00000114541","FRMD4B","black",0.613709034794072
"3777","ENSG00000187098","MITF","skyblue",0.651883740540812
"3778","ENSG00000114861","FOXP1","lightcyan",0.647746162037737
"3779","ENSG00000163412","EIF4E3","orange",0.569773646966471
"3780","ENSG00000163602","RYBP","yellow",0.59634161213239
"3781","ENSG00000144736","SHQ1","skyblue3",0.586918080024612
"3782","ENSG00000172986","GXYLT2","black",0.690625300893231
"3783","ENSG00000242960","FTH1P23","orangered4",0.383766927525982
"3784","ENSG00000163605","PPP4R2","orange",0.676710064870887
"3785","ENSG00000255423","EBLN2","salmon",0.693307927105668
"3786","ENSG00000121440","PDZRN3","red",0.516031514326529
"3787","ENSG00000239677","PDZRN3-AS1","red",0.469885195527799
"3788","ENSG00000113805","CNTN3","darkred",0.298220421245706
"3789","ENSG00000213300","RP11-642N14.1","darkturquoise",0.588255582643781
"3790","ENSG00000243674","RP11-241K7.1","turquoise",0.275156328203084
"3791","ENSG00000244026","FAM86DP","darkolivegreen",0.369307645828708
"3792","ENSG00000243422","RP11-413E6.1","ivory",0.418257323358184
"3793","ENSG00000242516","RP11-413E6.8","plum1",0.191692355285967
"3794","ENSG00000227124","ZNF717","greenyellow",0.6749000735976
"3795","ENSG00000169855","ROBO1","black",0.768684191418563
"3796","ENSG00000114480","GBE1","floralwhite",0.586106660706379
"3797","ENSG00000175161","CADM2","violet",0.567505161729879
"3798","ENSG00000206538","VGLL3","green",0.308249117361571
"3799","ENSG00000083937","CHMP2B","skyblue3",0.636800775736342
"3800","ENSG00000179097","HTR1F","tan",0.599632053988264
"3801","ENSG00000163320","CGGBP1","yellow",0.769508692360014
"3802","ENSG00000229729","RP11-159G9.5","salmon",0.565911877624652
"3803","ENSG00000175105","ZNF654","green",0.620337446332622
"3804","ENSG00000179021","C3orf38","skyblue3",0.493562816806173
"3805","ENSG00000044524","EPHA3","lightcyan",0.65293012900045
"3806","ENSG00000184500","PROS1","steelblue",0.439917812430082
"3807","ENSG00000169379","ARL13B","skyblue3",0.552058664045338
"3808","ENSG00000178700","DHFRL1","ivory",0.773656664379109
"3809","ENSG00000178694","NSUN3","brown",0.644513199818643
"3810","ENSG00000242457","RBBP4P2","darkmagenta",0.385486028606438
"3811","ENSG00000178660","ARMC10P1","white",0.536004197119059
"3812","ENSG00000234629","WDR82P1","yellow",0.324830628096221
"3813","ENSG00000113966","ARL6","brown",0.692641178862206
"3814","ENSG00000233280","CRYBG3","salmon",0.653674859573841
"3815","ENSG00000080200","CRYBG3","tan",0.48713227753688
"3816","ENSG00000170854","MINA","cyan",0.519533782281654
"3817","ENSG00000080822","CLDND1","yellow",0.674845059131172
"3818","ENSG00000080819","CPOX","brown",0.75794359557647
"3819","ENSG00000239445","ST3GAL6-AS1","royalblue",0.486340689215807
"3820","ENSG00000064225","ST3GAL6","floralwhite",0.631404575853058
"3821","ENSG00000249274","RP11-319J24.3","floralwhite",0.388278601222206
"3822","ENSG00000057019","DCBLD2","royalblue",0.490342812477255
"3823","ENSG00000144810","COL8A1","steelblue",0.561110216135234
"3824","ENSG00000184220","CMSS1","cyan",0.610683015919984
"3825","ENSG00000168386","FILIP1L","lightcyan",0.754919556519572
"3826","ENSG00000036054","TBC1D23","green",0.729856972305692
"3827","ENSG00000114021","NIT2","yellowgreen",0.573309382042103
"3828","ENSG00000273488","ENSG00000273488","grey",0
"3829","ENSG00000154174","TOMM70A","orange",0.835179110337005
"3830","ENSG00000206535","LNP1","red",0.758620209999764
"3831","ENSG00000181458","TMEM45A","skyblue",0.599203800837898
"3832","ENSG00000114354","TFG","lightsteelblue1",0.601025228125699
"3833","ENSG00000154175","ABI3BP","steelblue",0.814738516746784
"3834","ENSG00000138468","SENP7","greenyellow",0.803955578841599
"3835","ENSG00000174173","TRMT10C","orange",0.549735068195053
"3836","ENSG00000081154","PCNP","skyblue3",0.687152611426109
"3837","ENSG00000242299","RP11-234A1.1","darkmagenta",0.761552446527402
"3838","ENSG00000066422","ZBTB11","yellow",0.797360418135654
"3839","ENSG00000256628","RP11-454H13.5","white",0.433241261169532
"3840","ENSG00000114391","RPL24","purple",0.948522253443345
"3841","ENSG00000244119","PDCL3P4","black",0.604444562112942
"3842","ENSG00000182504","CEP97","brown",0.772014166866192
"3843","ENSG00000144815","NXPE3","tan",0.585959180436381
"3844","ENSG00000249474","RP11-49I4.3","tan",0.448982520945326
"3845","ENSG00000144802","NFKBIZ","darkorange",0.586915142618982
"3846","ENSG00000170017","ALCAM","grey60",0.767643316989406
"3847","ENSG00000114423","CBLB","skyblue",0.606594505224643
"3848","ENSG00000242759","RP11-280F2.2","steelblue",0.6000371917295
"3849","ENSG00000243701","RP11-446H18.3","lightcyan",0.796255544104575
"3850","ENSG00000114439","BBX","yellow",0.767443646517198
"3851","ENSG00000196776","CD47","black",0.821088925295694
"3852","ENSG00000114446","IFT57","skyblue3",0.477640037887823
"3853","ENSG00000241634","RP11-381E24.1","grey",0
"3854","ENSG00000163507","KIAA1524","sienna3",0.652853428839134
"3855","ENSG00000198919","DZIP3","ivory",0.809494481555839
"3856","ENSG00000163519","TRAT1","paleturquoise",0.780098187367377
"3857","ENSG00000177707","PVRL3","yellow",0.611067731988403
"3858","ENSG00000153283","CD96","paleturquoise",0.852291489569644
"3859","ENSG00000144824","PHLDB2","lightcyan",0.536166464617778
"3860","ENSG00000144827","ABHD10","ivory",0.738242080532585
"3861","ENSG00000114529","C3orf52","cyan",0.507758403991384
"3862","ENSG00000091972","CD200","darkorange",0.601789326367932
"3863","ENSG00000144848","ATG3","skyblue3",0.558048971655925
"3864","ENSG00000138459","SLC35A5","brown",0.695226596445675
"3865","ENSG00000272761","ENSG00000272761","black",0.638364528446179
"3866","ENSG00000091986","CCDC80","black",0.641828538114393
"3867","ENSG00000163606","CD200R1","black",0.625300386878075
"3868","ENSG00000272844","ENSG00000272844","magenta",0.351055655390374
"3869","ENSG00000163607","GTPBP8","brown",0.453498792967364
"3870","ENSG00000163608","C3orf17","green",0.763075682042257
"3871","ENSG00000240057","RP11-572M11.4","salmon",0.333125482780601
"3872","ENSG00000144857","BOC","lightcyan",0.700595022449459
"3873","ENSG00000206530","WDR52","brown",0.744980692538942
"3874","ENSG00000163611","SPICE1","brown",0.745683681175269
"3875","ENSG00000072858","SIDT1","paleturquoise",0.690048401757307
"3876","ENSG00000176542","KIAA2018","lightyellow",0.666474996138893
"3877","ENSG00000121579","NAA50","orange",0.73065136837903
"3878","ENSG00000114573","ATP6V1A","blue",0.531337839018591
"3879","ENSG00000178075","GRAMD1C","greenyellow",0.545517979871253
"3880","ENSG00000241889","RP11-435F17.3","darkgrey",0.225495061052654
"3881","ENSG00000184307","ZDHHC23","white",0.472527345073063
"3882","ENSG00000163617","KIAA1407","pink",0.804767176990991
"3883","ENSG00000151576","QTRTD1","cyan",0.576685793189823
"3884","ENSG00000259976","RP11-553L6.5","darkred",0.51723731172023
"3885","ENSG00000207770","MIR568","yellow",0.35824117622784
"3886","ENSG00000181722","ZBTB20","salmon",0.458332975560413
"3887","ENSG00000185565","LSAMP","steelblue",0.501731820894776
"3888","ENSG00000198406","BZW1P2","orange",0.644846985759461
"3889","ENSG00000121578","B4GALT4","steelblue",0.544402208254855
"3890","ENSG00000240254","B4GALT4-AS1","steelblue",0.188218923556781
"3891","ENSG00000031081","ARHGAP31","tan",0.711532907294124
"3892","ENSG00000241155","ARHGAP31-AS1","darkorange",0.450514412382841
"3893","ENSG00000176142","TMEM39A","lightsteelblue1",0.485349625965169
"3894","ENSG00000163389","POGLUT1","cyan",0.544357637096131
"3895","ENSG00000113845","TIMMDC1","white",0.709764843686464
"3896","ENSG00000272967","ENSG00000272967","darkgreen",0.270465034586997
"3897","ENSG00000144843","ADPRH","tan",0.562909400511494
"3898","ENSG00000144837","PLA1A","darkgrey",0.37414665287693
"3899","ENSG00000121577","POPDC2","lightcyan",0.639341019478546
"3900","ENSG00000138495","COX17","midnightblue",0.54426008366367
"3901","ENSG00000183833","MAATS1","lightcyan",0.772864330039899
"3902","ENSG00000082701","GSK3B","orange",0.661342522920681
"3903","ENSG00000242622","RP11-18H7.1","ivory",0.48518045721882
"3904","ENSG00000163428","LRRC58","green",0.6818815025003
"3905","ENSG00000163430","FSTL1","steelblue",0.557989226645177
"3906","ENSG00000065518","NDUFB4","yellowgreen",0.559780332099792
"3907","ENSG00000144840","RABL3","orange",0.718756216887648
"3908","ENSG00000153767","GTF2E1","brown",0.4831034434677
"3909","ENSG00000242445","RPL7AP11","darkmagenta",0.787284107069623
"3910","ENSG00000180353","HCLS1","blue",0.651501833199582
"3911","ENSG00000173230","GOLGB1","green",0.623857268215171
"3912","ENSG00000173226","IQCB1","skyblue3",0.50295222426902
"3913","ENSG00000145088","EAF2","blue",0.496336840013791
"3914","ENSG00000163406","SLC15A2","brown",0.621544220752509
"3915","ENSG00000114013","CD86","blue",0.874778829506919
"3916","ENSG00000121552","CSTA","floralwhite",0.577368721818782
"3917","ENSG00000160124","CCDC58","royalblue",0.424769950290871
"3918","ENSG00000114023","FAM162A","purple",0.421784055752123
"3919","ENSG00000272758","ENSG00000272758","orange",0.65651283423513
"3920","ENSG00000114030","KPNA1","orange",0.729009316146602
"3921","ENSG00000138496","PARP9","darkgrey",0.788464859812128
"3922","ENSG00000163840","DTX3L","darkgrey",0.684292119572784
"3923","ENSG00000173200","PARP15","grey60",0.83199616575062
"3924","ENSG00000173193","PARP14","darkgrey",0.713296826990655
"3925","ENSG00000169087","HSPBAP1","greenyellow",0.588501174345241
"3926","ENSG00000138463","DIRC2","turquoise",0.512834079507296
"3927","ENSG00000273033","ENSG00000273033","darkred",0.524554931601312
"3928","ENSG00000082684","SEMA5B","black",0.791891262038351
"3929","ENSG00000065485","PDIA5","black",0.63497585590129
"3930","ENSG00000121542","SEC22A","greenyellow",0.479261757735522
"3931","ENSG00000173175","ADCY5","turquoise",0.493035972090681
"3932","ENSG00000272678","ENSG00000272678","lightgreen",0.415016342474013
"3933","ENSG00000206527","PTPLB","floralwhite",0.695726435831617
"3934","ENSG00000239523","MYLK-AS1","red",0.877824683257063
"3935","ENSG00000065534","MYLK","red",0.90232541673407
"3936","ENSG00000250174","MYLK-AS2","tan",0.542144663399576
"3937","ENSG00000273123","ENSG00000273123","darkred",0.456768860241561
"3938","ENSG00000175455","CCDC14","greenyellow",0.832367133289246
"3939","ENSG00000160145","KALRN","violet",0.706376997780505
"3940","ENSG00000260391","RP11-71H17.7","violet",0.665029156322214
"3941","ENSG00000114491","UMPS","lightsteelblue1",0.548083838516126
"3942","ENSG00000272947","ENSG00000272947","lightgreen",0.366295507670458
"3943","ENSG00000082781","ITGB5","steelblue",0.414462428214179
"3944","ENSG00000173706","HEG1","tan",0.56110735876332
"3945","ENSG00000163848","ZNF148","green",0.793109202164958
"3946","ENSG00000114520","SNX4","skyblue3",0.665543163385608
"3947","ENSG00000252965","Y_RNA","royalblue",0.232356727202139
"3948","ENSG00000144909","OSBPL11","orange",0.486311514846432
"3949","ENSG00000241288","RP11-379B18.5","brown",0.635172507781411
"3950","ENSG00000241278","RP11-379B18.4","pink",0.518938434451374
"3951","ENSG00000171084","FAM86JP","black",0.480615514592826
"3952","ENSG00000189366","ALG1L","darkgreen",0.370757505847977
"3953","ENSG00000114544","SLC41A3","lightcyan",0.563981022770947
"3954","ENSG00000250012","RP11-124N2.1","darkgreen",0.343966917533084
"3955","ENSG00000144908","ALDH1L1","turquoise",0.895968171657542
"3956","ENSG00000246022","ALDH1L1-AS2","turquoise",0.863886895561933
"3957","ENSG00000250934","RP11-71E19.1","lightyellow",0.627466539852062
"3958","ENSG00000163884","KLF15","lightyellow",0.876101518931316
"3959","ENSG00000070476","ZXDC","darkred",0.595390896633077
"3960","ENSG00000197763","TXNRD3","ivory",0.268538297374256
"3961","ENSG00000248557","RP11-390G14.1","brown",0.280162749845313
"3962","ENSG00000159685","CHCHD6","midnightblue",0.572233058610906
"3963","ENSG00000114554","PLXNA1","grey60",0.592399227241034
"3964","ENSG00000163870","TPRA1","skyblue",0.600515664383668
"3965","ENSG00000073111","MCM2","black",0.660340520915934
"3966","ENSG00000114631","PODXL2","black",0.473095620610729
"3967","ENSG00000114626","ABTB1","magenta",0.674331797630932
"3968","ENSG00000074416","MGLL","floralwhite",0.675960573573685
"3969","ENSG00000058262","SEC61A1","lightsteelblue1",0.829607567717661
"3970","ENSG00000175792","RUVBL1","lightsteelblue1",0.620838603827775
"3971","ENSG00000132394","EEFSEC","midnightblue",0.562953577706465
"3972","ENSG00000179348","GATA2","darkred",0.41805936975895
"3973","ENSG00000244300","RP11-475N22.4","violet",0.689093441155248
"3974","ENSG00000239405","TMED10P2","violet",0.400651103897752
"3975","ENSG00000163902","RPN1","orangered4",0.70052320164286
"3976","ENSG00000075785","RAB7A","lightsteelblue1",0.451868985441665
"3977","ENSG00000261159","RP11-723O4.9","black",0.288643591963865
"3978","ENSG00000231305","RP11-723O4.2","grey60",0.275024314268805
"3979","ENSG00000177646","ACAD9","yellowgreen",0.537802944640794
"3980","ENSG00000114654","EFCC1","lightcyan",0.580133540816252
"3981","ENSG00000172780","RAB43","saddlebrown",0.423201174971985
"3982","ENSG00000273174","ENSG00000273174","grey",0
"3983","ENSG00000240682","ISY1","grey",0
"3984","ENSG00000273437","ENSG00000273437","grey",0
"3985","ENSG00000169714","CNBP","skyblue3",0.499797098413445
"3986","ENSG00000181789","COPG1","lightsteelblue1",0.666239286368339
"3987","ENSG00000183624","C3orf37","royalblue",0.452504990278056
"3988","ENSG00000184897","H1FX","darkgreen",0.570882066653745
"3989","ENSG00000206417","H1FX-AS1","darkgreen",0.624538706517345
"3990","ENSG00000248916","NUP210P3","violet",0.333824589773259
"3991","ENSG00000251474","RPL32P3","pink",0.711738878061231
"3992","ENSG00000172771","EFCAB12","royalblue",0.385789759151635
"3993","ENSG00000129071","MBD4","greenyellow",0.519120381528511
"3994","ENSG00000163913","IFT122","pink",0.650677629437917
"3995","ENSG00000004399","PLXND1","black",0.57600834702064
"3996","ENSG00000172765","TMCC1","brown",0.562399163301623
"3997","ENSG00000203644","AC083799.1","green",0.237567490379975
"3998","ENSG00000271270","AL449209.1","white",0.672972526419684
"3999","ENSG00000253540","FAM86HP","grey",0
"4000","ENSG00000196455","PIK3R4","yellow",0.568802624160145
"4001","ENSG00000017260","ATP2C1","white",0.662494049983281
"4002","ENSG00000034533","ASTE1","ivory",0.767224707175057
"4003","ENSG00000114670","NEK11","black",0.799141050171489
"4004","ENSG00000246082","NUDT16P","turquoise",0.644143980523747
"4005","ENSG00000198585","NUDT16","lightyellow",0.837355090247967
"4006","ENSG00000261167","RP11-517B11.7","cyan",0.487930828769151
"4007","ENSG00000114686","MRPL3","cyan",0.774729713912178
"4008","ENSG00000138246","DNAJC13","brown",0.691492017763997
"4009","ENSG00000129048","CCRL1","steelblue",0.554544859073229
"4010","ENSG00000113971","NPHP3","darkred",0.702441019613663
"4011","ENSG00000081307","UBA5","orange",0.619758311875801
"4012","ENSG00000248724","NPHP3-AS1","salmon",0.634468168531771
"4013","ENSG00000144868","TMEM108","red",0.485343666791235
"4014","ENSG00000091527","CDV3","orange",0.676117442241029
"4015","ENSG00000163781","TOPBP1","green",0.735043592947967
"4016","ENSG00000242337","TFP1","floralwhite",0.559420523167626
"4017","ENSG00000091513","TF","floralwhite",0.643579469555917
"4018","ENSG00000144867","SRPRB","lightsteelblue1",0.798443325610329
"4019","ENSG00000154917","RAB6B","floralwhite",0.372891290517031
"4020","ENSG00000174640","SLCO2A1","lightyellow",0.368986345041158
"4021","ENSG00000163785","RYK","yellow",0.625215225624682
"4022","ENSG00000231845","HMGB3P14","salmon",0.458402884310768
"4023","ENSG00000240006","RP11-200A1.1","royalblue",0.452452669641861
"4024","ENSG00000260633","RP11-375I20.6","grey",0
"4025","ENSG00000214289","RPL39P5","royalblue",0.43876153011807
"4026","ENSG00000114019","AMOTL2","royalblue",0.398495408963956
"4027","ENSG00000129055","ANAPC13","yellowgreen",0.419434450924813
"4028","ENSG00000182923","CEP63","white",0.540175545891917
"4029","ENSG00000154928","EPHB1","red",0.489809467515833
"4030","ENSG00000073711","PPP2R3A","green",0.486857047328215
"4031","ENSG00000273455","ENSG00000273455","yellow",0.172575676749516
"4032","ENSG00000174579","MSL2","yellow",0.709984733456567
"4033","ENSG00000114054","PCCB","floralwhite",0.728831468732252
"4034","ENSG00000118007","STAG1","yellow",0.771324416244336
"4035","ENSG00000168917","SLC35G2","violet",0.410122400881394
"4036","ENSG00000273486","ENSG00000273486","royalblue",0.638611116440339
"4037","ENSG00000239213","RP11-85F14.5","royalblue",0.491783387327327
"4038","ENSG00000158092","NCK1","yellow",0.516816671482189
"4039","ENSG00000174564","IL20RB","lightgreen",0.250752398228764
"4040","ENSG00000158163","DZIP1L","black",0.639562365136549
"4041","ENSG00000138231","DBR1","ivory",0.68805116267304
"4042","ENSG00000114098","ARMC8","lightyellow",0.707997503218841
"4043","ENSG00000181322","NME9","salmon",0.448557386230275
"4044","ENSG00000158186","MRAS","floralwhite",0.864303331318971
"4045","ENSG00000114107","CEP70","yellow",0.517452332191048
"4046","ENSG00000158234","FAIM","yellowgreen",0.618788311357394
"4047","ENSG00000051382","PIK3CB","orange",0.578210927087765
"4048","ENSG00000175110","MRPS22","skyblue3",0.54177534066495
"4049","ENSG00000272656","ENSG00000272656","ivory",0.161796072387558
"4050","ENSG00000184432","COPB2","lightsteelblue1",0.596313627698193
"4051","ENSG00000248932","RP11-319G6.1","ivory",0.383568071071644
