"","ensgene","name","module","mm"
"206","ENSG00000179743","RP11-169K16.9","yellow",0.629298218972353
"207","ENSG00000065526","SPEN","skyblue",0.710668852092175
"208","ENSG00000116809","ZBTB17","grey60",0.827330500402109
"209","ENSG00000173641","HSPB7","ivory",0.614130841476665
"210","ENSG00000186510","CLCNKA","white",0.383871383304064
"211","ENSG00000232456","RP11-5P18.10","ivory",0.280806245939031
"212","ENSG00000184908","CLCNKB","black",0.666742310402569
"213","ENSG00000185519","FAM131C","pink",0.357694421957283
"214","ENSG00000142627","EPHA2","darkorange2",0.573676836713999
"215","ENSG00000142632","ARHGEF19","thistle1",0.582928924470519
"216","ENSG00000234166","ARHGEF19-AS1","thistle1",0.392617193491638
"217","ENSG00000237276","ANO7P1","skyblue3",0.560903672205231
"218","ENSG00000204377","C1orf134","white",0.431853226362637
"219","ENSG00000132881","RSG1","white",0.621699899222707
"220","ENSG00000037637","FBXO42","blue",0.612517237900754
"221","ENSG00000055070","SZRD1","darkgreen",0.718155001131416
"222","ENSG00000226457","RP11-430L17.1","darkslateblue",0.350949128210907
"223","ENSG00000157191","NECAP2","purple",0.782767216036066
"224","ENSG00000226029","RP4-798A10.2","brown",0.853564694444499
"225","ENSG00000080947","CROCCP3","brown",0.883341140741721
"226","ENSG00000225710","RP5-875O13.6","darkslateblue",0.500051206139016
"227","ENSG00000219481","NBPF1","green",0.761192991397481
"228","ENSG00000215908","CROCCP2","midnightblue",0.654886292189643
"229","ENSG00000186301","MST1P2","brown",0.671361078026089
"230","ENSG00000236698","EIF1AXP1","steelblue",0.802539652383411
"231","ENSG00000058453","CROCC","brown",0.786060202054084
"232","ENSG00000186715","MST1L","green",0.465525808378955
"233","ENSG00000238142","RP11-108M9.4","turquoise",0.515899680327619
"234","ENSG00000235241","RP11-108M9.5","white",0.465464613982633
"235","ENSG00000117122","MFAP2","yellowgreen",0.764518546942962
"236","ENSG00000226526","RP1-37C10.3","grey60",0.59995501393068
"237","ENSG00000159363","ATP13A2","darkorange",0.758445737661727
"238","ENSG00000117118","SDHB","pink",0.913252097321459
"239","ENSG00000179051","RCC2","grey60",0.773503372677317
"240","ENSG00000227751","RP1-20B21.4","grey60",0.696370348310519
"241","ENSG00000074964","ARHGEF10L","white",0.569196771966888
"242","ENSG00000117154","IGSF21","darkgrey",0.71912988132829
"243","ENSG00000159423","ALDH4A1","magenta",0.551531401650488
"244","ENSG00000169991","IFFO2","plum1",0.449053778127734
"245","ENSG00000272084","ENSG00000272084","midnightblue",0.678919525053226
"246","ENSG00000127481","UBR4","skyblue",0.620497025387318
"247","ENSG00000230424","RP1-43E13.2","darkolivegreen",0.572628806671044
"248","ENSG00000127463","EMC1","orange",0.718074122235516
"249","ENSG00000053372","MRTO4","orange",0.909337249225152
"250","ENSG00000162482","AKR7A3","brown",0.579209355679913
"251","ENSG00000270728","RP4-657E11.10","red",0.412532535099981
"252","ENSG00000053371","AKR7A2","skyblue3",0.775743066487067
"253","ENSG00000040487","PQLC2","darkorange",0.787488245991264
"254","ENSG00000077549","CAPZB","sienna3",0.660657632418614
"255","ENSG00000173436","MINOS1","lightyellow",0.665009786316023
"256","ENSG00000226396","RPS14P3","midnightblue",0.692992230948045
"257","ENSG00000158747","NBL1","purple",0.52576612822343
"258","ENSG00000162542","TMCO4","salmon",0.669685322792109
"259","ENSG00000169914","OTUD3","tan",0.678385028757081
"260","ENSG00000188257","PLA2G2A","thistle1",0.741346796084166
"261","ENSG00000127472","PLA2G5","plum2",0.513944575003817
"262","ENSG00000225986","RP3-340N1.5","black",0.286033543226791
"263","ENSG00000162543","UBXN10","black",0.706573277418051
"264","ENSG00000162545","CAMK2N1","plum1",0.535343233435528
"265","ENSG00000090432","MUL1","lightgreen",0.706489390892556
"266","ENSG00000183114","FAM43B","cyan",0.659092501056553
"267","ENSG00000158825","CDA","yellowgreen",0.48822738005361
"268","ENSG00000158828","PINK1","pink",0.710581085740155
"269","ENSG00000244038","DDOST","cyan",0.831428303086783
"270","ENSG00000117245","KIF17","darkmagenta",0.554133876170584
"271","ENSG00000127483","HP1BP3","blue",0.806512543058726
"272","ENSG00000203394","RP5-930J4.4","blue",0.782821992929698
"273","ENSG00000075151","EIF4G3","darkgreen",0.720710024533072
"274","ENSG00000117298","ECE1","grey60",0.625026017497151
"275","ENSG00000227001","NBPF2P","lightgreen",0.340520569718765
"276","ENSG00000187952","HS6ST1P1","lightgreen",0.493385319280341
"277","ENSG00000142794","NBPF3","green",0.624208079588665
"278","ENSG00000162551","ALPL","thistle1",0.721911908197628
"279","ENSG00000076864","RAP1GAP","black",0.527806532431451
"280","ENSG00000090686","USP48","red",0.835124230275245
"281","ENSG00000187942","LDLRAD2","grey",0
"282","ENSG00000142798","HSPG2","skyblue",0.657238400301939
"283","ENSG00000218510","LINC00339","green",0.516872022359773
"284","ENSG00000070831","CDC42","steelblue",0.796727449804461
"285","ENSG00000184677","ZBTB40","tan",0.712695109417021
"286","ENSG00000173372","C1QA","darkgrey",0.865043872776212
"287","ENSG00000159189","C1QC","darkgrey",0.868183343143867
"288","ENSG00000173369","C1QB","darkgrey",0.861816318377252
"289","ENSG00000133216","EPHB2","yellowgreen",0.753926542676101
"290","ENSG00000004487","KDM1A","darkolivegreen",0.64982250111589
"291","ENSG00000240553","RP1-184J9.2","darkgreen",0.657192787325712
"292","ENSG00000169641","LUZP1","steelblue",0.698377983896825
"293","ENSG00000261326","RP5-1057J7.6","midnightblue",0.741237721052798
"294","ENSG00000125944","HNRNPR","orange",0.802140374082677
"295","ENSG00000125945","ZNF436","tan",0.615352724391727
"296","ENSG00000204219","TCEA3","skyblue3",0.725727093096883
"297","ENSG00000088280","ASAP3","skyblue",0.671726725497531
"298","ENSG00000117318","ID3","turquoise",0.653699727145947
"299","ENSG00000142676","RPL11","darkred",0.940054766134537
"300","ENSG00000011007","TCEB3","tan",0.706421244338807
"301","ENSG00000236810","RP5-886K2.3","tan",0.741310396736565
"302","ENSG00000057757","PITHD1","darkolivegreen",0.619708626302075
"303","ENSG00000011009","LYPLA2","sienna3",0.771426998743432
"304","ENSG00000117308","GALE","cyan",0.738258480905368
"305","ENSG00000117305","HMGCL","skyblue3",0.830350134810844
"306","ENSG00000179163","FUCA1","green",0.697062597944661
"307","ENSG00000189266","PNRC2","darkturquoise",0.729603529077567
"308","ENSG00000188529","SRSF10","orangered4",0.835040819949495
"309","ENSG00000225315","RP11-293P20.2","mediumpurple3",0.844803821619452
"310","ENSG00000142661","MYOM3","mediumpurple3",0.82087354386439
"311","ENSG00000230703","RP11-293P20.4","black",0.438647138165856
"312","ENSG00000185436","IFNLR1","black",0.400567135230279
"313","ENSG00000001460","STPG1","green",0.779771464724376
"314","ENSG00000001461","NIPAL3","mediumpurple3",0.832492435835078
"315","ENSG00000117602","RCAN3","darkgreen",0.399584043348099
"316","ENSG00000133226","SRRM1","lightyellow",0.7389750442034
"317","ENSG00000169504","CLIC4","steelblue",0.77100382289341
"318","ENSG00000020633","RUNX3","brown4",0.785591732428635
"319","ENSG00000117614","SYF2","red",0.651141917374452
"320","ENSG00000117616","C1orf63","brown",0.722583551693647
"321","ENSG00000259984","RP11-335G20.7","lightyellow",0.401219826504434
"322","ENSG00000183726","TMEM50A","steelblue",0.538328451119617
"323","ENSG00000188672","RHCE","skyblue3",0.316338457751814
"324","ENSG00000238084","RP3-469D22.1","royalblue",0.566086499017712
"325","ENSG00000204178","TMEM57","saddlebrown",0.755674557602801
"326","ENSG00000157978","LDLRAP1","turquoise",0.801716826608705
"327","ENSG00000117643","MAN1C1","lightcyan",0.74067528171255
"328","ENSG00000162430","SEPN1","darkorange",0.75722861284566
"329","ENSG00000228172","RP1-317E23.3","grey60",0.64191917397124
"330","ENSG00000117640","MTFR1L","pink",0.750754157563396
"331","ENSG00000272478","ENSG00000272478","pink",0.720495651529715
"332","ENSG00000127423","AUNIP","yellow",0.409912164161602
"333","ENSG00000236528","RP1-125I3.2","yellowgreen",0.608411222669087
"334","ENSG00000182749","PAQR7","yellowgreen",0.706849965145816
"335","ENSG00000117632","STMN1","palevioletred3",0.684855988831138
"336","ENSG00000264021","MIR3917","palevioletred3",0.499850497447061
"337","ENSG00000158006","PAFAH2","green",0.64717546781331
"338","ENSG00000158008","EXTL1","skyblue3",0.631806545449054
"339","ENSG00000158022","TRIM63","pink",0.434402184211597
"340","ENSG00000175087","PDIK1L","lightgreen",0.771855029402001
"341","ENSG00000197245","FAM110D","darkmagenta",0.544399165430682
"342","ENSG00000142684","ZNF593","cyan",0.675318169737774
"343","ENSG00000236782","RP11-96L14.7","cyan",0.667297265548592
"344","ENSG00000142675","CNKSR1","grey60",0.623705432101504
"345","ENSG00000130695","CEP85","yellow",0.80917248367662
"346","ENSG00000142669","SH3BGRL3","cyan",0.831147876429115
"347","ENSG00000158062","UBXN11","darkgrey",0.57599467773065
"348","ENSG00000169442","CD52","brown4",0.762919944976734
"349","ENSG00000117682","DHDDS","orange",0.596609965792349
"350","ENSG00000198830","HMGN2","salmon",0.620571383651167
"351","ENSG00000117676","RPS6KA1","thistle1",0.839197166748617
"352","ENSG00000117713","ARID1A","saddlebrown",0.698871722311946
"353","ENSG00000060642","PIGV","green",0.761119966330513
"354","ENSG00000204160","ZDHHC18","grey60",0.674407297349015
"355","ENSG00000175793","SFN","cyan",0.426080204709183
"356","ENSG00000142751","GPN2","darkorange",0.724384858795986
"357","ENSG00000226698","RP1-50O24.6","darkorange",0.374132250762941
"358","ENSG00000198746","GPATCH3","lightgreen",0.722892903987028
"359","ENSG00000090273","NUDC","lightcyan1",0.604383996386417
"360","ENSG00000131910","NR0B2","skyblue3",0.372498166592123
"361","ENSG00000253368","TRNP1","pink",0.446017804830763
"362","ENSG00000158246","FAM46B","violet",0.521212893000672
"363","ENSG00000090020","SLC9A1","skyblue",0.387106425426316
"364","ENSG00000214973","CHCHD3P3","pink",0.405734524960066
"365","ENSG00000225159","NPM1P39","darkslateblue",0.823092136365065
"366","ENSG00000142784","WDTC1","black",0.716297287274336
"367","ENSG00000186501","TMEM222","darkorange",0.720816974267989
"368","ENSG00000241547","RP11-4K3__A.5","lightyellow",0.433209045978059
"369","ENSG00000142765","SYTL1","brown4",0.754478012982397
"370","ENSG00000142733","MAP3K6","darkmagenta",0.572136993147784
"371","ENSG00000142748","FCN3","darkmagenta",0.432978330630759
"372","ENSG00000181773","GPR3","darkorange2",0.657714960000366
"373","ENSG00000158195","WASF2","tan",0.668708571482235
"374","ENSG00000126705","AHDC1","skyblue",0.634010579713765
"375","ENSG00000000938","FGR","thistle1",0.841786327511039
"376","ENSG00000235912","RP1-159A19.3","darkslateblue",0.685566962485657
"377","ENSG00000126709","IFI6","bisque4",0.775275301443875
"378","ENSG00000009780","FAM76A","green",0.740007986876595
"379","ENSG00000117758","STX12","orangered4",0.800013235549197
"380","ENSG00000270031","RP3-426I6.6","midnightblue",0.439430175968896
"381","ENSG00000117751","PPP1R8","darkgreen",0.756875010879371
"382","ENSG00000130775","THEMIS2","darkgrey",0.710655443604004
"383","ENSG00000117748","RPA2","green",0.617165564451962
"384","ENSG00000158156","XKR8","darkorange",0.725246779821975
"385","ENSG00000158161","EYA3","lightcyan1",0.735020278691675
"386","ENSG00000228589","SPCS2P4","steelblue",0.804202527896703
"387","ENSG00000169403","PTAFR","darkgrey",0.781510269851636
"388","ENSG00000126698","DNAJC8","steelblue",0.749298225760234
"389","ENSG00000130770","ATPIF1","skyblue3",0.750199627976015
"390","ENSG00000270605","RP5-1092A3.4","grey",0
"391","ENSG00000130766","SESN2","paleturquoise",0.56561770930468
"392","ENSG00000130772","MED18","lightgreen",0.840306753679008
"393","ENSG00000204138","PHACTR4","tan",0.627444260997184
"394","ENSG00000180198","RCC1","cyan",0.743492864830729
"395","ENSG00000242125","SNHG3","orange",0.772404824870149
"396","ENSG00000200087","SNORA73B","paleturquoise",0.761522358927555
"397","ENSG00000180098","TRNAU1AP","skyblue",0.558258280099794
"398","ENSG00000197989","SNHG12","paleturquoise",0.806658466299478
"399","ENSG00000120656","TAF12","darkolivegreen",0.741851498487023
"400","ENSG00000188060","RAB42","green",0.565974543495904
"401","ENSG00000229388","RP11-442N24__B.1","yellow",0.523535938641926
"402","ENSG00000162419","GMEB1","orangered4",0.733751850401462
"403","ENSG00000198492","YTHDF2","saddlebrown",0.716075915215189
"404","ENSG00000159023","EPB41","darkgreen",0.767692072116693
"405","ENSG00000253304","TMEM200B","turquoise",0.608011739281704
"406","ENSG00000116350","SRSF4","plum1",0.764582716372236
"407","ENSG00000116353","MECR","magenta",0.659771488387613
"408","ENSG00000060656","PTPRU","grey60",0.575687541433487
"409","ENSG00000186056","MATN1-AS1","lightyellow",0.587945198939672
"410","ENSG00000162511","LAPTM5","darkgrey",0.816466549387943
"411","ENSG00000162512","SDC3","yellowgreen",0.707992524576669
"412","ENSG00000134644","PUM1","darkturquoise",0.88626110328661
"413","ENSG00000060688","SNRNP40","orange",0.782349006460915
"414","ENSG00000229447","RP11-490K7.4","lightyellow",0.651840456252793
"415","ENSG00000121766","ZCCHC17","magenta",0.61341900468507
"416","ENSG00000229044","RP11-266K22.2","darkolivegreen",0.535403000942685
"417","ENSG00000121769","FABP3","pink",0.609135665961427
"418","ENSG00000168528","SERINC2","thistle1",0.363757560027958
"419","ENSG00000142910","TINAGL1","darkmagenta",0.536458769343647
"420","ENSG00000162517","PEF1","grey60",0.723329596816442
"421","ENSG00000235790","RP11-73M7.6","brown",0.791561036706866
"422","ENSG00000084636","COL16A1","salmon",0.779142858102299
"423","ENSG00000121753","BAI2","white",0.393430616092756
"424","ENSG00000184007","PTP4A2","steelblue",0.699497655876613
"425","ENSG00000121774","KHDRBS1","greenyellow",0.777552967269611
"426","ENSG00000121775","TMEM39B","grey60",0.743123030294062
"427","ENSG00000025800","KPNA6","royalblue",0.761130700139106
"428","ENSG00000250135","RP4-622L5.2","orangered4",0.554554208019828
"429","ENSG00000084652","TXLNA","grey60",0.866613102317421
"430","ENSG00000160050","CCDC28B","skyblue3",0.741794145573386
"431","ENSG00000224066","RP4-622L5.7","skyblue3",0.711241430545772
"432","ENSG00000160051","IQCC","green",0.739538878171111
"433","ENSG00000160055","TMEM234","white",0.570569594038307
"434","ENSG00000084623","EIF3I","cyan",0.767311944710719
"435","ENSG00000220785","MTMR9LP","brown",0.745303575767418
"436","ENSG00000183615","FAM167B","lightcyan1",0.509136698219498
"437","ENSG00000182866","LCK","brown4",0.856818784226397
"438","ENSG00000116478","HDAC1","turquoise",0.70956319448703
"439","ENSG00000175130","MARCKSL1","thistle2",0.470888161684955
"440","ENSG00000225828","FAM229A","turquoise",0.528142655757888
"441","ENSG00000160058","BSDC1","brown",0.75794219201257
"442","ENSG00000160062","ZBTB8A","tan",0.393711161976574
"443","ENSG00000176261","ZBTB8OS","ivory",0.466925275601949
"444","ENSG00000162521","RBBP4","darkgreen",0.830525038201655
