"","ensgene","name","module","mm"
"6046","ENSG00000153046","CDYL","midnightblue",0.793236012827335
"6047","ENSG00000124787","RPP40","ivory",0.808729067143362
"6048","ENSG00000271978","ENSG00000271978","violet",0.576411064326932
"6049","ENSG00000219607","PPP1R3G","blue",0.836949658827091
"6050","ENSG00000214113","LYRM4","royalblue",0.867349415920077
"6051","ENSG00000145982","FARS2","darkred",0.79255834159904
"6052","ENSG00000124785","NRN1","lavenderblush3",0.819233880170062
"6053","ENSG00000124491","F13A1","tan",0.439675102008726
"6054","ENSG00000112799","LY86","lightcyan",0.938666840875154
"6055","ENSG00000124782","RREB1","lightcyan1",0.771978431021208
"6056","ENSG00000124783","SSR1","darkorange",0.884313070544082
"6057","ENSG00000238221","RP11-69L16.4","darkred",0.694320992846851
"6058","ENSG00000124784","RIOK1","ivory",0.804089630472566
"6059","ENSG00000096696","DSP","lightgreen",0.61606615335479
"6060","ENSG00000168566","SNRNP48","black",0.80369412291671
"6061","ENSG00000153162","BMP6","grey",0
"6062","ENSG00000239264","TXNDC5","darkolivegreen",0.582208614846526
"6063","ENSG00000124802","EEF1E1","ivory",0.846215186105914
"6064","ENSG00000124786","SLC35B3","brown",0.883656899658627
"6065","ENSG00000230939","RP11-314C16.1","red",0.472215005194482
"6066","ENSG00000111846","GCNT2","lightcyan",0.622605433756158
"6067","ENSG00000137434","C6orf52","lightpink4",0.357384709961958
"6068","ENSG00000111845","PAK1IP1","ivory",0.837290947261461
"6069","ENSG00000111843","TMEM14C","maroon",0.671795980398138
"6070","ENSG00000272097","ENSG00000272097","lavenderblush3",0.655314117261793
"6071","ENSG00000137210","TMEM14B","lightpink4",0.739174616060313
"6072","ENSG00000153157","SYCP2L","red",0.673351129979423
"6073","ENSG00000197977","ELOVL2","darkturquoise",0.584950923983814
"6074","ENSG00000230314","ELOVL2-AS1","maroon",0.218985321090492
"6075","ENSG00000224531","SMIM13","palevioletred3",0.870393222166775
"6076","ENSG00000111859","NEDD9","darkslateblue",0.739838328507617
"6077","ENSG00000205269","TMEM170B","palevioletred3",0.75507005598011
"6078","ENSG00000095951","HIVEP1","darkorange",0.748961653137407
"6079","ENSG00000078401","EDN1","grey",0
"6080","ENSG00000212802","RPL15P3","steelblue",0.806033206750273
"6081","ENSG00000112137","PHACTR1","darkgrey",0.759596042834293
"6082","ENSG00000215022","RP1-257A7.4","black",0.765093108009153
"6083","ENSG00000145979","TBC1D7","ivory",0.835530219173444
"6084","ENSG00000272379","ENSG00000272379","darkgrey",0.839799289319169
"6085","ENSG00000145990","GFOD1","cyan",0.828491306977788
"6086","ENSG00000237786","GFOD1-AS1","saddlebrown",0.633450405414229
"6087","ENSG00000124523","SIRT5","ivory",0.810322040911905
"6088","ENSG00000261071","RP1-223E5.4","cyan",0.784854747513291
"6089","ENSG00000010017","RANBP9","darkorange2",0.925349388766958
"6090","ENSG00000050393","MCUR1","saddlebrown",0.691654390600151
"6091","ENSG00000180537","RNF182","maroon",0.609002738620304
"6092","ENSG00000112149","CD83","lavenderblush3",0.624255412150739
"6093","ENSG00000008083","JARID2","darkturquoise",0.769485270150661
"6094","ENSG00000047579","DTNBP1","royalblue",0.865204882268332
"6095","ENSG00000007944","MYLIP","black",0.662968511067096
"6096","ENSG00000137198","GMPR","blue",0.803391696502709
"6097","ENSG00000124788","ATXN1","darkorange",0.771398260243409
"6098","ENSG00000229931","RP1-151F17.1","greenyellow",0.451960539909162
"6099","ENSG00000272341","ENSG00000272341","brown",0.680865703634555
"6100","ENSG00000112183","RBM24","sienna3",0.718782693905389
"6101","ENSG00000112186","CAP2","cyan",0.922426170953783
"6102","ENSG00000137414","FAM8A1","darkorange",0.907159781167665
"6103","ENSG00000124789","NUP153","darkorange",0.895106744383138
"6104","ENSG00000272269","ENSG00000272269","royalblue",0.523244971459867
"6105","ENSG00000137177","KIF13A","red",0.847715769044622
"6106","ENSG00000187566","NHLRC1","plum2",0.731505953598774
"6107","ENSG00000137364","TPMT","ivory",0.811478156149966
"6108","ENSG00000165097","KDM1B","maroon",0.791644674298318
"6109","ENSG00000124795","DEK","midnightblue",0.901393972787022
"6110","ENSG00000137393","RNF144B","grey",0
"6111","ENSG00000226786","RP1-167F1.2","blue",0.641905594469993
"6112","ENSG00000172201","ID4","blue",0.848151475594888
"6113","ENSG00000172197","MBOAT1","magenta",0.798403117486644
"6114","ENSG00000112242","E2F3","darkmagenta",0.820295200968065
"6115","ENSG00000145996","CDKAL1","magenta",0.712961207069912
"6116","ENSG00000124766","SOX4","lightpink4",0.487308670692156
"6117","ENSG00000272168","ENSG00000272168","darkorange2",0.759167259049014
"6118","ENSG00000152954","NRSN1","cyan",0.859354663833963
"6119","ENSG00000146038","DCDC2","cyan",0.368998652836037
"6120","ENSG00000124532","MRS2","darkred",0.796893318674373
"6121","ENSG00000112293","GPLD1","saddlebrown",0.83014677702797
"6122","ENSG00000112294","ALDH5A1","blue",0.807684986375776
"6123","ENSG00000137261","KIAA0319","darkmagenta",0.904111842308925
"6124","ENSG00000111802","TDP2","ivory",0.800211611515818
"6125","ENSG00000112304","ACOT13","darkmagenta",0.817382665793009
"6126","ENSG00000272345","ENSG00000272345","darkmagenta",0.824993922899695
"6127","ENSG00000272402","ENSG00000272402","brown",0.525535925321124
"6128","ENSG00000112308","C6orf62","blue",0.808943172094495
"6129","ENSG00000224164","RP3-369A17.4","tan",0.388207867674244
"6130","ENSG00000112312","GMNN","blue",0.747532055011808
"6131","ENSG00000111913","FAM65B","darkmagenta",0.803350890717496
"6132","ENSG00000214975","PPIAP29","palevioletred3",0.618139546963799
"6133","ENSG00000168405","CMAHP","grey",0
"6134","ENSG00000079691","LRRC16A","blue",0.913675687703486
"6135","ENSG00000112343","TRIM38","tan",0.875740024124736
"6136","ENSG00000272558","ENSG00000272558","lightcyan",0.722988794232652
"6137","ENSG00000272462","ENSG00000272462","saddlebrown",0.704461119614806
"6138","ENSG00000187837","HIST1H1C","lightgreen",0.593558897920471
"6139","ENSG00000010704","HFE","maroon",0.620404876273397
"6140","ENSG00000180596","HIST1H2BC","red",0.514944468223459
"6141","ENSG00000180573","HIST1H2AC","black",0.612658867865556
"6142","ENSG00000158373","HIST1H2BD","darkolivegreen",0.580030333299635
"6143","ENSG00000197697","HIST1H2BE","bisque4",0.293523730336041
"6144","ENSG00000197409","HIST1H3D","darkolivegreen",0.459614706828013
"6145","ENSG00000217275","RP1-34B20.4","magenta",0.331552816226343
"6146","ENSG00000198518","HIST1H4E","black",0.658533328831145
"6147","ENSG00000187990","HIST1H2BG","brown4",0.487175647126274
"6148","ENSG00000168274","HIST1H2AE","mediumpurple3",0.556406631685615
"6149","ENSG00000196966","HIST1H3E","magenta",0.454827509062673
"6150","ENSG00000158406","HIST1H4H","mediumpurple3",0.526700952326673
"6151","ENSG00000186470","BTN3A2","tan",0.541842872337202
"6152","ENSG00000124508","BTN2A2","tan",0.597743671224782
"6153","ENSG00000026950","BTN3A1","lightcyan",0.700266695743956
"6154","ENSG00000124549","BTN2A3P","darkolivegreen",0.555604905752356
"6155","ENSG00000111801","BTN3A3","darkorange",0.622254601902242
"6156","ENSG00000112763","BTN2A1","bisque4",0.849331864721638
"6157","ENSG00000228223","HCG11","maroon",0.751067020192564
"6158","ENSG00000261353","CTA-14H9.5","blue",0.443330249954487
"6159","ENSG00000182952","HMGN4","darkorange",0.82634572556883
"6160","ENSG00000146109","ABT1","floralwhite",0.797500360819947
"6161","ENSG00000233631","RP11-457M11.2","midnightblue",0.34847208877658
"6162","ENSG00000181315","ZNF322","midnightblue",0.795088580600804
"6163","ENSG00000261584","RP11-457M11.5","black",0.807093535713119
"6164","ENSG00000241549","GUSBP2","violet",0.638641648418923
"6165","ENSG00000124635","HIST1H2BJ","mediumpurple3",0.610294802556737
"6166","ENSG00000196787","HIST1H2AG","lightgreen",0.410906563776356
"6167","ENSG00000197903","HIST1H2BK","darkolivegreen",0.593269429800611
"6168","ENSG00000198339","HIST1H4I","darkolivegreen",0.517599822385606
"6169","ENSG00000204789","ZNF204P","cyan",0.930680686478287
"6170","ENSG00000124613","ZNF391","darkmagenta",0.704873950215047
"6171","ENSG00000271755","ENSG00000271755","red",0.64387796914591
"6172","ENSG00000096654","ZNF184","darkorange",0.69871280718672
"6173","ENSG00000184348","HIST1H2AK","magenta",0.59285857907146
"6174","ENSG00000233822","HIST1H2BN","magenta",0.724704625052671
"6175","ENSG00000272009","ENSG00000272009","plum2",0.453751252291345
"6176","ENSG00000197279","ZNF165","lavenderblush3",0.784119206880616
"6177","ENSG00000219891","ZSCAN12P1","magenta",0.755243132678443
"6178","ENSG00000219392","RP1-265C24.5","violet",0.708100154814918
"6179","ENSG00000269293","RP1-265C24.9","steelblue",0.53668644902929
"6180","ENSG00000196812","ZSCAN16","magenta",0.853630805218224
"6181","ENSG00000198315","ZKSCAN8","midnightblue",0.885160490000571
"6182","ENSG00000226314","ZNF192P1","red",0.769255323855619
"6183","ENSG00000216901","AL022393.7","red",0.408890101301355
"6184","ENSG00000137185","ZSCAN9","brown",0.782200712316391
"6185","ENSG00000187626","ZKSCAN4","darkorange",0.814383116480602
"6186","ENSG00000189134","NKAPL","black",0.448618855478579
"6187","ENSG00000197062","RP5-874C20.3","darkorange",0.784568411400271
"6188","ENSG00000137338","PGBD1","brown",0.829406446671496
"6189","ENSG00000235109","ZSCAN31","magenta",0.334123986511958
"6190","ENSG00000189298","ZKSCAN3","plum2",0.724371077713223
"6191","ENSG00000158691","ZSCAN12","darkorange",0.758090770023645
"6192","ENSG00000204713","TRIM27","bisque4",0.83265585440217
"6193","ENSG00000263426","RN7SL471P","darkorange2",0.666985696474183
"6194","ENSG00000197935","ZNF311","plum2",0.675053135134615
"6195","ENSG00000204681","GABBR1","darkmagenta",0.916565767499391
"6196","ENSG00000235238","SUMO2P1","thistle1",0.599221022903899
"6197","ENSG00000204655","MOG","magenta",0.931493753194747
"6198","ENSG00000204644","ZFP57","red",0.745473599011971
"6199","ENSG00000204642","HLA-F","greenyellow",0.611814402814394
"6200","ENSG00000225864","HCG4P11","tan",0.587195657976357
"6201","ENSG00000214922","HLA-F-AS1","lightgreen",0.361953939879262
"6202","ENSG00000206341","HLA-H","maroon",0.497107116497724
"6203","ENSG00000230795","HLA-K","thistle1",0.46012202337133
"6204","ENSG00000206503","HLA-A","tan",0.720349434486224
"6205","ENSG00000227766","HCG4P5","tan",0.616518800632313
"6206","ENSG00000204623","ZNRD1-AS1","palevioletred3",0.798919808164445
"6207","ENSG00000204622","HLA-J","lightcyan1",0.518460847010601
"6208","ENSG00000066379","ZNRD1","darkslateblue",0.688580045373701
"6209","ENSG00000204619","PPP1R11","saddlebrown",0.840243067591427
"6210","ENSG00000234127","TRIM26","darkolivegreen",0.704253488426877
"6211","ENSG00000270604","HCG17","darkorange2",0.678263336278421
"6212","ENSG00000243753","HLA-L","ivory",0.753961670885809
"6213","ENSG00000231074","HCG18","violet",0.533783584487715
"6214","ENSG00000204599","TRIM39","brown4",0.597344749548416
"6215","ENSG00000236603","RANP1","royalblue",0.688823363972877
"6216","ENSG00000204592","HLA-E","grey",0
"6217","ENSG00000204590","GNL1","darkgrey",0.513394925924288
"6218","ENSG00000204576","PRR3","floralwhite",0.787582143403259
"6219","ENSG00000204574","ABCF1","bisque4",0.838373213275427
"6220","ENSG00000204569","PPP1R10","greenyellow",0.826135546773851
"6221","ENSG00000204568","MRPS18B","mediumpurple3",0.753456073273088
"6222","ENSG00000137343","ATAT1","bisque4",0.889922772874749
"6223","ENSG00000204564","C6orf136","ivory",0.905858097709672
"6224","ENSG00000204560","DHX16","greenyellow",0.882091656699454
"6225","ENSG00000146112","PPP1R18","lightgreen",0.873713261449094
"6226","ENSG00000137404","NRM","grey",0
"6227","ENSG00000137337","MDC1","brown",0.856323357058115
"6228","ENSG00000224328","MDC1-AS1","brown4",0.746482628763288
"6229","ENSG00000196230","TUBB","darkorange2",0.804374382010333
"6230","ENSG00000272540","ENSG00000272540","darkred",0.822989261111346
"6231","ENSG00000137312","FLOT1","floralwhite",0.704319377388089
"6232","ENSG00000272273","ENSG00000272273","tan",0.646509730375352
"6233","ENSG00000137331","IER3","tan",0.701613244900489
"6234","ENSG00000204580","DDR1","darkturquoise",0.849900205081314
"6235","ENSG00000213780","GTF2H4","greenyellow",0.884913618989639
"6236","ENSG00000137411","VARS2","floralwhite",0.818944497444717
"6237","ENSG00000228789","HCG22","palevioletred3",0.523041724185592
"6238","ENSG00000204540","PSORS1C1","steelblue",0.346715750522527
"6239","ENSG00000204536","CCHCR1","floralwhite",0.740812381142853
"6240","ENSG00000137310","TCF19","lightcyan",0.565114097498399
"6241","ENSG00000272501","ENSG00000272501","greenyellow",0.618154482600791
"6242","ENSG00000206344","HCG27","black",0.474774374194603
"6243","ENSG00000204525","HLA-C","mediumpurple3",0.521675447582905
"6244","ENSG00000234745","HLA-B","tan",0.773589923547
"6245","ENSG00000271581","XXbac-BPG248L24.12","plum2",0.14603208863184
"6246","ENSG00000272221","ENSG00000272221","blue",0.447995558131866
"6247","ENSG00000206337","HCP5","tan",0.729105216960856
"6248","ENSG00000204520","MICA","lightcyan1",0.596166270952219
"6249","ENSG00000204516","MICB","darkolivegreen",0.640824855826932
"6250","ENSG00000198563","DDX39B","bisque4",0.616011154543495
"6251","ENSG00000204498","NFKBIL1","floralwhite",0.714241497077232
"6252","ENSG00000227507","LTB","lightcyan",0.436829500255947
"6253","ENSG00000204482","LST1","lightcyan",0.894871136957256
"6254","ENSG00000204472","AIF1","lightcyan",0.877712991380007
"6255","ENSG00000204469","PRRC2A","floralwhite",0.88098253308365
"6256","ENSG00000204463","BAG6","floralwhite",0.925371845315693
"6257","ENSG00000204444","APOM","maroon",0.672828864288284
"6258","ENSG00000204439","C6orf47","darkred",0.814308268414369
"6259","ENSG00000227198","C6orf47-AS1","darkred",0.642831958727935
"6260","ENSG00000204438","GPANK1","darkred",0.746731153516527
"6261","ENSG00000204435","CSNK2B","floralwhite",0.712275139089106
"6262","ENSG00000204428","LY6G5C","darkgrey",0.511394247132206
"6263","ENSG00000204427","ABHD16A","bisque4",0.841415985206962
"6264","ENSG00000213722","DDAH2","lightcyan1",0.724926914644655
"6265","ENSG00000213719","CLIC1","lightgreen",0.873239812018601
"6266","ENSG00000235663","SAPCD1-AS1","lavenderblush3",0.683315062997343
"6267","ENSG00000204396","VWA7","lavenderblush3",0.860818781780496
"6268","ENSG00000204394","VARS","floralwhite",0.88671433010074
"6269","ENSG00000204392","LSM2","mediumpurple3",0.750235500587098
"6270","ENSG00000204390","HSPA1L","darkolivegreen",0.799879181978034
"6271","ENSG00000204388","HSPA1B","darkolivegreen",0.749072098050064
"6272","ENSG00000204387","C6orf48","steelblue",0.818320198935729
"6273","ENSG00000204386","NEU1","floralwhite",0.860789616668876
"6274","ENSG00000204371","EHMT2","floralwhite",0.70606516083618
"6275","ENSG00000166278","C2","tan",0.730515368080388
"6276","ENSG00000204366","ZBTB12","magenta",0.389408920935812
"6277","ENSG00000243649","CFB","grey",0
"6278","ENSG00000204356","NELFE","mediumpurple3",0.681959124885759
"6279","ENSG00000204351","SKIV2L","greenyellow",0.899026854470041
"6280","ENSG00000204348","DOM3Z","floralwhite",0.860551386908548
"6281","ENSG00000204344","STK19","floralwhite",0.855158615293704
"6282","ENSG00000244731","C4A","lightcyan1",0.85736473428674
"6283","ENSG00000204338","CYP21A1P","darkmagenta",0.510424494872709
"6284","ENSG00000224389","C4B","lightcyan1",0.75118882834996
"6285","ENSG00000231852","CYP21A2","blue",0.619704548934838
"6286","ENSG00000168477","TNXB","grey",0
"6287","ENSG00000213676","ATF6B","greenyellow",0.87247356739556
"6288","ENSG00000204315","FKBPL","floralwhite",0.74821202974533
"6289","ENSG00000204314","PRRT1","cyan",0.89768209089257
"6290","ENSG00000221988","PPT2","greenyellow",0.763297280360955
"6291","ENSG00000204310","AGPAT1","darkred",0.65482511428361
"6292","ENSG00000204308","RNF5","bisque4",0.683931134847462
"6293","ENSG00000204305","AGER","black",0.589109402107031
"6294","ENSG00000204304","PBX2","greenyellow",0.853641252757956
"6295","ENSG00000273333","ENSG00000273333","plum2",0.816720255494027
"6296","ENSG00000213654","GPSM3","tan",0.931675688366301
"6297","ENSG00000204301","NOTCH4","grey",0
"6298","ENSG00000228962","HCG23","violet",0.507480363794846
"6299","ENSG00000204287","HLA-DRA","tan",0.879705274502105
"6300","ENSG00000198502","HLA-DRB5","lightpink4",0.325196177923359
"6301","ENSG00000196126","HLA-DRB1","tan",0.564877949314738
"6302","ENSG00000196735","HLA-DQA1","lightcyan",0.576667704424322
"6303","ENSG00000179344","HLA-DQB1","darkslateblue",0.361426606390262
"6304","ENSG00000241106","HLA-DOB","plum2",0.383771018893871
"6305","ENSG00000204267","TAP2","darkorange",0.652036760021697
"6306","ENSG00000204264","PSMB8","tan",0.754546391749248
"6307","ENSG00000168394","TAP1","lightgreen",0.802555876783835
"6308","ENSG00000240065","PSMB9","tan",0.686012811062371
"6309","ENSG00000234515","PPP1R2P1","midnightblue",0.478183200039603
"6310","ENSG00000242574","HLA-DMB","lightcyan",0.937251378596008
"6311","ENSG00000204257","HLA-DMA","lightcyan",0.887062352048037
"6312","ENSG00000204256","BRD2","darkred",0.822897877686467
"6313","ENSG00000263756","XXbac-BPG181M17.6","brown4",0.732082627877185
"6314","ENSG00000204252","HLA-DOA","lightcyan",0.927938075135363
"6315","ENSG00000231389","HLA-DPA1","tan",0.811988355904218
"6316","ENSG00000223865","HLA-DPB1","tan",0.785856574139084
"6317","ENSG00000204248","COL11A2","magenta",0.824668953772938
"6318","ENSG00000204231","RXRB","floralwhite",0.884524134973906
"6319","ENSG00000112473","SLC39A7","darkred",0.893183319895451
"6320","ENSG00000204228","HSD17B8","lightpink4",0.736626129466978
"6321","ENSG00000204227","RING1","greenyellow",0.871185895565481
"6322","ENSG00000272217","ENSG00000272217","lavenderblush3",0.388042088495348
"6323","ENSG00000232940","HCG25","greenyellow",0.860189248021136
"6324","ENSG00000223501","VPS52","greenyellow",0.900160350913633
"6325","ENSG00000231500","RPS18","steelblue",0.792145401183867
"6326","ENSG00000235863","B3GALT4","floralwhite",0.782665748709777
"6327","ENSG00000227057","WDR46","floralwhite",0.88884131455201
"6328","ENSG00000204220","PFDN6","floralwhite",0.783185398529463
"6329","ENSG00000237441","RGL2","floralwhite",0.800623072028997
"6330","ENSG00000231925","TAPBP","floralwhite",0.79211779506108
"6331","ENSG00000236104","ZBTB22","floralwhite",0.888536198992623
"6332","ENSG00000204209","DAXX","mediumpurple3",0.671445736717405
"6333","ENSG00000228285","LYPLA2P1","royalblue",0.640789934209794
"6334","ENSG00000112511","PHF1","floralwhite",0.859898912639118
"6335","ENSG00000112514","CUTA","floralwhite",0.846311148538332
"6336","ENSG00000197283","SYNGAP1","darkgrey",0.81138532592885
"6337","ENSG00000264085","MIR5004","darkgrey",0.495819661549454
"6338","ENSG00000213588","ZBTB9","darkorange",0.78948560383126
"6339","ENSG00000030110","BAK1","mediumpurple3",0.59027825103244
"6340","ENSG00000096433","ITPR3","grey",0
"6341","ENSG00000137288","MNF1","royalblue",0.920109801929099
"6342","ENSG00000161896","IP6K3","magenta",0.788150628549342
"6343","ENSG00000161904","LEMD2","greenyellow",0.913047176252212
"6344","ENSG00000137309","HMGA1","royalblue",0.831603544891748
"6345","ENSG00000186577","C6orf1","darkorange2",0.847116182797378
"6346","ENSG00000220583","RPL35P2","thistle1",0.831195925261529
"6347","ENSG00000272325","ENSG00000272325","royalblue",0.723801888129136
"6348","ENSG00000124614","RPS10","steelblue",0.652367684537304
"6349","ENSG00000124507","PACSIN1","cyan",0.95304020822885
"6350","ENSG00000124664","SPDEF","darkorange2",0.889023989606809
"6351","ENSG00000196821","C6orf106","saddlebrown",0.930785846175686
"6352","ENSG00000272288","ENSG00000272288","saddlebrown",0.772694268986604
"6353","ENSG00000124562","SNRPC","darkred",0.840606270044576
"6354","ENSG00000065060","UHRF1BP1","darkred",0.834594148852096
"6355","ENSG00000064995","TAF11","brown",0.870047831707592
"6356","ENSG00000064999","ANKS1A","grey",0
"6357","ENSG00000272374","ENSG00000272374","black",0.712400060144029
"6358","ENSG00000065029","ZNF76","greenyellow",0.92937074922883
"6359","ENSG00000023892","DEF6","lightcyan",0.953513508359396
"6360","ENSG00000112033","PPARD","tan",0.628755456470401
"6361","ENSG00000112039","FANCE","black",0.572878904436333
"6362","ENSG00000198755","RPL10A","steelblue",0.931674757826444
"6363","ENSG00000007866","TEAD3","lightgreen",0.689927405843683
"6364","ENSG00000096060","FKBP5","darkturquoise",0.630747608004153
"6365","ENSG00000157343","ARMC12","blue",0.617781676115131
"6366","ENSG00000096063","SRPK1","brown4",0.784632973829944
"6367","ENSG00000112053","SLC26A8","lavenderblush3",0.882613368794283
"6368","ENSG00000112062","MAPK14","darkorange",0.829616454021113
"6369","ENSG00000156711","MAPK13","lavenderblush3",0.524935239062605
"6370","ENSG00000246982","RP1-179N16.6","red",0.7427597368156
"6371","ENSG00000096070","BRPF3","black",0.655441467353122
"6372","ENSG00000010030","ETV7","darkslateblue",0.410877668343907
"6373","ENSG00000112078","KCTD20","maroon",0.757584138075212
"6374","ENSG00000112079","STK38","black",0.720772422380593
"6375","ENSG00000112081","SRSF3","mediumpurple3",0.76255498944847
"6376","ENSG00000124762","CDKN1A","darkslateblue",0.861844957025212
"6377","ENSG00000124772","CPNE5","darkgrey",0.676437122978761
"6378","ENSG00000137168","PPIL1","darkred",0.85439370040505
"6379","ENSG00000198663","C6orf89","plum2",0.80976050301665
"6380","ENSG00000164530","PI16","magenta",0.780548459983691
"6381","ENSG00000137409","MTCH1","floralwhite",0.850550432549611
"6382","ENSG00000146192","FGD2","lightcyan",0.92277673070459
"6383","ENSG00000226976","COX6A1P2","royalblue",0.78735938609343
"6384","ENSG00000137193","PIM1","lightgreen",0.861853346913989
"6385","ENSG00000065491","TBC1D22B","floralwhite",0.903619523689873
"6386","ENSG00000112130","RNF8","floralwhite",0.825770793554664
"6387","ENSG00000137200","FTSJD2","greenyellow",0.866015163671805
"6388","ENSG00000198937","CCDC167","royalblue",0.53829771200471
"6389","ENSG00000112139","MDGA1","saddlebrown",0.754305346409613
"6390","ENSG00000156639","ZFAND3","darkturquoise",0.856101706958234
"6391","ENSG00000183826","BTBD9","cyan",0.929463791076903
"6392","ENSG00000124767","GLO1","darkmagenta",0.826141969365882
"6393","ENSG00000112167","SAYSD1","darkred",0.729085216238243
"6394","ENSG00000217165","ANKRD18EP","palevioletred3",0.684325472951417
"6395","ENSG00000164627","KIF6","red",0.698805919293351
"6396","ENSG00000146122","DAAM2","violet",0.827267019376093
"6397","ENSG00000235033","RP11-61I13.3","red",0.839831791018784
"6398","ENSG00000124615","MOCS1","darkturquoise",0.833982919779625
"6399","ENSG00000180211","RP1-278E11.3","darkturquoise",0.459016630368482
"6400","ENSG00000204091","TDRG1","lightgreen",0.433866396395707
"6401","ENSG00000204092","RP11-552E20.3","darkgrey",0.494224025466348
"6402","ENSG00000156564","LRFN2","cyan",0.842815160113228
"6403","ENSG00000124602","UNC5CL","red",0.725844048016188
"6404","ENSG00000124596","OARD1","midnightblue",0.676723438871263
"6405","ENSG00000001167","NFYA","brown4",0.708761384008395
"6406","ENSG00000161912","ADCY10P1","black",0.78850185048833
"6407","ENSG00000161911","TREML1","lightcyan",0.765843848681651
"6408","ENSG00000095970","TREM2","lightcyan",0.901395493200453
"6409","ENSG00000137166","FOXP4","bisque4",0.810552545942951
"6410","ENSG00000112559","MDFI","lightpink4",0.413593731880858
"6411","ENSG00000112561","TFEB","magenta",0.890110610695221
"6412","ENSG00000137218","FRS3","darkorange2",0.903567834724917
"6413","ENSG00000124593","PRICKLE4","grey",0
"6414","ENSG00000164663","USP49","brown4",0.49266563633297
"6415","ENSG00000124641","MED20","mediumpurple3",0.716871357269738
"6416","ENSG00000112578","BYSL","floralwhite",0.73247799362954
"6417","ENSG00000112576","CCND3","lightcyan1",0.790499147206905
"6418","ENSG00000137413","TAF8","darkorange",0.812930223667662
"6419","ENSG00000048545","GUCA1A","lightpink4",0.658122550879098
"6420","ENSG00000112599","GUCA1B","darkturquoise",0.543488648183143
"6421","ENSG00000048544","MRPS10","saddlebrown",0.898150794348404
"6422","ENSG00000124496","TRERF1","darkgrey",0.784147657806467
"6423","ENSG00000024048","UBR2","darkorange",0.78921419659359
"6424","ENSG00000112619","PRPH2","ivory",0.685601113701037
"6425","ENSG00000124659","TBCC","bisque4",0.822407946587612
"6426","ENSG00000112624","GLTSCR1L","palevioletred3",0.906711103774763
"6427","ENSG00000146223","RPL7L1","darkorange",0.890493488114463
"6428","ENSG00000221821","C6orf226","lightpink4",0.672773112103692
"6429","ENSG00000137161","CNPY3","lightcyan",0.826615176015907
"6430","ENSG00000231113","RP3-475N16.1","lightcyan",0.623198941560697
"6431","ENSG00000181524","RPL24P4","thistle1",0.81113160767661
"6432","ENSG00000124713","GNMT","floralwhite",0.577084470232524
"6433","ENSG00000124587","PEX6","greenyellow",0.715331364992376
"6434","ENSG00000112640","PPP2R5D","saddlebrown",0.917445256526516
"6435","ENSG00000124733","MEA1","royalblue",0.913102347841447
"6436","ENSG00000124702","KLHDC3","cyan",0.923615481209632
"6437","ENSG00000124541","RRP36","darkred",0.883270274163918
"6438","ENSG00000272223","ENSG00000272223","floralwhite",0.620607805405885
"6439","ENSG00000044090","CUL7","floralwhite",0.825555916654963
"6440","ENSG00000112651","MRPL2","royalblue",0.912177739833468
"6441","ENSG00000137171","KLC4","greenyellow",0.748852584810463
"6442","ENSG00000272170","ENSG00000272170","floralwhite",0.703833291362559
"6443","ENSG00000112655","PTK7","darkmagenta",0.713074104864257
"6444","ENSG00000112658","SRF","darkolivegreen",0.60652324536621
"6445","ENSG00000112659","CUL9","greenyellow",0.910237371925995
"6446","ENSG00000245261","RP3-330M21.5","greenyellow",0.770711155767887
"6447","ENSG00000112667","DNPH1","lightpink4",0.806410854809048
"6448","ENSG00000146216","TTBK1","floralwhite",0.846189506552346
"6449","ENSG00000146215","CRIP3","plum2",0.590370980802966
"6450","ENSG00000171467","ZNF318","black",0.852831880134753
"6451","ENSG00000124574","ABCC10","greenyellow",0.903612839783355
"6452","ENSG00000171462","DLK2","darkgrey",0.758351161665651
"6453","ENSG00000137221","TJAP1","magenta",0.918973621700373
"6454","ENSG00000204052","LRRC73","cyan",0.960793906925178
"6455","ENSG00000137207","YIPF3","darkred",0.873197783800693
"6456","ENSG00000171453","POLR1C","floralwhite",0.812610658266127
"6457","ENSG00000271754","ENSG00000271754","darkred",0.655412544519296
"6458","ENSG00000124571","XPO5","floralwhite",0.831801618687504
"6459","ENSG00000271970","ENSG00000271970","darkturquoise",0.390520996156243
"6460","ENSG00000170734","POLH","darkorange",0.764902595088412
"6461","ENSG00000172432","GTPBP2","greenyellow",0.841497600597959
"6462","ENSG00000124688","MAD2L1BP","ivory",0.805662104155459
"6463","ENSG00000096080","MRPS18A","royalblue",0.831355190447055
"6464","ENSG00000112715","VEGFA","darkolivegreen",0.423139043752692
"6465","ENSG00000272114","ENSG00000272114","darkolivegreen",0.493420464045967
"6466","ENSG00000237686","RP5-1120P11.1","darkmagenta",0.562279220400398
"6467","ENSG00000180992","MRPL14","royalblue",0.854748016288918
"6468","ENSG00000137216","TMEM63B","floralwhite",0.907693822024673
"6469","ENSG00000112759","SLC29A1","floralwhite",0.753965282246335
"6470","ENSG00000096384","HSP90AB1","darkolivegreen",0.855893439197365
"6471","ENSG00000157593","SLC35B2","plum2",0.778706102782603
"6472","ENSG00000265700","MIR4647","plum2",0.491558695063028
"6473","ENSG00000146232","NFKBIE","lightcyan1",0.600405242299191
"6474","ENSG00000146221","TCTE1","blue",0.48928856338985
