"","ensgene","name","module","mm"
"1417","ENSG00000116584","ARHGEF2","midnightblue",0.860443055794783
"1418","ENSG00000273002","ENSG00000273002","yellow",0.629704287585607
"1419","ENSG00000163479","SSR2","midnightblue",0.782428929900446
"1420","ENSG00000160803","UBQLN4","grey",0
"1421","ENSG00000116586","LAMTOR2","tan",0.729642770338275
"1422","ENSG00000132698","RAB25","blue",0.964166156866159
"1423","ENSG00000254726","MEX3A","greenyellow",0.533948320564783
"1424","ENSG00000160789","LMNA","pink",0.406124439700596
"1425","ENSG00000196189","SEMA4A","blue",0.926941686908688
"1426","ENSG00000160785","SLC25A44","black",0.575013311605523
"1427","ENSG00000160783","PMF1","black",0.608278987655599
"1428","ENSG00000242252","BGLAP","grey",0
"1429","ENSG00000160781","PAQR6","grey",0
"1430","ENSG00000198952","SMG5","grey",0
"1431","ENSG00000163472","TMEM79","blue",0.955206738279211
"1432","ENSG00000198715","C1orf85","pink",0.513622698859777
"1433","ENSG00000163468","CCT3","darkred",0.711385788911258
"1434","ENSG00000163467","TSACC","grey",0
"1435","ENSG00000116604","MEF2D","lightgreen",0.824182183409113
"1436","ENSG00000183856","IQGAP3","purple",0.823338505742883
"1437","ENSG00000163382","APOA1BP","darkred",0.735658276186952
"1438","ENSG00000160818","GPATCH4","darkred",0.868723172193494
"1439","ENSG00000132702","HAPLN2","green",0.808283746388733
"1440","ENSG00000132692","BCAN","green",0.510662894965683
"1441","ENSG00000272405","ENSG00000272405","purple",0.364117121251716
"1442","ENSG00000229953","RP11-284F21.7","black",0.392411488427022
"1443","ENSG00000132688","NES","green",0.876319050817396
"1444","ENSG00000143320","CRABP2","blue",0.906309439764032
"1445","ENSG00000223356","RP11-66D17.5","purple",0.279436183810538
"1446","ENSG00000143319","ISG20L2","tan",0.668427002524964
"1447","ENSG00000143303","RRNAD1","grey",0
"1448","ENSG00000143314","MRPL24","darkred",0.758058742750603
"1449","ENSG00000143321","HDGF","blue",0.659405595944704
"1450","ENSG00000143294","PRCC","darkred",0.692590695404956
"1451","ENSG00000027869","SH2D2A","greenyellow",0.698285981719559
"1452","ENSG00000198400","NTRK1","lightgreen",0.650462299879598
"1453","ENSG00000187800","PEAR1","turquoise",0.899149147204139
"1454","ENSG00000132694","ARHGEF11","royalblue",0.603393095769007
"1455","ENSG00000211581","MIR765","royalblue",0.3988269091711
"1456","ENSG00000117036","ETV3","blue",0.792662365408116
"1457","ENSG00000183853","KIRREL","green",0.803731018970845
"1458","ENSG00000158473","CD1D","cyan",0.808613381541223
"1459","ENSG00000158481","CD1C","greenyellow",0.49287558967448
"1460","ENSG00000163563","MNDA","cyan",0.805394464939391
"1461","ENSG00000163564","PYHIN1","greenyellow",0.881443920438739
"1462","ENSG00000163565","IFI16","greenyellow",0.543735199930258
"1463","ENSG00000163568","AIM2","greenyellow",0.679141095209978
"1464","ENSG00000162706","CADM3","pink",0.738501846871785
"1465","ENSG00000225670","CTA-134P22.2","pink",0.746783204936101
"1466","ENSG00000213088","DARC","midnightblue",0.793938938461814
"1467","ENSG00000179639","FCER1A","purple",0.419997257502925
"1468","ENSG00000158716","DUSP23","black",0.531531418318518
"1469","ENSG00000181036","FCRL6","greenyellow",0.52513633695014
"1470","ENSG00000158714","SLAMF8","cyan",0.815037910789358
"1471","ENSG00000188004","C1orf204","yellow",0.456841136743163
"1472","ENSG00000243284","VSIG8","lightyellow",0.567495676931691
"1473","ENSG00000272668","ENSG00000272668","grey",0
"1474","ENSG00000213085","CCDC19","green",0.526884260198215
"1475","ENSG00000158710","TAGLN2","tan",0.521970270897352
"1476","ENSG00000085552","IGSF9","blue",0.936301022767212
"1477","ENSG00000224259","RP11-48O20.4","blue",0.814568217800178
"1478","ENSG00000260766","RP11-226L15.5","yellow",0.613789432351415
"1479","ENSG00000143315","PIGM","brown",0.758521218471039
"1480","ENSG00000162729","IGSF8","royalblue",0.660380514280253
"1481","ENSG00000018625","ATP1A2","lightgreen",0.921120382270351
"1482","ENSG00000143318","CASQ1","green",0.620734715516925
"1483","ENSG00000227741","RP11-536C5.7","lightyellow",0.26845767180935
"1484","ENSG00000162734","PEA15","midnightblue",0.70551722706576
"1485","ENSG00000132716","DCAF8","yellow",0.769310727228472
"1486","ENSG00000228606","RP11-574F21.2","yellow",0.557861171642043
"1487","ENSG00000258465","DCAF8","royalblue",0.375640170167929
"1488","ENSG00000224261","RP11-179G5.1","royalblue",0.611771427754081
"1489","ENSG00000162735","PEX19","green",0.55955585343582
"1490","ENSG00000122218","COPA","midnightblue",0.854874338783394
"1491","ENSG00000235082","RP11-179G5.4","darkred",0.473365961138581
"1492","ENSG00000162736","NCSTN","brown",0.670863093854369
"1493","ENSG00000162738","VANGL2","blue",0.771074379802514
"1494","ENSG00000162739","SLAMF6","greenyellow",0.79372417823666
"1495","ENSG00000066294","CD84","cyan",0.799938303195363
"1496","ENSG00000117090","SLAMF1","greenyellow",0.899021600632753
"1497","ENSG00000117091","CD48","greenyellow",0.91192872027774
"1498","ENSG00000026751","SLAMF7","greenyellow",0.612380310059148
"1499","ENSG00000122224","LY9","greenyellow",0.870507288503625
"1500","ENSG00000122223","CD244","greenyellow",0.738797307041545
"1501","ENSG00000213080","RP11-312J18.5","salmon",0.400280649575581
"1502","ENSG00000215845","TSTD1","blue",0.909239039995094
"1503","ENSG00000158773","USF1","royalblue",0.490347533664517
"1504","ENSG00000186517","ARHGAP30","blue",0.628433517320663
"1505","ENSG00000143217","PVRL4","blue",0.950104434354388
"1506","ENSG00000162755","KLHDC9","yellow",0.685915713908264
"1507","ENSG00000143256","PFDN2","darkred",0.532168028149757
"1508","ENSG00000158793","NIT1","royalblue",0.51670861027487
"1509","ENSG00000158796","DEDD","salmon",0.518412620500996
"1510","ENSG00000143222","UFC1","darkred",0.512812315643478
"1511","ENSG00000224985","RP11-297K8.2","darkred",0.347140294549886
"1512","ENSG00000143258","USP21","grey",0
"1513","ENSG00000143224","PPOX","yellow",0.820799204287983
"1514","ENSG00000158850","B4GALT3","grey60",0.747420459728451
"1515","ENSG00000158859","ADAMTS4","midnightblue",0.631057758935606
"1516","ENSG00000158864","NDUFS2","midnightblue",0.452847728204991
"1517","ENSG00000158869","FCER1G","cyan",0.880712394218217
"1518","ENSG00000158882","TOMM40L","darkred",0.579618674738007
"1519","ENSG00000248485","PCP4L1","greenyellow",0.60462384411216
"1520","ENSG00000158887","MPZ","lightgreen",0.738942003783914
"1521","ENSG00000143252","SDHC","tan",0.718443914432594
"1522","ENSG00000188931","C1orf192","royalblue",0.598438330828347
"1523","ENSG00000235477","RP11-122G18.5","royalblue",0.664841974271139
"1524","ENSG00000273075","ENSG00000273075","royalblue",0.413180058031051
"1525","ENSG00000143226","FCGR2A","cyan",0.863993653570315
"1526","ENSG00000273112","ENSG00000273112","cyan",0.843171969581692
"1527","ENSG00000173110","HSPA6","grey60",0.565235933577077
"1528","ENSG00000203747","FCGR3A","cyan",0.823402094725286
"1529","ENSG00000072694","FCGR2B","cyan",0.669534543653705
"1530","ENSG00000244682","FCGR2C","royalblue",0.537477499081156
"1531","ENSG00000225217","HSPA7","royalblue",0.492065258068372
"1532","ENSG00000162747","FCGR3B","lightcyan",0.368330007106611
"1533","ENSG00000162746","FCRLB","darkred",0.362389294547651
"1534","ENSG00000081721","DUSP12","brown",0.816980915585683
"1535","ENSG00000118217","ATF6","darkred",0.778789936169103
"1536","ENSG00000229808","RP11-456P18.2","grey60",0.707081786848802
"1537","ENSG00000162745","OLFML2B","turquoise",0.793782322715342
"1538","ENSG00000198929","NOS1AP","lightgreen",0.662405864774701
"1539","ENSG00000152332","UHMK1","red",0.604040395203861
"1540","ENSG00000117143","UAP1","lightgreen",0.324019547628081
"1541","ENSG00000272574","ENSG00000272574","grey60",0.325723976288115
"1542","ENSG00000162733","DDR2","green",0.889267129205606
"1543","ENSG00000132196","HSD17B7","grey60",0.586648723578475
"1544","ENSG00000117152","RGS4","lightgreen",0.504222595157684
"1545","ENSG00000143248","RGS5","green",0.742744129267471
"1546","ENSG00000232995","RP11-267N12.3","brown",0.622090136622523
"1547","ENSG00000143228","NUF2","purple",0.850298841329037
"1548","ENSG00000185630","PBX1","turquoise",0.833925645240435
"1549","ENSG00000269887","RP11-477H21.2","royalblue",0.536763266156513
"1550","ENSG00000143171","RXRG","pink",0.656707666825532
"1551","ENSG00000143198","MGST3","green",0.82620597960547
"1552","ENSG00000143149","ALDH9A1","purple",0.480296187706409
"1553","ENSG00000206990","Y_RNA","purple",0.384055257607528
"1554","ENSG00000143183","TMCO1","red",0.712812824718531
"1555","ENSG00000143179","UCK2","tan",0.760208788741979
"1556","ENSG00000236364","RP11-525G13.2","grey60",0.528673836193832
"1557","ENSG00000188859","FAM78B","royalblue",0.675760788047706
"1558","ENSG00000215835","RP11-9L18.2","darkred",0.537379498323165
"1559","ENSG00000143157","POGK","brown",0.550296193996681
"1560","ENSG00000152382","TADA1","brown",0.707179870783205
"1561","ENSG00000225171","DUTP6","green",0.437532000578527
"1562","ENSG00000272205","ENSG00000272205","grey",0
"1563","ENSG00000143190","POU2F1","turquoise",0.742332611045453
"1564","ENSG00000198821","CD247","greenyellow",0.900626405839237
"1565","ENSG00000143162","CREG1","salmon",0.633496109600062
"1566","ENSG00000198771","RCSD1","green",0.862479898873979
"1567","ENSG00000197965","MPZL1","midnightblue",0.811125026270066
"1568","ENSG00000143158","MPC2","darkred",0.557951386930639
"1569","ENSG00000143164","DCAF6","brown",0.691507993962501
"1570","ENSG00000224837","GCSHP5","darkred",0.741180239647143
"1571","ENSG00000143147","GPR161","green",0.791539558719182
"1572","ENSG00000143155","TIPRL","red",0.707255255598108
"1573","ENSG00000213064","SFT2D2","lightyellow",0.227472069969091
"1574","ENSG00000214262","ANKRD36BP1","salmon",0.331154235405357
"1575","ENSG00000143178","TBX19","grey60",0.638250348411128
"1576","ENSG00000143196","DPT","turquoise",0.791443923294829
"1577","ENSG00000143153","ATP1B1","lightyellow",0.494432488076028
"1578","ENSG00000143156","NME7","turquoise",0.762532406340269
"1579","ENSG00000117475","BLZF1","lightyellow",0.739298047925597
"1580","ENSG00000117477","CCDC181","pink",0.603621168298722
"1581","ENSG00000117479","SLC19A2","lightgreen",0.431044231662645
"1582","ENSG00000213062","AL021068.1","brown",0.381937666096201
"1583","ENSG00000174175","SELP","midnightblue",0.80161609409691
"1584","ENSG00000000460","C1orf112","brown",0.593754917493683
"1585","ENSG00000188404","SELL","cyan",0.763175868669306
"1586","ENSG00000007908","SELE","pink",0.45871620391513
"1587","ENSG00000171806","METTL18","brown",0.580056250174163
"1588","ENSG00000000457","SCYL3","brown",0.63307435542823
"1589","ENSG00000239494","RN7SL333P","yellow",0.520696629419028
"1590","ENSG00000075945","KIFAP3","turquoise",0.649147609583222
"1591","ENSG00000120370","GORAB","brown",0.613371745295995
"1592","ENSG00000116132","PRRX1","pink",0.786045383386851
"1593","ENSG00000271811","ENSG00000271811","grey60",0.612310717651819
"1594","ENSG00000007933","FMO3","lightgreen",0.623599785114529
"1595","ENSG00000094963","FMO2","lightyellow",0.220409715133464
"1596","ENSG00000225243","RP1-127D3.4","lightyellow",0.278214270104629
"1597","ENSG00000010932","FMO1","pink",0.5572331899651
"1598","ENSG00000076258","FMO4","royalblue",0.466864585386349
"1599","ENSG00000117523","PRRC2C","salmon",0.509400822666185
"1600","ENSG00000034971","MYOC","lightgreen",0.804849639190475
"1601","ENSG00000233328","PFN1P1","darkred",0.559358890415476
"1602","ENSG00000117533","VAMP4","salmon",0.722317331522039
"1603","ENSG00000010165","METTL13","brown",0.704425436392626
"1604","ENSG00000197959","DNM3","royalblue",0.538062868411179
"1605","ENSG00000207949","MIR214","green",0.509497216234029
"1606","ENSG00000230630","DNM3OS","midnightblue",0.744251076540552
"1607","ENSG00000135845","PIGC","brown",0.739800212423505
"1608","ENSG00000094975","SUCO","royalblue",0.455947046592381
"1609","ENSG00000117586","TNFSF4","turquoise",0.76548912250641
"1610","ENSG00000203739","RP11-296O14.3","grey",0
"1611","ENSG00000117592","PRDX6","darkred",0.174904449985923
"1612","ENSG00000076321","KLHL20","brown",0.85412814053466
"1613","ENSG00000120334","CENPL","purple",0.470588341197159
"1614","ENSG00000117593","DARS2","tan",0.711795941773478
"1615","ENSG00000234741","GAS5","lightcyan",0.756073541239244
"1616","ENSG00000185278","ZBTB37","royalblue",0.854930968476666
"1617","ENSG00000135870","RC3H1","grey60",0.671979356964447
"1618","ENSG00000152061","RABGAP1L","royalblue",0.584883485090522
"1619","ENSG00000116161","CACYBP","red",0.451433594146893
"1620","ENSG00000120333","MRPS14","black",0.783772887390577
"1621","ENSG00000235750","KIAA0040","green",0.730559523803642
"1622","ENSG00000143207","RFWD2","red",0.612273535233357
"1623","ENSG00000228686","RP11-492I21.1","grey60",0.546667293725598
"1624","ENSG00000120341","SEC16B","royalblue",0.795577232763238
"1625","ENSG00000254154","RP4-798P15.3","royalblue",0.79945193728624
"1626","ENSG00000242193","RP11-568K15.1","yellow",0.691357975970018
"1627","ENSG00000224687","RASAL2-AS1","lightgreen",0.105462471950467
"1628","ENSG00000075391","RASAL2","lightyellow",0.561482643696622
"1629","ENSG00000260938","RP4-593C16.3","lightgreen",0.537696940021074
"1630","ENSG00000116191","RALGPS2","blue",0.795555504223664
"1631","ENSG00000116194","ANGPTL1","green",0.907227371854273
"1632","ENSG00000116199","FAM20B","green",0.825082325481413
"1633","ENSG00000186283","TOR3A","black",0.796454604612817
"1634","ENSG00000143322","ABL2","salmon",0.681025753725849
"1635","ENSG00000057252","SOAT1","midnightblue",0.875539145927478
"1636","ENSG00000169905","TOR1AIP2","lightyellow",0.601757253148763
"1637","ENSG00000143337","TOR1AIP1","green",0.817551705067898
"1638","ENSG00000135837","CEP350","salmon",0.738223690392008
"1639","ENSG00000116260","QSOX1","lightyellow",0.539731428636859
"1640","ENSG00000121454","LHX4","grey",0
"1641","ENSG00000230124","RP5-1180C10.2","grey",0
"1642","ENSG00000135847","ACBD6","turquoise",0.729930893093581
"1643","ENSG00000143324","XPR1","salmon",0.672000526888017
"1644","ENSG00000135835","KIAA1614","turquoise",0.924056379032779
"1645","ENSG00000243155","RP11-46A10.5","blue",0.672584621207843
"1646","ENSG00000232586","RP11-46A10.4","turquoise",0.844996467818263
"1647","ENSG00000135823","STX6","blue",0.824037789645924
"1648","ENSG00000153029","MR1","brown",0.663083930789513
"1649","ENSG00000162783","IER5","lightyellow",0.741113469072219
"1650","ENSG00000272198","ENSG00000272198","lightyellow",0.505273243040463
"1651","ENSG00000231684","RP11-416K24.2","darkred",0.126713235364809
"1652","ENSG00000135821","GLUL","lightyellow",0.216464622976015
"1653","ENSG00000135828","RNASEL","brown",0.558972748591958
"1654","ENSG00000143333","RGS16","midnightblue",0.466967749758511
"1655","ENSG00000135838","NPL","blue",0.728492951329041
"1656","ENSG00000135829","DHX9","darkred",0.841614342170942
"1657","ENSG00000224040","HMGN1P4","purple",0.588487426921837
"1658","ENSG00000135862","LAMC1","green",0.901550033303457
"1659","ENSG00000224468","RP11-181K3.4","green",0.671079799291576
"1660","ENSG00000058085","LAMC2","blue",0.67411093695201
"1661","ENSG00000157064","NMNAT2","lightgreen",0.708749885280829
"1662","ENSG00000116698","SMG7","grey60",0.514187581675827
"1663","ENSG00000116701","NCF2","cyan",0.302889958358788
"1664","ENSG00000270009","RP1-127C7.6","green",0.434353029499299
"1665","ENSG00000162704","ARPC5","darkred",0.551057566917552
"1666","ENSG00000143344","RGL1","turquoise",0.860083762075397
"1667","ENSG00000198756","COLGALT2","lightgreen",0.675786661251476
"1668","ENSG00000198860","TSEN15","darkred",0.833073397287186
"1669","ENSG00000271387","RP11-382D12.2","pink",0.575188976315259
"1670","ENSG00000116667","C1orf21","salmon",0.442878230000388
"1671","ENSG00000230470","GS1-115G20.1","royalblue",0.348206681375359
"1672","ENSG00000116406","EDEM3","darkred",0.525744065568932
"1673","ENSG00000135842","FAM129A","lightgreen",0.866170457753243
"1674","ENSG00000121481","RNF2","red",0.674850340212944
"1675","ENSG00000121486","TRMT1L","brown",0.670847414847419
"1676","ENSG00000116668","SWT1","royalblue",0.602767786376892
"1677","ENSG00000231084","CTA-253N17.1","brown",0.434823365189554
"1678","ENSG00000238061","RP4-635A23.4","yellow",0.416928906273006
"1679","ENSG00000116679","IVNS1ABP","blue",0.753045566722997
"1680","ENSG00000273004","ENSG00000273004","grey60",0.274633824943828
"1681","ENSG00000143341","HMCN1","greenyellow",0.51146573118784
"1682","ENSG00000047410","TPR","brown",0.774784913378548
"1683","ENSG00000157181","C1orf27","brown",0.667817219808179
"1684","ENSG00000262180","OCLM","grey60",0.554467887121559
"1685","ENSG00000073756","PTGS2","salmon",0.512662196777132
"1686","ENSG00000273129","ENSG00000273129","royalblue",0.746938883030252
"1687","ENSG00000116711","PLA2G4A","midnightblue",0.423703509298557
"1688","ENSG00000150681","RGS18","cyan",0.798902026968691
"1689","ENSG00000226723","RP11-142L4.3","darkred",0.46385734711594
"1690","ENSG00000090104","RGS1","greenyellow",0.639873482029165
"1691","ENSG00000231767","MIR4426","lightcyan",0.384135621904121
"1692","ENSG00000116741","RGS2","green",0.820572862138675
"1693","ENSG00000116750","UCHL5","red",0.594379407068947
"1694","ENSG00000116747","TROVE2","salmon",0.834499063619046
"1695","ENSG00000272579","ENSG00000272579","turquoise",0.652130784342915
"1696","ENSG00000023572","GLRX2","tan",0.583290838316964
"1697","ENSG00000134371","CDC73","salmon",0.766898267702692
"1698","ENSG00000162687","KCNT2","lightgreen",0.721009430624074
"1699","ENSG00000000971","CFH","lightgreen",0.823057783175774
"1700","ENSG00000244414","CFHR1","lightgreen",0.532807340616842
"1701","ENSG00000177888","ZBTB41","salmon",0.638795784465243
"1702","ENSG00000213047","DENND1B","blue",0.796198033700292
"1703","ENSG00000235582","RP11-448G4.2","grey60",0.487682924289537
"1704","ENSG00000203724","C1orf53","tan",0.665385878673463
"1705","ENSG00000151414","NEK7","salmon",0.764852461960106
"1706","ENSG00000081237","PTPRC","greenyellow",0.886280864130378
"1707","ENSG00000116833","NR5A2","midnightblue",0.729627116216245
"1708","ENSG00000162702","ZNF281","salmon",0.541122432883997
"1709","ENSG00000118197","DDX59","brown",0.755228678429824
"1710","ENSG00000118200","CAMSAP2","salmon",0.756259855214344
"1711","ENSG00000163362","C1orf106","blue",0.968000943475978
"1712","ENSG00000116852","KIF21B","greenyellow",0.733205444373968
"1713","ENSG00000116857","TMEM9","pink",0.81643748214712
"1714","ENSG00000081277","PKP1","blue",0.954053424256955
"1715","ENSG00000118194","TNNT2","blue",0.56637862066667
"1716","ENSG00000159166","LAD1","blue",0.962456200066072
"1717","ENSG00000224818","RP11-134G8.8","tan",0.237704275289143
"1718","ENSG00000174307","PHLDA3","grey60",0.534323237001059
"1719","ENSG00000159176","CSRP1","green",0.927085009840939
"1720","ENSG00000224536","RP11-134G8.7","purple",0.42544205866913
"1721","ENSG00000223396","RPS10P7","purple",0.616822047295957
"1722","ENSG00000242150","RP11-134G8.6","purple",0.568465210613473
"1723","ENSG00000134369","NAV1","grey60",0.40590483605162
"1724","ENSG00000231871","IPO9-AS1","grey60",0.385845469831452
"1725","ENSG00000198700","IPO9","midnightblue",0.802555287888533
"1726","ENSG00000198892","SHISA4","green",0.881479778227147
"1727","ENSG00000223774","RP11-307B6.3","green",0.937793353852902
"1728","ENSG00000163431","LMOD1","green",0.933241016811258
"1729","ENSG00000134375","TIMM17A","darkred",0.788170538957642
"1730","ENSG00000176393","RNPEP","purple",0.739078618427041
"1731","ENSG00000273478","ENSG00000273478","purple",0.434822635160557
"1732","ENSG00000234678","RP11-465N4.4","lightyellow",0.778277326562251
"1733","ENSG00000163435","ELF3","blue",0.828548384351211
"1734","ENSG00000249007","RP11-510N19.5","blue",0.836803951741432
"1735","ENSG00000143862","ARL8A","midnightblue",0.666591239489008
"1736","ENSG00000143851","PTPN7","greenyellow",0.928340712866194
"1737","ENSG00000133067","LGR6","purple",0.337360357207716
"1738","ENSG00000077152","UBE2T","purple",0.832602533514123
"1739","ENSG00000077157","PPP1R12B","turquoise",0.771167199122056
"1740","ENSG00000236439","RP11-175B9.3","lightcyan",0.702976718046443
"1741","ENSG00000143858","SYT2","turquoise",0.743352980404931
"1742","ENSG00000226862","RP11-569A11.1","turquoise",0.57775456574408
"1743","ENSG00000117139","KDM5B","grey60",0.719036888367487
"1744","ENSG00000235449","RP11-480I12.2","grey60",0.547097871438295
"1745","ENSG00000228288","KDM5B-AS1","blue",0.791294238660769
"1746","ENSG00000214796","RP11-480I12.5","purple",0.601001781273823
"1747","ENSG00000183155","RABIF","purple",0.656683292519179
"1748","ENSG00000117153","KLHL12","brown",0.61805677924433
"1749","ENSG00000230280","RP11-38O14.1","cyan",0.388125542969373
"1750","ENSG00000159346","ADIPOR1","lightyellow",0.915929794125457
"1751","ENSG00000159348","CYB5R1","lightcyan",0.34943724229829
"1752","ENSG00000163444","TMEM183A","darkred",0.601209642183077
"1753","ENSG00000143847","PPFIA4","grey60",0.293391929269253
"1754","ENSG00000163485","ADORA1","lightgreen",0.528148453379419
"1755","ENSG00000133048","CHI3L1","tan",0.372486658713486
"1756","ENSG00000159388","BTG2","lightgreen",0.400526790227456
"1757","ENSG00000122176","FMOD","pink",0.835496745137021
"1758","ENSG00000188783","PRELP","green",0.857935668550167
"1759","ENSG00000058668","ATP2B4","green",0.825883991256448
"1760","ENSG00000221643","SNORA77","royalblue",0.318168425302212
"1761","ENSG00000122188","LAX1","greenyellow",0.729421212051114
"1762","ENSG00000058673","ZC3H11A","grey",0
"1763","ENSG00000223505","RP11-397P13.7","grey60",0.533994157430984
"1764","ENSG00000182004","SNRPE","darkred",0.828634769353656
"1765","ENSG00000143842","SOX13","green",0.77889092502698
"1766","ENSG00000143845","ETNK2","lightyellow",0.206389265175626
"1767","ENSG00000261065","RP11-74C13.4","yellow",0.219180693821217
"1768","ENSG00000143850","PLEKHA6","lightgreen",0.551086101413599
"1769","ENSG00000226330","RP11-739N20.2","grey",0
"1770","ENSG00000158615","PPP1R15B","red",0.566943236142676
"1771","ENSG00000133056","PIK3C2B","purple",0.552565183325874
"1772","ENSG00000198625","MDM4","royalblue",0.730921362520686
"1773","ENSG00000170382","LRRN2","midnightblue",0.713784588809536
"1774","ENSG00000240219","RP11-430C7.5","royalblue",0.581486574332673
"1775","ENSG00000163531","NFASC","lightgreen",0.816081959345929
"1776","ENSG00000229657","RP11-494K3.2","turquoise",0.558559749061882
"1777","ENSG00000184144","CNTN2","midnightblue",0.486362448830213
"1778","ENSG00000174529","TMEM81","grey60",0.571398370370365
"1779","ENSG00000117222","RBBP5","brown",0.693735129199118
"1780","ENSG00000271580","RP11-536L3.4","grey60",0.308669856242728
"1781","ENSG00000133059","DSTYK","yellow",0.50798814157969
"1782","ENSG00000133069","TMCC2","royalblue",0.51608336825017
"1783","ENSG00000163545","NUAK2","blue",0.890116107497364
"1784","ENSG00000162873","KLHDC8A","lightyellow",0.259841115690971
"1785","ENSG00000117266","CDK18","grey60",0.583629358019064
"1786","ENSG00000174514","MFSD4","yellow",0.422237617479823
"1787","ENSG00000158711","ELK4","grey60",0.78064614010852
"1788","ENSG00000158715","SLC45A3","royalblue",0.696205402959528
"1789","ENSG00000069275","NUCKS1","darkred",0.650281606616875
"1790","ENSG00000117280","RAB7L1","midnightblue",0.692408362479265
"1791","ENSG00000133065","SLC41A1","midnightblue",0.646517985854248
"1792","ENSG00000229874","RP11-312O7.2","salmon",0.265803303367384
"1793","ENSG00000196550","FAM72A","purple",0.658137613112246
"1794","ENSG00000196533","C1orf186","cyan",0.563470643415716
"1795","ENSG00000163486","SRGAP2","royalblue",0.414054876905796
"1796","ENSG00000143466","IKBKE","blue",0.835377193246095
"1797","ENSG00000136653","RASSF5","blue",0.912153950617883
"1798","ENSG00000234981","RP11-534L20.4","blue",0.547409306397529
"1799","ENSG00000143486","EIF2D","royalblue",0.729332947700833
"1800","ENSG00000143479","DYRK3","salmon",0.348562160812473
"1801","ENSG00000162889","MAPKAPK2","midnightblue",0.281759962615292
"1802","ENSG00000162892","IL24","greenyellow",0.653170094246546
"1803","ENSG00000162894","FAIM3","greenyellow",0.838406242507028
"1804","ENSG00000182795","C1orf116","lightyellow",0.925913187427169
"1805","ENSG00000180667","YOD1","lightyellow",0.806229491341598
"1806","ENSG00000123836","PFKFB2","lightyellow",0.736536119621847
"1807","ENSG00000196352","CD55","lightyellow",0.558189082764442
"1808","ENSG00000117335","CD46","greenyellow",0.300275228494446
"1809","ENSG00000234219","RP11-454L1.2","grey60",0.294797225534847
"1810","ENSG00000203709","C1orf132","grey60",0.375195779069773
"1811","ENSG00000174059","CD34","turquoise",0.90263927974858
"1812","ENSG00000076356","PLXNA2","lightyellow",0.327381323759116
"1813","ENSG00000230937","MIR205HG","blue",0.940020620843988
"1814","ENSG00000196878","LAMB3","blue",0.921530943824401
"1815","ENSG00000123689","G0S2","midnightblue",0.475708366652717
"1816","ENSG00000117594","HSD11B1","lightgreen",0.60680940490134
"1817","ENSG00000009790","TRAF3IP3","greenyellow",0.870018253160742
"1818","ENSG00000162757","C1orf74","purple",0.422340464504725
"1819","ENSG00000117595","IRF6","blue",0.944251238794274
"1820","ENSG00000232222","RP3-434O14.8","blue",0.945365743871026
"1821","ENSG00000117597","DIEXF","brown",0.7252810523663
"1822","ENSG00000203706","SERTAD4-AS1","turquoise",0.741041621656746
"1823","ENSG00000082497","SERTAD4","purple",0.493004594144972
"1824","ENSG00000228110","ST13P19","salmon",0.438825192321866
"1825","ENSG00000054392","HHAT","grey",0
"1826","ENSG00000117625","RCOR3","yellow",0.77469367830655
"1827","ENSG00000082512","TRAF5","green",0.905044643149426
"1828","ENSG00000153363","LINC00467","purple",0.414729086058597
"1829","ENSG00000170385","SLC30A1","grey60",0.4833531871735
"1830","ENSG00000123684","LPGAT1","salmon",0.643174429183746
"1831","ENSG00000143493","INTS7","purple",0.674351232431495
"1832","ENSG00000143476","DTL","purple",0.852050162246448
"1833","ENSG00000220749","RPL21P28","lightcyan",0.626016610328697
"1834","ENSG00000066027","PPP2R5A","lightyellow",0.524976602803511
"1835","ENSG00000201544","SNORA16B","grey60",0.451353632828769
"1836","ENSG00000229832","RP11-384C4.2","grey60",0.75274043423806
"1837","ENSG00000065600","TMEM206","tan",0.490931280255383
"1838","ENSG00000117691","NENF","pink",0.792160172223492
"1839","ENSG00000260805","RP11-61J19.4","royalblue",0.579298885475868
"1840","ENSG00000162772","ATF3","grey60",0.525341221477364
"1841","ENSG00000123685","BATF3","midnightblue",0.793922896770466
"1842","ENSG00000117697","NSL1","brown",0.850802180556585
"1843","ENSG00000203705","TATDN3","brown",0.664067148418404
"1844","ENSG00000198468","FLVCR1-AS1","brown",0.460503149267787
"1845","ENSG00000162769","FLVCR1","royalblue",0.440472998659635
"1846","ENSG00000143494","VASH2","turquoise",0.735000029506346
"1847","ENSG00000174606","ANGEL2","yellow",0.834255370141425
"1848","ENSG00000136643","RPS6KC1","turquoise",0.814107478527541
"1849","ENSG00000117707","PROX1","turquoise",0.688007249967296
"1850","ENSG00000143499","SMYD2","purple",0.725788108978932
"1851","ENSG00000228470","RP11-176D17.3","yellow",0.359479560517712
"1852","ENSG00000152104","PTPN14","salmon",0.391830695585348
"1853","ENSG00000117724","CENPF","purple",0.835396746974068
"1854","ENSG00000250536","ABHD17AP3","tan",0.218922879782147
"1855","ENSG00000082482","KCNK2","greenyellow",0.326905206622021
"1856","ENSG00000136636","KCTD3","blue",0.462660824369545
"1857","ENSG00000092978","GPATCH2","brown",0.589392026472996
"1858","ENSG00000229841","RP11-361K17.2","yellow",0.359672204972773
"1859","ENSG00000067533","RRP15","darkred",0.847333289532493
