"","ensgene","name","module","mm"
"1401","ENSG00000162739","SLAMF6","blue",0.829744383392565
"1402","ENSG00000066294","CD84","blue",0.897561975304068
"1403","ENSG00000117091","CD48","pink",0.901243086827309
"1404","ENSG00000026751","SLAMF7","pink",0.8529517974401
"1405","ENSG00000179914","ITLN1","darkorange2",0.344810478292822
"1406","ENSG00000213080","RP11-312J18.5","plum2",0.429733197789089
"1407","ENSG00000215845","TSTD1","black",0.349357581250743
"1408","ENSG00000158773","USF1","lightsteelblue1",0.591055527306823
"1409","ENSG00000186517","ARHGAP30","blue",0.949802398374881
"1410","ENSG00000162755","KLHDC9","orangered4",0.814149967990603
"1411","ENSG00000143256","PFDN2","royalblue",0.630155782758507
"1412","ENSG00000158793","NIT1","lightpink4",0.549266792728754
"1413","ENSG00000158796","DEDD","lightyellow",0.575719583698914
"1414","ENSG00000143222","UFC1","saddlebrown",0.763296789935661
"1415","ENSG00000224985","RP11-297K8.2","saddlebrown",0.506304151810157
"1416","ENSG00000143258","USP21","midnightblue",0.840296345084312
"1417","ENSG00000143224","PPOX","orangered4",0.79713190445556
"1418","ENSG00000158850","B4GALT3","plum2",0.531177855986652
"1419","ENSG00000158859","ADAMTS4","skyblue2",0.722380017597457
"1420","ENSG00000158864","NDUFS2","lightyellow",0.694606239839762
"1421","ENSG00000158869","FCER1G","blue",0.838388321802462
"1422","ENSG00000158882","TOMM40L","yellow",0.689359147365811
"1423","ENSG00000158887","MPZ","darkorange2",0.51338974787804
"1424","ENSG00000143252","SDHC","darkgreen",0.527686328039401
"1425","ENSG00000188931","C1orf192","lightgreen",0.510161007419114
"1426","ENSG00000235477","RP11-122G18.5","turquoise",0.564797046151123
"1427","ENSG00000273075","ENSG00000273075","cyan",0.459161065277362
"1428","ENSG00000143226","FCGR2A","blue",0.788180749621918
"1429","ENSG00000273112","ENSG00000273112","blue",0.752492919531607
"1430","ENSG00000173110","HSPA6","plum2",0.592269610919316
"1431","ENSG00000203747","FCGR3A","blue",0.837116219301809
"1432","ENSG00000072694","FCGR2B","blue",0.748026259680011
"1433","ENSG00000244682","FCGR2C","pink",0.679775946653273
"1434","ENSG00000225217","HSPA7","pink",0.555223702362157
"1435","ENSG00000162747","FCGR3B","skyblue2",0.542593479782785
"1436","ENSG00000162746","FCRLB","coral2",0.497677658079975
"1437","ENSG00000081721","DUSP12","darkgreen",0.686446223150896
"1438","ENSG00000118217","ATF6","navajowhite2",0.669207230109604
"1439","ENSG00000162745","OLFML2B","pink",0.500194306418535
"1440","ENSG00000198929","NOS1AP","brown4",0.625051416668551
"1441","ENSG00000152332","UHMK1","greenyellow",0.816946523445901
"1442","ENSG00000117143","UAP1","thistle1",0.737813021104252
"1443","ENSG00000272574","ENSG00000272574","darkseagreen4",0.468633270399204
"1444","ENSG00000162733","DDR2","brown4",0.662696028637205
"1445","ENSG00000132196","HSD17B7","tan",0.641456984788234
"1446","ENSG00000185860","C1orf110","darkorange",0.645370495862041
"1447","ENSG00000117152","RGS4","orange",0.432536313150741
"1448","ENSG00000143248","RGS5","orange",0.627784729557231
"1449","ENSG00000232995","RP11-267N12.3","turquoise",0.646858004313055
"1450","ENSG00000185630","PBX1","brown4",0.814458777398922
"1451","ENSG00000269887","RP11-477H21.2","tan",0.469010193890073
"1452","ENSG00000143198","MGST3","violet",0.476539424776788
"1453","ENSG00000143149","ALDH9A1","grey60",0.547955499491059
"1454","ENSG00000206990","Y_RNA","darkgreen",0.417024959116917
"1455","ENSG00000143183","TMCO1","darkgreen",0.784101584667347
"1456","ENSG00000143179","UCK2","thistle1",0.758228922999878
"1457","ENSG00000236364","RP11-525G13.2","darkseagreen4",0.709493768805153
"1458","ENSG00000188859","FAM78B","darkorange2",0.531782444195433
"1459","ENSG00000215835","RP11-9L18.2","sienna3",0.415122155094886
"1460","ENSG00000143157","POGK","darkolivegreen",0.473381388566449
"1461","ENSG00000152382","TADA1","green",0.781923389586642
"1462","ENSG00000225171","DUTP6","lightsteelblue1",0.348283211103425
"1463","ENSG00000198842","DUSP27","violet",0.485277418514643
"1464","ENSG00000272205","ENSG00000272205","tan",0.697884427629528
"1465","ENSG00000143190","POU2F1","brown",0.776234181406268
"1466","ENSG00000198821","CD247","pink",0.77788177869581
"1467","ENSG00000233411","RP11-104L21.2","skyblue",0.312385532687026
"1468","ENSG00000273160","ENSG00000273160","skyblue",0.328305587469801
"1469","ENSG00000143162","CREG1","lightpink4",0.445080330531645
"1470","ENSG00000198771","RCSD1","pink",0.71917151427564
"1471","ENSG00000197965","MPZL1","lightyellow",0.716936963916776
"1472","ENSG00000143158","MPC2","mediumpurple3",0.551115183575577
"1473","ENSG00000143164","DCAF6","purple",0.520324947015124
"1474","ENSG00000224837","GCSHP5","royalblue",0.702124955557042
"1475","ENSG00000143147","GPR161","midnightblue",0.414635774439152
"1476","ENSG00000143155","TIPRL","navajowhite2",0.733059431637296
"1477","ENSG00000213064","SFT2D2","yellow4",0.43439920532131
"1478","ENSG00000214262","ANKRD36BP1","steelblue",0.580643053047066
"1479","ENSG00000143178","TBX19","tan",0.775552396232391
"1480","ENSG00000143184","XCL1","pink",0.51784304407085
"1481","ENSG00000143196","DPT","darkorange2",0.331077854031461
"1482","ENSG00000143153","ATP1B1","darkred",0.462911402563404
"1483","ENSG00000143156","NME7","plum2",0.655738169900999
"1484","ENSG00000117475","BLZF1","darkgreen",0.664224080784177
"1485","ENSG00000117477","CCDC181","yellowgreen",0.424991973533589
"1486","ENSG00000117479","SLC19A2","yellow4",0.779963857957601
"1487","ENSG00000213062","AL021068.1","brown4",0.409941115234493
"1488","ENSG00000174175","SELP","salmon",0.553138335485253
"1489","ENSG00000000460","C1orf112","skyblue3",0.601044370989668
"1490","ENSG00000188404","SELL","skyblue2",0.69387808750161
"1491","ENSG00000007908","SELE","skyblue2",0.576622469192611
"1492","ENSG00000171806","METTL18","darkgreen",0.602796534430354
"1493","ENSG00000000457","SCYL3","skyblue3",0.69075552498606
"1494","ENSG00000239494","RN7SL333P","lightsteelblue1",0.425691103260296
"1495","ENSG00000075945","KIFAP3","bisque4",0.683316909482329
"1496","ENSG00000120370","GORAB","lightyellow",0.662169534338547
"1497","ENSG00000116132","PRRX1","lightyellow",0.646906048285364
"1498","ENSG00000271811","ENSG00000271811","plum2",0.557823282044046
"1499","ENSG00000007933","FMO3","pink",0.406508662535732
"1500","ENSG00000094963","FMO2","skyblue",0.596763628453141
"1501","ENSG00000225243","RP1-127D3.4","skyblue",0.587660037547631
"1502","ENSG00000076258","FMO4","floralwhite",0.498444534890408
"1503","ENSG00000117523","PRRC2C","lightcyan1",0.601950577392028
"1504","ENSG00000034971","MYOC","orange",0.481436027963768
"1505","ENSG00000233328","PFN1P1","coral1",0.458910336956135
"1506","ENSG00000117533","VAMP4","brown",0.689956769157526
"1507","ENSG00000010165","METTL13","grey60",0.82263616807002
"1508","ENSG00000197959","DNM3","tan",0.641318007425731
"1509","ENSG00000207949","MIR214","darkred",0.707395442813274
"1510","ENSG00000230630","DNM3OS","green",0.72925069243858
"1511","ENSG00000208024","MIR199A2","darkred",0.251957137894578
"1512","ENSG00000135845","PIGC","darkgrey",0.609396395950898
"1513","ENSG00000094975","SUCO","darkgrey",0.770148935736145
"1514","ENSG00000117586","TNFSF4","orangered4",0.502001864738239
"1515","ENSG00000203739","RP11-296O14.3","tan",0.771399662570025
"1516","ENSG00000117592","PRDX6","royalblue",0.676028092855321
"1517","ENSG00000076321","KLHL20","steelblue",0.707241022494561
"1518","ENSG00000120334","CENPL","darkred",0.676431689934927
"1519","ENSG00000117593","DARS2","green",0.716685046133923
"1520","ENSG00000234741","GAS5","black",0.760456121458734
"1521","ENSG00000185278","ZBTB37","lightgreen",0.829550748966964
"1522","ENSG00000135870","RC3H1","steelblue",0.764784720822428
"1523","ENSG00000152061","RABGAP1L","tan",0.669052025528106
"1524","ENSG00000116161","CACYBP","plum2",0.847656038316638
"1525","ENSG00000120333","MRPS14","white",0.608800078373571
"1526","ENSG00000235750","KIAA0040","salmon4",0.429296527215933
"1527","ENSG00000227740","RP11-318C24.2","darkred",0.446275920710171
"1528","ENSG00000143207","RFWD2","darkred",0.684033790257879
"1529","ENSG00000120341","SEC16B","white",0.784276194294067
"1530","ENSG00000254154","RP4-798P15.3","white",0.784151517835255
"1531","ENSG00000242193","RP11-568K15.1","white",0.667691337391044
"1532","ENSG00000224687","RASAL2-AS1","white",0.318067529446286
"1533","ENSG00000075391","RASAL2","steelblue",0.513164277115015
"1534","ENSG00000260938","RP4-593C16.3","darkmagenta",0.271075578371739
"1535","ENSG00000116191","RALGPS2","darkorange2",0.67197696271216
"1536","ENSG00000116194","ANGPTL1","salmon4",0.591997359367162
"1537","ENSG00000116199","FAM20B","purple",0.426815253139282
"1538","ENSG00000186283","TOR3A","honeydew1",0.752327993111504
"1539","ENSG00000143322","ABL2","thistle1",0.703382202265063
"1540","ENSG00000057252","SOAT1","maroon",0.798484213003594
"1541","ENSG00000169905","TOR1AIP2","skyblue3",0.517832086424503
"1542","ENSG00000143337","TOR1AIP1","skyblue",0.614865604871454
"1543","ENSG00000135837","CEP350","steelblue",0.69492233929144
"1544","ENSG00000116260","QSOX1","salmon4",0.183350509338078
"1545","ENSG00000121454","LHX4","cyan",0.696635817417
"1546","ENSG00000230124","RP5-1180C10.2","cyan",0.806689221511378
"1547","ENSG00000135847","ACBD6","darkturquoise",0.530408321497447
"1548","ENSG00000143324","XPR1","navajowhite2",0.63807835363354
"1549","ENSG00000135835","KIAA1614","midnightblue",0.642309001193221
"1550","ENSG00000243155","RP11-46A10.5","lightyellow",0.504666252219919
"1551","ENSG00000232586","RP11-46A10.4","midnightblue",0.484069330086445
"1552","ENSG00000135823","STX6","palevioletred3",0.620104335277846
"1553","ENSG00000153029","MR1","sienna3",0.44669550729281
"1554","ENSG00000162783","IER5","yellow4",0.588567204749858
"1555","ENSG00000272198","ENSG00000272198","navajowhite2",0.510103680894376
"1556","ENSG00000231684","RP11-416K24.2","saddlebrown",0.349655910294408
"1557","ENSG00000135821","GLUL","salmon4",0.821292677912529
"1558","ENSG00000135828","RNASEL","grey60",0.770561465337179
"1559","ENSG00000143333","RGS16","skyblue2",0.722088501288381
"1560","ENSG00000261504","RP11-317P15.4","thistle1",0.562433555425596
"1561","ENSG00000135838","NPL","blue",0.900059651850565
"1562","ENSG00000135829","DHX9","yellow",0.752452729342791
"1563","ENSG00000224040","HMGN1P4","plum2",0.327905141363248
"1564","ENSG00000135862","LAMC1","violet",0.53597259016102
"1565","ENSG00000224468","RP11-181K3.4","brown",0.519309170613369
"1566","ENSG00000058085","LAMC2","skyblue2",0.32737014861707
"1567","ENSG00000157064","NMNAT2","salmon",0.575851701365535
"1568","ENSG00000116698","SMG7","plum1",0.754370043547713
"1569","ENSG00000116701","NCF2","blue",0.89296574764416
"1570","ENSG00000270009","RP1-127C7.6","darkred",0.473904331523806
"1571","ENSG00000162704","ARPC5","darkred",0.544996047222407
"1572","ENSG00000143344","RGL1","darkorange2",0.701702393117461
"1573","ENSG00000198756","COLGALT2","darkorange2",0.643877802066111
"1574","ENSG00000198860","TSEN15","darkgreen",0.477375216178047
"1575","ENSG00000271387","RP11-382D12.2","brown",0.583397553889494
"1576","ENSG00000116667","C1orf21","salmon4",0.501145962334614
"1577","ENSG00000116406","EDEM3","yellowgreen",0.618130216674475
"1578","ENSG00000135842","FAM129A","floralwhite",0.750834848285845
"1579","ENSG00000121481","RNF2","yellowgreen",0.583339574733101
"1580","ENSG00000121486","TRMT1L","grey60",0.806902384265581
"1581","ENSG00000116668","SWT1","skyblue3",0.745749897582252
"1582","ENSG00000231084","CTA-253N17.1","darkgrey",0.247194520143389
"1583","ENSG00000116679","IVNS1ABP","skyblue2",0.724869648767954
"1584","ENSG00000143341","HMCN1","orange",0.764133927868311
"1585","ENSG00000116690","PRG4","darkorange2",0.517262103590027
"1586","ENSG00000202025","U6","darkturquoise",0.302470755954605
"1587","ENSG00000047410","TPR","sienna3",0.801198379463137
"1588","ENSG00000157181","C1orf27","greenyellow",0.78425368995247
"1589","ENSG00000262180","OCLM","tan",0.599349936776338
"1590","ENSG00000073756","PTGS2","skyblue2",0.697215701217223
"1591","ENSG00000273129","ENSG00000273129","tan",0.7405743060652
"1592","ENSG00000116711","PLA2G4A","skyblue2",0.489438033113034
"1593","ENSG00000150681","RGS18","blue",0.740254621061372
"1594","ENSG00000226723","RP11-142L4.3","yellow",0.500235053041807
"1595","ENSG00000090104","RGS1","pink",0.54712961209319
"1596","ENSG00000231767","MIR4426","saddlebrown",0.653746849628906
"1597","ENSG00000116741","RGS2","skyblue2",0.638262352434779
"1598","ENSG00000116750","UCHL5","yellowgreen",0.716940529162805
"1599","ENSG00000116747","TROVE2","lightgreen",0.790401470960142
"1600","ENSG00000272579","ENSG00000272579","lightgreen",0.482762014245362
"1601","ENSG00000023572","GLRX2","plum2",0.75783411969223
"1602","ENSG00000134371","CDC73","purple",0.76689788843248
"1603","ENSG00000162687","KCNT2","coral2",0.521477127637003
"1604","ENSG00000000971","CFH","maroon",0.500258027097003
"1605","ENSG00000244414","CFHR1","maroon",0.540730131860479
"1606","ENSG00000177888","ZBTB41","purple",0.829235592417559
"1607","ENSG00000213047","DENND1B","steelblue",0.621684876264991
"1608","ENSG00000203724","C1orf53","paleturquoise",0.489993637809942
"1609","ENSG00000151414","NEK7","purple",0.786564211696404
"1610","ENSG00000081237","PTPRC","pink",0.909546455739537
"1611","ENSG00000162702","ZNF281","darkred",0.837982514273098
"1612","ENSG00000118197","DDX59","darkgrey",0.53564345641124
"1613","ENSG00000118200","CAMSAP2","purple",0.763084546889869
"1614","ENSG00000116852","KIF21B","pink",0.847090202992714
"1615","ENSG00000116857","TMEM9","paleturquoise",0.551913667105028
"1616","ENSG00000224818","RP11-134G8.8","honeydew1",0.393910725160941
"1617","ENSG00000174307","PHLDA3","antiquewhite4",0.590525472717101
"1618","ENSG00000159176","CSRP1","violet",0.779418958947698
"1619","ENSG00000224536","RP11-134G8.7","skyblue3",0.159321439261666
"1620","ENSG00000223396","RPS10P7","skyblue3",0.405651094530517
"1621","ENSG00000242150","RP11-134G8.6","cyan",0.337021016758756
"1622","ENSG00000134369","NAV1","lightyellow",0.623002125285871
"1623","ENSG00000231871","IPO9-AS1","palevioletred3",0.648125483585763
"1624","ENSG00000198700","IPO9","darkolivegreen",0.652871407135229
"1625","ENSG00000198892","SHISA4","skyblue",0.455586690842399
"1626","ENSG00000223774","RP11-307B6.3","skyblue",0.737691931305753
"1627","ENSG00000163431","LMOD1","skyblue",0.750508897410185
"1628","ENSG00000134375","TIMM17A","coral1",0.777508085559483
"1629","ENSG00000176393","RNPEP","plum1",0.687854891287603
"1630","ENSG00000273478","ENSG00000273478","lightsteelblue1",0.594731036132773
"1631","ENSG00000234678","RP11-465N4.4","lightsteelblue1",0.666173381736595
"1632","ENSG00000143862","ARL8A","navajowhite2",0.306561769027283
"1633","ENSG00000143851","PTPN7","pink",0.873588408569921
"1634","ENSG00000133067","LGR6","skyblue",0.646744011757434
"1635","ENSG00000077152","UBE2T","plum1",0.625377241939583
"1636","ENSG00000077157","PPP1R12B","floralwhite",0.781036911326419
"1637","ENSG00000236439","RP11-175B9.3","black",0.764436873356251
"1638","ENSG00000143858","SYT2","violet",0.525465678496649
"1639","ENSG00000226862","RP11-569A11.1","violet",0.498914703259304
"1640","ENSG00000117139","KDM5B","lightgreen",0.61632110993304
"1641","ENSG00000228288","KDM5B-AS1","antiquewhite4",0.33384299504396
"1642","ENSG00000183155","RABIF","darkred",0.65621669059369
"1643","ENSG00000117153","KLHL12","grey60",0.806834327255106
"1644","ENSG00000159346","ADIPOR1","blue",0.39663324689952
"1645","ENSG00000159348","CYB5R1","paleturquoise",0.591277889770753
"1646","ENSG00000163444","TMEM183A","plum2",0.550654066989745
"1647","ENSG00000143847","PPFIA4","palevioletred3",0.59780191140988
"1648","ENSG00000133048","CHI3L1","maroon",0.781239767029506
"1649","ENSG00000159388","BTG2","yellow4",0.67766513251546
"1650","ENSG00000122176","FMOD","orange",0.432526722852145
"1651","ENSG00000188783","PRELP","skyblue",0.428104153822459
"1652","ENSG00000058668","ATP2B4","violet",0.370394393847859
"1653","ENSG00000221643","SNORA77","tan",0.441814424871188
"1654","ENSG00000058673","ZC3H11A","greenyellow",0.65972455773919
"1655","ENSG00000223505","RP11-397P13.7","tan",0.552739878606398
"1656","ENSG00000182004","SNRPE","royalblue",0.867334313565732
"1657","ENSG00000143842","SOX13","mediumorchid",0.627723664047105
"1658","ENSG00000143845","ETNK2","salmon4",0.577422305388738
"1659","ENSG00000261065","RP11-74C13.4","salmon4",0.56376578300961
"1660","ENSG00000143850","PLEKHA6","darkorange2",0.804755323571178
"1661","ENSG00000158615","PPP1R15B","yellow4",0.690212466374379
"1662","ENSG00000133056","PIK3C2B","antiquewhite4",0.63546376817913
"1663","ENSG00000198625","MDM4","greenyellow",0.768785232092368
"1664","ENSG00000170382","LRRN2","darkorange2",0.724665289663272
"1665","ENSG00000240219","RP11-430C7.5","pink",0.595109371636968
"1666","ENSG00000163531","NFASC","mediumorchid",0.417667759837607
"1667","ENSG00000174529","TMEM81","bisque4",0.689765076553239
"1668","ENSG00000117222","RBBP5","grey60",0.824276587464257
"1669","ENSG00000133059","DSTYK","darkolivegreen",0.69703260743736
"1670","ENSG00000133069","TMCC2","bisque4",0.533514973850009
"1671","ENSG00000163545","NUAK2","pink",0.761773390276709
"1672","ENSG00000117266","CDK18","palevioletred3",0.783755319764861
"1673","ENSG00000174514","MFSD4","darkturquoise",0.492865009451253
"1674","ENSG00000158711","ELK4","lightgreen",0.733152841678308
"1675","ENSG00000158715","SLC45A3","turquoise",0.650003764535997
"1676","ENSG00000069275","NUCKS1","sienna3",0.425791013255329
"1677","ENSG00000117280","RAB7L1","grey60",0.588520071259682
"1678","ENSG00000133065","SLC41A1","brown4",0.561100958650239
"1679","ENSG00000229874","RP11-312O7.2","coral2",0.385157188216759
"1680","ENSG00000163486","SRGAP2","maroon",0.665225972815187
"1681","ENSG00000143466","IKBKE","plum1",0.725589867576388
"1682","ENSG00000136653","RASSF5","pink",0.671012499427517
"1683","ENSG00000234981","RP11-534L20.4","black",0.205182559933378
"1684","ENSG00000143486","EIF2D","orangered4",0.786757760327819
"1685","ENSG00000143479","DYRK3","skyblue2",0.550973920728971
"1686","ENSG00000162889","MAPKAPK2","thistle1",0.754368917527005
"1687","ENSG00000136634","IL10","blue",0.587336643156461
"1688","ENSG00000162894","FAIM3","pink",0.836639167336365
"1689","ENSG00000180667","YOD1","lightcyan1",0.337066924160834
"1690","ENSG00000123836","PFKFB2","greenyellow",0.645592095586097
"1691","ENSG00000123843","C4BPB","darkorange",0.37621010794746
"1692","ENSG00000196352","CD55","darkorange",0.49049036133169
"1693","ENSG00000203710","CR1","blue",0.832666779791894
"1694","ENSG00000117335","CD46","steelblue",0.707027792328229
"1695","ENSG00000234219","RP11-454L1.2","lightsteelblue1",0.33091028127243
"1696","ENSG00000203709","C1orf132","lightsteelblue1",0.355764437569987
"1697","ENSG00000174059","CD34","darkorange2",0.683013800464695
"1698","ENSG00000076356","PLXNA2","salmon4",0.574353916590875
"1699","ENSG00000196878","LAMB3","coral2",0.460946384495983
"1700","ENSG00000123689","G0S2","skyblue2",0.689321737740734
"1701","ENSG00000117594","HSD11B1","maroon",0.524584058558119
"1702","ENSG00000009790","TRAF3IP3","pink",0.899669012657645
"1703","ENSG00000162757","C1orf74","grey60",0.401752623043905
"1704","ENSG00000117595","IRF6","skyblue",0.270820107120789
"1705","ENSG00000232222","RP3-434O14.8","skyblue",0.274896574903936
"1706","ENSG00000117597","DIEXF","yellow",0.692976085182004
"1707","ENSG00000203706","SERTAD4-AS1","orange",0.619857458793222
"1708","ENSG00000082497","SERTAD4","midnightblue",0.59188232778549
"1709","ENSG00000228110","ST13P19","lightpink4",0.281972919009518
"1710","ENSG00000054392","HHAT","white",0.675012491817222
"1711","ENSG00000117625","RCOR3","lightgreen",0.799354387953178
"1712","ENSG00000082512","TRAF5","brown",0.821348295655271
"1713","ENSG00000153363","LINC00467","darkturquoise",0.641098006142331
"1714","ENSG00000170385","SLC30A1","grey60",0.503268340762246
"1715","ENSG00000123684","LPGAT1","yellowgreen",0.774602574442784
"1716","ENSG00000143493","INTS7","grey60",0.733937121054177
"1717","ENSG00000220749","RPL21P28","black",0.634673598495087
"1718","ENSG00000066027","PPP2R5A","floralwhite",0.618290881460016
"1719","ENSG00000229832","RP11-384C4.2","tan",0.851822142917534
"1720","ENSG00000065600","TMEM206","plum1",0.673654949364882
"1721","ENSG00000117691","NENF","saddlebrown",0.704512249403187
"1722","ENSG00000260805","RP11-61J19.4","bisque4",0.465454626944985
"1723","ENSG00000162772","ATF3","darkseagreen4",0.587358745415451
"1724","ENSG00000123685","BATF3","maroon",0.744092218096533
"1725","ENSG00000117697","NSL1","darkgrey",0.759214865431559
"1726","ENSG00000203705","TATDN3","darkturquoise",0.675817820270103
"1727","ENSG00000198468","FLVCR1-AS1","white",0.269481811096177
"1728","ENSG00000162769","FLVCR1","lightcyan1",0.782301378283588
"1729","ENSG00000174606","ANGEL2","greenyellow",0.828733582479208
"1730","ENSG00000136643","RPS6KC1","darkgrey",0.739519785252935
"1731","ENSG00000143499","SMYD2","pink",0.402739837161833
"1732","ENSG00000228470","RP11-176D17.3","sienna3",0.421634952108857
"1733","ENSG00000152104","PTPN14","skyblue",0.409283771943896
"1734","ENSG00000250536","ABHD17AP3","darkslateblue",0.334075240666998
"1735","ENSG00000136636","KCTD3","greenyellow",0.773619029989121
"1736","ENSG00000092978","GPATCH2","steelblue",0.647031124931304
"1737","ENSG00000229841","RP11-361K17.2","lightsteelblue1",0.486990204681059
"1738","ENSG00000067533","RRP15","yellow",0.820921926271161
"1739","ENSG00000092969","TGFB2","ivory",0.664133046041449
"1740","ENSG00000228063","RP11-135J2.4","ivory",0.463417853454404
"1741","ENSG00000143353","LYPLAL1","darkturquoise",0.485750044733374
"1742","ENSG00000225920","RIMKLBP2","brown",0.676712824803491
"1743","ENSG00000215817","ZC3H11B","darkolivegreen",0.503991788651516
"1744","ENSG00000136628","EPRS","yellow",0.649915386828876
"1745","ENSG00000162813","BPNT1","darkgrey",0.53400892669022
"1746","ENSG00000067704","IARS2","darkgrey",0.503526377640663
"1747","ENSG00000118873","RAB3GAP2","steelblue",0.743735835609907
"1748","ENSG00000218283","MORF4L1P1","sienna3",0.451965345380736
"1749","ENSG00000213033","AURKAPS1","tan",0.377959541433509
"1750","ENSG00000116141","MARK1","ivory",0.674493066823632
"1751","ENSG00000225782","RP11-322F10.2","steelblue",0.443131447081846
"1752","ENSG00000162817","C1orf115","paleturquoise",0.417143638899251
"1753","ENSG00000117791","MARC2","bisque4",0.620628927759594
"1754","ENSG00000186205","MARC1","lavenderblush3",0.676374037786106
"1755","ENSG00000272823","ENSG00000272823","orangered4",0.390158003017887
"1756","ENSG00000257551","HLA-AS1","salmon",0.643311122078373
"1757","ENSG00000136630","HLX","salmon",0.779302993120643
"1758","ENSG00000143507","DUSP10","pink",0.614238301635999
"1759","ENSG00000234419","CICP13","lightsteelblue1",0.551366400450033
"1760","ENSG00000143498","TAF1A","plum2",0.677771958005668
"1761","ENSG00000225265","RP11-378J18.3","white",0.457179752691379
"1762","ENSG00000154305","MIA3","sienna3",0.651483652159505
"1763","ENSG00000272750","ENSG00000272750","greenyellow",0.5350056857222
"1764","ENSG00000186063","AIDA","plum2",0.589014695687516
"1765","ENSG00000162819","BROX","darkgrey",0.785387237109795
"1766","ENSG00000228106","RP11-452F19.3","coral1",0.386318704520299
"1767","ENSG00000154309","DISP1","skyblue3",0.694896386166634
"1768","ENSG00000187554","TLR5","coral2",0.684571771351873
"1769","ENSG00000162909","CAPN2","violet",0.512288367310127
"1770","ENSG00000143514","TP53BP2","ivory",0.667034694236423
"1771","ENSG00000233771","CICP5","turquoise",0.507663517552758
"1772","ENSG00000272645","ENSG00000272645","turquoise",0.694466262629639
"1773","ENSG00000232372","RP11-504P24.2","white",0.451278765495824
"1774","ENSG00000243000","RP11-504P24.3","brown",0.67915004157282
"1775","ENSG00000185495","RP11-504P24.4","brown",0.711158778382414
"1776","ENSG00000143756","FBXO28","darkgrey",0.8160929880589
"1777","ENSG00000236773","RP11-365O16.1","mediumpurple3",0.250793695003777
"1778","ENSG00000143753","DEGS1","darkred",0.59257987851322
"1779","ENSG00000237101","RP11-365O16.6","cyan",0.65198661693767
"1780","ENSG00000143748","NVL","skyblue3",0.681926868027993
"1781","ENSG00000143771","CNIH4","darkgreen",0.68606205883065
"1782","ENSG00000162923","WDR26","steelblue",0.66528745803702
"1783","ENSG00000143786","CNIH3","orangered4",0.469333861389673
"1784","ENSG00000143815","LBR","maroon",0.629569704138393
"1785","ENSG00000154380","ENAH","ivory",0.835507240466449
"1786","ENSG00000227496","RP11-145A3.1","ivory",0.720967431973082
"1787","ENSG00000143742","SRP9","darkgreen",0.784496395558234
"1788","ENSG00000143819","EPHX1","paleturquoise",0.616692907773253
"1789","ENSG00000242861","RP11-285F7.2","turquoise",0.756961422456828
"1790","ENSG00000196187","TMEM63A","cyan",0.766924987219507
"1791","ENSG00000143811","PYCR2","royalblue",0.502439396232822
"1792","ENSG00000248322","RP4-559A3.6","orange",0.455355759536736
"1793","ENSG00000143768","LEFTY2","orange",0.456165161875393
"1794","ENSG00000143751","SDE2","yellow4",0.64287238049699
"1795","ENSG00000163041","H3F3A","skyblue2",0.441773636553592
"1796","ENSG00000225518","RP11-396C23.2","orangered4",0.401341948403944
"1797","ENSG00000182827","ACBD3","navajowhite2",0.655014391282405
"1798","ENSG00000234478","RP11-275I14.4","sienna3",0.616271792464321
"1799","ENSG00000183814","LIN9","purple",0.564803074031515
"1800","ENSG00000143799","PARP1","grey60",0.733395696600469
"1801","ENSG00000203685","C1orf95","floralwhite",0.45519116570086
"1802","ENSG00000143772","ITPKB","midnightblue",0.684096994858646
"1803","ENSG00000143801","PSEN2","honeydew1",0.545208791931573
"1804","ENSG00000163050","ADCK3","white",0.688438385674458
"1805","ENSG00000143776","CDC42BPA","brown4",0.611417420435866
"1806","ENSG00000233706","RP5-1087E8.3","brown4",0.57882019864262
"1807","ENSG00000181450","ZNF678","tan",0.828259527556951
"1808","ENSG00000143740","SNAP47","midnightblue",0.604761986077366
"1809","ENSG00000081692","JMJD4","honeydew1",0.66468401012544
"1810","ENSG00000143816","WNT9A","darkorange2",0.315617544927921
"1811","ENSG00000143761","ARF1","coral1",0.687124354968184
"1812","ENSG00000143793","C1orf35","orangered4",0.735779378658836
"1813","ENSG00000162910","MRPL55","orangered4",0.574237614921593
"1814","ENSG00000143774","GUK1","black",0.554920162869046
"1815","ENSG00000198835","GJC2","antiquewhite4",0.505337136379253
"1816","ENSG00000203684","C1orf148","turquoise",0.353742521296985
"1817","ENSG00000181873","IBA57","darkmagenta",0.643018699687071
"1818","ENSG00000154358","OBSCN","midnightblue",0.682828108608423
"1819","ENSG00000269890","RP5-1139B12.2","midnightblue",0.632400737209833
"1820","ENSG00000269934","RP5-1139B12.3","midnightblue",0.631685252501861
"1821","ENSG00000154370","TRIM11","darkmagenta",0.672040128679707
"1822","ENSG00000270094","RP11-245P10.8","darkmagenta",0.524444207924334
"1823","ENSG00000162931","TRIM17","white",0.648247057724517
"1824","ENSG00000181218","HIST3H2A","skyblue2",0.533280421582102
"1825","ENSG00000168159","RNF187","paleturquoise",0.612391711691206
"1826","ENSG00000183929","DUSP5P1","bisque4",0.572396662072118
"1827","ENSG00000234975","FTH1P2","royalblue",0.530363936578464
"1828","ENSG00000116574","RHOU","skyblue",0.416102458298316
"1829","ENSG00000240524","RP5-1061H20.3","darkslateblue",0.453348698547223
