"","ensgene","name","module","mm"
"784","ENSG00000162402","USP24","orange",0.720716347134307
"785","ENSG00000162407","PPAP2B","purple",0.912264328423023
"786","ENSG00000162409","PRKAA2","darkorange",0.84715471628996
"787","ENSG00000236341","RP5-1103B4.3","violet",0.432200517178845
"788","ENSG00000173406","DAB1","grey60",0.574986683330912
"789","ENSG00000162600","OMA1","darkred",0.684767450735328
"790","ENSG00000184292","TACSTD2","white",0.155180772287208
"791","ENSG00000185839","RP4-592A1.2","darkred",0.566770672499082
"792","ENSG00000162601","MYSM1","black",0.821047446038277
"793","ENSG00000177606","JUN","skyblue3",0.710293000321752
"794","ENSG00000234807","RP4-794H19.2","brown",0.728356863628531
"795","ENSG00000272226","ENSG00000272226","royalblue",0.433713617317941
"796","ENSG00000232453","RP4-794H19.1","mediumpurple3",0.632166945449923
"797","ENSG00000270457","RP11-467C18.1","magenta",0.34544530131327
"798","ENSG00000172456","FGGY","mediumpurple3",0.526687922670646
"799","ENSG00000134709","HOOK1","darkorange",0.815315662032049
"800","ENSG00000134716","CYP2J2","darkred",0.780785743441645
"801","ENSG00000226476","RP11-776H12.1","purple",0.401394980332192
"802","ENSG00000231252","RP11-436K8.1","purple",0.587036158987001
"803","ENSG00000162599","NFIA","green",0.686850518188188
"804","ENSG00000162604","TM2D1","plum1",0.657014180971147
"805","ENSG00000271200","RP11-430G17.3","greenyellow",0.49783351035905
"806","ENSG00000132849","INADL","violet",0.840001886759383
"807","ENSG00000162607","USP1","orange",0.741481941258407
"808","ENSG00000116641","DOCK7","green",0.825910322591752
"809","ENSG00000235545","RP11-230B22.1","purple",0.267812123635204
"810","ENSG00000125703","ATG4C","yellowgreen",0.779538142461871
"811","ENSG00000088035","ALG6","orange",0.774793962186302
"812","ENSG00000142856","ITGB3BP","midnightblue",0.401474104726862
"813","ENSG00000203965","EFCAB7","midnightblue",0.797439149969064
"814","ENSG00000116652","DLEU2L","cyan",0.674155918464717
"815","ENSG00000079739","PGM1","purple",0.846731822096504
"816","ENSG00000185483","ROR1","violet",0.480364102014715
"817","ENSG00000158966","CACHD1","green",0.779502656599723
"818","ENSG00000162437","RAVER2","purple",0.642632847172786
"819","ENSG00000162434","JAK1","plum1",0.602286020775317
"820","ENSG00000226891","RP11-182I10.3","black",0.53632710812515
"821","ENSG00000272506","ENSG00000272506","violet",0.471435117313377
"822","ENSG00000162433","AK4","purple",0.753027126841795
"823","ENSG00000116675","DNAJC6","turquoise",0.852575049424261
"824","ENSG00000213625","LEPROT","green",0.830399889863943
"825","ENSG00000116678","LEPR","white",0.73617776973911
"826","ENSG00000184588","PDE4B","skyblue3",0.623682000087829
"827","ENSG00000118473","SGIP1","darkorange",0.898126648473522
"828","ENSG00000152760","TCTEX1D1","darkorange",0.557184917923768
"829","ENSG00000172410","INSL5","magenta",0.53855800284383
"830","ENSG00000152763","WDR78","magenta",0.474389818143042
"831","ENSG00000198160","MIER1","paleturquoise",0.787286612789285
"832","ENSG00000116704","SLC35D1","orange",0.724090643604061
"833","ENSG00000081985","IL12RB2","turquoise",0.737522392217983
"834","ENSG00000142864","SERBP1","plum1",0.718595844743262
"835","ENSG00000116717","GADD45A","red",0.781997044856905
"836","ENSG00000172380","GNG12","green",0.849974649276755
"837","ENSG00000232284","GNG12-AS1","green",0.656326586347438
"838","ENSG00000162595","DIRAS3","skyblue3",0.304855825395625
"839","ENSG00000116729","WLS","green",0.904902115037668
"840","ENSG00000033122","LRRC7","turquoise",0.768487409529402
"841","ENSG00000066557","LRRC40","darkorange",0.764571562543485
"842","ENSG00000116754","SRSF11","black",0.911168898785805
"843","ENSG00000118454","ANKRD13C","skyblue",0.850619438937719
"844","ENSG00000197568","HHLA3","green",0.625545678592296
"845","ENSG00000116761","CTH","paleturquoise",0.499530022102109
"846","ENSG00000271992","ENSG00000271992","lightyellow",0.351794407991597
"847","ENSG00000235079","ZRANB2-AS1","black",0.770187789040113
"848","ENSG00000132485","ZRANB2","black",0.874194432488929
"849","ENSG00000172260","NEGR1","turquoise",0.945200556205165
"850","ENSG00000233994","GDI2P2","orangered4",0.7631181609508
"851","ENSG00000254685","FPGT","yellowgreen",0.607081815691384
"852","ENSG00000116783","TNNI3K","black",0.686571287641656
"853","ENSG00000259030","FPGT-TNNI3K","orange",0.407137494379358
"854","ENSG00000237324","RP11-439H8.4","black",0.604625945316099
"855","ENSG00000233894","RP4-650F12.2","violet",0.580227531643218
"856","ENSG00000162621","LRRC53","grey60",0.470530616331185
"857","ENSG00000178965","C1orf173","turquoise",0.89508327699696
"858","ENSG00000272864","ENSG00000272864","lightyellow",0.47336544956183
"859","ENSG00000116791","CRYZ","plum1",0.451087458234328
"860","ENSG00000162623","TYW3","midnightblue",0.644314930966572
"861","ENSG00000137968","SLC44A5","darkorange",0.729247930263405
"862","ENSG00000117054","ACADM","paleturquoise",0.652352100679336
"863","ENSG00000181227","RP4-682C21.2","black",0.710791579465724
"864","ENSG00000137955","RABGGTB","skyblue3",0.592332328694397
"865","ENSG00000057468","MSH4","lightyellow",0.429377996364831
"866","ENSG00000184005","ST6GALNAC3","red",0.721662905250524
"867","ENSG00000226415","TPI1P1","blue",0.852893017884021
"868","ENSG00000117069","ST6GALNAC5","grey60",0.891281211914425
"869","ENSG00000142892","PIGK","darkorange",0.755971694163203
"870","ENSG00000226084","RP4-706A16.3","lightcyan",0.815690248011168
"871","ENSG00000154027","AK5","turquoise",0.850916030863853
"872","ENSG00000036549","ZZZ3","yellowgreen",0.802223128325263
"873","ENSG00000077254","USP33","darkorange",0.874211591994468
"874","ENSG00000180488","FAM73A","darkmagenta",0.757698932813476
"875","ENSG00000219201","RP11-181C21.4","plum1",0.593343725268484
"876","ENSG00000162614","NEXN","white",0.711072452785777
"877","ENSG00000162613","FUBP1","orange",0.70636853841345
"878","ENSG00000162616","DNAJB4","skyblue3",0.615080547197179
"879","ENSG00000137960","GIPC2","plum1",0.349153970790048
"880","ENSG00000137959","IFI44L","mediumpurple3",0.598710964772084
"881","ENSG00000137965","IFI44","mediumpurple3",0.652572696527025
"882","ENSG00000162618","ELTD1","red",0.851963004174981
"883","ENSG00000117114","LPHN2","turquoise",0.708935419945328
"884","ENSG00000236268","RP11-170N11.1","grey60",0.695687884210801
"885","ENSG00000137941","TTLL7","yellowgreen",0.841006038277841
"886","ENSG00000271576","RP11-486G15.2","royalblue",0.696212326716731
"887","ENSG00000142875","PRKACB","darkorange",0.900070491724999
"888","ENSG00000203943","SAMD13","black",0.611604173921534
"889","ENSG00000117133","RPF1","plum1",0.685013236951013
"890","ENSG00000174021","GNG5","green",0.879350641888714
"891","ENSG00000122432","SPATA1","red",0.598391646590134
"892","ENSG00000117151","CTBS","paleturquoise",0.708260738219765
"893","ENSG00000117155","SSX2IP","darkorange",0.879194407264594
"894","ENSG00000171517","LPAR3","purple",0.703105423055834
"895","ENSG00000097096","SYDE2","grey60",0.386467430324252
"896","ENSG00000162642","C1orf52","skyblue",0.774110096245741
"897","ENSG00000142867","BCL10","paleturquoise",0.503510112069473
"898","ENSG00000153904","DDAH1","purple",0.845082206408109
"899","ENSG00000142871","CYR61","skyblue3",0.63946794694883
"900","ENSG00000117174","ZNHIT6","orange",0.618872543042162
"901","ENSG00000171502","COL24A1","turquoise",0.769168518852542
"902","ENSG00000122417","ODF2L","skyblue",0.805319098337154
"903","ENSG00000016602","CLCA4","brown",0.816606091769764
"904","ENSG00000236915","RP4-651E10.4","orange",0.373489242260049
"905","ENSG00000261737","RP4-612B15.3","turquoise",0.542946923484191
"906","ENSG00000097033","SH3GLB1","paleturquoise",0.870394002344387
"907","ENSG00000183291","SEP15","plum1",0.836255021778627
"908","ENSG00000153936","HS2ST1","purple",0.646048686666896
"909","ENSG00000267272","RP5-1052I5.1","lightcyan1",0.624640103125811
"910","ENSG00000143013","LMO4","turquoise",0.881213090979948
"911","ENSG00000065243","PKN2","orange",0.870157742624693
"912","ENSG00000241975","TCEB1P19","black",0.60663394787394
"913","ENSG00000137947","GTF2B","darkgreen",0.678778750238157
"914","ENSG00000235308","RP11-82K18.2","black",0.41602881770269
"915","ENSG00000137944","CCBL2","black",0.548569258588756
"916","ENSG00000213516","RBMXL1","paleturquoise",0.559097738713083
"917","ENSG00000117226","GBP3","red",0.758017232568826
"918","ENSG00000117228","GBP1","red",0.687610424053304
"919","ENSG00000234518","PTGES3P1","red",0.581522336294791
"920","ENSG00000162645","GBP2","red",0.849113123807428
"921","ENSG00000162654","GBP4","white",0.296841308034848
"922","ENSG00000225492","GBP1P1","red",0.495862814652636
"923","ENSG00000197147","LRRC8B","turquoise",0.817144023559782
"924","ENSG00000231999","RP5-1007M22.2","brown",0.803827824948412
"925","ENSG00000171488","LRRC8C","plum1",0.415200864858377
"926","ENSG00000272931","ENSG00000272931","violet",0.444852777389368
"927","ENSG00000228175","GEMIN8P4","sienna3",0.484992745059681
"928","ENSG00000162664","ZNF326","orange",0.789354870944653
"929","ENSG00000233593","RP4-665J23.1","lightcyan1",0.493652280655857
"930","ENSG00000232882","PHKA1P1","purple",0.569173533365755
"931","ENSG00000122482","ZNF644","orange",0.774593253014865
"932","ENSG00000162669","HFM1","violet",0.639475339803136
"933","ENSG00000097046","CDC7","skyblue",0.703676298088966
"934","ENSG00000069702","TGFBR3","green",0.857743461084422
"935","ENSG00000172031","EPHX4","turquoise",0.822318423779818
"936","ENSG00000189195","BTBD8","royalblue",0.546716982362217
"937","ENSG00000069712","KIAA1107","turquoise",0.860942712260899
"938","ENSG00000273487","ENSG00000273487","lightyellow",0.530083214280143
"939","ENSG00000174842","GLMN","darkorange",0.812900587613025
"940","ENSG00000122484","RPAP2","magenta",0.784728243225301
"941","ENSG00000067208","EVI5","yellowgreen",0.696344897653221
"942","ENSG00000122406","RPL5","lightcyan",0.776401351353282
"943","ENSG00000207523","SNORA66","skyblue3",0.340294831179931
"944","ENSG00000154511","FAM69A","darkorange",0.758712801541693
"945","ENSG00000143033","MTF2","black",0.845969346135364
"946","ENSG00000117500","TMED5","paleturquoise",0.751337063477946
"947","ENSG00000122483","CCDC18","orange",0.683985427277419
"948","ENSG00000223745","RP4-717I23.3","brown",0.547546830203997
"949","ENSG00000117505","DR1","midnightblue",0.679086859262459
"950","ENSG00000229635","RP4-713B5.2","black",0.483353478641006
"951","ENSG00000137942","FNBP1L","midnightblue",0.609344703901397
"952","ENSG00000137936","BCAR3","green",0.872890148691794
"953","ENSG00000224093","RP5-1033H22.2","green",0.73192786120499
"954","ENSG00000260464","RP4-561L24.3","cyan",0.56693281932306
"955","ENSG00000067334","DNTTIP2","skyblue3",0.755378681906787
"956","ENSG00000023909","GCLM","plum1",0.730837016193927
"957","ENSG00000198691","ABCA4","white",0.28011692201161
"958","ENSG00000137962","ARHGAP29","red",0.71657297604275
"959","ENSG00000117528","ABCD3","paleturquoise",0.834440031247336
"960","ENSG00000117525","F3","red",0.656288077691656
"961","ENSG00000235565","RP11-86H7.7","red",0.619869780138936
"962","ENSG00000224081","RP11-86H7.1","red",0.758579219107395
"963","ENSG00000143036","SLC44A3","green",0.778455808477287
"964","ENSG00000117519","CNN3","red",0.845250863584122
"965","ENSG00000235501","RP4-639F20.1","red",0.564257219155602
"966","ENSG00000172339","ALG14","mediumpurple3",0.558822102475037
"967","ENSG00000152078","TMEM56","midnightblue",0.696012916500827
"968","ENSG00000122481","RWDD3","orange",0.538051979062982
"969","ENSG00000228971","RP11-286B14.1","turquoise",0.634460669483137
"970","ENSG00000228502","EEF1A1P11","paleturquoise",0.206508191762657
"971","ENSG00000137970","RP11-122C9.1","lightcyan",0.755213566919423
"972","ENSG00000117569","PTBP2","yellowgreen",0.801976112369953
"973","ENSG00000188641","DPYD","darkred",0.681109163264695
"974","ENSG00000228057","SEC63P1","plum1",0.368813803684234
"975","ENSG00000269998","RP11-272L13.3","magenta",0.50772366543123
"976","ENSG00000259946","RP11-490G2.2","magenta",0.393829391436663
"977","ENSG00000225206","MIR137HG","turquoise",0.771502879646474
"978","ENSG00000162627","SNX7","plum1",0.587610004129724
"979","ENSG00000117598","LPPR5","darkorange",0.838713590412806
"980","ENSG00000232825","RP5-896L10.1","turquoise",0.729301938053104
"981","ENSG00000117600","LPPR4","turquoise",0.886060745962779
"982","ENSG00000099260","PALMD","white",0.743309640589809
"983","ENSG00000162688","AGL","black",0.654918004494235
"984","ENSG00000228084","RP5-884G6.2","turquoise",0.570081741364234
"985","ENSG00000117620","SLC35A3","orange",0.674761333827902
"986","ENSG00000261254","RP4-714D9.5","magenta",0.771522323007645
"987","ENSG00000156875","HIAT1","midnightblue",0.71342209856904
"988","ENSG00000241073","RP4-714D9.2","magenta",0.630915286194979
"989","ENSG00000156876","SASS6","magenta",0.750519243164457
"990","ENSG00000122435","TRMT13","royalblue",0.809916647901704
"991","ENSG00000122477","LRRC39","black",0.510091104614633
"992","ENSG00000137992","DBT","paleturquoise",0.640071736368309
"993","ENSG00000224616","RP11-305E17.6","mediumpurple3",0.432867774882572
"994","ENSG00000137996","RTCA","skyblue",0.857171459643565
"995","ENSG00000079335","CDC14A","green",0.901490301780064
"996","ENSG00000234332","BCAS2P2","darkorange",0.530120834986482
"997","ENSG00000228086","RP5-837M10.4","purple",0.683284425244749
"998","ENSG00000181656","GPR88","grey60",0.903961075541458
"999","ENSG00000162692","VCAM1","white",0.745590208491223
"1000","ENSG00000162694","EXTL2","darkorange",0.88076381840898
"1001","ENSG00000273204","ENSG00000273204","lightsteelblue1",0.345169335639834
"1002","ENSG00000162695","SLC30A7","orange",0.821968027456105
"1003","ENSG00000117543","DPH5","plum1",0.510473201162104
"1004","ENSG00000233184","RP11-421L21.3","magenta",0.542424021192615
"1005","ENSG00000225938","RP4-575N6.4","green",0.645601878923576
"1006","ENSG00000170989","S1PR1","purple",0.873972347749498
"1007","ENSG00000183298","RP11-556K13.1","lightcyan",0.173961627677956
"1008","ENSG00000118733","OLFM3","turquoise",0.916154663888229
"1009","ENSG00000060718","COL11A1","sienna3",0.498302497150141
"1010","ENSG00000185946","RNPC3","skyblue",0.799701073995064
"1011","ENSG00000240038","AMY2B","magenta",0.791923752328126
"1012","ENSG00000236085","ACTG1P4","royalblue",0.722770656524265
"1013","ENSG00000243480","AMY2A","black",0.50138540218919
"1014","ENSG00000232952","RP11-90H3.1","orangered4",0.50277983622642
"1015","ENSG00000198890","PRMT6","turquoise",0.582067329088503
"1016","ENSG00000162631","NTNG1","grey60",0.817951830409673
"1017","ENSG00000224550","RP11-270C12.3","turquoise",0.41760721501626
"1018","ENSG00000134215","VAV3","purple",0.514406938600593
"1019","ENSG00000085491","SLC25A24","plum1",0.472215477801292
"1020","ENSG00000260879","RP11-483I13.5","turquoise",0.56964591615346
"1021","ENSG00000162636","FAM102B","turquoise",0.895817697965059
"1022","ENSG00000162639","HENMT1","turquoise",0.844205778599034
"1023","ENSG00000134186","PRPF38B","orange",0.859051010225821
"1024","ENSG00000116266","STXBP3","orange",0.839035674948211
"1025","ENSG00000121957","GPSM2","purple",0.559983081639364
"1026","ENSG00000121940","CLCC1","yellowgreen",0.647930728443406
"1027","ENSG00000085433","WDR47","darkorange",0.911889815847249
"1028","ENSG00000244716","RP11-20O24.4","lightcyan",0.748542678660499
"1029","ENSG00000197780","TAF13","darkorange",0.582538330042316
"1030","ENSG00000273382","ENSG00000273382","mediumpurple3",0.410044167997157
"1031","ENSG00000215717","TMEM167B","plum1",0.778982779178242
"1032","ENSG00000270066","SCARNA2","violet",0.336805253539847
"1033","ENSG00000179902","C1orf194","green",0.420529462376806
"1034","ENSG00000116299","KIAA1324","turquoise",0.813344872219955
"1035","ENSG00000031698","SARS","blue",0.890435100342405
"1036","ENSG00000143126","CELSR2","blue",0.856599153545501
"1037","ENSG00000134222","PSRC1","brown",0.558413286764681
"1038","ENSG00000221986","MYBPHL","darkred",0.522381981976989
"1039","ENSG00000134243","SORT1","yellowgreen",0.670884600322362
"1040","ENSG00000143106","PSMA5","skyblue",0.82280142629663
"1041","ENSG00000143028","SYPL2","purple",0.654107430377072
"1042","ENSG00000162650","ATXN7L2","darkgrey",0.817304318333681
"1043","ENSG00000174151","CYB561D1","cyan",0.797958056634967
"1044","ENSG00000181754","AMIGO1","blue",0.896671653440304
"1045","ENSG00000156097","GPR61","turquoise",0.875758992626985
"1046","ENSG00000254942","RP5-1160K1.8","blue",0.839370565845928
"1047","ENSG00000065135","GNAI3","paleturquoise",0.85113603176611
"1048","ENSG00000225113","RP5-1160K1.3","magenta",0.45375274895039
"1049","ENSG00000116337","AMPD2","lightcyan1",0.900548647282029
"1050","ENSG00000228703","RP5-1160K1.6","lightcyan1",0.876892758205433
"1051","ENSG00000168765","GSTM4","greenyellow",0.330348069165832
"1052","ENSG00000213366","GSTM2","purple",0.747478523434213
"1053","ENSG00000134184","GSTM1","white",0.189895690529785
"1054","ENSG00000260246","AC000032.2","white",0.198111058566859
"1055","ENSG00000134201","GSTM5","purple",0.472210741513265
"1056","ENSG00000241720","RP4-735C1.4","purple",0.491992684031153
"1057","ENSG00000134202","GSTM3","purple",0.491693371324736
"1058","ENSG00000184371","CSF1","red",0.813689908932024
"1059","ENSG00000168710","AHCYL1","green",0.859794667059491
"1060","ENSG00000143093","STRIP1","blue",0.89140190853964
"1061","ENSG00000258634","RP4-773N10.4","orange",0.710543307983259
"1062","ENSG00000156150","ALX3","darkred",0.538939480942351
"1063","ENSG00000186150","UBL4B","white",0.726127005750636
"1064","ENSG00000197106","SLC6A17","blue",0.907910029757366
"1065","ENSG00000227091","RP5-1028L10.1","darkmagenta",0.789063648334771
"1066","ENSG00000224965","KCNC4-AS1","cyan",0.29174224436972
"1067","ENSG00000116396","KCNC4","lightcyan1",0.915722788452153
"1068","ENSG00000162775","RBM15","violet",0.612111492236251
"1069","ENSG00000168679","SLC16A4","red",0.624695278546019
"1070","ENSG00000273373","ENSG00000273373","magenta",0.87760391661416
"1071","ENSG00000224699","LAMTOR5-AS1","lightgreen",0.48165637951728
"1072","ENSG00000134248","LAMTOR5","lightgreen",0.551481716336196
"1073","ENSG00000143125","PROK1","lightsteelblue1",0.487734980328374
"1074","ENSG00000177301","KCNA2","blue",0.743231914856091
"1075","ENSG00000259834","RP11-284N8.3","darkorange",0.801378093951474
"1076","ENSG00000177272","KCNA3","turquoise",0.737381239568586
"1077","ENSG00000143119","CD53","darkturquoise",0.6022959707121
"1078","ENSG00000232811","RP11-96K19.2","plum1",0.479190645544026
"1079","ENSG00000121931","LRIF1","midnightblue",0.625302991826941
"1080","ENSG00000273010","ENSG00000273010","plum1",0.498683360767018
"1081","ENSG00000156171","DRAM2","orange",0.705820746781046
"1082","ENSG00000134255","CEPT1","orange",0.825109973600835
"1083","ENSG00000272982","ENSG00000272982","black",0.431304723444579
"1084","ENSG00000273221","ENSG00000273221","magenta",0.748450687265459
"1085","ENSG00000162777","DENND2D","darkturquoise",0.591508583896611
"1086","ENSG00000173947","PIFO","green",0.653012226333228
"1087","ENSG00000085465","OVGP1","black",0.697388963190328
"1088","ENSG00000260948","RP11-552M11.8","cyan",0.668219056553979
"1089","ENSG00000233337","UBE2FP3","darkorange",0.490378161164363
"1090","ENSG00000243960","RP11-552M11.4","lightsteelblue1",0.604951725002747
"1091","ENSG00000116455","WDR77","lightsteelblue1",0.619422574966224
"1092","ENSG00000116459","ATP5F1","plum1",0.687160809072377
"1093","ENSG00000143110","C1orf162","orange",0.659532212412614
"1094","ENSG00000121933","ADORA3","darkturquoise",0.752299602138993
"1095","ENSG00000116473","RAP1A","orange",0.714370662581832
"1096","ENSG00000231346","RP5-836N10.1","royalblue",0.420577922031657
"1097","ENSG00000197852","FAM212B","turquoise",0.785453246106732
"1098","ENSG00000227811","RP4-773A18.4","turquoise",0.740200764566787
"1099","ENSG00000064703","DDX20","magenta",0.697266674189722
"1100","ENSG00000171385","KCND3","skyblue",0.680837542486046
"1101","ENSG00000231437","RP11-88H9.1","darkgrey",0.5082654712167
"1102","ENSG00000143079","CTTNBP2NL","skyblue3",0.765223099038536
"1103","ENSG00000134245","WNT2B","darkgreen",0.445413050979645
"1104","ENSG00000273483","ENSG00000273483","lightyellow",0.714508926457076
"1105","ENSG00000007341","ST7L","orange",0.686139155073465
"1106","ENSG00000116489","CAPZA1","orange",0.7116741542214
"1107","ENSG00000155363","MOV10","darkred",0.766812312412035
"1108","ENSG00000225075","RP11-426L16.3","red",0.54138880520381
"1109","ENSG00000155366","RHOC","red",0.882728909361456
"1110","ENSG00000155367","PPM1J","blue",0.668198754895323
"1111","ENSG00000184599","FAM19A3","violet",0.665062086052567
"1112","ENSG00000215866","RP11-426L16.8","darkturquoise",0.334474005332597
"1113","ENSG00000224167","RP3-522D1.1","sienna3",0.290507265672148
"1114","ENSG00000155380","SLC16A1","paleturquoise",0.540083110175663
"1115","ENSG00000226419","RP11-31F15.1","skyblue3",0.526510553131721
"1116","ENSG00000236066","RP11-389O22.1","lightyellow",0.665707614889245
"1117","ENSG00000238198","RP11-31F15.2","mediumpurple3",0.596926858907716
"1118","ENSG00000198799","LRIG2","orange",0.843988914370849
"1119","ENSG00000237278","RLIMP2","black",0.720163571162545
"1120","ENSG00000081026","MAGI3","darkorange",0.869246283388826
"1121","ENSG00000232499","RP11-512F24.1","orangered4",0.433374443693174
"1122","ENSG00000116793","PHTF1","cyan",0.847867100148298
"1123","ENSG00000232450","RP4-730K3.3","violet",0.684245677957274
"1124","ENSG00000081019","RSBN1","midnightblue",0.850299829005105
"1125","ENSG00000226167","AP4B1-AS1","royalblue",0.780643473886738
"1126","ENSG00000134262","AP4B1","royalblue",0.797105627753173
"1127","ENSG00000118655","DCLRE1B","paleturquoise",0.620577040239656
"1128","ENSG00000163349","HIPK1","paleturquoise",0.615909182018374
"1129","ENSG00000116774","OLFML3","white",0.688623066903227
"1130","ENSG00000134207","SYT6","yellowgreen",0.332391193787262
"1131","ENSG00000197323","TRIM33","black",0.777201742843649
"1132","ENSG00000116752","BCAS2","darkorange",0.747324652950135
"1133","ENSG00000175984","DENND2C","paleturquoise",0.411473337983885
"1134","ENSG00000213281","NRAS","plum1",0.757715781920083
"1135","ENSG00000009307","CSDE1","yellowgreen",0.728467170815768
"1136","ENSG00000052723","SIKE1","midnightblue",0.787181354975538
"1137","ENSG00000134198","TSPAN2","white",0.686552254484418
"1138","ENSG00000134259","NGF","white",0.398973384666371
"1139","ENSG00000173218","VANGL1","purple",0.60484887467001
"1140","ENSG00000118729","CASQ2","white",0.789730068848432
"1141","ENSG00000177551","NHLH2","royalblue",0.736320160509137
"1142","ENSG00000271143","RP11-12L8.2","brown",0.152124254993664
"1143","ENSG00000228127","RP11-12L8.1","skyblue",0.495261245554598
"1144","ENSG00000163393","SLC22A15","yellowgreen",0.889932316659476
"1145","ENSG00000163399","ATP1A1","blue",0.861187151130583
"1146","ENSG00000203865","ATP1A1OS","blue",0.818586964125419
"1147","ENSG00000116815","CD58","red",0.693371959302281
"1148","ENSG00000143061","IGSF3","grey60",0.902124420973884
"1149","ENSG00000272715","ENSG00000272715","lightgreen",0.312693326548721
"1150","ENSG00000134247","PTGFRN","grey60",0.705398689374238
"1151","ENSG00000134256","CD101","sienna3",0.613169938815507
"1152","ENSG00000116830","TTF2","darkred",0.701691714422991
"1153","ENSG00000134253","TRIM45","black",0.580742499031591
"1154","ENSG00000271427","RP11-188D8.1","black",0.483306031581307
"1155","ENSG00000198162","MAN1A2","darkorange",0.812077799901426
"1156","ENSG00000183508","FAM46C","skyblue3",0.625365793712852
"1157","ENSG00000196505","GDAP2","skyblue3",0.685028603732148
"1158","ENSG00000065183","WDR3","darkmagenta",0.7370454258069
"1159","ENSG00000092607","TBX15","red",0.723560704666221
"1160","ENSG00000116874","WARS2","darkmagenta",0.361552217534891
"1161","ENSG00000231365","RP11-418J17.1","royalblue",0.512632518282987
"1162","ENSG00000232780","RP5-871G17.5","grey60",0.472933315706449
"1163","ENSG00000235595","GAPDHP23","grey60",0.597016841365548
"1164","ENSG00000226443","GAPDHP32","turquoise",0.447561652070063
"1165","ENSG00000239873","GAPDHP27","skyblue",0.450544627881408
"1166","ENSG00000260941","LINC00622","darkorange",0.678572496725559
"1167","ENSG00000143067","ZNF697","grey60",0.652974092089482
"1168","ENSG00000092621","PHGDH","green",0.77594664436992
"1169","ENSG00000261662","RP5-1042I8.7","purple",0.732914071533533
"1170","ENSG00000134250","NOTCH2","purple",0.906679666918385
"1171","ENSG00000273131","ENSG00000273131","magenta",0.738216611665742
"1172","ENSG00000188610","FAM72B","cyan",0.504152410438173
"1173","ENSG00000213244","HIST2H3DP1","violet",0.437387871937054
"1174","ENSG00000223345","HIST2H2BA","violet",0.424190420515207
"1175","ENSG00000198019","FCGR1B","darkturquoise",0.703346754416416
"1176","ENSG00000171943","SRGAP2C","cyan",0.642837290409699
"1177","ENSG00000269996","RP11-343N15.5","midnightblue",0.715775231596061
"1178","ENSG00000227082","AL592494.5","cyan",0.761236286630901
"1179","ENSG00000272583","ENSG00000272583","black",0.577252717782502
"1180","ENSG00000223804","RP6-206I17.1","lightgreen",0.36216834590057
"1181","ENSG00000236334","PPIAL4G","magenta",0.185690609897539
"1182","ENSG00000196369","SRGAP2B","darkmagenta",0.57895168347354
"1183","ENSG00000271644","RP3-365I19.2","orangered4",0.465099598212733
"1184","ENSG00000235398","LINC00623","darkmagenta",0.376660031326589
"1185","ENSG00000231360","AL592284.1","brown",0.269698747997341
"1186","ENSG00000236943","RP11-640M9.1","lightgreen",0.227604544056041
"1187","ENSG00000225241","RP11-640M9.2","violet",0.788908572152673
"1188","ENSG00000215861","WI2-1896O14.1","orangered4",0.568873205218258
"1189","ENSG00000168614","NBPF9","violet",0.713382510592004
"1190","ENSG00000254539","RP4-791M13.3","magenta",0.781428090457265
"1191","ENSG00000178104","PDE4DIP","midnightblue",0.585365095662926
"1192","ENSG00000255148","RP4-791M13.4","royalblue",0.563761712939697
"1193","ENSG00000272755","ENSG00000272755","brown",0.693017455674186
"1194","ENSG00000223380","SEC22B","plum1",0.859008147413085
"1195","ENSG00000177144","NUDT4P1","darkmagenta",0.673065019904314
"1196","ENSG00000272709","ENSG00000272709","green",0.561593063053517
"1197","ENSG00000213240","NOTCH2NL","purple",0.682476814863109
"1198","ENSG00000163386","NBPF10","green",0.836558885359613
"1199","ENSG00000233396","RP11-458D21.1","cyan",0.609123855959715
"1200","ENSG00000117289","TXNIP","mediumpurple3",0.673386246016605
"1201","ENSG00000121851","POLR3GL","lightcyan",0.364128950220165
"1202","ENSG00000181039","ANKRD34A","blue",0.861893823344081
"1203","ENSG00000234222","RP11-315I20.1","orangered4",0.53691935203937
"1204","ENSG00000152022","LIX1L","purple",0.768998669208705
"1205","ENSG00000131795","RBM8A","plum1",0.617971660767066
"1206","ENSG00000211451","GNRHR2","skyblue",0.748288913741119
"1207","ENSG00000131779","PEX11B","turquoise",0.861955000128408
"1208","ENSG00000143127","ITGA10","red",0.691534241413939
"1209","ENSG00000244619","RP11-315I20.3","red",0.613945991523663
"1210","ENSG00000198483","ANKRD35","green",0.567971307668342
"1211","ENSG00000131788","PIAS3","royalblue",0.668030292194007
"1212","ENSG00000186364","NUDT17","mediumpurple3",0.386481538020186
"1213","ENSG00000186141","POLR3C","skyblue",0.788430425215399
"1214","ENSG00000121848","RNF115","darkmagenta",0.576110624154385
"1215","ENSG00000174827","PDZK1","violet",0.807297866808199
"1216","ENSG00000117262","GPR89A","midnightblue",0.739177584248007
"1217","ENSG00000229828","RP11-94I2.1","magenta",0.548739093153319
"1218","ENSG00000232637","WI2-3658N16.1","black",0.53120134348992
"1219","ENSG00000227733","RP4-565E6.1","black",0.665623290820419
"1220","ENSG00000239475","HYDIN2","royalblue",0.680741244099695
"1221","ENSG00000186275","NBPF12","orange",0.718566311572451
