"","ensgene","name","module","mm"
"2079","ENSG00000119203","CPSF3","magenta",0.764399197343269
"2080","ENSG00000134330","IAH1","brown",0.791645458269301
"2081","ENSG00000151694","ADAM17","grey60",0.696048239824386
"2082","ENSG00000271855","ENSG00000271855","lightgreen",0.369716013944957
"2083","ENSG00000134308","YWHAQ","lightcyan",0.799749877306745
"2084","ENSG00000115750","TAF1B","greenyellow",0.672686326679381
"2085","ENSG00000269973","RP11-95D17.1","darkred",0.317413005314053
"2086","ENSG00000134317","GRHL1","brown",0.680816114225496
"2087","ENSG00000260077","RP11-254F7.2","magenta",0.659449033553245
"2088","ENSG00000172059","KLF11","green",0.656025821443016
"2089","ENSG00000271787","ENSG00000271787","pink",0.527469489905273
"2090","ENSG00000205795","CYS1","magenta",0.323019735390198
"2091","ENSG00000115756","HPCAL1","turquoise",0.633321923833087
"2092","ENSG00000115758","ODC1","cyan",0.494797429677065
"2093","ENSG00000257135","RP11-320M2.1","magenta",0.435922477687649
"2094","ENSG00000115761","NOL10","greenyellow",0.723516729244638
"2095","ENSG00000234818","AC092687.5","greenyellow",0.596115539721787
"2096","ENSG00000243819","RN7SL832P","black",0.371599279175616
"2097","ENSG00000143882","ATP6V1C2","magenta",0.444026846344295
"2098","ENSG00000272275","ENSG00000272275","cyan",0.348423387889286
"2099","ENSG00000143870","PDIA6","lightgreen",0.603579091344621
"2100","ENSG00000271952","ENSG00000271952","tan",0.141520081756295
"2101","ENSG00000162975","KCNF1","turquoise",0.858575279811128
"2102","ENSG00000145063","AC062028.1","turquoise",0.851734974503316
"2103","ENSG00000226080","RP11-345J13.1","turquoise",0.623699642940409
"2104","ENSG00000150873","C2orf50","turquoise",0.724734998177733
"2105","ENSG00000162976","PQLC3","midnightblue",0.732764046070898
"2106","ENSG00000134318","ROCK2","brown",0.882277807060675
"2107","ENSG00000230154","AC018463.4","grey60",0.478261105942423
"2108","ENSG00000169016","E2F6","greenyellow",0.620457499416848
"2109","ENSG00000196208","GREB1","red",0.510929207466068
"2110","ENSG00000169006","NTSR2","blue",0.88295094847886
"2111","ENSG00000134324","LPIN1","greenyellow",0.710503105483356
"2112","ENSG00000071575","TRIB2","blue",0.123521649920298
"2113","ENSG00000225649","AC064875.2","black",0.221687870653482
"2114","ENSG00000162981","FAM84A","grey60",0.809254882137522
"2115","ENSG00000151779","NBAS","red",0.865025390332751
"2116","ENSG00000079785","DDX1","brown",0.945220095566013
"2117","ENSG00000233718","MYCNOS","darkred",0.484530586343028
"2118","ENSG00000134323","MYCN","black",0.347469476894288
"2119","ENSG00000197872","FAM49A","brown",0.950847171296951
"2120","ENSG00000214842","RAD51AP2","turquoise",0.571115149611033
"2121","ENSG00000163032","VSNL1","brown",0.928634433584186
"2122","ENSG00000163029","SMC6","greenyellow",0.665782016027544
"2123","ENSG00000178295","GEN1","magenta",0.733518978932985
"2124","ENSG00000170745","KCNS3","turquoise",0.65379268397454
"2125","ENSG00000260331","RP11-111J6.2","magenta",0.634484443576435
"2126","ENSG00000240857","RDH14","grey60",0.597663590275079
"2127","ENSG00000183891","TTC32","midnightblue",0.590943375394547
"2128","ENSG00000118965","WDR35","midnightblue",0.712281666748718
"2129","ENSG00000132031","MATN3","green",0.5465969143288
"2130","ENSG00000068697","LAPTM4A","pink",0.811531298293012
"2131","ENSG00000115884","SDC1","turquoise",0.539721440226087
"2132","ENSG00000055917","PUM2","brown",0.839963609272342
"2133","ENSG00000143878","RHOB","pink",0.604289345383977
"2134","ENSG00000118960","HS1BP3","tan",0.398737101933113
"2135","ENSG00000269976","RP11-130L8.2","lightgreen",0.269426556365126
"2136","ENSG00000118961","C2orf43","lightcyan",0.312787230542341
"2137","ENSG00000231200","AC068490.2","darkred",0.372742091723438
"2138","ENSG00000119771","KLHL29","turquoise",0.882512137729122
"2139","ENSG00000119778","ATAD2B","midnightblue",0.842767978942548
"2140","ENSG00000173960","UBXN2A","midnightblue",0.619252383694709
"2141","ENSG00000163026","C2orf44","greenyellow",0.652681091822324
"2142","ENSG00000119782","FKBP1B","turquoise",0.760683032930455
"2143","ENSG00000115128","SF3B14","tan",0.769117213276974
"2144","ENSG00000219626","FAM228B","lightcyan",0.671276559792808
"2145","ENSG00000115129","TP53I3","pink",0.552662238744093
"2146","ENSG00000176732","PFN4","blue",0.317813548599936
"2147","ENSG00000186453","FAM228A","magenta",0.34164644141977
"2148","ENSG00000198399","ITSN2","lightcyan",0.791045845423403
"2149","ENSG00000242628","AC009228.1","lightcyan",0.596057224698653
"2150","ENSG00000084676","NCOA1","greenyellow",0.7156689214316
"2151","ENSG00000184924","PTRHD1","tan",0.561803251448409
"2152","ENSG00000138092","CENPO","grey60",0.631177746748584
"2153","ENSG00000138031","ADCY3","grey60",0.80626006744683
"2154","ENSG00000271936","ENSG00000271936","red",0.716758937432695
"2155","ENSG00000115137","DNAJC27","brown",0.903604669988466
"2156","ENSG00000224165","DNAJC27-AS1","black",0.435080579558468
"2157","ENSG00000084710","EFR3B","grey60",0.807696441867852
"2158","ENSG00000261452","RP11-509E16.1","turquoise",0.744528577620207
"2159","ENSG00000115138","POMC","darkred",0.215214177073052
"2160","ENSG00000272048","ENSG00000272048","lightgreen",0.371153079176868
"2161","ENSG00000119772","DNMT3A","red",0.649274159034419
"2162","ENSG00000235072","AC012074.2","turquoise",0.442087897959995
"2163","ENSG00000179061","AC012074.1","red",0.511417110783283
"2164","ENSG00000138101","DTNB","turquoise",0.906652520347208
"2165","ENSG00000224220","AC104699.1","turquoise",0.810524821796072
"2166","ENSG00000143970","ASXL2","midnightblue",0.758478766985266
"2167","ENSG00000217643","PTGES3P2","magenta",0.71138217769009
"2168","ENSG00000084731","KIF3C","turquoise",0.935983802788924
"2169","ENSG00000084733","RAB10","greenyellow",0.766725416551927
"2170","ENSG00000157833","GAREML","blue",0.689978372865737
"2171","ENSG00000084754","HADHA","blue",0.866792242191274
"2172","ENSG00000138029","HADHB","blue",0.917986128116331
"2173","ENSG00000173567","GPR113","blue",0.414755910603324
"2174","ENSG00000138018","EPT1","brown",0.948721292681932
"2175","ENSG00000157856","DRC1","magenta",0.660156673652348
"2176","ENSG00000115155","OTOF","red",0.604559636485184
"2177","ENSG00000171303","KCNK3","turquoise",0.877664811409231
"2178","ENSG00000213699","SLC35F6","darkred",0.408228824694235
"2179","ENSG00000157851","DPYSL5","lightcyan",0.631091944041003
"2180","ENSG00000084764","MAPRE3","turquoise",0.936196745733787
"2181","ENSG00000119777","TMEM214","red",0.839110806755403
"2182","ENSG00000084693","AGBL5","turquoise",0.716210749986488
"2183","ENSG00000272056","ENSG00000272056","turquoise",0.522726799077639
"2184","ENSG00000229122","AGBL5-IT1","magenta",0.477135079458255
"2185","ENSG00000272148","ENSG00000272148","red",0.495946110442387
"2186","ENSG00000228474","OST4","tan",0.747047371480419
"2187","ENSG00000138080","EMILIN1","pink",0.814595269704693
"2188","ENSG00000138030","KHK","turquoise",0.856740914293543
"2189","ENSG00000138028","CGREF1","turquoise",0.935106097759525
"2190","ENSG00000143994","ABHD1","blue",0.765325496636905
"2191","ENSG00000138073","PREB","red",0.753602428606508
"2192","ENSG00000138074","SLC5A6","red",0.514671631764329
"2193","ENSG00000138085","ATRAID","tan",0.731794172718124
"2194","ENSG00000084774","CAD","purple",0.83695408543973
"2195","ENSG00000115194","SLC30A3","turquoise",0.918639239880086
"2196","ENSG00000163793","DNAJC5G","red",0.715460312011321
"2197","ENSG00000138100","TRIM54","red",0.641063340413341
"2198","ENSG00000163794","UCN","purple",0.677706037195579
"2199","ENSG00000115204","MPV17","darkred",0.747028997955981
"2200","ENSG00000115207","GTF3C2","red",0.841657330700419
"2201","ENSG00000234945","AC109828.1","red",0.78925397235577
"2202","ENSG00000234072","AC074117.10","purple",0.742672452399254
"2203","ENSG00000115211","EIF2B4","darkred",0.646152275028586
"2204","ENSG00000115234","SNX17","darkred",0.808412250321585
"2205","ENSG00000163795","ZNF513","darkred",0.685334602706834
"2206","ENSG00000115241","PPM1G","darkred",0.837648039834048
"2207","ENSG00000213453","FTH1P3","pink",0.20590250562716
"2208","ENSG00000115216","NRBP1","red",0.849319586128101
"2209","ENSG00000157992","KRTCAP3","purple",0.591828691460148
"2210","ENSG00000138002","IFT172","red",0.825453604933253
"2211","ENSG00000115226","FNDC4","darkred",0.821408631737434
"2212","ENSG00000084734","GCKR","lightgreen",0.575981302587432
"2213","ENSG00000233438","AC109829.1","magenta",0.587483521062277
"2214","ENSG00000221843","C2orf16","greenyellow",0.586313666911131
"2215","ENSG00000243943","ZNF512","greenyellow",0.830936610406856
"2216","ENSG00000259080","RP11-158I13.2","grey60",0.873852343028214
"2217","ENSG00000176714","CCDC121","blue",0.689330600620899
"2218","ENSG00000198522","GPN1","greenyellow",0.76065190220718
"2219","ENSG00000119760","SUPT7L","red",0.899778926551052
"2220","ENSG00000163798","SLC4A1AP","brown",0.895386381439337
"2221","ENSG00000243147","MRPL33","darkred",0.682003417203129
"2222","ENSG00000171174","RBKS","tan",0.498718730198777
"2223","ENSG00000158019","BRE","brown",0.831836857413564
"2224","ENSG00000075426","FOSL2","cyan",0.66140921714406
"2225","ENSG00000270640","RP11-373D23.2","green",0.477447990234307
"2226","ENSG00000270210","RP11-373D23.3","red",0.502892296608811
"2227","ENSG00000163803","PLB1","red",0.617864977824982
"2228","ENSG00000226833","AC097724.3","black",0.587070747873691
"2229","ENSG00000213639","PPP1CB","grey60",0.752680807391608
"2230","ENSG00000273233","ENSG00000273233","lightgreen",0.627581867634401
"2231","ENSG00000171103","TRMT61B","brown",0.788970397254778
"2232","ENSG00000163811","WDR43","greenyellow",0.764996087345998
"2233","ENSG00000189350","FAM179A","purple",0.389673642887361
"2234","ENSG00000115295","CLIP4","midnightblue",0.770182276297042
"2235","ENSG00000171094","ALK","grey60",0.557793033505895
"2236","ENSG00000119801","YPEL5","brown",0.928184502024244
"2237","ENSG00000213626","LBH","turquoise",0.547829826094137
"2238","ENSG00000256261","AC104698.1","turquoise",0.543758261114451
"2239","ENSG00000172954","LCLAT1","brown",0.775079205409535
"2240","ENSG00000158089","GALNT14","turquoise",0.618477266515971
"2241","ENSG00000013016","EHD3","turquoise",0.936410869203355
"2242","ENSG00000162959","MEMO1","grey60",0.694823864856928
"2243","ENSG00000162961","DPY30","darkred",0.688120180263425
"2244","ENSG00000271228","CTC-336P14.1","magenta",0.371136047332092
"2245","ENSG00000021574","SPAST","lightcyan",0.857450966729715
"2246","ENSG00000152683","SLC30A6","greenyellow",0.791171924334988
"2247","ENSG00000091106","NLRC4","lightgreen",0.655870285169573
"2248","ENSG00000119820","YIPF4","lightcyan",0.659813995802421
"2249","ENSG00000115760","BIRC6","lightcyan",0.804129169220991
"2250","ENSG00000018699","TTC27","greenyellow",0.558295952621785
"2251","ENSG00000049323","LTBP1","pink",0.736177167111805
"2252","ENSG00000152689","RASGRP3","black",0.90400077145192
"2253","ENSG00000237133","AC020594.5","purple",0.373530930590143
"2254","ENSG00000119812","FAM98A","brown",0.844006852060302
"2255","ENSG00000260025","RP11-490M8.1","darkred",0.649940412012997
"2256","ENSG00000150938","CRIM1","greenyellow",0.624826791224344
"2257","ENSG00000273090","ENSG00000273090","grey60",0.669468269832507
"2258","ENSG00000171055","FEZ2","grey60",0.759203881546833
"2259","ENSG00000256845","AC007401.1","grey60",0.790927932378583
"2260","ENSG00000205221","VIT","turquoise",0.59209316693481
"2261","ENSG00000268688","AC007382.1","lightcyan",0.525924789637798
"2262","ENSG00000115808","STRN","lightcyan",0.868924510774815
"2263","ENSG00000008869","HEATR5B","brown",0.923534111338615
"2264","ENSG00000152133","GPATCH11","grey60",0.836177611889253
"2265","ENSG00000055332","EIF2AK2","cyan",0.651060708634808
"2266","ENSG00000224891","AC007899.3","cyan",0.674181879232585
"2267","ENSG00000218739","AC007390.5","grey60",0.765932116289279
"2268","ENSG00000272054","ENSG00000272054","greenyellow",0.64596101383048
"2269","ENSG00000115816","CEBPZ","greenyellow",0.841356753286862
"2270","ENSG00000003509","NDUFAF7","brown",0.737352583927361
"2271","ENSG00000115825","PRKD3","pink",0.685889978603105
"2272","ENSG00000115828","QPCT","brown",0.891822762088911
"2273","ENSG00000236213","AC006369.2","brown",0.698712236840104
"2274","ENSG00000163171","CDC42EP3","brown",0.763440037126873
"2275","ENSG00000115841","RMDN2","magenta",0.728816075171514
"2276","ENSG00000138061","CYP1B1","green",0.45620989962083
"2277","ENSG00000232973","CYP1B1-AS1","turquoise",0.608991175389125
"2278","ENSG00000119787","ATL2","brown",0.604365146626819
"2279","ENSG00000231367","AC016995.3","turquoise",0.627905663117817
"2280","ENSG00000213553","RPLP0P6","tan",0.779874932689285
"2281","ENSG00000143889","HNRPLL","brown",0.723544706190057
"2282","ENSG00000143891","GALM","pink",0.604014684344233
"2283","ENSG00000115875","SRSF7","greenyellow",0.854337882850233
"2284","ENSG00000152147","GEMIN6","turquoise",0.72296710686257
"2285","ENSG00000163214","DHX57","magenta",0.860998147617109
"2286","ENSG00000188010","MORN2","tan",0.547383373466331
"2287","ENSG00000214694","ARHGEF33","brown",0.846487511730858
"2288","ENSG00000115904","SOS1","lightcyan",0.71318421040156
"2289","ENSG00000229692","SOS1-IT1","lightgreen",0.507784367980353
"2290","ENSG00000011566","MAP4K3","greenyellow",0.797655882529192
"2291","ENSG00000231312","AC007246.3","brown",0.832745293198441
"2292","ENSG00000152154","TMEM178A","red",0.813656337436015
"2293","ENSG00000138050","THUMPD2","greenyellow",0.699603883602479
"2294","ENSG00000227028","SLC8A1-AS1","grey60",0.844384967809787
"2295","ENSG00000183023","SLC8A1","brown",0.930763114711778
"2296","ENSG00000162878","PKDCC","red",0.792807220926081
"2297","ENSG00000143924","EML4","greenyellow",0.76411923431113
"2298","ENSG00000115944","COX7A2L","brown",0.871065717953879
"2299","ENSG00000171126","KCNG3","turquoise",0.713050477272494
"2300","ENSG00000057935","MTA3","turquoise",0.921984057154999
"2301","ENSG00000162881","OXER1","green",0.422674338424849
"2302","ENSG00000162882","HAAO","tan",0.531949529124485
"2303","ENSG00000226491","FTOP1","lightgreen",0.276975800302229
"2304","ENSG00000115970","THADA","purple",0.610739343421273
"2305","ENSG00000152518","ZFP36L2","pink",0.73140122440769
"2306","ENSG00000234936","AC010883.5","purple",0.497756561082234
"2307","ENSG00000152527","PLEKHH2","midnightblue",0.589286449650897
"2308","ENSG00000223658","AC011242.6","midnightblue",0.489988159362155
"2309","ENSG00000138036","DYNC2LI1","magenta",0.840939165069935
"2310","ENSG00000143921","ABCG8","red",0.669323270971855
"2311","ENSG00000138095","LRPPRC","brown",0.931503426484484
"2312","ENSG00000138032","PPM1B","midnightblue",0.695715346994301
"2313","ENSG00000138078","PREPL","grey60",0.938726966795509
"2314","ENSG00000143919","CAMKMT","blue",0.75442951391436
"2315","ENSG00000236502","SIX3-AS1","blue",0.351135575640554
"2316","ENSG00000068784","SRBD1","midnightblue",0.715707917675859
"2317","ENSG00000171132","PRKCE","brown",0.950697160651383
"2318","ENSG00000116016","EPAS1","green",0.796649032965365
"2319","ENSG00000250565","ATP6V1E2","lightcyan",0.450638516085083
"2320","ENSG00000119729","RHOQ","pink",0.421069461576584
"2321","ENSG00000151665","PIGF","midnightblue",0.624707111544481
"2322","ENSG00000119878","CRIPT","midnightblue",0.538907517362015
"2323","ENSG00000171150","SOCS5","brown",0.821297633588866
"2324","ENSG00000260977","RP11-333I13.1","red",0.585378219317542
"2325","ENSG00000239332","AC016722.2","magenta",0.503695082320607
"2326","ENSG00000228925","AC016722.4","grey60",0.768238789650491
"2327","ENSG00000180398","MCFD2","grey60",0.617926158535433
"2328","ENSG00000068724","TTC7A","purple",0.742567999632858
"2329","ENSG00000272814","ENSG00000272814","purple",0.406421376116019
"2330","ENSG00000143933","CALM2","brown",0.854751287158208
"2331","ENSG00000119888","EPCAM","darkred",0.311276952358505
"2332","ENSG00000095002","MSH2","brown",0.932981734212637
"2333","ENSG00000236558","AC138655.6","brown",0.584821518610418
"2334","ENSG00000184261","KCNK12","turquoise",0.809284182870438
"2335","ENSG00000230979","AC079250.1","tan",0.611667069810697
"2336","ENSG00000116062","MSH6","lightcyan",0.814485866862551
"2337","ENSG00000138081","FBXO11","grey60",0.920790785481512
"2338","ENSG00000233230","AC079807.2","purple",0.48157379522222
"2339","ENSG00000170802","FOXN2","black",0.782830449277403
"2340","ENSG00000272663","ENSG00000272663","tan",0.385718957074287
"2341","ENSG00000162869","PPP1R21","brown",0.872667454536211
"2342","ENSG00000243244","STON1","green",0.61093947261722
"2343","ENSG00000179915","NRXN1","brown",0.884527160647204
"2344","ENSG00000115239","GPR75-ASB3","grey60",0.647349053799725
"2345","ENSG00000143942","CHAC2","greenyellow",0.392287363017323
"2346","ENSG00000068912","ERLEC1","brown",0.944578489235671
"2347","ENSG00000265452","MIR3682","blue",0.499791742601215
"2348","ENSG00000119737","GPR75","blue",0.651554935860479
"2349","ENSG00000068878","PSME4","greenyellow",0.736820685386405
"2350","ENSG00000170634","ACYP2","darkred",0.522370408744531
"2351","ENSG00000272156","ENSG00000272156","black",0.445929200317744
"2352","ENSG00000177994","C2orf73","blue",0.60497196774122
"2353","ENSG00000115306","SPTBN1","lightcyan",0.617461679978084
"2354","ENSG00000237887","AC092839.1","green",0.246525724276511
"2355","ENSG00000238018","AC093110.3","black",0.786622349712767
"2356","ENSG00000214595","EML6","magenta",0.808501447518516
"2357","ENSG00000115310","RTN4","brown",0.930987367594526
"2358","ENSG00000162994","CLHC1","lightcyan",0.728041104197393
"2359","ENSG00000227799","AC012358.4","turquoise",0.687259609530466
"2360","ENSG00000143947","RPS27A","tan",0.869866013214283
"2361","ENSG00000085760","MTIF2","lightcyan",0.818504343508245
"2362","ENSG00000162997","PRORSD1P","magenta",0.594604150271739
"2363","ENSG00000115355","CCDC88A","midnightblue",0.785545182516067
"2364","ENSG00000240401","AC012358.8","midnightblue",0.574186025780841
"2365","ENSG00000163001","CCDC104","brown",0.86230219924254
"2366","ENSG00000138041","SMEK2","greenyellow",0.837843121741954
"2367","ENSG00000272606","ENSG00000272606","lightcyan",0.41530179468275
"2368","ENSG00000138035","PNPT1","greenyellow",0.676346608768115
"2369","ENSG00000115380","EFEMP1","blue",0.858529077504062
"2370","ENSG00000271894","ENSG00000271894","brown",0.801676822808757
"2371","ENSG00000233251","AC007743.1","grey60",0.806685452334233
"2372","ENSG00000055813","CCDC85A","brown",0.859256154818304
"2373","ENSG00000028116","VRK2","black",0.899531081023998
"2374","ENSG00000115392","FANCL","lightcyan",0.831431972589241
"2375","ENSG00000233426","EIF3FP3","tan",0.440805916150564
"2376","ENSG00000233723","AC007092.1","brown",0.859501213785082
"2377","ENSG00000231043","AC007238.1","grey60",0.619041514282875
"2378","ENSG00000119866","BCL11A","turquoise",0.886824000081867
"2379","ENSG00000115421","PAPOLG","greenyellow",0.818124745384586
"2380","ENSG00000162924","REL","greenyellow",0.657935204802354
"2381","ENSG00000267520","RP11-373L24.1","greenyellow",0.713477645162447
"2382","ENSG00000237522","NONOP2","grey60",0.462489996167435
"2383","ENSG00000162927","PUS10","greenyellow",0.584085265323146
"2384","ENSG00000162928","PEX13","greenyellow",0.807090219023182
"2385","ENSG00000162929","KIAA1841","brown",0.843473463170061
"2386","ENSG00000212978","AC016747.3","black",0.614078386170507
"2387","ENSG00000173209","AHSA2","purple",0.642763586877502
"2388","ENSG00000115464","USP34","lightcyan",0.725673731167658
"2389","ENSG00000273302","ENSG00000273302","lightgreen",0.504695187913893
"2390","ENSG00000270820","RP11-355B11.2","greenyellow",0.614885125363248
"2391","ENSG00000082898","XPO1","lightgreen",0.64018348863102
"2392","ENSG00000170264","FAM161A","lightcyan",0.769280948002584
"2393","ENSG00000115484","CCT4","brown",0.658861617178519
"2394","ENSG00000236498","AC107081.5","lightgreen",0.579417187064019
"2395","ENSG00000173163","COMMD1","darkred",0.777637289412184
"2396","ENSG00000170340","B3GNT2","brown",0.644415920657897
"2397","ENSG00000186889","TMEM17","brown",0.722291359331973
"2398","ENSG00000115504","EHBP1","brown",0.915846207125489
"2399","ENSG00000226605","AC007098.1","grey60",0.797663341684206
"2400","ENSG00000231609","AC009501.4","turquoise",0.673482215379233
"2401","ENSG00000115507","OTX1","blue",0.850511189468333
"2402","ENSG00000232403","RP11-511I11.1","lightgreen",0.453619277863524
"2403","ENSG00000143951","WDPCP","lightcyan",0.839182074555602
"2404","ENSG00000014641","MDH1","brown",0.939583734455734
"2405","ENSG00000228305","AC016734.2","darkred",0.623591268478185
"2406","ENSG00000169764","UGP2","brown",0.805507595352904
"2407","ENSG00000251775","ACA59","greenyellow",0.453823958214066
"2408","ENSG00000143952","VPS54","midnightblue",0.809392920190991
"2409","ENSG00000197329","PELI1","cyan",0.681756077559137
"2410","ENSG00000225889","AC074289.1","black",0.72834521373127
"2411","ENSG00000119862","LGALSL","brown",0.923389701340507
"2412","ENSG00000260101","RP11-568N6.1","brown",0.481904759669527
"2413","ENSG00000119844","AFTPH","brown",0.912430531930007
"2414","ENSG00000179833","SERTAD2","cyan",0.698975706460779
"2415","ENSG00000115902","SLC1A4","blue",0.70549790833554
"2416","ENSG00000011523","CEP68","grey60",0.902708471541041
"2417","ENSG00000138069","RAB1A","brown",0.88299535083503
"2418","ENSG00000172974","AC007318.5","brown",0.820656104350409
"2419","ENSG00000138071","ACTR2","brown",0.912020841516209
"2420","ENSG00000198369","SPRED2","greenyellow",0.407744734408076
"2421","ENSG00000143995","MEIS1","black",0.806672712364863
"2422","ENSG00000143971","ETAA1","midnightblue",0.802280322548633
"2423","ENSG00000197223","C1D","brown",0.734881810569965
"2424","ENSG00000115946","PNO1","greenyellow",0.772450248516606
"2425","ENSG00000221823","PPP3R1","brown",0.949983579531094
"2426","ENSG00000273275","ENSG00000273275","brown",0.961981784071834
"2427","ENSG00000273064","ENSG00000273064","black",0.516790500923705
"2428","ENSG00000273398","ENSG00000273398","purple",0.35923942934551
"2429","ENSG00000119865","CNRIP1","brown",0.923906624829709
"2430","ENSG00000115956","PLEK","cyan",0.862097298717422
"2431","ENSG00000204923","FBXO48","lightcyan",0.63976662550217
"2432","ENSG00000169621","APLF","black",0.581183086243927
"2433","ENSG00000163219","ARHGAP25","cyan",0.572269293807205
"2434","ENSG00000169604","ANTXR1","blue",0.795461995978217
"2435","ENSG00000198380","GFPT1","brown",0.867331134661988
"2436","ENSG00000169599","NFU1","brown",0.748113656354148
"2437","ENSG00000115977","AAK1","brown",0.944657516969658
"2438","ENSG00000196975","ANXA4","midnightblue",0.769181244418447
"2439","ENSG00000087338","GMCL1","magenta",0.751049190708722
"2440","ENSG00000124380","SNRNP27","grey60",0.635516381887473
"2441","ENSG00000059728","MXD1","lightgreen",0.547442513173837
"2442","ENSG00000268328","AC019206.1","grey60",0.369926635538996
"2443","ENSG00000238465","snoU13","lightgreen",0.37269995546025
"2444","ENSG00000244617","ASPRV1","lightgreen",0.583267999688577
"2445","ENSG00000179818","PCBP1-AS1","greenyellow",0.736927098722818
"2446","ENSG00000169564","PCBP1","lightgreen",0.686942825576327
"2447","ENSG00000231327","AC016700.5","tan",0.56699310906741
"2448","ENSG00000115998","C2orf42","lightgreen",0.717507849140452
"2449","ENSG00000116001","TIA1","magenta",0.738308455033449
"2450","ENSG00000116005","PCYOX1","brown",0.841042092748084
"2451","ENSG00000143977","SNRPG","tan",0.722916768984885
"2452","ENSG00000035141","FAM136A","brown",0.800920276100352
"2453","ENSG00000233849","AC022201.5","grey60",0.348523003780349
"2454","ENSG00000163235","TGFA","black",0.87761849995065
"2455","ENSG00000075340","ADD2","turquoise",0.925507327593723
"2456","ENSG00000116035","VAX2","tan",0.393250751067286
"2457","ENSG00000239322","AC007040.7","lightgreen",0.4013205204131
"2458","ENSG00000144031","ANKRD53","cyan",0.558449986290759
"2459","ENSG00000144043","TEX261","pink",0.453631083035864
"2460","ENSG00000228384","AC007040.6","grey60",0.472915957251309
"2461","ENSG00000124357","NAGK","darkred",0.791982426544604
"2462","ENSG00000124370","MCEE","magenta",0.544214826913625
"2463","ENSG00000124383","MPHOSPH10","greenyellow",0.772792440420989
"2464","ENSG00000124374","PAIP2B","black",0.777737500658372
"2465","ENSG00000075292","ZNF638","lightcyan",0.695373457230231
"2466","ENSG00000135636","DYSF","black",0.877314984901299
"2467","ENSG00000003137","CYP26B1","brown",0.792405791503515
"2468","ENSG00000144036","EXOC6B","lightcyan",0.87202630996551
"2469","ENSG00000116096","SPR","lightgreen",0.673990505275969
"2470","ENSG00000135638","EMX1","turquoise",0.845344397286762
"2471","ENSG00000144040","SFXN5","blue",0.766799242410479
"2472","ENSG00000135631","RAB11FIP5","grey60",0.892349689470145
"2473","ENSG00000272702","ENSG00000272702","darkred",0.425723851746175
"2474","ENSG00000135632","SMYD5","red",0.818333147750076
"2475","ENSG00000135617","PRADC1","darkred",0.481093855370151
"2476","ENSG00000135624","CCT7","brown",0.841498074166585
"2477","ENSG00000163013","FBXO41","turquoise",0.846766622911162
"2478","ENSG00000135625","EGR4","darkred",0.56810561141621
"2479","ENSG00000116127","ALMS1","midnightblue",0.771388743782966
"2480","ENSG00000163016","ALMS1P","purple",0.470463890491409
"2481","ENSG00000144034","TPRKB","tan",0.56618233998237
"2482","ENSG00000144048","DUSP11","greenyellow",0.750824302211552
"2483","ENSG00000124356","STAMBP","black",0.721259474792078
"2484","ENSG00000163017","ACTG2","green",0.344817773698978
"2485","ENSG00000114956","DGUOK","darkred",0.779147817860291
"2486","ENSG00000237883","DGUOK-AS1","darkred",0.623983298187323
"2487","ENSG00000187605","TET3","greenyellow",0.587483857295714
"2488","ENSG00000257800","FNBP1P1","lightcyan",0.443948919842816
"2489","ENSG00000217702","MGC10955","purple",0.267690739412698
"2490","ENSG00000163170","BOLA3","darkred",0.709000662762237
"2491","ENSG00000225439","BOLA3-AS1","brown",0.83397223870493
"2492","ENSG00000114978","MOB1A","cyan",0.77507828929695
"2493","ENSG00000065911","MTHFD2","cyan",0.841004131960611
"2494","ENSG00000204843","DCTN1","brown",0.836257120274192
"2495","ENSG00000237737","DCTN1-AS1","brown",0.848773991260838
"2496","ENSG00000159239","C2orf81","darkred",0.642797298696063
"2497","ENSG00000233155","HMGA1P8","red",0.40084998539393
"2498","ENSG00000005448","WDR54","turquoise",0.79058948837598
"2499","ENSG00000114993","RTKN","black",0.871963505123019
"2500","ENSG00000115274","INO80B","darkred",0.886278332523938
"2501","ENSG00000239779","WBP1","purple",0.592246209905982
"2502","ENSG00000115275","MOGS","red",0.876365522049098
"2503","ENSG00000135637","CCDC142","red",0.696873283111907
"2504","ENSG00000115282","TTC31","purple",0.792695064686325
"2505","ENSG00000115289","PCGF1","lightgreen",0.726241483769078
"2506","ENSG00000144045","DQX1","purple",0.62907247342688
"2507","ENSG00000115307","AUP1","lightgreen",0.750957859610615
"2508","ENSG00000115317","HTRA2","darkred",0.83014827647138
"2509","ENSG00000115318","LOXL3","pink",0.737928202401109
"2510","ENSG00000115325","DOK1","pink",0.721924988009023
"2511","ENSG00000159374","M1AP","brown",0.727401761174404
"2512","ENSG00000135622","SEMA4F","turquoise",0.876351432205506
"2513","ENSG00000159399","HK2","cyan",0.841161531007568
"2514","ENSG00000115350","POLE4","tan",0.637492981931422
"2515","ENSG00000115353","TACR1","turquoise",0.694872284463563
"2516","ENSG00000115364","MRPL19","midnightblue",0.568140090970106
"2517","ENSG00000270696","RP11-342K6.1","greenyellow",0.511959540523416
"2518","ENSG00000005436","GCFC2","magenta",0.684993711877413
"2519","ENSG00000271452","RP11-342K6.2","purple",0.532379885287402
"2520","ENSG00000270996","RP11-342K6.4","black",0.640029784628573
"2521","ENSG00000176204","LRRTM4","turquoise",0.875366898779828
"2522","ENSG00000066032","CTNNA2","magenta",0.382019121905374
