"","ensgene","name","module","mm"
"4959","ENSG00000164209","SLC25A46","darkgrey",0.823762808887883
"4960","ENSG00000145777","TSLP","maroon",0.661725835381085
"4961","ENSG00000134987","WDR36","lightgreen",0.731017586309142
"4962","ENSG00000214784","AC010468.1","lightyellow",0.676845642816075
"4963","ENSG00000152495","CAMK4","maroon",0.832556704130637
"4964","ENSG00000164211","STARD4","darkseagreen4",0.774274688667535
"4965","ENSG00000246859","STARD4-AS1","darkturquoise",0.65105519523079
"4966","ENSG00000134986","NREP","darkturquoise",0.661215622110438
"4967","ENSG00000129595","EPB41L4A","blue",0.668981875810246
"4968","ENSG00000224032","EPB41L4A-AS1","lightyellow",0.535117655924707
"4969","ENSG00000134982","APC","orangered4",0.723144776955279
"4970","ENSG00000129625","REEP5","darkgrey",0.659687982019302
"4971","ENSG00000249947","XBP1P1","salmon",0.599680122400909
"4972","ENSG00000270067","CTC-487M23.5","salmon",0.597023758378081
"4973","ENSG00000172795","DCP2","orangered4",0.77788457245534
"4974","ENSG00000171444","MCC","purple",0.313806558636525
"4975","ENSG00000047188","YTHDC2","red",0.602738659498942
"4976","ENSG00000080709","KCNN2","turquoise",0.857149784803801
"4977","ENSG00000248175","CTC-428G20.3","plum2",0.598098245936414
"4978","ENSG00000164219","PGGT1B","darkgrey",0.657354526104948
"4979","ENSG00000271797","ENSG00000271797","violet",0.368854013767684
"4980","ENSG00000164221","CCDC112","plum1",0.694010146714358
"4981","ENSG00000145780","FEM1C","skyblue3",0.743416615237786
"4982","ENSG00000243414","TICAM2","maroon",0.656669430953952
"4983","ENSG00000249249","AC010226.4","steelblue",0.768108647639145
"4984","ENSG00000248709","CTC-505O3.2","turquoise",0.822249857988699
"4985","ENSG00000129596","CDO1","thistle1",0.700067945674197
"4986","ENSG00000145782","ATG12","orangered4",0.738135024245345
"4987","ENSG00000177879","AP3S1","orangered4",0.709838603907648
"4988","ENSG00000185641","CTD-2287O16.1","lightyellow",0.92031914820815
"4989","ENSG00000271918","ENSG00000271918","plum2",0.842944912788754
"4990","ENSG00000145781","COMMD10","orangered4",0.655055186754789
"4991","ENSG00000092421","SEMA6A","skyblue",0.830283196563381
"4992","ENSG00000256121","AC010296.1","skyblue",0.778503504601213
"4993","ENSG00000248445","CTB-118N6.3","darkturquoise",0.553016228271113
"4994","ENSG00000169570","DTWD2","darkgrey",0.55870901191903
"4995","ENSG00000197744","PTMAP2","green",0.670293584238989
"4996","ENSG00000172869","DMXL1","lightgreen",0.617478077615616
"4997","ENSG00000145779","TNFAIP8","mediumpurple3",0.713562284379028
"4998","ENSG00000133835","HSD17B4","sienna3",0.723216868683236
"4999","ENSG00000151304","SRFBP1","green",0.80009282134206
"5000","ENSG00000113083","LOX","mediumpurple3",0.822045230217092
"5001","ENSG00000250328","CTC-210G5.1","grey",0
"5002","ENSG00000205302","SNX2","lightcyan",0.78867041698466
"5003","ENSG00000260686","CTB-36H16.2","magenta",0.644218597306841
"5004","ENSG00000064652","SNX24","orangered4",0.746633874070985
"5005","ENSG00000263432","RN7SL689P","coral1",0.244512621372722
"5006","ENSG00000168938","PPIC","lightcyan",0.641738541313373
"5007","ENSG00000249996","RP11-359P5.1","violet",0.690702292311494
"5008","ENSG00000168944","CEP120","cyan",0.716621848789317
"5009","ENSG00000250539","KRT8P33","white",0.522086176922539
"5010","ENSG00000151292","CSNK1G3","lightgreen",0.626758629453784
"5011","ENSG00000168916","ZNF608","maroon",0.646587088014574
"5012","ENSG00000155324","GRAMD3","brown",0.597035834355722
"5013","ENSG00000250602","RP11-517I3.1","thistle1",0.542070640831749
"5014","ENSG00000164904","ALDH7A1","turquoise",0.921215767265176
"5015","ENSG00000164902","PHAX","saddlebrown",0.738846604028597
"5016","ENSG00000113368","LMNB1","darkred",0.642417457823793
"5017","ENSG00000164241","C5orf63","black",0.743694589799761
"5018","ENSG00000164244","PRRC1","salmon",0.87691325962941
"5019","ENSG00000245937","CTC-228N24.3","saddlebrown",0.545994280308071
"5020","ENSG00000064651","SLC12A2","coral1",0.714355166353472
"5021","ENSG00000066583","ISOC1","purple",0.739927735515031
"5022","ENSG00000198108","CHSY3","darkorange",0.734498629112718
"5023","ENSG00000169567","HINT1","grey60",0.804409635500121
"5024","ENSG00000186687","LYRM7","purple",0.772616931751127
"5025","ENSG00000158985","CDC42SE2","lightgreen",0.66939663188458
"5026","ENSG00000217128","FNIP1","lightgreen",0.709354870417218
"5027","ENSG00000164398","ACSL6","magenta",0.654675287438616
"5028","ENSG00000237714","P4HA2-AS1","orangered4",0.653598927754128
"5029","ENSG00000072682","P4HA2","tan",0.755856848346244
"5030","ENSG00000197208","SLC22A4","midnightblue",0.583458931038887
"5031","ENSG00000233006","AC034220.3","darkturquoise",0.809278227887211
"5032","ENSG00000263597","MIR3936","turquoise",0.575757650625279
"5033","ENSG00000197375","SLC22A5","red",0.696330805078059
"5034","ENSG00000197536","C5orf56","black",0.694463706898971
"5035","ENSG00000202533","Y_RNA","saddlebrown",0.251122462126273
"5036","ENSG00000234290","AC116366.6","greenyellow",0.581131282044263
"5037","ENSG00000125347","IRF1","orange",0.405364607917427
"5038","ENSG00000113522","RAD50","lightcyan1",0.622813133326322
"5039","ENSG00000223442","AC004041.2","darkgreen",0.647590195108331
"5040","ENSG00000131437","KIF3A","orangered4",0.789321565333236
"5041","ENSG00000164402","SEPT8","blue",0.823878807485513
"5042","ENSG00000198944","SOWAHA","darkorange2",0.534127360306251
"5043","ENSG00000164403","SHROOM1","orange",0.68377216266922
"5044","ENSG00000164404","GDF9","magenta",0.659022165155361
"5045","ENSG00000164405","UQCRQ","grey60",0.846074000605724
"5046","ENSG00000164406","LEAP2","mediumpurple3",0.456587101958202
"5047","ENSG00000072364","AFF4","lightgreen",0.563519556915043
"5048","ENSG00000155329","ZCCHC10","orangered4",0.71225562211246
"5049","ENSG00000170606","HSPA4","green",0.778368608448847
"5050","ENSG00000113583","C5orf15","purple",0.83284509715174
"5051","ENSG00000213585","VDAC1","white",0.825147191816678
"5052","ENSG00000271737","ENSG00000271737","darkorange2",0.699082280797334
"5053","ENSG00000081059","TCF7","darkorange2",0.364880188601114
"5054","ENSG00000113558","SKP1","lightcyan",0.804748523976789
"5055","ENSG00000113575","PPP2CA","green",0.813591369088969
"5056","ENSG00000273345","ENSG00000273345","violet",0.800023144804846
"5057","ENSG00000266751","MIR3661","violet",0.809693312534063
"5058","ENSG00000006837","CDKL3","black",0.609354956464738
"5059","ENSG00000119048","UBE2B","paleturquoise",0.722695922856039
"5060","ENSG00000237190","CDKN2AIPNL","plum2",0.721168892976829
"5061","ENSG00000251169","AC005355.2","darkorange2",0.477701547702284
"5062","ENSG00000043143","PHF15","pink",0.605392676481876
"5063","ENSG00000152700","SAR1B","purple",0.746652918126821
"5064","ENSG00000113615","SEC24A","darkgrey",0.805021065236707
"5065","ENSG00000164615","CAMLG","orangered4",0.724689467684452
"5066","ENSG00000145833","DDX46","cyan",0.682007566686272
"5067","ENSG00000181904","C5orf24","violet",0.313055109348784
"5068","ENSG00000113621","TXNDC15","steelblue",0.826327470777264
"5069","ENSG00000132570","PCBD2","saddlebrown",0.588265648100805
"5070","ENSG00000249119","MTND6P4","magenta",0.0898111506574659
"5071","ENSG00000152705","CATSPER3","black",0.631651868493377
"5072","ENSG00000113648","H2AFY","white",0.869133083485583
"5073","ENSG00000145824","CXCL14","maroon",0.749247106916842
"5074","ENSG00000145826","LECT2","turquoise",0.773314734225894
"5075","ENSG00000164616","FBXL21","turquoise",0.756365592100929
"5076","ENSG00000120708","TGFBI","paleturquoise",0.594969511422752
"5077","ENSG00000164621","SMAD5-AS1","salmon",0.313160996094904
"5078","ENSG00000113658","SMAD5","lightgreen",0.73732613089134
"5079","ENSG00000146021","KLHL3","maroon",0.617097720647191
"5080","ENSG00000177733","HNRNPA0","midnightblue",0.684738111745761
"5081","ENSG00000031003","FAM13B","violet",0.678124702468797
"5082","ENSG00000112983","BRD8","darkgreen",0.653090304280229
"5083","ENSG00000094880","CDC23","violet",0.794531795022754
"5084","ENSG00000120709","FAM53C","orange",0.723148364884446
"5085","ENSG00000249971","RP11-256P1.1","orange",0.570756633741791
"5086","ENSG00000120733","KDM3B","lightcyan1",0.714792141270793
"5087","ENSG00000120738","EGR1","skyblue3",0.619255314887257
"5088","ENSG00000241458","RP11-461O14.1","lightyellow",0.608468923892338
"5089","ENSG00000120705","ETF1","green",0.880578426203882
"5090","ENSG00000113013","HSPA9","white",0.873899357335944
"5091","ENSG00000044115","CTNNA1","tan",0.913712974948886
"5092","ENSG00000120725","SIL1","white",0.737832505446486
"5093","ENSG00000249593","CTB-46B19.2","white",0.67331968330534
"5094","ENSG00000015479","MATR3","orangered4",0.746297420947286
"5095","ENSG00000120727","PAIP2","lightcyan",0.81697367990514
"5096","ENSG00000272742","ENSG00000272742","lightcyan",0.754874681864551
"5097","ENSG00000170482","SLC23A1","brown",0.699885864500665
"5098","ENSG00000170476","MZB1","honeydew1",0.917469563096404
"5099","ENSG00000228672","PROB1","paleturquoise",0.570960240399322
"5100","ENSG00000170469","SPATA24","grey60",0.529194609011345
"5101","ENSG00000170464","DNAJC18","blue",0.809487770832545
"5102","ENSG00000249751","ECSCR","skyblue",0.836871638584067
"5103","ENSG00000184584","TMEM173","yellow",0.882291040429181
"5104","ENSG00000131508","UBE2D2","lightcyan",0.825963078794178
"5105","ENSG00000171604","CXXC5","darkmagenta",0.563539149113895
"5106","ENSG00000245146","CTB-131B5.4","darkturquoise",0.824300810282545
"5107","ENSG00000185129","PURA","darkgrey",0.547566793951875
"5108","ENSG00000182700","IGIP","black",0.824123261235423
"5109","ENSG00000120306","CYSTM1","grey60",0.724759996256237
"5110","ENSG00000113068","PFDN1","brown4",0.63824327049281
"5111","ENSG00000113070","HBEGF","paleturquoise",0.775596948207116
"5112","ENSG00000249637","CTC-329D1.2","plum2",0.497331479658634
"5113","ENSG00000131503","ANKHD1","greenyellow",0.745912592091628
"5114","ENSG00000243056","EIF4EBP3","grey60",0.616368060999063
"5115","ENSG00000213523","SRA1","brown4",0.771652141461356
"5116","ENSG00000113108","APBB3","pink",0.715149014596492
"5117","ENSG00000176087","SLC35A4","darkmagenta",0.897026190078386
"5118","ENSG00000170458","CD14","ivory",0.363688512659185
"5119","ENSG00000113119","TMCO6","pink",0.460743992249435
"5120","ENSG00000264052","MIR3655","thistle2",0.325128038481546
"5121","ENSG00000113141","IK","lightcyan",0.699201968145581
"5122","ENSG00000120314","WDR55","violet",0.757421103954092
"5123","ENSG00000170445","HARS","lightpink4",0.626706792242242
"5124","ENSG00000112855","HARS2","lightcyan1",0.806861834107555
"5125","ENSG00000146007","ZMAT2","lightcyan",0.750797351353268
"5126","ENSG00000113209","PCDHB5","blue",0.540002751159452
"5127","ENSG00000120327","PCDHB14","blue",0.473755856081461
"5128","ENSG00000113248","PCDHB15","yellow",0.836605989630974
"5129","ENSG00000178913","TAF7","black",0.652405225484293
"5130","ENSG00000255729","AC005618.1","navajowhite2",0.61520446297894
"5131","ENSG00000253953","PCDHGB4","violet",0.630690101021895
"5132","ENSG00000253305","PCDHGB6","darkorange",0.591464062636177
"5133","ENSG00000253846","PCDHGA10","violet",0.457199304992796
"5134","ENSG00000254122","PCDHGB7","blue",0.641133568755253
"5135","ENSG00000253159","PCDHGA12","blue",0.793053509981723
"5136","ENSG00000240184","PCDHGC3","coral2",0.714326268191148
"5137","ENSG00000131504","DIAPH1","sienna3",0.51352301969012
"5138","ENSG00000228737","AC008781.7","darkorange2",0.575921324284562
"5139","ENSG00000171720","HDAC3","darkorange2",0.615464735546744
"5140","ENSG00000164620","RELL2","darkgreen",0.726347985574807
"5141","ENSG00000197948","FCHSD1","blue",0.8221589074909
"5142","ENSG00000120318","ARAP3","blue",0.901556675876021
"5143","ENSG00000156453","PCDH1","darkmagenta",0.593216512502413
"5144","ENSG00000081791","KIAA0141","pink",0.695816242958062
"5145","ENSG00000113555","PCDH12","skyblue",0.836272287781576
"5146","ENSG00000013561","RNF14","purple",0.756690538894182
"5147","ENSG00000254099","AC005740.5","sienna3",0.449902369539679
"5148","ENSG00000113552","GNPDA1","darkgreen",0.69739459388741
"5149","ENSG00000131507","NDFIP1","purple",0.736737611770307
"5150","ENSG00000187678","SPRY4","orange",0.594586163300847
"5151","ENSG00000145819","ARHGAP26","coral2",0.550236521544706
"5152","ENSG00000113580","NR3C1","purple",0.596750811428503
"5153","ENSG00000231579","RP11-278J6.1","steelblue",0.519320703966037
"5154","ENSG00000145817","YIPF5","steelblue",0.781872745256487
"5155","ENSG00000156463","SH3RF2","magenta",0.780660393117701
"5156","ENSG00000173261","PLAC8L1","magenta",0.474924547218548
"5157","ENSG00000251556","RP11-118M9.3","orangered4",0.74520418423866
"5158","ENSG00000133706","LARS","orangered4",0.800680959838975
"5159","ENSG00000091009","RBM27","darkgrey",0.788832806487697
"5160","ENSG00000113649","TCERG1","midnightblue",0.799023839101689
"5161","ENSG00000113657","DPYSL3","yellow",0.854046402041452
"5162","ENSG00000164266","SPINK1","steelblue",0.656555697246133
"5163","ENSG00000145868","FBXO38","cyan",0.704032425678108
"5164","ENSG00000169252","ADRB2","skyblue3",0.451246411613457
"5165","ENSG00000173210","ABLIM3","darkorange",0.631301292722091
"5166","ENSG00000253406","AC012613.2","orange",0.564729387160673
"5167","ENSG00000157510","AFAP1L1","skyblue",0.86971421997014
"5168","ENSG00000164284","GRPEL2","orangered4",0.770026015366378
"5169","ENSG00000253618","RP11-394O4.4","tan",0.485496660593352
"5170","ENSG00000145882","PCYOX1L","blue",0.75521427891001
"5171","ENSG00000249669","MIR143HG","yellow",0.631435036134406
"5172","ENSG00000269936","hsa-mir-145","yellow",0.694296224559198
"5173","ENSG00000113712","CSNK1A1","lightgreen",0.842199795625739
"5174","ENSG00000230551","CTB-89H12.4","lightgreen",0.863098754567909
"5175","ENSG00000183111","ARHGEF37","brown",0.559824535786041
"5176","ENSG00000155846","PPARGC1B","magenta",0.460914872102601
"5177","ENSG00000155850","SLC26A2","orangered4",0.836809852862192
"5178","ENSG00000113716","HMGXB3","orange",0.851976834425649
"5179","ENSG00000182578","CSF1R","thistle2",0.943598765588811
"5180","ENSG00000214485","CTB-13H5.1","lightyellow",0.869427396529497
"5181","ENSG00000113721","PDGFRB","yellow",0.864674602201444
"5182","ENSG00000070814","TCOF1","darkgreen",0.798161955253308
"5183","ENSG00000019582","CD74","floralwhite",0.799306097750299
"5184","ENSG00000164587","RPS14","lightyellow",0.902150393753595
"5185","ENSG00000070614","NDST1","darkorange",0.690854783408311
"5186","ENSG00000171992","SYNPO","coral1",0.372619177041373
"5187","ENSG00000086589","RBM22","orangered4",0.828095349602378
"5188","ENSG00000132912","DCTN4","orangered4",0.825872458913316
"5189","ENSG00000145908","ZNF300","orangered4",0.596468178397544
"5190","ENSG00000197083","ZNF300P1","yellow",0.3261676769815
"5191","ENSG00000211445","GPX3","tan",0.82792031420726
"5192","ENSG00000145901","TNIP1","mediumpurple3",0.37652155265258
"5193","ENSG00000197043","ANXA6","sienna3",0.67169532390696
"5194","ENSG00000198624","CCDC69","lightpink4",0.607773790615701
"5195","ENSG00000196743","GM2A","sienna3",0.628104976864149
"5196","ENSG00000123643","SLC36A1","tan",0.76579314078304
"5197","ENSG00000113140","SPARC","yellow",0.843088003221825
"5198","ENSG00000249035","CTB-113P19.1","coral2",0.790112705741402
"5199","ENSG00000272112","ENSG00000272112","darkturquoise",0.647966122749992
"5200","ENSG00000177556","ATOX1","darkorange2",0.836252147810801
"5201","ENSG00000213433","RP11-54C4.1","brown",0.672184210544196
"5202","ENSG00000145907","G3BP1","green",0.708099559828633
"5203","ENSG00000055147","FAM114A2","steelblue",0.795465748497082
"5204","ENSG00000037749","MFAP3","darkgrey",0.822742133358696
"5205","ENSG00000164574","GALNT10","darkmagenta",0.73254763996357
"5206","ENSG00000164576","SAP30L","brown",0.619427010560736
"5207","ENSG00000155506","LARP1","darkmagenta",0.6519732318111
"5208","ENSG00000170271","FAXDC2","turquoise",0.870641820231975
"5209","ENSG00000155508","CNOT8","orangered4",0.800016069065988
"5210","ENSG00000082516","GEMIN5","green",0.595918526352708
"5211","ENSG00000082515","MRPL22","grey60",0.85499344521618
"5212","ENSG00000170624","SGCD","yellow",0.774233365365864
"5213","ENSG00000145850","TIMD4","thistle2",0.69725753945192
"5214","ENSG00000135077","HAVCR2","plum1",0.841594219169761
"5215","ENSG00000155868","MED7","orangered4",0.773681074536072
"5216","ENSG00000113263","ITK","lightsteelblue1",0.769288262361207
"5217","ENSG00000055163","CYFIP2","darkorange2",0.350011849041637
"5218","ENSG00000135074","ADAM19","orange",0.754760116723299
"5219","ENSG00000113272","THG1L","lightyellow",0.630406847168464
"5220","ENSG00000155858","LSM11","black",0.697594434965175
"5221","ENSG00000113282","CLINT1","purple",0.790941345979087
"5222","ENSG00000145860","RNF145","orangered4",0.789472621855013
"5223","ENSG00000164332","UBLCP1","midnightblue",0.788563164378683
"5224","ENSG00000170214","ADRA1B","yellow",0.402400486210033
"5225","ENSG00000113312","TTC1","lightcyan",0.835396741154316
"5226","ENSG00000170234","PWWP2A","orangered4",0.724446297840883
"5227","ENSG00000254373","RP11-34P1.2","grey60",0.275755412999098
"5228","ENSG00000221886","C5orf54","plum2",0.801724320372799
"5229","ENSG00000164609","SLU7","lightcyan",0.727958340752089
"5230","ENSG00000164611","PTTG1","darkred",0.861554040321009
"5231","ENSG00000113328","CCNG1","darkturquoise",0.744290915658918
"5232","ENSG00000170584","NUDCD2","sienna3",0.690347029985603
"5233","ENSG00000072571","HMMR","darkred",0.849220764934276
"5234","ENSG00000038274","MAT2B","purple",0.704608637642723
"5235","ENSG00000229119","CTB-63M22.1","lightyellow",0.819265313893594
"5236","ENSG00000113645","WWC1","darkorange",0.843521935908213
"5237","ENSG00000113643","RARS","green",0.714255662366445
"5238","ENSG00000120137","PANK3","purple",0.707302295168016
"5239","ENSG00000253861","SLC2A3P1","thistle1",0.53429125499654
"5240","ENSG00000233913","CTC-575D19.1","lightyellow",0.797220861419219
"5241","ENSG00000254192","CTC-558O2.2","yellow",0.598512417643579
"5242","ENSG00000184347","SLIT3","yellow",0.757246962256957
"5243","ENSG00000040275","SPDL1","darkred",0.821951194571553
"5244","ENSG00000134516","DOCK2","floralwhite",0.887946501866301
"5245","ENSG00000043462","LCP2","floralwhite",0.917757986293455
"5246","ENSG00000204764","RANBP17","greenyellow",0.312250079910925
"5247","ENSG00000254012","RP11-546B8.5","lightyellow",0.61014612265454
"5248","ENSG00000181163","NPM1","green",0.875490547486435
"5249","ENSG00000072803","FBXW11","darkgrey",0.864609414999383
"5250","ENSG00000072786","STK10","plum1",0.87564453761248
"5251","ENSG00000168246","UBTD2","purple",0.720760987321754
"5252","ENSG00000174705","SH3PXD2B","coral2",0.721566582216207
"5253","ENSG00000214357","NEURL1B","yellow",0.741275883972472
"5254","ENSG00000253683","CTB-79E8.3","grey60",0.666861334174687
"5255","ENSG00000253445","CTB-79E8.2","yellow",0.684401898835451
"5256","ENSG00000120129","DUSP1","skyblue3",0.74819369498317
"5257","ENSG00000113719","ERGIC1","lightpink4",0.706316031891364
"5258","ENSG00000037241","RPL26L1","lightcyan",0.871013333486539
"5259","ENSG00000253785","CTC-308K20.3","white",0.676805268587042
"5260","ENSG00000113732","ATP6V0E1","tan",0.816685590404885
"5261","ENSG00000164463","CREBRF","cyan",0.707652857396722
"5262","ENSG00000113734","BNIP1","brown4",0.711467141829401
"5263","ENSG00000145919","BOD1","darkgreen",0.692133766542284
"5264","ENSG00000253428","CTB-43E15.2","brown",0.520713928677222
"5265","ENSG00000253686","CTB-43E15.3","plum2",0.663686304870266
"5266","ENSG00000254211","CTB-43E15.4","darkorange2",0.675889374492813
"5267","ENSG00000113742","CPEB4","salmon4",0.634654362601171
"5268","ENSG00000164466","SFXN1","purple",0.685232258868945
"5269","ENSG00000051596","THOC3","grey60",0.484729812750344
"5270","ENSG00000248596","RP11-844P9.2","pink",0.496543496941464
"5271","ENSG00000170085","SIMC1","lightpink4",0.276720434942917
"5272","ENSG00000122203","KIAA1191","darkorange2",0.54649775404966
"5273","ENSG00000250909","RP11-843P14.2","thistle1",0.393433473827605
"5274","ENSG00000251414","RP11-843P14.1","lightcyan1",0.417823437890787
"5275","ENSG00000175414","ARL10","navajowhite2",0.707470817119614
"5276","ENSG00000048162","NOP16","midnightblue",0.859641602189166
"5277","ENSG00000146066","HIGD2A","grey60",0.801300822504676
"5278","ENSG00000175416","CLTB","brown4",0.914357082673559
"5279","ENSG00000113194","FAF2","salmon",0.783885824388136
"5280","ENSG00000146083","RNF44","pink",0.633293934887556
"5281","ENSG00000074276","CDHR2","white",0.481406811819262
"5282","ENSG00000048140","TSPAN17","darkmagenta",0.798408176656488
"5283","ENSG00000160883","HK3","thistle2",0.824572204010194
"5284","ENSG00000087206","UIMC1","darkgreen",0.727581710794487
"5285","ENSG00000113761","ZNF346","darkgreen",0.723074311030311
"5286","ENSG00000160867","FGFR4","turquoise",0.830550609315977
"5287","ENSG00000165671","NSD1","navajowhite2",0.67288509639238
"5288","ENSG00000169228","RAB24","darkgreen",0.806318471033022
"5289","ENSG00000169230","PRELID1","brown4",0.805486524665596
"5290","ENSG00000213347","MXD3","darkgreen",0.507991015172039
"5291","ENSG00000169223","LMAN2","steelblue",0.82706862238283
"5292","ENSG00000169220","RGS14","brown",0.380790025802827
"5293","ENSG00000131183","SLC34A1","turquoise",0.730613851844842
"5294","ENSG00000131187","F12","turquoise",0.616415808146988
"5295","ENSG00000198055","GRK6","brown4",0.722524570923418
"5296","ENSG00000131188","PRR7","orange",0.761812831828223
"5297","ENSG00000113758","DBN1","blue",0.883504743754046
"5298","ENSG00000196923","PDLIM7","coral2",0.85775927720199
"5299","ENSG00000248996","RP11-1334A24.6","palevioletred3",0.718152262435682
"5300","ENSG00000146094","DOK3","plum1",0.820864093970736
"5301","ENSG00000183258","DDX41","brown4",0.819714435579527
"5302","ENSG00000146067","FAM193B","pink",0.727988192782441
"5303","ENSG00000272459","ENSG00000272459","plum2",0.471843178373374
"5304","ENSG00000184840","TMED9","salmon",0.86244089908058
"5305","ENSG00000027847","B4GALT7","darkmagenta",0.778379148845219
"5306","ENSG00000247679","RP11-1277A3.1","navajowhite2",0.405515982990225
"5307","ENSG00000246596","RP11-1277A3.2","yellow",0.541079929755655
"5308","ENSG00000170089","RP11-423H2.1","grey60",0.355164606278859
"5309","ENSG00000249684","RP11-423H2.3","turquoise",0.279036927451294
"5310","ENSG00000249129","SUDS3P1","navajowhite2",0.432591345470511
"5311","ENSG00000218227","RP11-889L3.1","lightyellow",0.660738298537605
"5312","ENSG00000145916","RMND5B","darkmagenta",0.852955815011771
"5313","ENSG00000145912","NHP2","white",0.864246726327197
"5314","ENSG00000197451","HNRNPAB","green",0.889461029346954
"5315","ENSG00000175309","AGXT2L2","darkgreen",0.673206293752304
"5316","ENSG00000050767","COL23A1","mediumpurple3",0.519728393551286
"5317","ENSG00000271681","RP11-1259L22.2","magenta",0.355134760812602
"5318","ENSG00000113240","CLK4","greenyellow",0.830005266482575
"5319","ENSG00000252464","RN7SKP70","lightcyan1",0.598288285740169
"5320","ENSG00000169131","ZNF354A","orangered4",0.661057616471363
"5321","ENSG00000178338","ZNF354B","black",0.78890441545965
"5322","ENSG00000206624","U1","black",0.450567354566555
"5323","ENSG00000198939","ZFP2","black",0.729772292042528
"5324","ENSG00000234284","ZNF879","black",0.711648180972655
"5325","ENSG00000177932","ZNF354C","maroon",0.644902727277033
"5326","ENSG00000253144","RP11-281O15.7","black",0.575328996000531
"5327","ENSG00000087116","ADAMTS2","coral2",0.888893879012661
"5328","ENSG00000253520","RP11-798K23.5","blue",0.54056904743181
"5329","ENSG00000176783","RUFY1","antiquewhite4",0.69642046960721
"5330","ENSG00000244945","RP11-1379J22.2","red",0.476221629104564
"5331","ENSG00000169045","HNRNPH1","red",0.78989822445615
"5332","ENSG00000225051","HMGB3P22","brown",0.68013701405875
"5333","ENSG00000127022","CANX","steelblue",0.903202583682003
"5334","ENSG00000161021","MAML1","black",0.749344469304804
"5335","ENSG00000161013","MGAT4B","darkolivegreen",0.749100661587091
"5336","ENSG00000161011","SQSTM1","white",0.741185836078143
"5337","ENSG00000161010","C5orf45","darkturquoise",0.751992815999506
"5338","ENSG00000245317","CTC-241N9.1","plum2",0.698754711650191
"5339","ENSG00000197226","TBC1D9B","antiquewhite4",0.622696395947974
"5340","ENSG00000113269","RNF130","turquoise",0.720108079719545
"5341","ENSG00000050748","MAPK9","purple",0.705872115715031
"5342","ENSG00000248367","CTB-129O4.1","plum2",0.617384128374094
"5343","ENSG00000131459","GFPT2","paleturquoise",0.838191716289687
"5344","ENSG00000113300","CNOT6","orangered4",0.845798554769147
"5345","ENSG00000161055","SCGB3A1","yellow",0.243980092797964
"5346","ENSG00000037280","FLT4","skyblue",0.864998047515715
"5347","ENSG00000260841","CTC-205M6.5","lightpink4",0.399461775159491
"5348","ENSG00000131446","MGAT1","darkmagenta",0.751143842598806
"5349","ENSG00000245060","LINC00847","antiquewhite4",0.727277004771728
"5350","ENSG00000196670","ZFP62","black",0.905334105096819
"5351","ENSG00000165810","BTNL9","skyblue",0.701468417930289
"5352","ENSG00000250222","CTC-338M12.5","darkorange2",0.352644263509873
"5353","ENSG00000146063","TRIM41","pink",0.749476676033563
"5354","ENSG00000247049","CTC-338M12.7","lightcyan1",0.594803984091546
"5355","ENSG00000204628","GNB2L1","lightyellow",0.9338754203103
"5356","ENSG00000233937","CTC-338M12.4","plum2",0.790310689048328
"5357","ENSG00000183718","TRIM52","lightcyan1",0.666864394478526
"5358","ENSG00000248275","CTC-338M12.3","darkorange2",0.548168593790541
"5359","ENSG00000112679","DUSP22","darkorange",0.799201527635466
"5360","ENSG00000137265","IRF4","salmon4",0.604043343846105
"5361","ENSG00000112685","EXOC2","orangered4",0.683788740676587
"5362","ENSG00000164379","FOXQ1","salmon4",0.651493704923459
"5363","ENSG00000272279","ENSG00000272279","turquoise",0.487080197265803
"5364","ENSG00000112699","GMDS","tan",0.635180370109815
"5365","ENSG00000250903","RP1-80B9.2","pink",0.6093098246036
"5366","ENSG00000272465","ENSG00000272465","black",0.582941520919134
"5367","ENSG00000145949","MYLK4","greenyellow",0.262649634695932
"5368","ENSG00000124535","WRNIP1","darkmagenta",0.775117276646009
"5369","ENSG00000021355","SERPINB1","green",0.83177589980367
"5370","ENSG00000230438","RP11-420G6.4","bisque4",0.426865899391471
"5371","ENSG00000170542","SERPINB9","paleturquoise",0.779373089659678
"5372","ENSG00000124570","SERPINB6","blue",0.840872792117403
"5373","ENSG00000124588","NQO2","darkorange2",0.583779648473947
"5374","ENSG00000270346","RP1-90J20.12","saddlebrown",0.392104127796164
"5375","ENSG00000271361","HTATSF1P2","darkturquoise",0.546874558614581
"5376","ENSG00000261015","RP1-90J20.11","black",0.640771007791772
"5377","ENSG00000137275","RIPK1","midnightblue",0.699806399470446
"5378","ENSG00000272277","ENSG00000272277","darkolivegreen",0.362415192794863
"5379","ENSG00000137274","BPHL","turquoise",0.938489775985381
"5380","ENSG00000228170","RP1-40E16.11","turquoise",0.921901370164047
"5381","ENSG00000137267","TUBB2A","white",0.551859398839418
"5382","ENSG00000137285","TUBB2B","tan",0.3233128754972
"5383","ENSG00000180822","PSMG4","darkolivegreen",0.641823933309109
"5384","ENSG00000137266","SLC22A23","ivory",0.595955765715316
"5385","ENSG00000168994","PXDC1","darkorange",0.734638913926737
"5386","ENSG00000270504","RP11-420L9.5","darkorange",0.754992907405023
"5387","ENSG00000219992","RP11-420L9.2","salmon",0.463903130640509
"5388","ENSG00000145945","FAM50B","sienna3",0.529987003600105
