"","ensgene","name","module","mm"
"5419","ENSG00000249055","TBCAP3","blue2",0.347712568707492
"5420","ENSG00000164024","METAP1","darkseagreen4",0.685932437679882
"5421","ENSG00000272777","ENSG00000272777","indianred4",0.613446957835683
"5422","ENSG00000197894","ADH5","saddlebrown",0.802813697509534
"5423","ENSG00000246090","RP11-696N14.1","plum2",0.742622884917311
"5424","ENSG00000187758","ADH1A","yellow4",0.549474965711992
"5425","ENSG00000196616","ADH1B","lightslateblue",0.614815044204609
"5426","ENSG00000248144","ADH1C","lightslateblue",0.562686468786364
"5427","ENSG00000145331","TRMT10A","brown",0.812728872963618
"5428","ENSG00000109270","LAMTOR3","saddlebrown",0.74340936342601
"5429","ENSG00000164031","DNAJB14","tan",0.792442331600293
"5430","ENSG00000164032","H2AFZ","brown2",0.756533523440494
"5431","ENSG00000245322","RP11-15B17.1","brown2",0.739396984799522
"5432","ENSG00000145358","DDIT4L","lavenderblush3",0.478389783014745
"5433","ENSG00000164035","EMCN","lightslateblue",0.799905277724577
"5434","ENSG00000138814","PPP3CA","darkorange",0.603634686498046
"5435","ENSG00000254531","AP001816.1","skyblue4",0.395347490599869
"5436","ENSG00000153064","BANK1","brown",0.436639394753486
"5437","ENSG00000138821","SLC39A8","cyan",0.689951690296683
"5438","ENSG00000248161","RP11-499E18.1","brown",0.691098783905921
"5439","ENSG00000109320","NFKB1","skyblue1",0.721283059896446
"5440","ENSG00000109323","MANBA","lightcyan1",0.705822893328024
"5441","ENSG00000230069","LRRC37A15P","magenta",0.525895254955659
"5442","ENSG00000109332","UBE2D3","skyblue1",0.745211550588806
"5443","ENSG00000246560","RP11-10L12.4","darkred",0.523301677937825
"5444","ENSG00000145354","CISD2","salmon2",0.547002999595578
"5445","ENSG00000164037","SLC9B1","cyan",0.434308369016126
"5446","ENSG00000250651","PABPC1P7","skyblue3",0.493702963470189
"5447","ENSG00000164038","SLC9B2","skyblue1",0.608871332353162
"5448","ENSG00000164039","BDH2","black",0.584859096928283
"5449","ENSG00000168772","CXXC4","magenta",0.80157203489108
"5450","ENSG00000251259","AC004069.2","pink4",0.486584362479768
"5451","ENSG00000168769","TET2","green",0.696063982518708
"5452","ENSG00000138777","PPA2","antiquewhite4",0.617263906082399
"5453","ENSG00000249264","EEF1A1P9","saddlebrown",0.493089979472794
"5454","ENSG00000236699","ARHGEF38","orangered4",0.575269465697024
"5455","ENSG00000249885","ARHGEF38-IT1","lightyellow",0.486402804524739
"5456","ENSG00000248778","RP11-311D14.1","orangered4",0.611066296930229
"5457","ENSG00000138785","INTS12","darkslateblue",0.647692761770745
"5458","ENSG00000138780","GSTCD","tan",0.725130640920114
"5459","ENSG00000168743","NPNT","pink",0.675460285301657
"5460","ENSG00000250740","RP11-710F7.2","pink",0.646642149732416
"5461","ENSG00000249635","RP11-710F7.3","brown",0.465506989490821
"5462","ENSG00000145348","TBCK","magenta",0.868386589011523
"5463","ENSG00000164022","AIMP1","maroon",0.79199377413688
"5464","ENSG00000155011","DKK2","white",0.699330068048203
"5465","ENSG00000138801","PAPSS1","darkturquoise",0.706289735047181
"5466","ENSG00000164023","SGMS2","skyblue1",0.565874487566022
"5467","ENSG00000245293","RP11-286E11.1","lightpink3",0.59401872428057
"5468","ENSG00000155016","CYP2U1","orangered3",0.77866735277313
"5469","ENSG00000138796","HADH","darkturquoise",0.76295413392532
"5470","ENSG00000109475","RPL34","salmon",0.763585342611732
"5471","ENSG00000198856","OSTC","thistle",0.792955059968254
"5472","ENSG00000164089","AGXT2L1","white",0.487732532133709
"5473","ENSG00000188517","COL25A1","turquoise",0.866756642622938
"5474","ENSG00000247950","SEC24B-AS1","green",0.666080397443121
"5475","ENSG00000138802","SEC24B","darkgrey",0.761874787872539
"5476","ENSG00000225094","SETP20","lightsteelblue",0.65209117171371
"5477","ENSG00000249965","CDC42P4","lightsteelblue",0.590041131125729
"5478","ENSG00000005059","CCDC109B","coral3",0.793300940271968
"5479","ENSG00000138794","CASP6","lightsteelblue",0.703858225047347
"5480","ENSG00000273447","ENSG00000273447","turquoise",0.528317215924927
"5481","ENSG00000123739","PLA2G12A","honeydew1",0.61407872684782
"5482","ENSG00000205403","CFI","royalblue",0.770732946870831
"5483","ENSG00000272795","ENSG00000272795","bisque4",0.543083828026372
"5484","ENSG00000109534","GAR1","thistle1",0.766137955126416
"5485","ENSG00000183423","LRIT3","firebrick4",0.611966145738091
"5486","ENSG00000138798","EGF","orange",0.649286780986529
"5487","ENSG00000170522","ELOVL6","lightyellow",0.698540496870662
"5488","ENSG00000138792","ENPEP","yellow3",0.615375338181317
"5489","ENSG00000250511","RP11-380D23.1","coral1",0.559840920414448
"5490","ENSG00000250103","RP11-380D23.2","white",0.651376060060117
"5491","ENSG00000164093","PITX2","coral1",0.741396042555345
"5492","ENSG00000174749","C4orf32","skyblue1",0.639275516516736
"5493","ENSG00000260526","RP11-73K9.2","blue",0.734059708812281
"5494","ENSG00000138660","AP1AR","lavenderblush3",0.690610617153182
"5495","ENSG00000145365","TIFA","skyblue1",0.657546768461527
"5496","ENSG00000073331","ALPK1","mediumpurple1",0.854773640628235
"5497","ENSG00000138658","C4orf21","yellow",0.497142484611206
"5498","ENSG00000174720","LARP7","darkturquoise",0.799211331410979
"5499","ENSG00000249532","RP11-148B6.1","lightcyan1",0.740050923905919
"5500","ENSG00000241741","RPL7AP30","salmon",0.552425210425284
"5501","ENSG00000145362","ANK2","firebrick4",0.678703507142778
"5502","ENSG00000196656","AC004057.1","darkgreen",0.269289993366017
"5503","ENSG00000145349","CAMK2D","sienna4",0.721039798841998
"5504","ENSG00000180801","ARSJ","coral3",0.727507026744821
"5505","ENSG00000174599","TRAM1L1","darkseagreen4",0.852369027866645
"5506","ENSG00000164100","NDST3","coral1",0.73008528050528
"5507","ENSG00000269893","SNHG8","salmon",0.56416232463117
"5508","ENSG00000164099","PRSS12","cyan",0.656649985691499
"5509","ENSG00000260404","RP11-384K6.6","mediumpurple3",0.633764374650832
"5510","ENSG00000225892","RP11-384K6.2","mediumpurple3",0.484288801080053
"5511","ENSG00000248213","CICP16","darkolivegreen",0.632988614611472
"5512","ENSG00000145388","METTL14","maroon",0.805713782028831
"5513","ENSG00000150961","SEC24D","thistle",0.783312221521279
"5514","ENSG00000172403","SYNPO2","pink",0.898382816143813
"5515","ENSG00000172399","MYOZ2","black",0.594904103498942
"5516","ENSG00000145390","USP53","lavenderblush3",0.668915908495881
"5517","ENSG00000164096","C4orf3","skyblue1",0.614570861419254
"5518","ENSG00000250412","KLHL2P1","darkolivegreen",0.403578360565664
"5519","ENSG00000260091","RP11-33B1.4","green",0.752206423993749
"5520","ENSG00000245958","RP11-33B1.1","orangered4",0.599395338421843
"5521","ENSG00000138735","PDE5A","pink",0.897670357847863
"5522","ENSG00000164109","MAD2L1","darkturquoise",0.631710841728668
"5523","ENSG00000138738","PRDM5","tan",0.74365229996441
"5524","ENSG00000173376","NDNF","darkturquoise",0.476380506400197
"5525","ENSG00000164111","ANXA5","brown2",0.638004265736609
"5526","ENSG00000123737","EXOSC9","honeydew1",0.714753576431886
"5527","ENSG00000145386","CCNA2","darkred",0.876523563880754
"5528","ENSG00000138686","BBS7","darkgrey",0.480879360813648
"5529","ENSG00000138741","TRPC3","white",0.630566711778623
"5530","ENSG00000237868","AC097533.1","plum3",0.353878700974147
"5531","ENSG00000138688","KIAA1109","lightcyan1",0.771170709916559
"5532","ENSG00000224786","CETN4P","salmon2",0.493477084971905
"5533","ENSG00000181004","BBS12","darkseagreen4",0.765816909228977
"5534","ENSG00000138685","FGF2","darkseagreen3",0.715208737351215
"5535","ENSG00000273007","ENSG00000273007","lightsteelblue",0.756712386161338
"5536","ENSG00000170917","NUDT6","darkturquoise",0.689264123979976
"5537","ENSG00000145375","SPATA5","tan",0.602568321030505
"5538","ENSG00000164056","SPRY1","darkseagreen3",0.6900431753494
"5539","ENSG00000249464","RP11-93L9.1","lightsteelblue1",0.468674007775548
"5540","ENSG00000151458","ANKRD50","black",0.85379810306243
"5541","ENSG00000196159","FAT4","pink",0.893640268250385
"5542","ENSG00000164066","INTU","darkolivegreen",0.712505394685289
"5543","ENSG00000164070","HSPA4L","coral",0.712295811504787
"5544","ENSG00000244021","RP11-50D9.1","salmon",0.343109554318296
"5545","ENSG00000261668","RP11-50D9.3","coral",0.553347152219733
"5546","ENSG00000142731","PLK4","darkturquoise",0.735381873516142
"5547","ENSG00000164073","MFSD8","indianred4",0.687639262065375
"5548","ENSG00000164074","C4orf29","plum1",0.758724368246252
"5549","ENSG00000138709","LARP1B","lightyellow",0.640058222705263
"5550","ENSG00000164040","PGRMC2","brown",0.601539370327605
"5551","ENSG00000251432","RP11-420A23.1","greenyellow",0.619256420950669
"5552","ENSG00000273077","ENSG00000273077","brown",0.492924082424357
"5553","ENSG00000077684","PHF17","plum2",0.552893302146708
"5554","ENSG00000151466","SCLT1","plum1",0.449461395251063
"5555","ENSG00000151470","C4orf33","lightpink4",0.638474925980803
"5556","ENSG00000138650","PCDH10","cyan",0.517851069180821
"5557","ENSG00000254535","PABPC4L","lightslateblue",0.711482583138809
"5558","ENSG00000189184","PCDH18","lightslateblue",0.757242280047891
"5559","ENSG00000151012","SLC7A11","mediumpurple4",0.512134788624677
"5560","ENSG00000151014","CCRN4L","blue2",0.721677413704059
"5561","ENSG00000109381","ELF2","sienna3",0.754107867150081
"5562","ENSG00000179967","PPP1R14BP3","darkgreen",0.410256869905469
"5563","ENSG00000137463","MGARP","white",0.704211469826046
"5564","ENSG00000109390","NDUFC1","salmon2",0.743857597218521
"5565","ENSG00000164134","NAA15","ivory",0.797924598619987
"5566","ENSG00000273247","ENSG00000273247","orangered4",0.619134851164743
"5567","ENSG00000172007","RAB33B","lavenderblush3",0.622538815286745
"5568","ENSG00000145391","SETD7","skyblue1",0.619684245157146
"5569","ENSG00000272717","ENSG00000272717","thistle3",0.692051937560169
"5570","ENSG00000085871","MGST2","lightcyan1",0.568905355954902
"5571","ENSG00000178458","H3F3AP6","saddlebrown",0.535659325108275
"5572","ENSG00000196782","MAML3","thistle2",0.569006821873641
"5573","ENSG00000153130","SCOC","saddlebrown",0.708679318733134
"5574","ENSG00000196951","RP11-425I13.3","green",0.555511329952998
"5575","ENSG00000241923","RP11-425I13.1","lightsteelblue1",0.440713053064876
"5576","ENSG00000153132","CLGN","darkviolet",0.609207154167562
"5577","ENSG00000179387","ELMOD2","tan",0.815402311811598
"5578","ENSG00000109436","TBC1D9","magenta4",0.716350114626194
"5579","ENSG00000273472","ENSG00000273472","lightcyan1",0.490723110373762
"5580","ENSG00000170153","RNF150","mediumpurple2",0.572462284847713
"5581","ENSG00000109445","ZNF330","lightpink3",0.722958676667801
"5582","ENSG00000248810","RP11-362F19.1","steelblue",0.493927155128401
"5583","ENSG00000164136","IL15","black",0.602831410036382
"5584","ENSG00000109452","INPP4B","pink",0.535478119482796
"5585","ENSG00000250326","RP11-284M14.1","magenta",0.460537486521552
"5586","ENSG00000170185","USP38","lavenderblush3",0.739107628312315
"5587","ENSG00000109458","GAB1","black",0.87029557837554
"5588","ENSG00000228981","RP11-364L4.1","skyblue2",0.426108149619792
"5589","ENSG00000153147","SMARCA5","darkgrey",0.707607472426534
"5590","ENSG00000245112","SMARCA5-AS1","grey60",0.762969118355652
"5591","ENSG00000248924","RP11-481K16.2","skyblue3",0.523846020100241
"5592","ENSG00000236296","GUSBP5","honeydew1",0.583189170133079
"5593","ENSG00000249741","RP11-673E1.3","pink",0.549491125246422
"5594","ENSG00000251600","RP11-673E1.1","lightcyan",0.348781639088252
"5595","ENSG00000248890","HHIP-AS1","pink",0.749858652233699
"5596","ENSG00000164162","ANAPC10","darkorange",0.607886951265241
"5597","ENSG00000164163","ABCE1","brown2",0.762252777806634
"5598","ENSG00000164164","OTUD4","lavenderblush3",0.680865683648867
"5599","ENSG00000170365","SMAD1","grey60",0.663234119310226
"5600","ENSG00000250902","RP11-301H24.4","grey60",0.679062921770389
"5601","ENSG00000151611","MMAA","maroon",0.709223337490806
"5602","ENSG00000248356","RP11-557J10.4","grey60",0.551026152723368
"5603","ENSG00000151612","ZNF827","green",0.802284503678951
"5604","ENSG00000164167","LSM6","darkseagreen4",0.557088050944649
"5605","ENSG00000120519","SLC10A7","tan",0.61845611861175
"5606","ENSG00000151617","EDNRA","pink",0.780044176717093
"5607","ENSG00000164168","TMEM184C","plum2",0.75895907548986
"5608","ENSG00000164169","PRMT10","lightpink4",0.803087775459238
"5609","ENSG00000071205","ARHGAP10","yellow3",0.525502949309304
"5610","ENSG00000151623","NR3C2","bisque4",0.701626736333759
"5611","ENSG00000170390","DCLK2","darkorange2",0.552763084311731
"5612","ENSG00000198589","LRBA","orangered4",0.817525197822522
"5613","ENSG00000181541","MAB21L2","coral",0.294302865626438
"5614","ENSG00000145425","RPS3A","salmon",0.904606925248293
"5615","ENSG00000109686","SH3D19","darkorange",0.697585646054182
"5616","ENSG00000270681","RP11-372K14.2","ivory",0.629808947100591
"5617","ENSG00000270265","RP11-731D1.4","darkviolet",0.340727954491939
"5618","ENSG00000251611","RP11-610P16.1","darkolivegreen",0.375282652072782
"5619","ENSG00000164142","FAM160A1","grey60",0.591757513586938
"5620","ENSG00000251603","RP11-164P12.4","skyblue3",0.546304290832101
"5621","ENSG00000059691","PET112","paleturquoise",0.783237046058439
"5622","ENSG00000251455","RP11-164P12.3","blue",0.550967375151095
"5623","ENSG00000109670","FBXW7","plum1",0.789721293756431
"5624","ENSG00000270751","RP11-461L13.2","palevioletred3",0.512604755635872
"5625","ENSG00000268471","MIR4453","sienna3",0.6385784724603
"5626","ENSG00000170006","TMEM154","lightsteelblue",0.645590929339517
"5627","ENSG00000169989","TIGD4","green",0.755646220183611
"5628","ENSG00000164144","ARFIP1","orangered3",0.772806286642818
"5629","ENSG00000231841","RP11-206F17.2","paleturquoise",0.290998529842694
"5630","ENSG00000137460","FHDC1","plum1",0.494287074703985
"5631","ENSG00000109654","TRIM2","tan",0.742840136730944
"5632","ENSG00000121210","KIAA0922","lightcoral",0.466241616643108
"5633","ENSG00000137462","TLR2","coral3",0.750701706622669
"5634","ENSG00000145428","RNF175","mediumorchid",0.644529338799799
"5635","ENSG00000145423","SFRP2","pink",0.862284738400278
"5636","ENSG00000197410","DCHS2","black",0.747383453902936
"5637","ENSG00000171566","PLRG1","plum2",0.751340985156318
"5638","ENSG00000121207","LRAT","yellow4",0.540222579226335
"5639","ENSG00000250910","AC097467.2","honeydew1",0.69426798885554
"5640","ENSG00000164114","MAP9","orangered3",0.669103011156968
"5641","ENSG00000164116","GUCY1A3","pink",0.853679649128087
"5642","ENSG00000260244","RP11-588K22.2","pink",0.832220303956571
"5643","ENSG00000061918","GUCY1B3","pink",0.661153229173457
"5644","ENSG00000151790","TDO2","lightcyan",0.745845816230418
"5645","ENSG00000256043","CTSO","black",0.799743761439552
"5646","ENSG00000145431","PDGFC","pink",0.832291343214612
"5647","ENSG00000109738","GLRB","steelblue",0.575324308353171
"5648","ENSG00000120251","GRIA2","orangered4",0.867143832851654
"5649","ENSG00000263738","AC079233.1","palevioletred3",0.541578323514183
"5650","ENSG00000164125","FAM198B","pink",0.902028944321899
"5651","ENSG00000248429","RP11-597D13.9","pink",0.861513859888814
"5652","ENSG00000164124","TMEM144","magenta4",0.616167401898856
"5653","ENSG00000205208","C4orf46","orangered3",0.803160084568614
"5654","ENSG00000171503","ETFDH","sienna3",0.595190120184043
"5655","ENSG00000271817","ENSG00000271817","palevioletred3",0.468677848340461
"5656","ENSG00000171497","PPID","magenta",0.680721453145808
"5657","ENSG00000052795","FNIP2","lavenderblush3",0.708558007844694
"5658","ENSG00000109756","RAPGEF2","yellow",0.58830650063611
"5659","ENSG00000168843","FSTL5","cyan",0.832346731392178
"5660","ENSG00000145414","NAF1","lightpink4",0.787613987859595
"5661","ENSG00000164128","NPY1R","lightslateblue",0.644705014057138
"5662","ENSG00000164129","NPY5R","pink",0.776483615662617
"5663","ENSG00000198498","TMA16","darkorange",0.527026596172719
"5664","ENSG00000145416","MARCH1","yellow",0.497775614247197
"5665","ENSG00000273449","ENSG00000273449","plum1",0.567497166756622
"5666","ENSG00000183439","TRIM61","thistle1",0.556918820810324
"5667","ENSG00000250486","FAM218A","blue",0.753458421650212
"5668","ENSG00000248632","RP11-366M4.11","maroon",0.669935258886424
"5669","ENSG00000240674","RP11-366M4.1","salmon",0.71710609515411
"5670","ENSG00000273097","ENSG00000273097","blue",0.419808682568667
"5671","ENSG00000170088","TMEM192","bisque4",0.671157778472082
"5672","ENSG00000109466","KLHL2","salmon4",0.672688765411818
"5673","ENSG00000229894","GK3P","plum3",0.291338140726281
"5674","ENSG00000052802","MSMO1","blue2",0.666724818144145
"5675","ENSG00000109472","CPE","saddlebrown",0.56170711568269
"5676","ENSG00000251596","HADHAP1","lightpink4",0.792831697816612
"5677","ENSG00000038295","TLL1","antiquewhite2",0.507515060097421
"5678","ENSG00000137628","DDX60","orangered1",0.895572280606382
"5679","ENSG00000181381","DDX60L","orangered1",0.821869400217886
"5680","ENSG00000129116","PALLD","turquoise",0.880921383398143
"5681","ENSG00000145439","CBR4","tan",0.818533841124871
"5682","ENSG00000154447","SH3RF1","magenta4",0.735953302600372
"5683","ENSG00000137601","NEK1","magenta4",0.641601180039536
"5684","ENSG00000109572","CLCN3","saddlebrown",0.690454414951246
"5685","ENSG00000056050","C4orf27","antiquewhite4",0.773110309256655
"5686","ENSG00000198948","MFAP3L","white",0.636825113270222
"5687","ENSG00000109576","AADAT","darkturquoise",0.77118691465547
"5688","ENSG00000245213","RP11-10K16.1","lightsteelblue",0.631079955215419
"5689","ENSG00000109586","GALNT7","plum2",0.783819682226339
"5690","ENSG00000248774","RP11-798M19.3","magenta4",0.70401927452571
"5691","ENSG00000164104","HMGB2","mediumpurple1",0.575051398010652
"5692","ENSG00000272870","ENSG00000272870","magenta",0.586395238214827
"5693","ENSG00000164105","SAP30","mediumpurple1",0.70805161470226
"5694","ENSG00000164106","SCRG1","black",0.650927947089942
"5695","ENSG00000164117","FBXO8","saddlebrown",0.620094349463411
"5696","ENSG00000164118","CEP44","tan",0.716649232513747
"5697","ENSG00000164120","HPGD","lightcyan",0.450011612542386
"5698","ENSG00000145451","GLRA3","white",0.646743043162948
"5699","ENSG00000150625","GPM6A","black",0.768891715931384
"5700","ENSG00000150627","WDR17","orangered4",0.790728888306969
"5701","ENSG00000150628","SPATA4","magenta",0.734560062293503
"5702","ENSG00000164122","ASB5","lightcyan",0.533707106283171
"5703","ENSG00000248980","RP11-87F15.2","palevioletred3",0.525799218528466
"5704","ENSG00000129128","SPCS3","thistle",0.732322712395215
"5705","ENSG00000150630","VEGFC","red",0.499559346533947
"5706","ENSG00000038002","AGA","plum2",0.806081730678291
"5707","ENSG00000250131","RP11-130F10.1","plum2",0.573306564439234
"5708","ENSG00000177822","AC108142.1","turquoise",0.896467421083555
"5709","ENSG00000218336","TENM3","plum2",0.707713195216094
"5710","ENSG00000248694","RP11-18D7.2","magenta4",0.507378481612962
"5711","ENSG00000272646","ENSG00000272646","lightsteelblue",0.413178329477913
"5712","ENSG00000129187","DCTD","plum2",0.717212554358515
"5713","ENSG00000151718","WWC2","skyblue1",0.658682438892194
"5714","ENSG00000168564","CDKN2AIP","orangered3",0.726823429935025
"5715","ENSG00000213434","VTI1BP2","skyblue4",0.463630835172551
"5716","ENSG00000232648","RP11-367N14.2","steelblue",0.378715181124121
"5717","ENSG00000168556","ING2","salmon4",0.559397810683872
"5718","ENSG00000272744","ENSG00000272744","salmon4",0.438788274538037
"5719","ENSG00000182552","RWDD4","antiquewhite4",0.54316946844789
"5720","ENSG00000168538","TRAPPC11","bisque4",0.742077727087069
"5721","ENSG00000173320","STOX2","palevioletred3",0.487496686303667
"5722","ENSG00000248206","RP11-739P1.2","palevioletred3",0.432003281795494
"5723","ENSG00000250726","RP11-616K6.1","thistle3",0.270488207138451
"5724","ENSG00000164303","ENPP6","pink",0.821223488446851
"5725","ENSG00000168310","IRF2","skyblue1",0.633422051485436
"5726","ENSG00000270426","RP11-326I11.5","darkred",0.599615951683376
"5727","ENSG00000271646","RP11-326I11.3","orange",0.50988031755441
"5728","ENSG00000164305","CASP3","plum1",0.72175506031398
"5729","ENSG00000164306","CCDC111","lightcyan1",0.823893470569753
"5730","ENSG00000151725","MLF1IP","darkturquoise",0.565950771014786
"5731","ENSG00000151726","ACSL1","salmon4",0.730661703544373
"5732","ENSG00000249138","RP11-701P16.1","thistle3",0.456628950327688
"5733","ENSG00000151729","SLC25A4","thistle3",0.549478267108318
"5734","ENSG00000164323","KIAA1430","darkorange",0.829397860944034
"5735","ENSG00000109762","SNX25","brown2",0.695543310947917
"5736","ENSG00000109771","LRP2BP","mediumpurple2",0.650509971866957
"5737","ENSG00000250410","RP11-714G18.1","mediumpurple2",0.451910502935971
"5738","ENSG00000186352","ANKRD37","lightpink4",0.627129992017725
"5739","ENSG00000109775","UFSP2","honeydew1",0.710878179168849
"5740","ENSG00000205129","C4orf47","darkred",0.58639875314934
"5741","ENSG00000168491","CCDC110","thistle2",0.522142127680083
"5742","ENSG00000249679","RP11-279O9.4","mediumpurple2",0.427670923188562
"5743","ENSG00000154553","PDLIM3","blue2",0.625560014912285
"5744","ENSG00000154556","SORBS2","lightcyan1",0.663091519844775
"5745","ENSG00000233110","RP11-301L8.2","thistle3",0.359380029161122
"5746","ENSG00000235902","RP11-626E13.1","lightcyan",0.666505070753786
"5747","ENSG00000164342","TLR3","black",0.900624358101692
"5748","ENSG00000109794","FAM149A","honeydew1",0.346281217816185
"5749","ENSG00000250327","RP11-173M11.2","blue2",0.410558964885175
"5750","ENSG00000251008","ORAOV1P1","green",0.357329387537281
"5751","ENSG00000269302","AC110771.1","lightcyan1",0.425546119383912
"5752","ENSG00000145476","CYP4V2","green",0.62965821713001
"5753","ENSG00000164344","KLKB1","darkturquoise",0.590201820679203
"5754","ENSG00000083857","FAT1","orange",0.467171417578945
"5755","ENSG00000180015","RP11-756P10.3","red",0.526535110148315
"5756","ENSG00000272566","ENSG00000272566","skyblue3",0.327617682982072
"5757","ENSG00000245685","AF146191.4","thistle3",0.568020895829117
"5758","ENSG00000109536","FRG1","antiquewhite4",0.557928170868699
"5759","ENSG00000249430","CTD-2231H16.1","palevioletred3",0.416823670180106
"5760","ENSG00000153404","PLEKHG4B","lightcyan",0.653070138613918
"5761","ENSG00000164366","CCDC127","blue",0.761154354239209
"5762","ENSG00000073578","SDHA","plum",0.662640372049668
"5763","ENSG00000248925","CTD-2083E4.6","lightcyan1",0.461946088272312
"5764","ENSG00000249915","PDCD6","antiquewhite4",0.59181312595049
"5765","ENSG00000250848","CTD-2083E4.5","lightpink3",0.599275797924641
"5766","ENSG00000063438","AHRR","steelblue",0.355643173470256
"5767","ENSG00000221990","C5orf55","brown4",0.50642068293255
"5768","ENSG00000180104","EXOC3","lightcyan",0.668386080952699
"5769","ENSG00000188242","CTD-2228K2.5","antiquewhite2",0.440537450240074
"5770","ENSG00000225138","CTD-2228K2.7","greenyellow",0.373317945399084
"5771","ENSG00000066230","SLC9A3","lightcyan1",0.366784207029662
"5772","ENSG00000112877","CEP72","brown",0.700356562026292
"5773","ENSG00000268885","AC026740.1","greenyellow",0.405265715369509
"5774","ENSG00000271781","ENSG00000271781","skyblue",0.404647933407304
"5775","ENSG00000171368","TPPP","darkolivegreen4",0.614097828155662
"5776","ENSG00000206077","ZDHHC11B","thistle2",0.581245292430711
"5777","ENSG00000249908","CTD-2589H19.4","thistle2",0.426679796458417
"5778","ENSG00000188818","ZDHHC11","skyblue4",0.627654150072922
"5779","ENSG00000028310","BRD9","antiquewhite2",0.764562305277377
"5780","ENSG00000071539","TRIP13","thistle3",0.572833112606392
"5781","ENSG00000145506","NKD2","red",0.754996686027483
"5782","ENSG00000113504","SLC12A7","coral3",0.826965225308495
"5783","ENSG00000049656","CLPTM1L","plum",0.52055737393306
"5784","ENSG00000153395","LPCAT1","blue2",0.615527016082444
"5785","ENSG00000251532","CTD-2245E15.3","indianred4",0.356370265668328
"5786","ENSG00000185986","SDHAP3","green",0.677468898860463
"5787","ENSG00000271119","CTD-2012J19.3","lightsteelblue",0.475035965867924
"5788","ENSG00000188002","RP11-43F13.1","lightsteelblue",0.503265503922995
"5789","ENSG00000232615","CTD-2012J19.1","coral",0.275556942091574
"5790","ENSG00000171421","MRPL36","lavenderblush2",0.616030164288428
"5791","ENSG00000145494","NDUFS6","lavenderblush2",0.80806220923835
"5792","ENSG00000248994","RP11-259O2.1","lightcyan",0.463527910451165
"5793","ENSG00000170561","IRX2","antiquewhite2",0.574558595256784
"5794","ENSG00000186493","C5orf38","darkorange2",0.568484680034862
"5795","ENSG00000170549","IRX1","lightcyan",0.763373800042866
"5796","ENSG00000259603","CTD-2012M11.3","lightcyan",0.723093305913329
"5797","ENSG00000164151","KIAA0947","maroon",0.742771864215714
"5798","ENSG00000250490","CTD-2324F15.2","plum2",0.52732265133558
"5799","ENSG00000133398","MED10","ivory",0.767876034308692
"5800","ENSG00000215218","UBE2QL1","sienna4",0.409568751649909
"5801","ENSG00000250056","CTD-2195M18.1","lightcyan1",0.57347123578834
"5802","ENSG00000037474","NSUN2","indianred4",0.745534610460647
"5803","ENSG00000145545","SRD5A1","cyan",0.613637153232977
"5804","ENSG00000272520","ENSG00000272520","orangered3",0.543385818415949
"5805","ENSG00000248677","CTD-2044J15.1","green",0.563661717281722
"5806","ENSG00000112941","PAPD7","lightcoral",0.711348020823798
"5807","ENSG00000078295","ADCY2","white",0.643846912910927
"5808","ENSG00000215217","C5orf49","lightsteelblue1",0.593442132012826
"5809","ENSG00000124275","MTRR","lightpink3",0.639719257809047
"5810","ENSG00000124279","FASTKD3","maroon",0.75237169960897
"5811","ENSG00000249159","RP11-480D4.2","green",0.422282234450083
"5812","ENSG00000272049","ENSG00000272049","bisque4",0.488531460265531
"5813","ENSG00000247516","RP11-480D4.3","steelblue",0.435487093374436
"5814","ENSG00000250619","CTD-2215L10.1","darkslateblue",0.41437148147387
"5815","ENSG00000112902","SEMA5A","pink4",0.575245029397538
"5816","ENSG00000250786","CTD-2001E22.2","mediumpurple2",0.514745051104791
"5817","ENSG00000272417","ENSG00000272417","brown",0.454499103588487
"5818","ENSG00000150756","FAM173B","brown",0.745093288518302
"5819","ENSG00000248968","CTD-2256P15.1","darkolivegreen",0.288049674252709
"5820","ENSG00000150753","CCT5","salmon2",0.608160397559409
"5821","ENSG00000271980","ENSG00000271980","yellowgreen",0.551287740540569
"5822","ENSG00000164237","CMBL","darkturquoise",0.788076152174636
"5823","ENSG00000259802","CTD-2256P15.2","skyblue",0.545109634854065
"5824","ENSG00000145495","MARCH6","yellow",0.773896434499521
"5825","ENSG00000145491","ROPN1L","orange",0.685425435476722
"5826","ENSG00000272016","ENSG00000272016","orange",0.49338968956738
"5827","ENSG00000251548","RP11-215G15.4","turquoise",0.671727302849171
"5828","ENSG00000112977","DAP","thistle",0.52484304014647
"5829","ENSG00000169862","CTNND2","darkseagreen4",0.356583741134656
"5830","ENSG00000039139","DNAH5","orange",0.727274682288884
"5831","ENSG00000038382","TRIO","lightcoral",0.688688554170421
"5832","ENSG00000145569","FAM105A","orange",0.589353764861929
"5833","ENSG00000250182","EEF1A1P13","darkslateblue",0.791459450781819
"5834","ENSG00000261360","CTD-2165H16.4","skyblue",0.693503941004619
"5835","ENSG00000154124","FAM105B","lightpink3",0.676486603685167
"5836","ENSG00000154122","ANKH","thistle",0.500270172811699
"5837","ENSG00000249485","RBBP4P1","plum3",0.703418147256596
"5838","ENSG00000272057","ENSG00000272057","lightpink4",0.314352737951989
"5839","ENSG00000250662","HNRNPKP5","thistle3",0.393279332813021
"5840","ENSG00000183580","FBXL7","black",0.921325273465714
