"","ensgene","name","module","mm"
"938","ENSG00000117228","GBP1","lightpink4",0.504057875612252
"939","ENSG00000234518","PTGES3P1","navajowhite2",0.391167513794522
"940","ENSG00000162645","GBP2","skyblue3",0.488338889833562
"941","ENSG00000162654","GBP4","navajowhite2",0.590153510743474
"942","ENSG00000154451","GBP5","darkorange",0.537573485429912
"943","ENSG00000237568","RP4-620F22.2","darkorange",0.520188468248133
"944","ENSG00000225492","GBP1P1","palevioletred3",0.416977539906371
"945","ENSG00000197147","LRRC8B","skyblue2",0.651702548166321
"946","ENSG00000231999","RP5-1007M22.2","darkslateblue",0.55439446972195
"947","ENSG00000171488","LRRC8C","darkmagenta",0.648510928567718
"948","ENSG00000231613","RP5-943J3.1","darkred",0.317898140275827
"949","ENSG00000272931","ENSG00000272931","greenyellow",0.582179635914545
"950","ENSG00000228175","GEMIN8P4","lavenderblush3",0.334980457228197
"951","ENSG00000162664","ZNF326","blue",0.770456894411587
"952","ENSG00000233593","RP4-665J23.1","skyblue",0.462935841308539
"953","ENSG00000232882","PHKA1P1","black",0.517109716465148
"954","ENSG00000122482","ZNF644","blue",0.825304971742355
"955","ENSG00000162669","HFM1","violet",0.505358855601361
"956","ENSG00000097046","CDC7","coral1",0.720572886523034
"957","ENSG00000069702","TGFBR3","lavenderblush3",0.774449173075722
"958","ENSG00000069712","KIAA1107","brown4",0.585083596262911
"959","ENSG00000273487","ENSG00000273487","skyblue",0.499886342443103
"960","ENSG00000174842","GLMN","skyblue2",0.684394023719074
"961","ENSG00000122484","RPAP2","darkgreen",0.789829858370864
"962","ENSG00000162676","GFI1","grey60",0.539263343769363
"963","ENSG00000067208","EVI5","darkmagenta",0.76826568775856
"964","ENSG00000122406","RPL5","tan",0.888888061383738
"965","ENSG00000206680","SNORD21","skyblue2",0.324057494079199
"966","ENSG00000207523","SNORA66","palevioletred3",0.625969490272473
"967","ENSG00000154511","FAM69A","grey60",0.694098211552844
"968","ENSG00000143033","MTF2","plum3",0.726192551274701
"969","ENSG00000117500","TMED5","navajowhite2",0.764994820612223
"970","ENSG00000122483","CCDC18","darkslateblue",0.473477003817053
"971","ENSG00000223745","RP4-717I23.3","darkslateblue",0.606054985127411
"972","ENSG00000117505","DR1","darkmagenta",0.809600368182603
"973","ENSG00000229635","RP4-713B5.2","violet",0.442522079556491
"974","ENSG00000137942","FNBP1L","salmon4",0.698122500119456
"975","ENSG00000137936","BCAR3","coral1",0.577895509968803
"976","ENSG00000224093","RP5-1033H22.2","lightgreen",0.446645546755425
"977","ENSG00000260464","RP4-561L24.3","saddlebrown",0.674904377272252
"978","ENSG00000067334","DNTTIP2","paleturquoise",0.709420077999165
"979","ENSG00000023909","GCLM","thistle3",0.569178263849401
"980","ENSG00000137962","ARHGAP29","lightcyan",0.747925807377363
"981","ENSG00000117528","ABCD3","plum3",0.599175322056192
"982","ENSG00000117525","F3","royalblue",0.741818249164134
"983","ENSG00000224081","RP11-86H7.1","pink",0.372621005772412
"984","ENSG00000143036","SLC44A3","darkturquoise",0.462448418441537
"985","ENSG00000117519","CNN3","darkturquoise",0.835324660241663
"986","ENSG00000235501","RP4-639F20.1","darkturquoise",0.616141560258688
"987","ENSG00000172339","ALG14","grey60",0.530346603455053
"988","ENSG00000152078","TMEM56","skyblue1",0.793670270948376
"989","ENSG00000122481","RWDD3","plum",0.633237231658027
"990","ENSG00000228852","RP11-57H12.5","blue",0.557658578563184
"991","ENSG00000228502","EEF1A1P11","orange",0.565340321322366
"992","ENSG00000137970","RP11-122C9.1","tan",0.917972821265753
"993","ENSG00000117569","PTBP2","steelblue",0.761462832798244
"994","ENSG00000188641","DPYD","brown2",0.831632569522618
"995","ENSG00000232878","DPYD-AS1","brown2",0.570924987220617
"996","ENSG00000228057","SEC63P1","indianred4",0.517886032841357
"997","ENSG00000162627","SNX7","darkturquoise",0.78458518588391
"998","ENSG00000227034","RP11-234N17.1","paleturquoise",0.23819849754457
"999","ENSG00000099260","PALMD","white",0.549442467327453
"1000","ENSG00000156869","FRRS1","maroon",0.605661018019038
"1001","ENSG00000162688","AGL","plum3",0.82237070495927
"1002","ENSG00000228084","RP5-884G6.2","yellow",0.441494046954119
"1003","ENSG00000117620","SLC35A3","plum3",0.847284653233842
"1004","ENSG00000261254","RP4-714D9.5","darkslateblue",0.697854755667813
"1005","ENSG00000156875","HIAT1","darkmagenta",0.754507082934674
"1006","ENSG00000241073","RP4-714D9.2","green",0.531147798890001
"1007","ENSG00000156876","SASS6","blue",0.730420496553548
"1008","ENSG00000122435","TRMT13","darkgreen",0.853250563732178
"1009","ENSG00000122477","LRRC39","violet",0.623373626684405
"1010","ENSG00000137992","DBT","green",0.762485681982822
"1011","ENSG00000224616","RP11-305E17.6","sienna3",0.2194821651284
"1012","ENSG00000137996","RTCA","lightcyan",0.420982491778196
"1013","ENSG00000079335","CDC14A","blue",0.695415637189495
"1014","ENSG00000234332","BCAS2P2","violet",0.437704239274838
"1015","ENSG00000228086","RP5-837M10.4","black",0.666069728892781
"1016","ENSG00000181656","GPR88","coral1",0.789742771122235
"1017","ENSG00000162692","VCAM1","ivory",0.829552568603272
"1018","ENSG00000162694","EXTL2","white",0.544938132889211
"1019","ENSG00000273204","ENSG00000273204","yellow",0.43990983169492
"1020","ENSG00000162695","SLC30A7","navajowhite2",0.795418443151817
"1021","ENSG00000117543","DPH5","orange",0.620661154153323
"1022","ENSG00000235795","RP11-421L21.2","firebrick4",0.452947624310256
"1023","ENSG00000233184","RP11-421L21.3","plum",0.690693195864063
"1024","ENSG00000225938","RP4-575N6.4","lightcyan",0.51594888470709
"1025","ENSG00000170989","S1PR1","orange",0.615308645964177
"1026","ENSG00000260940","RP4-575N6.5","plum",0.48365242764205
"1027","ENSG00000228399","RP4-575N6.2","greenyellow",0.441727507522573
"1028","ENSG00000183298","RP11-556K13.1","darkolivegreen",0.269968254978313
"1029","ENSG00000060718","COL11A1","royalblue",0.451357336163364
"1030","ENSG00000185946","RNPC3","black",0.838222740826611
"1031","ENSG00000240038","AMY2B","darkslateblue",0.792351572552627
"1032","ENSG00000236085","ACTG1P4","firebrick4",0.619362865251051
"1033","ENSG00000243480","AMY2A","salmon2",0.651014042084235
"1034","ENSG00000232952","RP11-90H3.1","lightgreen",0.570433777944348
"1035","ENSG00000198890","PRMT6","skyblue2",0.641373351257478
"1036","ENSG00000224550","RP11-270C12.3","bisque4",0.203610184216551
"1037","ENSG00000134215","VAV3","plum3",0.72972115430592
"1038","ENSG00000230489","VAV3-AS1","lightcyan1",0.54159290864207
"1039","ENSG00000226822","RP11-356N1.2","violet",0.609267799867075
"1040","ENSG00000085491","SLC25A24","darkmagenta",0.793256098397338
"1041","ENSG00000260879","RP11-483I13.5","plum3",0.617388330725598
"1042","ENSG00000162636","FAM102B","darkmagenta",0.746271546499012
"1043","ENSG00000162639","HENMT1","red",0.48066241832326
"1044","ENSG00000134186","PRPF38B","blue",0.787543163217881
"1045","ENSG00000116266","STXBP3","thistle3",0.775246393388672
"1046","ENSG00000121957","GPSM2","cyan",0.719311248549001
"1047","ENSG00000121940","CLCC1","indianred4",0.676452256587369
"1048","ENSG00000085433","WDR47","darkmagenta",0.788013376518564
"1049","ENSG00000244716","RP11-20O24.4","tan",0.855782648639364
"1050","ENSG00000228665","RP11-20O24.1","tan",0.460809775515383
"1051","ENSG00000197780","TAF13","orangered4",0.619725603860655
"1052","ENSG00000273382","ENSG00000273382","violet",0.566143971952053
"1053","ENSG00000215717","TMEM167B","orangered4",0.773311283886056
"1054","ENSG00000270066","SCARNA2","salmon",0.414653069647081
"1055","ENSG00000116299","KIAA1324","cyan",0.350702961373614
"1056","ENSG00000031698","SARS","plum2",0.686947867106864
"1057","ENSG00000143126","CELSR2","darkseagreen4",0.468868947115983
"1058","ENSG00000134222","PSRC1","darkviolet",0.351569772189389
"1059","ENSG00000134243","SORT1","coral2",0.853189635185086
"1060","ENSG00000143106","PSMA5","plum2",0.816403293814543
"1061","ENSG00000143028","SYPL2","darkorange2",0.567522029109638
"1062","ENSG00000162650","ATXN7L2","purple",0.571598634762233
"1063","ENSG00000174151","CYB561D1","plum",0.548967797607063
"1064","ENSG00000181754","AMIGO1","salmon4",0.481610336012941
"1065","ENSG00000065135","GNAI3","orangered4",0.827134517813163
"1066","ENSG00000225113","RP5-1160K1.3","violet",0.370216236594284
"1067","ENSG00000116337","AMPD2","darkolivegreen4",0.573054043209552
"1068","ENSG00000228703","RP5-1160K1.6","darkolivegreen4",0.541212303199995
"1069","ENSG00000168765","GSTM4","floralwhite",0.448490065622262
"1070","ENSG00000213366","GSTM2","yellow",0.521663494616915
"1071","ENSG00000134184","GSTM1","skyblue",0.324075487241836
"1072","ENSG00000260246","AC000032.2","skyblue",0.335215187670216
"1073","ENSG00000134201","GSTM5","brown",0.68002190202445
"1074","ENSG00000241720","RP4-735C1.4","pink",0.485366944437381
"1075","ENSG00000134202","GSTM3","brown",0.523653816829673
"1076","ENSG00000184371","CSF1","coral1",0.783384980930172
"1077","ENSG00000168710","AHCYL1","darkturquoise",0.734898027818735
"1078","ENSG00000143093","STRIP1","darkolivegreen",0.616022609214016
"1079","ENSG00000258634","RP4-773N10.4","darkorange2",0.699026393092704
"1080","ENSG00000156150","ALX3","darkorange2",0.674459673889868
"1081","ENSG00000224965","KCNC4-AS1","yellow",0.298314320413575
"1082","ENSG00000116396","KCNC4","pink",0.711247168555005
"1083","ENSG00000227963","RP5-1074L1.1","yellowgreen",0.432768002924059
"1084","ENSG00000162775","RBM15","yellowgreen",0.731809827131064
"1085","ENSG00000168679","SLC16A4","brown",0.613180547074737
"1086","ENSG00000273373","ENSG00000273373","palevioletred3",0.811442189590991
"1087","ENSG00000224699","LAMTOR5-AS1","honeydew1",0.561068706003903
"1088","ENSG00000134248","LAMTOR5","honeydew1",0.615662877972388
"1089","ENSG00000143125","PROK1","royalblue",0.369558960840879
"1090","ENSG00000270380","RP11-470L19.5","royalblue",0.357054446006324
"1091","ENSG00000259834","RP11-284N8.3","indianred4",0.80121514689099
"1092","ENSG00000177272","KCNA3","grey60",0.839613102042443
"1093","ENSG00000143119","CD53","greenyellow",0.561893428524704
"1094","ENSG00000232811","RP11-96K19.2","orange",0.612977379976003
"1095","ENSG00000121931","LRIF1","navajowhite2",0.674039127839213
"1096","ENSG00000273010","ENSG00000273010","lightgreen",0.590802320234467
"1097","ENSG00000156171","DRAM2","greenyellow",0.665469134635982
"1098","ENSG00000134255","CEPT1","orange",0.676129474475189
"1099","ENSG00000272982","ENSG00000272982","blue",0.592571790907356
"1100","ENSG00000273221","ENSG00000273221","plum",0.545619192340827
"1101","ENSG00000162777","DENND2D","darkorange",0.765249822058297
"1102","ENSG00000064886","CHI3L2","lightcyan1",0.535118206029903
"1103","ENSG00000085465","OVGP1","firebrick4",0.636098576094042
"1104","ENSG00000260948","RP11-552M11.8","firebrick4",0.633884158192249
"1105","ENSG00000233337","UBE2FP3","darkslateblue",0.572292600679071
"1106","ENSG00000243960","RP11-552M11.4","darkgrey",0.690786555618302
"1107","ENSG00000116455","WDR77","darkgrey",0.696515396472394
"1108","ENSG00000116459","ATP5F1","honeydew1",0.873773885329161
"1109","ENSG00000143110","C1orf162","coral2",0.794116785051291
"1110","ENSG00000121933","ADORA3","steelblue",0.645480995273514
"1111","ENSG00000116473","RAP1A","orangered4",0.863250639751697
"1112","ENSG00000231346","RP5-836N10.1","lightsteelblue1",0.423939918540797
"1113","ENSG00000197852","FAM212B","lightsteelblue1",0.860006120559709
"1114","ENSG00000227811","RP4-773A18.4","palevioletred2",0.572295546676575
"1115","ENSG00000064703","DDX20","skyblue2",0.783904951409401
"1116","ENSG00000171385","KCND3","darkturquoise",0.59853984760723
"1117","ENSG00000231437","RP11-88H9.1","coral1",0.504701496397955
"1118","ENSG00000143079","CTTNBP2NL","darkturquoise",0.756193933177647
"1119","ENSG00000134245","WNT2B","white",0.617457926652403
"1120","ENSG00000273483","ENSG00000273483","saddlebrown",0.598067208032222
"1121","ENSG00000007341","ST7L","palevioletred3",0.591982142853869
"1122","ENSG00000116489","CAPZA1","thistle3",0.63859762925208
"1123","ENSG00000238975","snoU13","firebrick4",0.611375601422592
"1124","ENSG00000155363","MOV10","lightsteelblue",0.708788168097872
"1125","ENSG00000225075","RP11-426L16.3","lightyellow",0.660717129047408
"1126","ENSG00000155366","RHOC","floralwhite",0.740240519196083
"1127","ENSG00000155367","PPM1J","lightpink4",0.714585124609391
"1128","ENSG00000224167","RP3-522D1.1","ivory",0.41373179269147
"1129","ENSG00000155380","SLC16A1","orange",0.481440620154657
"1130","ENSG00000226419","RP11-31F15.1","yellowgreen",0.625175871359462
"1131","ENSG00000236066","RP11-389O22.1","plum",0.417538801762348
"1132","ENSG00000238198","RP11-31F15.2","plum",0.54504583128548
"1133","ENSG00000198799","LRIG2","firebrick4",0.824345435586076
"1134","ENSG00000237278","RLIMP2","black",0.815111765379615
"1135","ENSG00000081026","MAGI3","brown4",0.777051408686684
"1136","ENSG00000232499","RP11-512F24.1","lightgreen",0.500308636791879
"1137","ENSG00000116793","PHTF1","lightsteelblue1",0.589023752260299
"1138","ENSG00000232450","RP4-730K3.3","saddlebrown",0.469714662325351
"1139","ENSG00000081019","RSBN1","orange",0.806625563100901
"1140","ENSG00000231128","RP5-1073O3.2","blue2",0.568086419933563
"1141","ENSG00000134242","PTPN22","blue2",0.653469835183334
"1142","ENSG00000226167","AP4B1-AS1","darkgreen",0.663443596293831
"1143","ENSG00000188761","BCL2L15","darkviolet",0.745699407320295
"1144","ENSG00000134262","AP4B1","salmon",0.676802825035817
"1145","ENSG00000118655","DCLRE1B","orangered4",0.562324344480845
"1146","ENSG00000163349","HIPK1","thistle3",0.796351380449676
"1147","ENSG00000116774","OLFML3","brown",0.758460602081051
"1148","ENSG00000197323","TRIM33","plum3",0.904080749977061
"1149","ENSG00000116752","BCAS2","paleturquoise",0.607215790858478
"1150","ENSG00000175984","DENND2C","indianred4",0.420945879887103
"1151","ENSG00000116748","AMPD1","grey60",0.677985879423737
"1152","ENSG00000213281","NRAS","skyblue2",0.685412196064213
"1153","ENSG00000009307","CSDE1","darkmagenta",0.761266054646869
"1154","ENSG00000052723","SIKE1","green",0.861888003417282
"1155","ENSG00000134198","TSPAN2","red",0.713644370672293
"1156","ENSG00000134259","NGF","brown",0.664689073353498
"1157","ENSG00000173218","VANGL1","ivory",0.614736282495963
"1158","ENSG00000118729","CASQ2","bisque4",0.726806419260264
"1159","ENSG00000163393","SLC22A15","thistle3",0.691127344749555
"1160","ENSG00000163399","ATP1A1","darkolivegreen4",0.593912634104957
"1161","ENSG00000203865","ATP1A1OS","orangered3",0.586464548227741
"1162","ENSG00000224950","RP5-1086K13.1","saddlebrown",0.615809094423133
"1163","ENSG00000116815","CD58","thistle3",0.595822896168208
"1164","ENSG00000177173","NAP1L4P1","maroon",0.616636030279574
"1165","ENSG00000143061","IGSF3","sienna3",0.371681721498984
"1166","ENSG00000116824","CD2","darkorange",0.877426415574414
"1167","ENSG00000225079","FTH1P22","darkorange",0.640489124969441
"1168","ENSG00000134247","PTGFRN","darkturquoise",0.676769317186678
"1169","ENSG00000134256","CD101","skyblue3",0.453502808093933
"1170","ENSG00000236137","RP11-27K13.3","red",0.371827042944783
"1171","ENSG00000116830","TTF2","lightgreen",0.715584442879692
"1172","ENSG00000134253","TRIM45","darkorange2",0.720372144774348
"1173","ENSG00000271427","RP11-188D8.1","darkslateblue",0.513703324791937
"1174","ENSG00000198162","MAN1A2","darkmagenta",0.785057829855768
"1175","ENSG00000183508","FAM46C","grey60",0.899923323386384
"1176","ENSG00000196505","GDAP2","navajowhite2",0.748156532491478
"1177","ENSG00000065183","WDR3","paleturquoise",0.715886618131259
"1178","ENSG00000116874","WARS2","honeydew1",0.437084523105339
"1179","ENSG00000231365","RP11-418J17.1","darkslateblue",0.415295679292659
"1180","ENSG00000260941","LINC00622","saddlebrown",0.662958331257257
"1181","ENSG00000143067","ZNF697","coral1",0.689033511055154
"1182","ENSG00000092621","PHGDH","mediumpurple3",0.71565199886685
"1183","ENSG00000261662","RP5-1042I8.7","violet",0.754951763518756
"1184","ENSG00000134250","NOTCH2","blue",0.658895904082061
"1185","ENSG00000273131","ENSG00000273131","firebrick4",0.649160885697429
"1186","ENSG00000188610","FAM72B","cyan",0.525990437161657
"1187","ENSG00000213244","HIST2H3DP1","maroon",0.566185824024091
"1188","ENSG00000223345","HIST2H2BA","maroon",0.521865475327472
"1189","ENSG00000233029","RP11-439A17.9","red",0.591295646028807
"1190","ENSG00000198019","FCGR1B","skyblue3",0.602406578482519
"1191","ENSG00000171943","SRGAP2C","brown4",0.712132651151493
"1192","ENSG00000269996","RP11-343N15.5","brown4",0.652391182993359
"1193","ENSG00000272583","ENSG00000272583","yellow",0.559023373757324
"1194","ENSG00000231752","EMBP1","darkorange",0.597463214717987
"1195","ENSG00000203849","RP11-417J8.6","sienna3",0.694391790398588
"1196","ENSG00000242676","ANKRD20A12P","sienna3",0.701140253129484
"1197","ENSG00000234978","RP11-423O2.5","brown4",0.326482758266211
"1198","ENSG00000232274","RP11-782C8.2","black",0.443662473682955
"1199","ENSG00000225278","RP11-782C8.5","black",0.586154161956049
"1200","ENSG00000242569","RP11-435B5.3","sienna3",0.611497698226789
"1201","ENSG00000238261","RP11-435B5.5","sienna3",0.648785143755312
"1202","ENSG00000223804","RP6-206I17.1","thistle2",0.655731674964007
"1203","ENSG00000231734","RP6-206I17.2","purple",0.419609854761322
"1204","ENSG00000240007","RP6-206I17.4","maroon",0.604836018188375
"1205","ENSG00000226637","RP6-206I17.3","lightyellow",0.394129902316726
"1206","ENSG00000236334","PPIAL4G","plum",0.593023651754182
"1207","ENSG00000215784","FAM72D","cyan",0.791770156955414
"1208","ENSG00000196369","SRGAP2B","black",0.820370375802654
"1209","ENSG00000235398","LINC00623","darkorange",0.474276362129779
"1210","ENSG00000231360","AL592284.1","lightcyan1",0.421100658111253
"1211","ENSG00000255854","PPIAL4B","darkred",0.469140668705334
"1212","ENSG00000236943","RP11-640M9.1","lightcyan1",0.538535126277922
"1213","ENSG00000225241","RP11-640M9.2","lightyellow",0.764298094666465
"1214","ENSG00000168614","NBPF9","yellowgreen",0.749047778052548
"1215","ENSG00000254539","RP4-791M13.3","steelblue",0.501802360171175
"1216","ENSG00000178104","PDE4DIP","darkseagreen4",0.474217921886434
"1217","ENSG00000272755","ENSG00000272755","yellow",0.472079957545848
"1218","ENSG00000223380","SEC22B","indianred4",0.751826243099052
"1219","ENSG00000177144","NUDT4P1","lightgreen",0.630916423233947
"1220","ENSG00000272709","ENSG00000272709","greenyellow",0.395194367563349
"1221","ENSG00000213240","NOTCH2NL","firebrick4",0.697854547899449
"1222","ENSG00000163386","NBPF10","greenyellow",0.71777078045243
"1223","ENSG00000233396","RP11-458D21.1","plum",0.489905701147075
"1224","ENSG00000117289","TXNIP","steelblue",0.857022187718995
"1225","ENSG00000121851","POLR3GL","yellow",0.568748860397454
"1226","ENSG00000181039","ANKRD34A","steelblue",0.580844308871577
"1227","ENSG00000234222","RP11-315I20.1","paleturquoise",0.590653881247325
"1228","ENSG00000152022","LIX1L","salmon4",0.708043743758422
"1229","ENSG00000131795","RBM8A","paleturquoise",0.704463728629302
"1230","ENSG00000211451","GNRHR2","plum",0.484248671193928
"1231","ENSG00000131779","PEX11B","yellow",0.656551749749308
"1232","ENSG00000143127","ITGA10","saddlebrown",0.768939022268963
"1233","ENSG00000244619","RP11-315I20.3","saddlebrown",0.659312572740935
"1234","ENSG00000198483","ANKRD35","pink",0.546149618413305
"1235","ENSG00000131788","PIAS3","lightsteelblue",0.756862360577151
"1236","ENSG00000186364","NUDT17","salmon",0.570750378493332
"1237","ENSG00000186141","POLR3C","skyblue2",0.712900250941968
"1238","ENSG00000121848","RNF115","lightgreen",0.653454012510382
"1239","ENSG00000117281","CD160","darkorange",0.684247527702634
"1240","ENSG00000174827","PDZK1","paleturquoise",0.254568811443474
"1241","ENSG00000117262","GPR89A","yellowgreen",0.576280318586973
"1242","ENSG00000229828","RP11-94I2.1","lightcyan1",0.358585671656
"1243","ENSG00000152042","NBPF11","darkgreen",0.70344664381384
"1244","ENSG00000232637","WI2-3658N16.1","firebrick4",0.462241478426209
"1245","ENSG00000186275","NBPF12","greenyellow",0.627054014927782
"1246","ENSG00000227242","NBPF13P","darkgrey",0.374061977927967
"1247","ENSG00000131791","PRKAB2","brown4",0.762630947465696
"1248","ENSG00000131781","FMO5","white",0.710217673848904
"1249","ENSG00000271721","ENSG00000271721","maroon",0.758394417092502
"1250","ENSG00000180867","PDIA3P","orangered4",0.613357652916331
"1251","ENSG00000237188","RP11-337C18.8","darkgreen",0.475562053567275
"1252","ENSG00000131778","CHD1L","yellowgreen",0.587118478220801
"1253","ENSG00000273071","ENSG00000273071","yellowgreen",0.383239550800779
"1254","ENSG00000116128","BCL9","brown",0.547264758474585
"1255","ENSG00000162836","ACP6","blue2",0.50709811173624
"1256","ENSG00000143140","GJA5","paleturquoise",0.286114853132204
"1257","ENSG00000234482","RP11-433J22.2","bisque4",0.281396671413056
"1258","ENSG00000188092","GPR89B","indianred4",0.593897174433356
"1259","ENSG00000203836","NBPF24","blue",0.576838915081319
"1260","ENSG00000272824","ENSG00000272824","darkseagreen4",0.200462661190736
"1261","ENSG00000223491","RP3-328E19.4","plum",0.373064048150206
"1262","ENSG00000122497","NBPF14","lightsteelblue1",0.305692734701003
"1263","ENSG00000223612","RP11-289I10.2","grey60",0.435278288227699
"1264","ENSG00000207501","U1","plum3",0.338599022109935
"1265","ENSG00000236140","RP11-89F3.2","plum",0.556841198980121
"1266","ENSG00000203832","NBPF20","green",0.533962402792457
"1267","ENSG00000243452","NBPF15","darkgreen",0.416304688957845
"1268","ENSG00000227212","PFN1P7","black",0.742243376003233
"1269","ENSG00000226675","RP11-666A1.3","plum",0.552383353326942
"1270","ENSG00000203827","NBPF16","darkgreen",0.493146494180875
"1271","ENSG00000232527","RP11-14N7.2","antiquewhite4",0.477028626014241
"1272","ENSG00000232721","RP11-403I13.5","lavenderblush3",0.318451616315838
"1273","ENSG00000242352","RP11-403I13.6","black",0.563033898451572
"1274","ENSG00000226067","LINC00869","darkseagreen4",0.586028785288889
"1275","ENSG00000252105","U1","plum",0.489534420113831
"1276","ENSG00000235999","RP11-403I13.8","plum",0.689587552502961
"1277","ENSG00000253193","FCGR1C","skyblue3",0.459322949641613
"1278","ENSG00000203818","HIST2H3PS2","maroon",0.441594822832719
"1279","ENSG00000203817","FAM72C","grey60",0.515268113424284
"1280","ENSG00000269501","RP11-353N4.6","purple",0.35498794066
"1281","ENSG00000233368","RP11-277L2.3","thistle2",0.333856903597139
"1282","ENSG00000237168","RP11-353N4.3","darkgreen",0.403908317297248
"1283","ENSG00000223759","RP11-353N4.4","plum",0.529726832418928
"1284","ENSG00000203815","AL358813.2","plum",0.706071000360738
"1285","ENSG00000150337","FCGR1A","skyblue3",0.597660534653895
"1286","ENSG00000203814","HIST2H2BF","palevioletred3",0.663759302843443
"1287","ENSG00000183598","HIST2H3D","palevioletred3",0.463396311128345
"1288","ENSG00000183558","HIST2H2AA3","palevioletred3",0.566361432902868
"1289","ENSG00000220323","HIST2H2BD","palevioletred3",0.65036359051366
"1290","ENSG00000261716","RP11-196G18.22","palevioletred3",0.906349866251228
"1291","ENSG00000272993","ENSG00000272993","palevioletred3",0.886528025010739
"1292","ENSG00000203819","HIST2H2BC","palevioletred3",0.651005237958278
"1293","ENSG00000184678","HIST2H2BE","palevioletred3",0.66945134725399
"1294","ENSG00000184260","HIST2H2AC","mediumpurple3",0.396865372141249
"1295","ENSG00000178096","BOLA1","skyblue",0.734440023989074
"1296","ENSG00000159164","SV2A","lightcoral",0.675867478257842
"1297","ENSG00000143368","SF3B4","plum2",0.703625994432362
"1298","ENSG00000014914","MTMR11","coral1",0.668376077007428
"1299","ENSG00000163113","OTUD7B","darkturquoise",0.766552632199771
"1300","ENSG00000136631","VPS45","darkolivegreen",0.523930605325825
"1301","ENSG00000023902","PLEKHO1","magenta",0.661020512472906
"1302","ENSG00000143401","ANP32E","indianred4",0.744855434293281
"1303","ENSG00000117362","APH1A","floralwhite",0.782783078584799
"1304","ENSG00000118292","C1orf54","ivory",0.532620651912245
"1305","ENSG00000159208","C1orf51","lavenderblush3",0.375521101473813
"1306","ENSG00000187145","MRPS21","yellow",0.668023322441988
"1307","ENSG00000117360","PRPF3","darkolivegreen",0.646506724222754
"1308","ENSG00000163125","RPRD2","darkgreen",0.79233333897317
"1309","ENSG00000143374","TARS2","darkred",0.669591105439993
"1310","ENSG00000143369","ECM1","pink",0.753956005462474
"1311","ENSG00000228126","LINC00568","maroon",0.371080639068245
"1312","ENSG00000237781","RP11-54A4.2","lightsteelblue1",0.561149615967604
"1313","ENSG00000143382","ADAMTSL4","thistle",0.501680535647349
"1314","ENSG00000203804","C1orf138","lightsteelblue1",0.546110143822062
"1315","ENSG00000143384","MCL1","thistle3",0.498395707300796
"1316","ENSG00000253047","SNORA40","firebrick4",0.316969330466276
"1317","ENSG00000143420","ENSA","honeydew1",0.638421989958349
"1318","ENSG00000143457","GOLPH3L","saddlebrown",0.602854690066927
"1319","ENSG00000143452","HORMAD1","brown2",0.486501355678286
"1320","ENSG00000163131","CTSS","brown2",0.665846882192814
"1321","ENSG00000143387","CTSK","brown",0.638149902694895
"1322","ENSG00000143437","ARNT","brown4",0.8466887557567
"1323","ENSG00000143379","SETDB1","lightyellow",0.823357724129265
"1324","ENSG00000143418","CERS2","salmon4",0.74094384439661
"1325","ENSG00000259357","RP11-316M1.12","salmon4",0.450628565719449
"1326","ENSG00000143412","ANXA9","lightsteelblue1",0.541762304848785
"1327","ENSG00000143409","FAM63A","lightsteelblue1",0.584620351750485
"1328","ENSG00000143363","PRUNE","salmon4",0.647384874864905
"1329","ENSG00000163141","BNIPL","saddlebrown",0.787987852312325
"1330","ENSG00000143443","C1orf56","skyblue",0.68413540237191
"1331","ENSG00000197622","CDC42SE1","black",0.620727789039059
"1332","ENSG00000143458","GABPB2","darkgreen",0.70175010265649
"1333","ENSG00000143434","SEMA6C","skyblue",0.65782249007463
"1334","ENSG00000163155","LYSMD1","darkseagreen4",0.662333051198963
"1335","ENSG00000163156","SCNM1","magenta",0.516185433826465
"1336","ENSG00000163157","TMOD4","plum",0.634237260919012
"1337","ENSG00000163159","VPS72","magenta",0.70435464479598
"1338","ENSG00000143398","PIP5K1A","blue2",0.461492856382669
"1339","ENSG00000159352","PSMD4","plum1",0.714365542989915
"1340","ENSG00000232671","RP11-126K1.2","violet",0.323335636975331
"1341","ENSG00000143373","ZNF687","lightyellow",0.835440683170479
"1342","ENSG00000143393","PI4KB","lightyellow",0.860942809906658
"1343","ENSG00000143390","RFX5","yellowgreen",0.781729517693944
"1344","ENSG00000224645","RP11-126K1.8","lightcyan1",0.681744904165199
"1345","ENSG00000237976","RP11-126K1.6","coral1",0.381767512510701
"1346","ENSG00000143416","SELENBP1","darkorange2",0.784596462215456
"1347","ENSG00000159377","PSMB4","honeydew1",0.827345845049191
"1348","ENSG00000143442","POGZ","darkgreen",0.813065247099459
"1349","ENSG00000143375","CGN","mediumpurple3",0.617620843701093
"1350","ENSG00000143367","TUFT1","salmon2",0.286746487950563
"1351","ENSG00000143376","SNX27","thistle3",0.662840804119144
"1352","ENSG00000269621","RP11-98D18.15","darkred",0.626208954890687
"1353","ENSG00000143436","MRPL9","purple",0.580286931314515
"1354","ENSG00000249602","RP11-98D18.3","lightcyan1",0.386814909707904
"1355","ENSG00000143450","OAZ3","ivory",0.575992754630806
"1356","ENSG00000268288","RP11-98D18.16","ivory",0.265789108602326
"1357","ENSG00000182134","TDRKH","ivory",0.595915308933957
